error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1925,866,3,0,0,0,,
1926,866,4,0,0,0,,
1927,867,3,0,0,0,,
1928,867,4,0,0,0,,
1929,868,3,0,2,2,,
1930,868,4,0,2,2,,
1931,869,3,0,0,0,,
1932,869,4,0,0,0,,
1933,870,3,0,0,0,,
1934,870,4,0,0,0,,
1935,871,3,0,0,0,,
1936,871,4,0,0,0,,
1937,872,3,0,2,2,,
1938,872,4,0,2,2,,
1939,873,3,0,0,0,,
1940,873,4,0,0,0,,
1941,873,15,0,2,2,,
1942,874,3,0,0,0,,
1943,874,4,0,0,0,,
1944,875,3,0,0,0,,
1945,875,4,0,0,0,,
1946,876,3,0,0,0,,
1947,876,4,0,0,0,,
1948,877,3,0,0,0,,
1949,877,4,0,0,0,,
1950,878,3,0,0,0,,
1951,878,4,0,0,0,,
1952,879,3,0,0,0,,
1953,879,4,0,0,0,,
1954,880,3,0,0,0,,
1955,880,4,0,0,0,,
1956,881,3,0,0,0,,
1957,881,4,0,0,0,,
1958,882,3,0,0,0,,
1959,882,4,0,0,0,,
1960,882,15,0,2,2,,
1961,883,3,0,0,0,,
1962,883,4,0,0,0,,
1963,883,15,0,2,2,,
1964,884,3,0,0,0,,
1965,884,4,0,0,0,,
1966,885,3,0,0,0,,
1967,885,4,0,0,0,,
1968,886,3,0,0,0,,
1969,886,4,0,0,0,,
1970,887,3,0,0,0,,
1971,887,4,0,0,0,,
1972,888,3,0,0,0,,
1973,888,4,0,0,0,,
1974,889,3,0,0,0,,
1975,889,4,0,0,0,,
1976,890,3,0,0,0,,
1977,890,4,0,0,0,,
1978,891,3,0,0,0,,
1979,891,4,0,0,0,,
1980,892,3,0,0,0,,
1981,892,4,0,0,0,,
1982,893,3,0,0,0,,
1983,893,4,0,0,0,,
1984,894,3,0,0,0,,
1985,894,4,0,0,0,,
1986,894,15,0,2,2,,
1987,895,3,0,0,0,,
1988,895,4,0,0,0,,
1989,895,15,0,2,2,,
1990,896,3,0,0,0,,
1991,896,4,0,0,0,,
1992,896,15,0,2,2,,
1993,897,3,0,0,0,,
1994,897,4,0,0,0,,
1995,897,15,0,2,2,,
1996,898,3,0,0,0,,
1997,898,4,0,0,0,,
1998,898,15,0,2,2,,
1999,899,3,0,0,0,,
2000,899,4,0,0,0,,
2001,900,3,0,0,0,,
2002,900,4,0,0,0,,
2003,901,3,0,0,0,,
2004,901,4,0,0,0,,
2005,902,3,0,0,0,,
2006,902,4,0,0,0,,
2007,903,3,0,0,0,,
2008,903,4,0,0,0,,
2009,904,3,0,0,0,,
2010,904,4,0,0,0,,
2011,905,3,0,0,0,,
2012,905,4,0,0,0,,
2013,906,3,0,0,0,,
2014,906,4,0,0,0,,
2015,907,3,0,0,0,,
2016,907,4,0,0,0,,
2017,908,3,0,0,0,,
2018,908,4,0,0,0,,
2019,909,3,0,0,0,,
2020,909,4,0,0,0,,
2021,910,3,0,0,0,,
2022,910,4,0,0,0,,
2023,911,3,0,0,0,,
2024,911,4,0,0,0,,
2025,912,3,0,0,0,,
2026,912,4,0,0,0,,
2027,913,3,0,0,0,,
2028,913,4,0,0,0,,
2029,914,3,0,0,0,,
2030,914,4,0,0,0,,
2031,915,3,0,0,0,,
2032,915,4,0,0,0,,
2033,916,3,0,0,0,,
2034,916,4,0,0,0,,
2035,917,3,0,0,0,,
2036,917,4,0,0,0,,
2037,918,3,0,0,0,,
2038,918,4,0,0,0,,
2039,919,3,0,0,0,,
2040,919,4,0,0,0,,
2041,920,3,0,0,0,,
2042,920,4,0,0,0,,
2043,921,3,0,2,2,,
2044,921,4,0,2,2,,
2045,922,3,0,0,0,,
2046,922,4,0,0,0,,
2047,923,3,0,0,0,,
2048,923,4,0,0,0,,
2049,924,3,0,0,0,,
2050,924,4,0,0,0,,
2051,925,3,0,0,0,,
2052,925,4,0,0,0,,
2053,926,3,0,0,0,,
2054,926,4,0,0,0,,
2055,927,3,0,0,0,,
2056,927,4,0,0,0,,
2057,928,3,0,0,0,,
2058,928,4,0,0,0,,
2059,929,3,0,0,0,,
2060,929,4,0,0,0,,
2061,930,3,0,0,0,,
2062,930,4,0,0,0,,
2063,931,3,0,0,0,,
2064,931,4,0,0,0,,
2065,932,3,0,0,0,,
2066,932,4,0,0,0,,
2067,933,3,0,0,0,,
2068,933,4,0,0,0,,
2069,934,3,0,0,0,,
2070,934,4,0,0,0,,
2071,935,3,0,0,0,,
2072,935,4,0,0,0,,
2073,935,15,0,2,2,,
2074,936,3,0,0,0,,
2075,936,4,0,0,0,,
2076,936,15,0,2,2,,
2077,937,3,0,0,0,,
2078,937,4,0,0,0,,
2079,938,3,0,0,0,,
2080,938,4,0,0,0,,
2081,939,3,0,0,0,,
2082,939,4,0,0,0,,
2083,940,3,0,0,0,,
2084,940,4,0,0,0,,
2085,941,3,0,0,0,,
2086,941,4,0,0,0,,
2087,942,3,0,0,0,,
2088,942,4,0,0,0,,
2089,943,3,0,0,0,,
2090,943,4,0,0,0,,
2091,944,3,0,0,0,,
2092,944,4,0,0,0,,
2093,945,3,0,0,0,,
2094,945,4,0,0,0,,
2095,946,3,0,0,0,,
2096,946,4,0,0,0,,
2097,947,3,0,0,0,,
2098,947,4,0,0,0,,
2099,947,15,0,2,2,,
2100,947,16,0,2,2,,
2101,948,3,0,0,0,,
2102,948,4,0,0,0,,
2103,948,15,0,2,2,,
2104,948,16,0,2,2,,
2105,949,3,0,0,0,,
2106,949,4,0,0,0,,
2107,949,15,0,2,2,,
2108,949,16,0,2,2,,
2109,950,3,0,0,0,,
2110,950,4,0,0,0,,
2111,950,15,0,2,2,,
2112,950,16,0,2,2,,
2113,951,3,0,0,0,,
2114,951,4,0,0,0,,
2115,951,15,0,2,2,,
2116,951,16,0,2,2,,
2117,952,3,0,0,0,,
2118,952,4,0,0,0,,
2119,952,15,0,2,2,,
2120,952,16,0,2,2,,
2121,953,3,0,0,0,,
2122,953,4,0,0,0,,
2123,953,15,0,2,2,,
2124,953,16,0,2,2,,
2125,954,3,0,0,0,,
2126,954,4,0,0,0,,
2127,954,15,0,2,2,,
2128,954,16,0,2,2,,
2129,955,3,0,0,0,,
2130,955,4,0,0,0,,
2131,956,3,0,0,0,,
2132,956,4,0,0,0,,
2133,957,3,0,0,0,,
2134,957,4,0,0,0,,
2135,957,15,0,2,2,,
2136,958,3,0,0,0,,
2137,958,4,0,0,0,,
2138,958,15,0,2,2,,
2139,959,3,0,0,0,,
2140,959,4,0,0,0,,
2141,960,3,0,0,0,,
2142,960,4,0,0,0,,
2143,960,15,0,2,2,,
2144,961,3,0,0,0,,
2145,961,4,0,0,0,,
2146,961,15,0,2,2,,
2147,962,3,0,0,0,,
2148,962,4,0,0,0,,
2149,963,3,0,0,0,,
2150,963,4,0,0,0,,
2151,964,3,0,0,0,,
2152,964,4,0,0,0,,
2153,965,3,0,0,0,,
2154,965,4,0,0,0,,
2155,966,3,0,0,0,,
2156,966,4,0,0,0,,
2157,967,3,0,0,0,,
2158,967,4,0,0,0,,
2159,968,3,0,2,2,,
2160,968,4,0,2,2,,
2161,969,3,0,0,0,,
2162,969,4,0,0,0,,
2163,970,3,0,0,0,,
2164,970,4,0,0,0,,
2165,971,3,0,0,0,,
2166,971,4,0,0,0,,
2167,972,3,0,0,0,,
2168,972,4,0,0,0,,
2169,973,3,0,0,0,,
2170,973,4,0,0,0,,
2171,974,3,0,0,0,,
2172,974,4,0,0,0,,
2173,975,3,0,0,0,,
2174,975,4,0,0,0,,
2175,976,3,0,0,0,,
2176,976,4,0,0,0,,
2177,976,15,0,2,2,,
2178,977,3,0,0,0,,
2179,977,4,0,0,0,,
2180,978,3,0,0,0,,
2181,978,4,0,0,0,,
2182,979,3,0,0,0,,
2183,979,4,0,0,0,,
2184,980,3,0,0,0,,
2185,980,4,0,0,0,,
2186,981,3,0,0,0,,
2187,981,4,0,0,0,,
2188,982,3,0,0,0,,
2189,982,4,0,0,0,,
2190,983,3,0,0,0,,
2191,983,4,0,0,0,,
2192,983,15,0,2,2,,
2193,984,3,0,0,0,,
2194,984,4,0,0,0,,
2195,985,3,0,0,0,,
2196,985,4,0,0,0,,
2197,985,15,0,2,2,,
2198,986,3,0,0,0,,
2199,986,4,0,0,0,,
2200,986,15,0,2,2,,
2201,987,3,0,0,0,,
2202,987,4,0,0,0,,
2203,988,3,0,0,0,,
2204,988,4,0,0,0,,
2205,989,3,0,0,0,,
2206,989,4,0,0,0,,
2207,990,3,0,0,0,,
2208,990,4,0,0,0,,
2209,991,3,0,0,0,,
2210,991,4,0,0,0,,
2211,992,3,0,0,0,,
2212,992,4,0,0,0,,
2213,993,3,0,0,0,,
2214,993,4,0,0,0,,
2215,994,3,0,0,0,,
2216,994,4,0,0,0,,
2217,995,3,0,0,0,,
2218,995,4,0,0,0,,
2219,996,3,0,0,0,,
2220,996,4,0,0,0,,
2221,997,3,0,0,0,,
2222,997,4,0,0,0,,
2223,998,3,0,0,0,,
2224,998,4,0,0,0,,
2225,999,3,0,0,0,,
2226,999,4,0,0,0,,
2227,24,9,1,0,0,1.4454827403469437,
2228,36,9,1,0,0,2.3742806609690112,
2229,57,9,1,0,0,0.29814413251968375,
2230,60,9,1,0,0,0.29814413251968375,
2231,65,9,1,0,0,-0.138937241890701,
2232,101,9,1,0,0,1.008401365936559,
2233,217,9,1,0,0,-1.286275849717961,
2234,228,9,1,0,0,0.13423861711578947,
2235,247,9,1,2,2,2.265010317366415,
2236,261,9,1,0,0,1.5547530839495398,
2237,321,9,1,0,0,-0.7945593035062781,
2238,342,9,1,0,0,2.319645489167713,
2239,381,9,1,0,0,0.24350896071838565,
2240,386,9,1,0,0,0.24350896071838565,
2241,393,9,1,0,0,1.8825641147573284,
2242,471,9,1,0,0,1.2815772249430495,
2243,516,9,1,0,0,0.6805903351287704,
2244,548,9,1,0,0,0.6259551633274723,
2245,561,9,1,0,0,1.8279289429560304,
2246,562,9,1,0,0,0.6259551633274723,
2247,572,9,1,2,2,1.6093882557508379,
2248,593,9,1,2,2,1.9371992865586265,
2249,666,9,1,0,0,-1.0130999907114706,
2250,699,9,1,0,0,1.6640234275521362,
2251,713,9,1,0,0,1.7732937711547323,
2252,751,9,1,0,0,1.7186585993534342,
2253,763,9,1,0,0,0.40741447612227993,
2254,824,9,1,0,0,-0.3574779290958934,
2255,855,9,1,2,2,2.155739973763819,
2256,865,9,1,2,2,-0.9584648189101724,
2257,881,9,1,2,2,2.1011048019625207,
2258,883,9,1,2,2,2.1011048019625207,
2259,916,9,1,0,0,2.210375145565117,
2260,44,7,1,0,0,2.5822429413235075,
2261,63,7,1,0,0,-0.19585597349468242,
2262,70,7,1,0,0,-0.7641034787984031,
2263,93,7,1,0,0,-0.7641034787984031,
2264,137,7,1,0,0,1.5088865424164797,
2265,139,7,1,0,0,0.3723915318090383,
2266,149,7,1,2,2,2.0771340477202003,
2267,157,7,1,2,2,2.0771340477202003,
2268,196,7,1,2,2,1.9508568243193736,
2269,232,7,1,0,0,0.056698473306971225,
2270,267,7,1,0,0,2.708520164724334,
2271,283,7,1,0,0,1.6351637658173066,
2272,290,7,1,0,0,2.3296884945218537,
2273,325,7,1,0,0,1.4457479307160663,
2274,332,7,1,2,2,2.013995436019787,
2275,340,7,1,0,0,2.7716587764247476,
2276,366,7,1,0,0,2.1402726594206136,
2277,375,7,1,0,0,2.1402726594206136,
2278,406,7,1,2,2,1.69830237751772,
2279,420,7,1,2,2,2.3928271062222675,
2280,428,7,1,2,2,1.8245796009185469,
2281,490,7,1,0,0,2.8347973881251614,
2282,499,7,1,2,2,2.645381553023921,
2283,544,7,1,0,0,1.7614409892181333,
2284,679,7,1,2,2,1.8877182126189602,
2285,685,7,1,0,0,2.455965717922681,
2286,750,7,1,0,0,1.0669162605135858,
2287,815,7,1,0,0,2.519104329623094,
2288,923,7,1,0,0,-0.32213319689550923,
2289,13,0,1,2,2,2.0310155236680574,
2290,45,0,1,2,2,2.828691320094604,
2291,81,0,1,2,2,-1.0932146790025814,
2292,213,0,1,2,2,3.1610562352723313,
2293,244,0,1,2,2,3.0945832522367858,
2294,253,0,1,2,2,1.8980695575969664,
2295,273,0,1,2,2,1.9645425406325119,
2296,314,0,1,2,2,1.5657046424192387,
2297,360,0,1,0,0,1.4992316593836932,
2298,408,0,1,0,0,3.2275292183078768,
2299,559,0,1,2,2,2.097488506703603,
2300,608,0,1,2,2,2.8951643031301493,
2301,627,0,1,2,2,2.9616372861656948,
2302,639,0,1,2,2,2.1639614897391484,
2303,645,0,1,0,0,2.230434472774694,
2304,655,0,1,0,0,2.230434472774694,
2305,704,0,1,2,2,1.3662856933126022,
2306,721,0,1,2,2,1.4327586763481477,
2307,724,0,1,2,2,2.29690745581024,
2308,755,0,1,0,0,2.3633804388457853,
2309,780,0,1,2,2,0.36919094777941963,
2310,789,0,1,0,0,2.429853421881331,
2311,793,0,1,2,2,1.6321776254547842,
2312,859,0,1,0,0,2.4963264049168763,
2313,878,0,1,0,0,2.562799387952422,
2314,888,0,1,0,0,3.0281102692012403,
2315,933,0,1,0,0,2.6292723709879673,
2316,955,0,1,0,0,0.9009748120637837,
2317,0,14,1,0,0,1.4182917511039153,
2318,111,14,1,0,0,1.5904911623836817,
2319,997,14,1,2,2,1.7052907699035258,
2320,290,14,1,0,0,-1.7386974556918005,
2321,562,14,1,2,2,-1.5664980444120342,
2322,612,14,1,2,2,-1.6238978481719564,
2323,447,14,1,2,2,1.82009037742337,
2324,713,14,1,2,2,1.6478909661436036,
2325,346,14,1,2,2,1.762690573663448,
2326,94,14,1,0,0,1.8774901811832923,
2327,119,14,1,0,0,-1.1646994180925794,
2328,219,14,1,0,0,-0.24630255793382577,
2329,541,14,1,2,2,0.15549606838562896,
2330,802,14,1,2,2,-0.8203005955330468,
2331,145,14,1,0,0,-0.7629007917731248,
2332,380,14,1,2,2,-0.07410314665405945,
2333,493,14,1,2,2,0.21289587214555106,
2334,545,14,1,2,2,-0.016703342894137354,
2335,672,14,1,2,2,-0.18890275417390368,
2336,473,14,1,2,2,0.09809626462570686,
2337,785,14,1,2,2,0.04069646086578475,
2338,434,14,1,2,2,-0.4185019692135921,
2339,650,14,1,2,2,-0.6481011842532806,
2340,389,14,1,2,2,-0.30370236169374787,
2341,651,14,1,2,2,-0.36110216545366997,
2342,915,14,1,2,2,-0.13150295041398158,
2343,256,14,1,0,0,0.9016935172646163,
2344,281,14,1,0,0,0.9590933210245385,
2345,705,14,1,2,2,1.0738929285443826,
2346,816,14,1,2,2,0.8442937135046943,
2347,706,14,1,2,2,1.1312927323043047,
2348,210,14,1,0,0,0.72949410598485,
2349,507,14,1,2,2,0.7868939097447721,
2350,532,14,1,2,2,1.0164931247844606,
2351,893,14,1,2,2,0.3850952834253174,
2352,902,14,1,2,2,-1.3368988293723458,
2353,442,17,1,0,0,-2.0749530084348327,
2354,443,17,1,0,0,-1.9981768296279494,
2355,213,17,1,2,2,1.840632110716224,
2356,373,17,1,0,0,1.840632110716224,
2357,444,17,1,0,0,-1.921400650821066,
2358,760,17,1,2,2,1.4567512166818066,
2359,796,17,1,2,2,2.378065362364408,
2360,445,17,1,0,0,-1.8446244720141824,
2361,446,17,1,0,0,-1.767848293207299,
2362,447,17,1,2,2,-1.6910721144004155,
2363,448,17,1,2,2,-1.614295935593532,
2364,564,17,1,0,0,1.53352739548869,
2365,764,17,1,0,0,1.687079753102457,
2366,193,17,1,0,0,1.7638559319093405,
2367,347,17,1,0,0,1.6103035742955736,
2368,449,17,1,2,2,-1.5375197567866485,
2369,69,17,1,0,0,-0.8465341475246974,
2370,244,17,1,2,2,2.224513004750641,
2371,269,17,1,0,0,-0.6929817899109304,
2372,450,17,1,2,2,-2.9962671541174344,
2373,827,17,1,0,0,2.454841541171292,
2374,451,17,1,2,2,-2.919490975310551,
2375,567,17,1,2,2,2.531617719978175,
2376,248,17,1,0,0,2.608393898785059,
2377,646,17,1,2,2,1.9174082895231075,
2378,721,17,1,2,2,-0.7697579687178139,
2379,622,17,1,2,2,-0.9233103263315808,
2380,432,17,1,0,0,-2.8427147965036674,
2381,387,17,1,0,0,-0.0019961806489792277,
2382,433,17,1,0,0,-2.765938617696784,
2383,434,17,1,2,2,-2.6891624388899005,
2384,435,17,1,0,0,-2.612386260083017,
2385,787,17,1,0,0,-0.0787723594558627,
2386,334,17,1,0,0,0.688989428612972,
2387,436,17,1,0,0,-2.5356100812761335,
2388,477,17,1,2,2,2.301289183557525,
2389,56,17,1,0,0,0.6122132498060885,
2390,437,17,1,0,0,-2.4588339024692503,
2391,678,17,1,2,2,1.994184468329991,
2392,438,17,1,0,0,-2.3820577236623666,
2393,439,17,1,0,0,-2.3052815448554833,
2394,555,17,1,2,2,0.3818847133854381,
2395,440,17,1,0,0,-2.2285053660485996,
2396,920,17,1,0,0,2.070960647136874,
2397,370,17,1,0,0,2.147736825943758,
2398,441,17,1,0,0,-2.1517291872417164,
2399,26,1,1,0,0,1.1608232855452496,
2400,131,1,1,0,0,-0.9813224576299531,
2401,171,1,1,0,0,0.4467747044868487,
2402,243,1,1,0,0,-0.6517615740645373,
2403,337,1,1,0,0,-0.3222006904991215,
2404,384,1,1,0,0,1.6002377969658041,
2405,385,1,1,0,0,1.92979868053122,
2406,448,1,1,2,2,1.8748718666036506,
2407,532,1,1,2,2,-1.4756637829780768,
2408,560,1,1,0,0,0.2270674487765715,
2409,654,1,1,0,0,1.765018238748512,
2410,697,1,1,2,2,-1.2559565272677997,
2411,710,1,1,0,0,-1.146102899412661,
2412,730,1,1,0,0,-0.8714688297748145,
2413,758,1,1,0,0,-1.5855174108332155,
2414,765,1,1,0,0,-1.6404442247607847,
2415,777,1,1,0,0,0.11721382092143291,
2416,903,1,1,0,0,0.9411160298349724,
2417,921,1,1,2,2,1.8199450526760812,
2418,922,1,1,0,0,0.8861892159074032,
2419,938,1,1,0,0,-0.1024934347888443,
2420,956,1,1,0,0,0.5566283323419873,
2421,962,1,1,0,0,0.6115551462695566,
2422,987,1,1,0,0,1.3256037273279575,
2423,236,12,1,0,0,1.9565304517963134,
2424,608,12,1,2,2,1.5669902768965962,
2425,733,12,1,2,2,1.9565304517963134,
2426,869,12,1,2,2,1.5669902768965962,
2427,974,12,1,2,2,1.6968370018631684,
2428,239,12,1,2,2,1.826683726829741,
2429,712,12,1,2,2,1.3072968269634513,
2430,851,12,1,2,2,1.4371435519300237,
2431,716,12,1,2,2,-0.5105573225685629,
2432,955,12,1,2,2,0.008829577297726876,
2433,467,12,1,2,2,0.008829577297726876,
2434,21,12,1,0,0,-1.0299442224348525,
2435,22,12,1,2,2,-0.38071059760199044,
2436,780,12,1,2,2,-1.0299442224348525,
2437,73,12,1,0,0,-0.38071059760199044,
2438,695,12,1,2,2,-1.0299442224348525,
2439,199,12,1,0,0,-0.250863872635418,
2440,225,12,1,0,0,0.008829577297726876,
2441,386,12,1,2,2,0.26852302723087174,
2442,698,12,1,2,2,0.1386763022642993,
2443,127,12,1,0,0,-0.12101714766884555,
2444,599,12,1,2,2,-0.7702507725017077,
2445,400,12,1,2,2,0.26852302723087174,
2446,229,12,1,0,0,-0.6404040475351354,
2447,279,12,1,2,2,2.086377176762886,
2448,256,12,1,2,2,2.216223901729458,
2449,366,12,1,2,2,0.9177566520637339,
2450,679,12,1,2,2,2.216223901729458,
2451,555,12,1,2,2,1.0476033770303064,
2452,369,12,1,2,2,0.7879099270971615,
2453,506,12,1,2,2,0.5282164771640167,
2454,631,12,1,2,2,0.6580632021305891,
2455,295,2,1,0,0,-0.5266094712492593,
2456,57,2,1,2,2,0.16472100912347729,
2457,94,2,1,0,0,1.4091158737944032,
2458,106,2,1,0,0,1.3630271751028875,
2459,161,2,1,0,0,-0.15789988171713312,
2460,175,2,1,0,0,1.5012932711774347,
2461,260,2,1,0,0,0.625607996038635,
2462,264,2,1,0,0,0.5795192973471193,
2463,275,2,1,0,0,-1.5405608424626063,
2464,316,2,1,0,0,0.3490758038895404,
2465,767,2,1,0,0,0.30298710519802463,
2466,334,2,1,0,0,0.8560514894962139,
2467,350,2,1,0,0,1.6395593672519821,
2468,363,2,1,0,0,-0.6648755673238066,
2469,393,2,1,0,0,-1.1257625542389644,
2470,411,2,1,0,0,-1.17185125293048,
2471,415,2,1,0,0,0.44125320127257195,
2472,431,2,1,0,0,0.4873418999640877,
2473,451,2,1,2,2,1.8239141620180452,
2474,472,2,1,0,0,-0.9414077594729013,
2475,484,2,1,0,0,-0.34225467648319624,
2476,652,2,1,0,0,-0.01963378564258581,
2477,736,2,1,0,0,-0.388343375174712,
2478,849,2,1,0,0,1.870002860709561,
2479,857,2,1,2,2,-1.0335851568559329,
2480,915,2,1,2,2,1.22476107902834,
2481,934,2,1,0,0,1.040406284262277,
2482,935,2,1,2,2,1.0864949829537927,
2483,945,2,1,0,0,1.1325836816453085,
2484,986,2,1,2,2,-0.8031416633983539,
2485,216,8,1,2,2,0.41989330467032776,
2486,672,8,1,2,2,0.5365141364076775,
2487,689,8,1,0,0,0.4782037205390027,
2488,456,8,1,2,2,0.5365141364076775,
2489,457,8,1,2,2,1.8193432855185248,
2490,465,8,1,0,0,0.4782037205390027,
2491,346,8,1,2,2,0.30327247293297804,
2492,67,8,1,0,0,1.4111703744378006,
2493,72,8,1,0,0,0.7114453840137022,
2494,77,8,1,0,0,0.6531349681450273,
2495,136,8,1,0,0,-0.6296941809658199,
2496,221,8,1,2,2,-0.2798316857537707,
2497,223,8,1,2,2,1.702722453781175,
2498,227,8,1,0,0,-0.2798316857537707,
2499,238,8,1,2,2,1.702722453781175,
2500,252,8,1,2,2,1.9359641172558744,
2501,312,8,1,0,0,-1.3877295872585933,
2502,324,8,1,0,0,-1.3294191713899184,
2503,415,8,1,0,0,1.6444120379125,
2504,502,8,1,0,0,-1.037867092046544,
2505,513,8,1,0,0,-1.037867092046544,
2506,527,8,1,0,0,1.294549542700451,
2507,540,8,1,0,0,1.236239126831776,
2508,551,8,1,0,0,1.294549542700451,
2509,602,8,1,0,0,-0.8629358444405194,
2510,633,8,1,2,2,1.7610328696498498,
2511,692,8,1,0,0,-0.16321085401642094,
2512,698,8,1,2,2,-0.10490043814774606,
2513,722,8,1,2,2,-0.4547629333597953,
2514,730,8,1,0,0,-0.4547629333597953,
2515,752,8,1,0,0,-0.7463150127031697,
2516,785,8,1,2,2,0.9446870474884016,
2517,798,8,1,0,0,0.8863766316197268,
2518,917,8,1,0,0,0.01172039358960368,
2519,943,8,1,0,0,-1.504350418995943,
2520,966,8,1,0,0,-0.5130733492284701,
2521,674,11,1,0,0,1.2904320369992701,
2522,24,11,1,0,0,2.205632063239887,
2523,43,11,1,0,0,1.2904320369992701,
2524,51,11,1,0,0,2.205632063239887,
2525,157,11,1,2,2,2.205632063239887,
2526,318,11,1,0,0,-1.455168041722581,
2527,327,11,1,0,0,1.2904320369992701,
2528,350,11,1,0,0,2.205632063239887,
2529,374,11,1,0,0,1.2904320369992701,
2530,389,11,1,2,2,2.205632063239887,
2531,410,11,1,0,0,2.205632063239887,
2532,418,11,1,2,2,-0.5399680154819639,
2533,492,11,1,0,0,2.205632063239887,
2534,521,11,1,2,2,2.205632063239887,
2535,536,11,1,0,0,1.2904320369992701,
2536,564,11,1,0,0,-1.455168041722581,
2537,579,11,1,2,2,-1.455168041722581,
2538,587,11,1,2,2,-1.455168041722581,
2539,628,11,1,0,0,1.2904320369992701,
2540,653,11,1,2,2,-0.5399680154819639,
2541,797,11,1,0,0,2.205632063239887,
2542,809,11,1,0,0,-1.455168041722581,
2543,866,11,1,0,0,2.205632063239887,
2544,889,11,1,0,0,1.2904320369992701,
2545,919,11,1,0,0,1.2904320369992701,
2546,921,11,1,2,2,2.205632063239887,
2547,3,5,1,0,0,-1.2623839316433967,
2548,7,5,1,0,0,-1.2114710890685472,
2549,10,5,1,0,0,1.1814325119493856,
2550,56,5,1,0,0,-1.0078197187691487,
2551,79,5,1,0,0,-0.04047570984700555,
2552,88,5,1,0,0,-0.24412708014640408,
2553,93,5,1,0,0,-0.19321423757155445,
2554,180,5,1,0,0,0.2140885030272426,
2555,207,5,1,0,0,-1.109645403918848,
2556,212,5,1,0,0,-0.9569068761942989,
2557,228,5,1,0,0,-0.09138855242185517,
2558,311,5,1,0,0,-1.4151224593679457,
2559,772,5,1,0,0,-1.4660353019427952,
2560,367,5,1,0,0,1.690560937697882,
2561,437,5,1,0,0,-1.669686672242194,
2562,474,5,1,0,0,0.9777811416499871,
2563,485,5,1,0,0,1.8432994654224308,
2564,517,5,1,0,0,0.6723040862008893,
2565,578,5,1,2,2,1.4359967248236338,
2566,590,5,1,0,0,1.537822409973333,
2567,601,5,1,2,2,-0.4477784504458026,
2568,690,5,1,0,0,-1.1605582464936974,
2569,696,5,1,2,2,1.3341710396739346,
2570,736,5,1,0,0,-0.7532555058949004,
2571,756,5,1,0,0,-1.5678609870924947,
2572,821,5,1,2,2,0.26500134560209226,
2573,855,5,1,2,2,0.3668270307517915,
2574,895,5,1,2,2,-0.396865607870953,
2575,949,5,1,2,2,0.11226281787754336,
2576,960,5,1,2,2,-0.49869129302065224,
2577,968,5,1,2,2,1.7923866228475813,
2578,985,5,1,2,2,0.7741297713505886,
2579,409,13,1,2,2,1.5678403997750123,
2580,735,13,1,2,2,1.632987927398008,
2581,264,13,1,2,2,1.6981354550210035,
2582,190,13,1,2,2,1.3072502892830298,
2583,464,13,1,2,2,1.763282982643999,
2584,639,13,1,2,2,1.5026928721520165,
2585,691,13,1,2,2,-1.038060705144812,
2586,930,13,1,2,2,-1.038060705144812,
2587,120,13,1,0,0,-0.7774705946528296,
2588,349,13,1,2,2,-0.9729131775218165,
2589,718,13,1,2,2,-0.9077656498988209,
2590,97,13,1,0,0,-0.7123230670298341,
2591,694,13,1,2,2,-0.8426181222758252,
2592,495,13,1,2,2,-1.1032082327678077,
2593,101,13,1,0,0,-0.12599531842287356,
2594,398,13,1,2,2,0.004299736823117642,
2595,648,13,1,2,2,-0.12599531842287356,
2596,673,13,1,2,2,1.8935780378899902,
2597,177,13,1,0,0,-0.19114284604586917,
2598,749,13,1,2,2,0.06944726444611325,
2599,676,13,1,2,2,-0.06084779079987797,
2600,788,13,1,2,2,0.5254799578070825,
2601,391,13,1,2,2,0.5906274854300781,
2602,729,13,1,2,2,0.7860700682990649,
2603,865,13,1,2,2,0.7860700682990649,
2604,108,13,1,0,0,0.6557750130530737,
2605,580,13,1,2,2,0.8512175959220606,
2606,842,13,1,2,2,0.7209225406760693,
2607,774,13,1,2,2,1.8284305102669947,
2608,42,6,1,2,2,6.468198303201076,
2609,46,6,1,0,0,6.468198303201076,
2610,50,6,1,0,0,6.468198303201076,
2611,83,6,1,0,0,6.468198303201076,
2612,98,6,1,0,0,6.468198303201076,
2613,119,6,1,0,0,3.198128382472524,
2614,140,6,1,0,0,3.198128382472524,
2615,165,6,1,0,0,3.198128382472524,
2616,182,6,1,0,0,6.468198303201076,
2617,228,6,1,0,0,3.198128382472524,
2618,278,6,1,0,0,6.468198303201076,
2619,356,6,1,2,2,3.198128382472524,
2620,386,6,1,2,2,6.468198303201076,
2621,402,6,1,0,0,3.198128382472524,
2622,477,6,1,2,2,6.468198303201076,
2623,483,6,1,0,0,6.468198303201076,
2624,504,6,1,0,0,3.198128382472524,
2625,559,6,1,2,2,6.468198303201076,
2626,572,6,1,2,2,3.198128382472524,
2627,592,6,1,2,2,3.198128382472524,
2628,701,6,1,0,0,6.468198303201076,
2629,764,6,1,0,0,6.468198303201076,
2630,791,6,1,0,0,6.468198303201076,
2631,884,6,1,0,0,6.468198303201076,
2632,886,6,1,0,0,6.468198303201076,
2633,16,10,1,0,0,7.2720908198962375,
2634,39,10,1,0,0,8.015582366762226,
2635,98,10,1,0,0,1.3241584449683261,
