error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1708,735,3,0,0,0,,
1709,735,4,0,0,0,,
1710,736,3,0,0,0,,
1711,736,4,0,0,0,,
1712,737,3,0,0,0,,
1713,737,4,0,0,0,,
1714,737,15,0,3,3,,1.016945623370325
1715,738,3,0,0,0,,
1716,738,4,0,0,0,,
1717,739,3,0,0,0,,
1718,739,4,0,0,0,,
1719,740,3,0,0,0,,
1720,740,4,0,0,0,,
1721,741,3,0,0,0,,
1722,741,4,0,0,0,,
1723,742,3,0,0,0,,
1724,742,4,0,0,0,,
1725,743,3,0,0,0,,
1726,743,4,0,0,0,,
1727,744,3,0,0,0,,
1728,744,4,0,0,0,,
1729,744,15,0,3,3,,-1.4569627472490447
1730,745,3,0,0,0,,
1731,745,4,0,0,0,,
1732,745,5,0,3,3,,-1.3989699082531077
1733,746,3,0,0,0,,
1734,746,4,0,1,1,,0.0
1735,746,15,0,3,3,,-1.4569627472490447
1736,747,3,0,0,0,,
1737,747,4,0,0,0,,
1738,747,15,0,3,3,,-1.4569627472490447
1739,748,3,0,0,0,,
1740,748,4,0,0,0,,
1741,749,3,0,0,0,,
1742,749,4,0,1,1,,0.0
1743,750,3,0,0,0,,
1744,750,4,0,0,0,,
1745,751,3,0,0,0,,
1746,751,4,0,0,0,,
1747,752,3,0,0,0,,
1748,752,4,0,0,0,,
1749,753,3,0,0,0,,
1750,753,4,0,0,0,,
1751,753,6,0,3,3,,-0.0033756561733965427
1752,754,3,0,0,0,,
1753,754,4,0,0,0,,
1754,755,3,0,0,0,,
1755,755,4,0,0,0,,
1756,756,3,0,0,0,,
1757,756,4,0,0,0,,
1758,757,3,0,0,0,,
1759,757,4,0,0,0,,
1760,758,3,0,0,0,,
1761,758,4,0,0,0,,
1762,759,3,0,0,0,,
1763,759,4,0,0,0,,
1764,760,3,0,0,0,,
1765,760,4,0,0,0,,
1766,761,3,0,0,0,,
1767,761,4,0,0,0,,
1768,762,3,0,0,0,,
1769,762,4,0,0,0,,
1770,762,15,0,3,3,,-1.4569627472490447
1771,763,3,0,0,0,,
1772,763,4,0,0,0,,
1773,764,3,0,0,0,,
1774,764,4,0,0,0,,
1775,765,3,0,0,0,,
1776,765,4,0,0,0,,
1777,766,3,0,0,0,,
1778,766,4,0,1,1,,0.0
1779,767,3,0,0,0,,
1780,767,4,0,0,0,,
1781,768,3,0,0,0,,
1782,768,4,0,0,0,,
1783,769,3,0,0,0,,
1784,769,4,0,0,0,,
1785,770,3,0,0,0,,
1786,770,4,0,0,0,,
1787,770,15,0,3,3,,0.07686044253496437
1788,771,3,0,0,0,,
1789,771,4,0,0,0,,
1790,772,3,0,0,0,,
1791,772,4,0,0,0,,
1792,773,3,0,0,0,,
1793,773,4,0,0,0,,
1794,774,3,0,0,0,,
1795,774,4,0,0,0,,
1796,775,3,0,0,0,,
1797,775,4,0,0,0,,
1798,776,3,0,0,0,,
1799,776,4,0,0,0,,
1800,777,3,0,0,0,,
1801,777,4,0,0,0,,
1802,778,3,0,0,0,,
1803,778,4,0,0,0,,
1804,778,8,0,3,3,,0.7533319840983635
1805,779,3,0,0,0,,
1806,779,4,0,0,0,,
1807,780,3,0,0,0,,
1808,780,4,0,0,0,,
1809,781,3,0,0,0,,
1810,781,4,0,0,0,,
1811,782,3,0,0,0,,
1812,782,4,0,0,0,,
1813,782,15,0,3,3,,1.165380125607487
1814,783,3,0,0,0,,
1815,783,4,0,0,0,,
1816,784,3,0,0,0,,
1817,784,4,0,0,0,,
1818,784,8,0,3,3,,0.7533319840983635
1819,785,3,0,0,0,,
1820,785,4,0,0,0,,
1821,786,3,0,0,0,,
1822,786,4,0,0,0,,
1823,787,3,0,0,0,,
1824,787,4,0,0,0,,
1825,788,3,0,0,0,,
1826,788,4,0,0,0,,
1827,789,3,0,0,0,,
1828,789,4,0,0,0,,
1829,790,3,0,0,0,,
1830,790,4,0,0,0,,
1831,791,3,0,0,0,,
1832,791,4,0,0,0,,
1833,792,3,0,0,0,,
1834,792,4,0,0,0,,
1835,793,3,0,0,0,,
1836,793,4,0,0,0,,
1837,794,3,0,0,0,,
1838,794,4,0,0,0,,
1839,795,3,0,0,0,,
1840,795,4,0,0,0,,
1841,796,3,0,0,0,,
1842,796,4,0,0,0,,
1843,797,3,0,0,0,,
1844,797,4,0,0,0,,
1845,798,3,0,0,0,,
1846,798,4,0,0,0,,
1847,799,3,0,0,0,,
1848,799,4,0,0,0,,
1849,800,3,0,0,0,,
1850,800,4,0,0,0,,
1851,801,3,0,0,0,,
1852,801,4,0,0,0,,
1853,802,3,0,0,0,,
1854,802,4,0,0,0,,
1855,803,3,0,0,0,,
1856,803,4,0,0,0,,
1857,804,3,0,0,0,,
1858,804,4,0,0,0,,
1859,805,3,0,0,0,,
1860,805,4,0,0,0,,
1861,806,3,0,0,0,,
1862,806,4,0,0,0,,
1863,807,3,0,0,0,,
1864,807,4,0,0,0,,
1865,808,3,0,0,0,,
1866,808,4,0,0,0,,
1867,809,3,0,0,0,,
1868,809,4,0,0,0,,
1869,810,3,0,0,0,,
1870,810,4,0,0,0,,
1871,811,3,0,0,0,,
1872,811,4,0,0,0,,
1873,812,3,0,0,0,,
1874,812,4,0,0,0,,
1875,813,3,0,0,0,,
1876,813,4,0,0,0,,
1877,814,3,0,0,0,,
1878,814,4,0,0,0,,
1879,815,3,0,0,0,,
1880,815,4,0,0,0,,
1881,816,3,0,0,0,,
1882,816,4,0,0,0,,
1883,817,3,0,0,0,,
1884,817,4,0,0,0,,
1885,818,3,0,0,0,,
1886,818,4,0,0,0,,
1887,819,3,0,0,0,,
1888,819,4,0,0,0,,
1889,820,3,0,0,0,,
1890,820,4,0,0,0,,
1891,821,3,0,0,0,,
1892,821,4,0,0,0,,
1893,822,3,0,0,0,,
1894,822,4,0,0,0,,
1895,823,3,0,0,0,,
1896,823,4,0,0,0,,
1897,824,3,0,0,0,,
1898,824,4,0,0,0,,
1899,825,3,0,0,0,,
1900,825,4,0,0,0,,
1901,826,3,0,0,0,,
1902,826,4,0,0,0,,
1903,827,3,0,0,0,,
1904,827,4,0,0,0,,
1905,828,3,0,0,0,,
1906,828,4,0,0,0,,
1907,829,3,0,0,0,,
1908,829,4,0,0,0,,
1909,829,12,0,3,3,,0.42045181984947844
1910,830,3,0,0,0,,
1911,830,4,0,0,0,,
1912,830,15,0,3,3,,-1.4569627472490447
1913,831,3,0,0,0,,
1914,831,4,0,0,0,,
1915,832,3,0,0,0,,
1916,832,4,0,0,0,,
1917,832,15,0,3,3,,-1.4569627472490447
1918,833,3,0,0,0,,
1919,833,4,0,0,0,,
1920,833,15,0,3,3,,-1.4569627472490447
1921,834,3,0,0,0,,
1922,834,4,0,0,0,,
1923,835,3,0,0,0,,
1924,835,4,0,0,0,,
1925,836,3,0,0,0,,
1926,836,4,0,0,0,,
1927,837,3,0,0,0,,
1928,837,4,0,0,0,,
1929,838,3,0,0,0,,
1930,838,4,0,0,0,,
1931,839,3,0,0,0,,
1932,839,4,0,0,0,,
1933,840,3,0,0,0,,
1934,840,4,0,0,0,,
1935,841,3,0,0,0,,
1936,841,4,0,0,0,,
1937,842,3,0,0,0,,
1938,842,4,0,0,0,,
1939,843,3,0,0,0,,
1940,843,4,0,0,0,,
1941,844,3,0,0,0,,
1942,844,4,0,0,0,,
1943,845,3,0,0,0,,
1944,845,4,0,0,0,,
1945,846,3,0,0,0,,
1946,846,4,0,0,0,,
1947,847,3,0,0,0,,
1948,847,4,0,0,0,,
1949,848,3,0,0,0,,
1950,848,4,0,0,0,,
1951,848,15,0,3,3,,1.016945623370325
1952,849,3,0,0,0,,
1953,849,4,0,0,0,,
1954,850,3,0,0,0,,
1955,850,4,0,0,0,,
1956,850,15,0,3,3,,-1.4569627472490447
1957,851,3,0,0,0,,
1958,851,4,0,0,0,,
1959,851,15,0,3,3,,-1.4569627472490447
1960,852,3,0,0,0,,
1961,852,4,0,0,0,,
1962,853,3,0,0,0,,
1963,853,4,0,0,0,,
1964,854,3,0,0,0,,
1965,854,4,0,0,0,,
1966,855,3,0,0,0,,
1967,855,4,0,0,0,,
1968,855,15,0,3,3,,-1.4569627472490447
1969,856,3,0,0,0,,
1970,856,4,0,0,0,,
1971,857,3,0,0,0,,
1972,857,4,0,0,0,,
1973,857,15,0,3,3,,-1.4569627472490447
1974,858,3,0,0,0,,
1975,858,4,0,0,0,,
1976,858,15,0,3,3,,-1.4569627472490447
1977,859,3,0,0,0,,
1978,859,4,0,0,0,,
1979,860,3,0,0,0,,
1980,860,4,0,0,0,,
1981,861,3,0,0,0,,
1982,861,4,0,0,0,,
1983,862,3,0,0,0,,
1984,862,4,0,0,0,,
1985,863,3,0,0,0,,
1986,863,4,0,0,0,,
1987,864,3,0,0,0,,
1988,864,4,0,0,0,,
1989,865,3,0,0,0,,
1990,865,4,0,0,0,,
1991,866,3,0,0,0,,
1992,866,4,0,0,0,,
1993,866,6,0,3,3,,-0.0033756561733965427
1994,867,3,0,0,0,,
1995,867,4,0,0,0,,
1996,868,3,0,0,0,,
1997,868,4,0,0,0,,
1998,869,3,0,0,0,,
1999,869,4,0,0,0,,
2000,870,3,0,0,0,,
2001,870,4,0,0,0,,
2002,871,3,0,0,0,,
2003,871,4,0,0,0,,
2004,872,3,0,0,0,,
2005,872,4,0,0,0,,
2006,873,3,0,0,0,,
2007,873,4,0,0,0,,
2008,873,15,0,3,3,,1.016945623370325
2009,874,3,0,0,0,,
2010,874,4,0,0,0,,
2011,875,3,0,0,0,,
2012,875,4,0,0,0,,
2013,876,3,0,0,0,,
2014,876,4,0,0,0,,
2015,877,3,0,0,0,,
2016,877,4,0,0,0,,
2017,878,3,0,0,0,,
2018,878,4,0,0,0,,
2019,879,3,0,0,0,,
2020,879,4,0,0,0,,
2021,880,3,0,0,0,,
2022,880,4,0,0,0,,
2023,881,3,0,0,0,,
2024,881,4,0,0,0,,
2025,882,3,0,0,0,,
2026,882,4,0,0,0,,
2027,882,15,0,3,3,,-1.4569627472490447
2028,883,3,0,0,0,,
2029,883,4,0,0,0,,
2030,883,15,0,3,3,,-1.4569627472490447
2031,884,3,0,0,0,,
2032,884,4,0,0,0,,
2033,885,3,0,0,0,,
2034,885,4,0,0,0,,
2035,886,3,0,0,0,,
2036,886,4,0,0,0,,
2037,887,3,0,0,0,,
2038,887,4,0,0,0,,
2039,888,3,0,0,0,,
2040,888,4,0,0,0,,
2041,889,3,0,0,0,,
2042,889,4,0,0,0,,
2043,890,3,0,0,0,,
2044,890,4,0,0,0,,
2045,891,3,0,0,0,,
2046,891,4,0,0,0,,
2047,892,3,0,0,0,,
2048,892,4,0,0,0,,
2049,893,3,0,0,0,,
2050,893,4,0,0,0,,
2051,894,3,0,0,0,,
2052,894,4,0,0,0,,
2053,894,15,0,3,3,,1.1159019581950995
2054,895,3,0,0,0,,
2055,895,4,0,0,0,,
2056,895,15,0,3,3,,1.1159019581950995
2057,896,3,0,0,0,,
2058,896,4,0,0,0,,
2059,896,15,0,3,3,,1.1159019581950995
2060,897,3,0,0,0,,
2061,897,4,0,0,0,,
2062,897,15,0,3,3,,1.1159019581950995
2063,898,3,0,0,0,,
2064,898,4,0,0,0,,
2065,898,15,0,3,3,,1.016945623370325
2066,899,3,0,0,0,,
2067,899,4,0,0,0,,
2068,900,3,0,0,0,,
2069,900,4,0,0,0,,
2070,901,3,0,0,0,,
2071,901,4,0,0,0,,
2072,902,3,0,0,0,,
2073,902,4,0,0,0,,
2074,903,3,0,0,0,,
2075,903,4,0,0,0,,
2076,904,3,0,0,0,,
2077,904,4,0,0,0,,
2078,905,3,0,0,0,,
2079,905,4,0,0,0,,
2080,906,3,0,0,0,,
2081,906,4,0,0,0,,
2082,907,3,0,0,0,,
2083,907,4,0,0,0,,
2084,908,3,0,0,0,,
2085,908,4,0,0,0,,
2086,909,3,0,0,0,,
2087,909,4,0,0,0,,
2088,910,3,0,0,0,,
2089,910,4,0,0,0,,
2090,911,3,0,0,0,,
2091,911,4,0,0,0,,
2092,912,3,0,0,0,,
2093,912,4,0,0,0,,
2094,913,3,0,0,0,,
2095,913,4,0,0,0,,
2096,914,3,0,0,0,,
2097,914,4,0,0,0,,
2098,915,3,0,0,0,,
2099,915,4,0,0,0,,
2100,916,3,0,0,0,,
2101,916,4,0,0,0,,
2102,917,3,0,0,0,,
2103,917,4,0,0,0,,
2104,918,3,0,0,0,,
2105,918,4,0,0,0,,
2106,919,3,0,0,0,,
2107,919,4,0,0,0,,
2108,919,8,0,3,3,,-0.18632215509228497
2109,920,3,0,0,0,,
2110,920,4,0,0,0,,
2111,921,3,0,0,0,,
2112,921,4,0,0,0,,
2113,922,3,0,0,0,,
2114,922,4,0,0,0,,
2115,923,3,0,0,0,,
2116,923,4,0,0,0,,
2117,924,3,0,0,0,,
2118,924,4,0,0,0,,
2119,925,3,0,0,0,,
2120,925,4,0,0,0,,
2121,926,3,0,0,0,,
2122,926,4,0,0,0,,
2123,927,3,0,0,0,,
2124,927,4,0,0,0,,
2125,928,3,0,0,0,,
2126,928,4,0,0,0,,
2127,929,3,0,0,0,,
2128,929,4,0,0,0,,
2129,930,3,0,0,0,,
2130,930,4,0,0,0,,
2131,931,3,0,0,0,,
2132,931,4,0,0,0,,
2133,932,1,0,3,3,,-0.32882062672900747
2134,932,3,0,0,0,,
2135,932,4,0,0,0,,
2136,933,3,0,0,0,,
2137,933,4,0,0,0,,
2138,934,3,0,0,0,,
2139,934,4,0,0,0,,
2140,935,3,0,0,0,,
2141,935,4,0,0,0,,
2142,935,15,0,3,3,,-1.4569627472490447
2143,936,3,0,0,0,,
2144,936,4,0,0,0,,
2145,936,15,0,3,3,,-1.4569627472490447
2146,937,3,0,0,0,,
2147,937,4,0,0,0,,
2148,938,3,0,0,0,,
2149,938,4,0,0,0,,
2150,939,3,0,0,0,,
2151,939,4,0,0,0,,
2152,940,3,0,0,0,,
2153,940,4,0,0,0,,
2154,941,3,0,0,0,,
2155,941,4,0,0,0,,
2156,942,3,0,0,0,,
2157,942,4,0,0,0,,
2158,943,3,0,0,0,,
2159,943,4,0,0,0,,
2160,944,3,0,0,0,,
2161,944,4,0,0,0,,
2162,945,3,0,0,0,,
2163,945,4,0,0,0,,
2164,946,3,0,0,0,,
2165,946,4,0,0,0,,
2166,947,3,0,0,0,,
2167,947,4,0,0,0,,
2168,947,15,0,3,3,,-0.7642684034756213
2169,947,16,0,3,3,,0.21842238527123112
2170,948,3,0,0,0,,
2171,948,4,0,0,0,,
2172,948,15,0,3,3,,-0.7642684034756213
2173,948,16,0,3,3,,0.21842238527123112
2174,949,3,0,0,0,,
2175,949,4,0,0,0,,
2176,949,15,0,3,3,,-0.7642684034756213
2177,949,16,0,3,3,,0.21842238527123112
2178,950,3,0,0,0,,
2179,950,4,0,0,0,,
2180,950,15,0,3,3,,-0.7642684034756213
2181,950,16,0,3,3,,0.21842238527123112
2182,951,3,0,0,0,,
2183,951,4,0,0,0,,
2184,951,15,0,3,3,,0.6705984514836131
2185,951,16,0,3,3,,-1.349196131107263
2186,952,3,0,0,0,,
2187,952,4,0,0,0,,
2188,952,15,0,3,3,,-0.7642684034756213
2189,952,16,0,3,3,,0.21842238527123112
2190,953,3,0,0,0,,
2191,953,4,0,0,0,,
2192,953,15,0,3,3,,-0.7642684034756213
2193,953,16,0,3,3,,0.21842238527123112
2194,954,3,0,0,0,,
2195,954,4,0,0,0,,
2196,954,14,0,3,3,,1.4332470848320276
2197,954,15,0,1,1,,-0.7642684034756213
2198,954,16,0,1,1,,0.21842238527123112
2199,955,3,0,0,0,,
2200,955,4,0,0,0,,
2201,956,3,0,0,0,,
2202,956,4,0,0,0,,
2203,957,3,0,0,0,,
2204,957,4,0,0,0,,
2205,957,15,0,3,3,,-1.4569627472490447
2206,958,1,0,3,3,,0.711222753739757
2207,958,3,0,0,0,,
2208,958,4,0,0,0,,
2209,958,15,0,1,1,,-1.4569627472490447
2210,958,17,0,3,3,,-1.333063561570331
2211,959,3,0,0,0,,
2212,959,4,0,0,0,,
2213,960,3,0,0,0,,
2214,960,4,0,0,0,,
2215,960,15,0,3,3,,-1.4569627472490447
2216,961,3,0,0,0,,
2217,961,4,0,0,0,,
2218,961,15,0,3,3,,-1.4569627472490447
2219,962,3,0,0,0,,
2220,962,4,0,0,0,,
2221,962,6,0,3,3,,-0.0033756561733965427
2222,963,3,0,0,0,,
2223,963,4,0,0,0,,
2224,964,3,0,0,0,,
2225,964,4,0,0,0,,
2226,965,3,0,0,0,,
2227,965,4,0,0,0,,
2228,966,3,0,0,0,,
2229,966,4,0,0,0,,
2230,967,3,0,0,0,,
2231,967,4,0,0,0,,
2232,968,3,0,0,0,,
2233,968,4,0,0,0,,
2234,969,3,0,0,0,,
2235,969,4,0,0,0,,
2236,970,3,0,0,0,,
2237,970,4,0,0,0,,
2238,971,3,0,0,0,,
2239,971,4,0,0,0,,
2240,972,3,0,0,0,,
2241,972,4,0,0,0,,
2242,973,3,0,0,0,,
2243,973,4,0,0,0,,
2244,974,3,0,0,0,,
2245,974,4,0,0,0,,
2246,975,3,0,0,0,,
2247,975,4,0,0,0,,
2248,975,6,0,3,3,,-0.0033756561733965427
2249,976,3,0,0,0,,
2250,976,4,0,0,0,,
2251,976,15,0,3,3,,0.07686044253496437
2252,977,3,0,0,0,,
2253,977,4,0,0,0,,
2254,978,3,0,0,0,,
2255,978,4,0,0,0,,
2256,979,3,0,0,0,,
2257,979,4,0,0,0,,
2258,979,14,0,3,3,,1.4332470848320276
2259,980,3,0,0,0,,
2260,980,4,0,0,0,,
2261,981,3,0,0,0,,
2262,981,4,0,0,0,,
2263,982,1,0,3,3,,1.258614006618054
2264,982,3,0,0,0,,
2265,982,4,0,0,0,,
2266,983,3,0,0,0,,
2267,983,4,0,0,0,,
2268,983,15,0,3,3,,-1.4569627472490447
2269,984,3,0,0,0,,
2270,984,4,0,0,0,,
2271,985,3,0,0,0,,
2272,985,4,0,0,0,,
2273,985,15,0,3,3,,-1.4569627472490447
2274,986,3,0,0,0,,
2275,986,4,0,0,0,,
2276,986,15,0,3,3,,-1.4569627472490447
2277,987,3,0,0,0,,
2278,987,4,0,0,0,,
2279,988,3,0,0,0,,
2280,988,4,0,0,0,,
2281,989,3,0,0,0,,
2282,989,4,0,0,0,,
2283,990,3,0,0,0,,
2284,990,4,0,0,0,,
2285,991,3,0,0,0,,
2286,991,4,0,0,0,,
2287,992,3,0,0,0,,
2288,992,4,0,0,0,,
2289,993,3,0,0,0,,
2290,993,4,0,0,0,,
2291,994,3,0,0,0,,
2292,994,4,0,0,0,,
2293,995,3,0,0,0,,
2294,995,4,0,0,0,,
2295,996,2,0,3,3,,-0.9091288163725523
2296,996,3,0,0,0,,
2297,996,4,0,0,0,,
2298,997,3,0,0,0,,
2299,997,4,0,0,0,,
2300,998,3,0,0,0,,
2301,998,4,0,0,0,,
2302,999,3,0,0,0,,
2303,999,4,0,0,0,,
2304,4,17,1,0,0,1.4167323628974704,
2305,5,14,1,0,0,0.9828627951996847,
2306,7,1,1,0,0,-1.3141248819099423,
2307,9,6,1,3,3,-6.707428816541696,-0.0033756561733965427
2308,10,6,1,3,3,13.404730664563202,-0.0033756561733965427
2309,11,6,1,3,3,3.348650924010753,-0.0033756561733965427
2310,12,1,1,0,0,0.21857062614928963,
2311,13,1,1,0,0,0.05435325028580049,
2312,17,11,1,3,3,-0.35887573575509846,-1.3373590021054902
2313,18,9,1,3,3,-0.3716608324644264,-0.7795361759573444
2314,32,5,1,3,3,-0.7028343809670262,-0.6254859890463504
2315,32,11,1,3,3,-1.9244489619157252,-1.3373590021054902
2316,33,8,1,3,3,0.09557408666490957,0.18953950058397442
2317,35,17,1,0,0,0.6310763844780987,
2318,54,2,1,3,3,0.2599192745514045,0.32486639071384654
2319,63,11,1,3,3,-1.1416623488354118,-1.3373590021054902
2320,76,1,1,0,0,-1.2593857566221125,
2321,77,1,1,0,0,-1.2593857566221125,
2322,78,1,1,0,0,-1.2593857566221125,
2323,85,8,1,3,3,0.471435742341169,-0.37425298293041465
2324,86,17,1,0,0,2.3005953386192637,
2325,87,13,1,3,3,1.7266983102643587,1.3466612660771993
2326,101,14,1,0,0,1.343170226905559,
2327,102,14,1,0,0,1.343170226905559,
2328,103,14,1,0,0,1.343170226905559,
2329,104,14,1,0,0,1.343170226905559,
2330,105,14,1,0,0,1.343170226905559,
2331,106,14,1,0,0,1.343170226905559,
2332,107,14,1,0,0,1.343170226905559,
2333,111,17,1,0,0,1.907767349409578,
2334,114,7,1,3,3,-1.8047270366431947,1.248367750613572
2335,116,1,1,0,0,-1.2593857566221125,
2336,117,1,1,0,0,-1.2593857566221125,
2337,118,1,1,0,0,-1.2593857566221125,
2338,136,17,1,0,0,2.104181344014421,
2339,137,17,1,0,0,1.318525365595049,
2340,159,14,1,3,3,0.17217107386146768,0.5324785055673419
2341,161,17,1,0,0,1.8095603521071564,
2342,163,1,1,3,3,-0.27408150144117777,-0.21934237615334806
2343,173,12,1,3,3,-2.942034009228632,0.42045181984947844
2344,186,17,1,3,3,1.514939360199892,0.14004139796599124
2345,188,14,1,0,0,1.1630165110526218,
2346,192,1,1,0,0,-1.2593857566221125,
2347,193,1,1,0,0,-1.2593857566221125,
2348,194,1,1,0,0,-1.2593857566221125,
2349,195,1,1,0,0,-1.2593857566221125,
2350,196,1,1,0,0,-1.2593857566221125,
2351,197,1,1,0,0,-1.2593857566221125,
2352,198,1,1,0,0,-1.2593857566221125,
2353,207,1,1,0,0,1.4228313824815433,
2354,211,17,1,3,3,-3.4936175022236036,0.4346623898732557
2355,213,2,1,0,0,-1.7534413264842987,
2356,216,1,1,0,0,-1.2593857566221125,
2357,217,1,1,0,0,-1.2593857566221125,
2358,218,1,1,0,0,-1.2593857566221125,
2359,221,13,1,3,3,-0.7435424769521775,-1.123579521139337
2360,228,1,1,0,0,-1.2593857566221125,
2361,229,1,1,0,0,-1.2593857566221125,
2362,230,1,1,0,0,-1.2593857566221125,
2363,236,17,1,3,3,2.2023883413168424,1.2203183682926275
2364,242,1,1,0,0,-1.2593857566221125,
2365,243,1,1,0,0,-1.2593857566221125,
2366,244,1,1,0,0,-1.2593857566221125,
2367,244,14,1,0,0,-1.4492123688149663,
2368,254,6,1,3,3,10.052704084379052,-0.0033756561733965427
2369,255,13,1,3,3,-0.17348691067143832,0.016531611422141386
2370,261,5,1,3,3,-1.1669247324910805,-1.1669247324910805
2371,262,5,1,3,3,-1.1669247324910805,-1.1669247324910805
2372,263,5,1,3,3,-1.1669247324910805,-1.1669247324910805
2373,269,14,1,0,0,-0.5484437895502807,
2374,276,8,1,3,3,1.5990207093699471,1.7869515372080769
2375,278,2,1,3,3,-1.6884942103218568,-1.6235470941594148
2376,280,8,1,3,3,1.692986123289012,1.7869515372080769
2377,281,8,1,3,3,1.692986123289012,1.8809169511271417
2378,282,8,1,3,3,1.8809169511271417,1.8809169511271417
2379,302,2,1,0,0,-0.5843932355603421,
2380,303,2,1,0,0,-0.5194461193979,
2381,303,7,1,3,3,-1.0777997063439644,-1.2958779054337335
2382,304,2,1,0,0,-0.45449900323545794,
2383,304,7,1,3,3,-1.2231851724038105,-1.2958779054337335
2384,305,7,1,3,3,1.6845241487931102,-1.2958779054337335
2385,313,14,1,0,0,-0.4583669316238122,
2386,318,1,1,0,0,1.4775705077693728,
2387,331,5,1,3,3,0.8441334574464884,-0.6254859890463504
2388,349,12,1,3,3,-1.2607910946895768,0.42045181984947844
2389,368,8,1,3,3,0.9412628119364932,1.035228225855558
2390,402,2,1,0,0,-1.1689172810223205,
2391,432,17,1,3,3,-1.529477556175174,-3.198996510316339
2392,433,17,1,3,3,-3.198996510316339,-3.198996510316339
2393,434,17,1,3,3,-3.100789513013918,-3.002582515711496
2394,435,17,1,3,3,-3.002582515711496,-3.002582515711496
2395,436,17,1,3,3,-2.9043755184090747,-2.6097545265018103
2396,437,17,1,3,3,-2.806168521106653,-3.002582515711496
2397,438,17,1,3,3,-2.7079615238042316,-2.6097545265018103
2398,439,17,1,3,3,-2.6097545265018103,-2.6097545265018103
2399,440,17,1,3,3,-2.5115475291993885,-2.6097545265018103
2400,441,17,1,3,3,-2.413340531896967,-2.6097545265018103
2401,442,7,1,3,3,1.8299096148529561,1.7572168818230331
2402,442,17,1,3,3,-2.315133534594546,-2.6097545265018103
2403,443,17,1,3,3,-2.216926537292124,-2.1187195399897027
2404,444,17,1,3,3,-2.1187195399897027,-2.1187195399897027
2405,445,17,1,3,3,-2.0205125426872814,-2.1187195399897027
2406,446,17,1,3,3,-1.9223055453848599,-2.6097545265018103
2407,447,17,1,3,3,-1.8240985480824383,-2.1187195399897027
2408,448,17,1,3,3,-1.7258915507800168,-2.1187195399897027
2409,449,17,1,3,3,-1.6276845534775954,-2.6097545265018103
2410,450,17,1,3,3,-3.3954105049211822,-3.2972035076187605
2411,451,17,1,3,3,-3.2972035076187605,-3.2972035076187605
2412,452,9,1,3,3,0.17217295885946418,-0.507619280295399
2413,453,9,1,3,3,-0.4396400563799127,-0.507619280295399
2414,454,1,1,0,0,0.16383150086145992,
2415,454,14,1,0,0,0.6225553634938105,
2416,455,1,1,0,0,-0.10986412557768864,
2417,456,1,1,0,0,-0.16460325086551833,
2418,457,1,1,0,0,-0.00038587500202921646,
2419,458,1,1,0,0,-0.05512500028985892,
2420,459,5,1,0,0,1.3855722008912184,
2421,460,5,1,0,0,1.230875417049867,
2422,461,5,1,0,0,1.1535270251291914,
2423,463,11,1,3,3,-1.5330556553755685,-1.3373590021054902
2424,464,11,1,3,3,-0.9459656955653335,-1.3373590021054902
2425,465,11,1,3,3,-1.7287523086456469,-1.3373590021054902
2426,466,12,1,3,3,0.9808661246958302,0.42045181984947844
2427,482,1,1,0,0,-1.4783422577734313,
2428,487,13,1,3,3,0.5865871777028805,1.3466612660771993
2429,488,12,1,3,3,-0.13996248499687336,0.42045181984947844
2430,494,13,1,3,3,-0.9335609990457571,-1.123579521139337
2431,508,11,1,3,3,1.4023941436756067,1.01100083713545
2432,514,13,1,3,3,0.20655013351572107,1.3466612660771993
2433,540,2,1,0,0,0.06507792606407839,
2434,540,12,1,3,3,-2.942034009228632,0.42045181984947844
2435,541,7,1,0,0,0.5214404203143419,
2436,566,14,1,0,0,-0.6385206474767493,
2437,573,13,1,3,3,-1.5036165653264961,-1.123579521139337
2438,587,12,1,3,3,-2.942034009228632,-2.38161970438228
2439,592,6,1,0,0,6.7006775041949025,
2440,629,13,1,3,3,2.676790920732257,-0.5535239548585977
2441,630,13,1,3,3,-0.363505432765018,0.016531611422141386
2442,640,7,1,0,0,1.539138682733264,
2443,652,9,1,0,0,0.37611063060592315,
2444,668,11,1,0,0,-0.16317908248502014,
2445,671,8,1,0,0,0.3774703284221041,
2446,678,12,1,3,3,-1.8212053995359287,0.42045181984947844
2447,679,12,1,3,3,-0.7003767898432252,0.42045181984947844
2448,683,6,1,0,0,6.7006775041949025,
2449,687,13,1,3,3,0.9666242218900398,1.3466612660771993
2450,716,14,1,0,0,-1.1789817950355608,
2451,726,9,1,0,0,1.599736661084677,
2452,747,6,1,0,0,10.052704084379052,
2453,766,1,1,0,0,1.5323096330572026,
2454,767,8,1,0,0,-1.8776996056354522,
2455,769,13,1,0,0,1.9167168323579384,
2456,780,5,1,0,0,0.22534632208108255,
2457,782,17,1,0,0,-0.05637259663885172,
2458,786,7,1,0,0,-0.3508723760447343,
2459,795,8,1,0,0,0.8472973980174283,
2460,796,5,1,0,0,1.6949657685739214,
2461,796,12,1,0,0,1.541280429542182,
2462,797,13,1,0,0,1.1566427439836195,
2463,802,14,1,0,0,-1.0889049371090922,
2464,807,6,1,0,0,10.052704084379052,
2465,822,13,1,0,0,2.2967538765450977,
2466,839,17,1,0,0,2.0059743467119993,
