error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1590,708,3,0,1,1,,0.0
1591,708,4,0,1,1,,0.0
1592,709,3,0,1,1,,0.0
1593,709,4,0,1,1,,0.0
1594,710,3,0,1,1,,0.0
1595,710,4,0,1,1,,0.0
1596,711,3,0,1,1,,0.0
1597,711,4,0,1,1,,0.0
1598,712,3,0,1,1,,0.0
1599,712,4,0,1,1,,0.0
1600,712,15,0,3,3,,-1.4520449033067926
1601,713,3,0,1,1,,0.0
1602,713,4,0,1,1,,0.0
1603,714,3,0,1,1,,0.0
1604,714,4,0,1,1,,0.0
1605,715,3,0,1,1,,0.0
1606,715,4,0,1,1,,0.0
1607,716,3,0,1,1,,0.0
1608,716,4,0,1,1,,0.0
1609,717,3,0,1,1,,0.0
1610,717,4,0,1,1,,0.0
1611,718,3,0,1,1,,0.0
1612,718,4,0,1,1,,0.0
1613,719,3,0,1,1,,0.0
1614,719,4,0,1,1,,0.0
1615,720,3,0,1,1,,0.0
1616,720,4,0,1,1,,0.0
1617,721,3,0,1,1,,0.0
1618,721,4,0,1,1,,0.0
1619,721,15,0,3,3,,-1.4520449033067926
1620,722,3,0,1,1,,0.0
1621,722,4,0,1,1,,0.0
1622,722,15,0,3,3,,-1.4520449033067926
1623,723,3,0,1,1,,0.0
1624,723,4,0,1,1,,0.0
1625,724,3,0,1,1,,0.0
1626,724,4,0,1,1,,0.0
1627,725,3,0,1,1,,0.0
1628,725,4,0,1,1,,0.0
1629,726,3,0,1,1,,0.0
1630,726,4,0,1,1,,0.0
1631,727,3,0,1,1,,0.0
1632,727,4,0,1,1,,0.0
1633,728,3,0,1,1,,0.0
1634,728,4,0,1,1,,0.0
1635,729,3,0,1,1,,0.0
1636,729,4,0,1,1,,0.0
1637,730,3,0,1,1,,0.0
1638,730,4,0,1,1,,0.0
1639,731,3,0,1,1,,0.0
1640,731,4,0,1,1,,0.0
1641,732,3,0,1,1,,0.0
1642,732,4,0,1,1,,0.0
1643,733,3,0,1,1,,0.0
1644,733,4,0,1,1,,0.0
1645,734,3,0,1,1,,0.0
1646,734,4,0,1,1,,0.0
1647,735,3,0,1,1,,0.0
1648,735,4,0,1,1,,0.0
1649,736,3,0,1,1,,0.0
1650,736,4,0,1,1,,0.0
1651,737,3,0,1,1,,0.0
1652,737,4,0,1,1,,0.0
1653,737,15,0,3,3,,1.1874858797678625
1654,738,3,0,1,1,,0.0
1655,738,4,0,1,1,,0.0
1656,739,3,0,1,1,,0.0
1657,739,4,0,1,1,,0.0
1658,740,3,0,1,1,,0.0
1659,740,4,0,1,1,,0.0
1660,741,3,0,1,1,,0.0
1661,741,4,0,1,1,,0.0
1662,742,3,0,1,1,,0.0
1663,742,4,0,1,1,,0.0
1664,743,3,0,1,1,,0.0
1665,743,4,0,1,1,,0.0
1666,744,3,0,1,1,,0.0
1667,744,4,0,1,1,,0.0
1668,744,15,0,3,3,,-1.4520449033067926
1669,745,3,0,1,1,,0.0
1670,745,4,0,1,1,,0.0
1671,746,3,0,1,1,,0.0
1672,746,4,0,1,1,,0.0
1673,746,15,0,3,3,,-1.4520449033067926
1674,747,3,0,1,1,,0.0
1675,747,4,0,1,1,,0.0
1676,747,15,0,3,3,,-1.4520449033067926
1677,748,3,0,1,1,,0.0
1678,748,4,0,1,1,,0.0
1679,749,3,0,1,1,,0.0
1680,749,4,0,1,1,,0.0
1681,750,3,0,1,1,,0.0
1682,750,4,0,1,1,,0.0
1683,751,3,0,1,1,,0.0
1684,751,4,0,1,1,,0.0
1685,752,3,0,1,1,,0.0
1686,752,4,0,1,1,,0.0
1687,753,3,0,1,1,,0.0
1688,753,4,0,1,1,,0.0
1689,754,3,0,1,1,,0.0
1690,754,4,0,1,1,,0.0
1691,755,3,0,1,1,,0.0
1692,755,4,0,1,1,,0.0
1693,756,3,0,1,1,,0.0
1694,756,4,0,1,1,,0.0
1695,757,3,0,1,1,,0.0
1696,757,4,0,1,1,,0.0
1697,758,3,0,1,1,,0.0
1698,758,4,0,1,1,,0.0
1699,759,3,0,1,1,,0.0
1700,759,4,0,1,1,,0.0
1701,760,3,0,1,1,,0.0
1702,760,4,0,1,1,,0.0
1703,761,3,0,1,1,,0.0
1704,761,4,0,1,1,,0.0
1705,762,3,0,1,1,,0.0
1706,762,4,0,1,1,,0.0
1707,762,15,0,3,3,,-1.4520449033067926
1708,763,3,0,1,1,,0.0
1709,763,4,0,1,1,,0.0
1710,764,3,0,1,1,,0.0
1711,764,4,0,1,1,,0.0
1712,765,3,0,1,1,,0.0
1713,765,4,0,1,1,,0.0
1714,766,3,0,1,1,,0.0
1715,766,4,0,1,1,,0.0
1716,767,3,0,1,1,,0.0
1717,767,4,0,1,1,,0.0
1718,768,3,0,1,1,,0.0
1719,768,4,0,1,1,,0.0
1720,769,3,0,1,1,,0.0
1721,769,4,0,1,1,,0.0
1722,770,3,0,1,1,,0.0
1723,770,4,0,1,1,,0.0
1724,770,15,0,3,3,,1.1411783221700615
1725,771,3,0,1,1,,0.0
1726,771,4,0,1,1,,0.0
1727,772,3,0,1,1,,0.0
1728,772,4,0,1,1,,0.0
1729,773,3,0,1,1,,0.0
1730,773,4,0,1,1,,0.0
1731,774,3,0,1,1,,0.0
1732,774,4,0,1,1,,0.0
1733,775,3,0,1,1,,0.0
1734,775,4,0,1,1,,0.0
1735,776,3,0,1,1,,0.0
1736,776,4,0,1,1,,0.0
1737,777,3,0,1,1,,0.0
1738,777,4,0,1,1,,0.0
1739,778,3,0,1,1,,0.0
1740,778,4,0,1,1,,0.0
1741,779,3,0,1,1,,0.0
1742,779,4,0,1,1,,0.0
1743,780,3,0,1,1,,0.0
1744,780,4,0,1,1,,0.0
1745,781,3,0,1,1,,0.0
1746,781,4,0,1,1,,0.0
1747,782,3,0,1,1,,0.0
1748,782,4,0,1,1,,0.0
1749,782,15,0,3,3,,1.1874858797678625
1750,783,3,0,1,1,,0.0
1751,783,4,0,1,1,,0.0
1752,784,3,0,1,1,,0.0
1753,784,4,0,1,1,,0.0
1754,785,3,0,1,1,,0.0
1755,785,4,0,1,1,,0.0
1756,786,3,0,1,1,,0.0
1757,786,4,0,1,1,,0.0
1758,787,3,0,1,1,,0.0
1759,787,4,0,1,1,,0.0
1760,788,3,0,1,1,,0.0
1761,788,4,0,1,1,,0.0
1762,789,3,0,1,1,,0.0
1763,789,4,0,1,1,,0.0
1764,790,3,0,1,1,,0.0
1765,790,4,0,1,1,,0.0
1766,791,3,0,1,1,,0.0
1767,791,4,0,1,1,,0.0
1768,792,3,0,1,1,,0.0
1769,792,4,0,1,1,,0.0
1770,793,3,0,1,1,,0.0
1771,793,4,0,1,1,,0.0
1772,794,3,0,1,1,,0.0
1773,794,4,0,1,1,,0.0
1774,795,3,0,1,1,,0.0
1775,795,4,0,1,1,,0.0
1776,796,3,0,1,1,,0.0
1777,796,4,0,1,1,,0.0
1778,797,3,0,1,1,,0.0
1779,797,4,0,1,1,,0.0
1780,798,3,0,1,1,,0.0
1781,798,4,0,1,1,,0.0
1782,799,3,0,1,1,,0.0
1783,799,4,0,1,1,,0.0
1784,800,3,0,1,1,,0.0
1785,800,4,0,1,1,,0.0
1786,801,3,0,1,1,,0.0
1787,801,4,0,1,1,,0.0
1788,802,3,0,1,1,,0.0
1789,802,4,0,1,1,,0.0
1790,803,3,0,1,1,,0.0
1791,803,4,0,1,1,,0.0
1792,804,3,0,1,1,,0.0
1793,804,4,0,1,1,,0.0
1794,805,3,0,1,1,,0.0
1795,805,4,0,1,1,,0.0
1796,806,3,0,1,1,,0.0
1797,806,4,0,1,1,,0.0
1798,807,3,0,1,1,,0.0
1799,807,4,0,1,1,,0.0
1800,808,3,0,1,1,,0.0
1801,808,4,0,1,1,,0.0
1802,809,3,0,1,1,,0.0
1803,809,4,0,1,1,,0.0
1804,810,3,0,1,1,,0.0
1805,810,4,0,1,1,,0.0
1806,811,3,0,1,1,,0.0
1807,811,4,0,1,1,,0.0
1808,812,3,0,1,1,,0.0
1809,812,4,0,1,1,,0.0
1810,813,3,0,1,1,,0.0
1811,813,4,0,1,1,,0.0
1812,814,3,0,1,1,,0.0
1813,814,4,0,1,1,,0.0
1814,815,3,0,1,1,,0.0
1815,815,4,0,1,1,,0.0
1816,816,3,0,1,1,,0.0
1817,816,4,0,1,1,,0.0
1818,817,3,0,1,1,,0.0
1819,817,4,0,1,1,,0.0
1820,818,3,0,1,1,,0.0
1821,818,4,0,1,1,,0.0
1822,819,3,0,1,1,,0.0
1823,819,4,0,1,1,,0.0
1824,820,3,0,1,1,,0.0
1825,820,4,0,1,1,,0.0
1826,821,3,0,1,1,,0.0
1827,821,4,0,1,1,,0.0
1828,822,3,0,1,1,,0.0
1829,822,4,0,1,1,,0.0
1830,823,3,0,1,1,,0.0
1831,823,4,0,1,1,,0.0
1832,824,3,0,1,1,,0.0
1833,824,4,0,1,1,,0.0
1834,825,3,0,1,1,,0.0
1835,825,4,0,1,1,,0.0
1836,826,3,0,1,1,,0.0
1837,826,4,0,1,1,,0.0
1838,827,3,0,1,1,,0.0
1839,827,4,0,1,1,,0.0
1840,828,3,0,1,1,,0.0
1841,828,4,0,1,1,,0.0
1842,829,3,0,1,1,,0.0
1843,829,4,0,1,1,,0.0
1844,830,3,0,1,1,,0.0
1845,830,4,0,1,1,,0.0
1846,830,15,0,3,3,,-1.4520449033067926
1847,831,3,0,1,1,,0.0
1848,831,4,0,1,1,,0.0
1849,832,3,0,1,1,,0.0
1850,832,4,0,1,1,,0.0
1851,832,15,0,3,3,,-1.4520449033067926
1852,833,3,0,1,1,,0.0
1853,833,4,0,1,1,,0.0
1854,833,15,0,3,3,,-1.4520449033067926
1855,834,3,0,1,1,,0.0
1856,834,4,0,1,1,,0.0
1857,835,3,0,1,1,,0.0
1858,835,4,0,1,1,,0.0
1859,836,3,0,1,1,,0.0
1860,836,4,0,1,1,,0.0
1861,837,3,0,1,1,,0.0
1862,837,4,0,1,1,,0.0
1863,838,3,0,1,1,,0.0
1864,838,4,0,1,1,,0.0
1865,839,3,0,1,1,,0.0
1866,839,4,0,1,1,,0.0
1867,840,3,0,1,1,,0.0
1868,840,4,0,1,1,,0.0
1869,841,3,0,1,1,,0.0
1870,841,4,0,1,1,,0.0
1871,842,3,0,1,1,,0.0
1872,842,4,0,1,1,,0.0
1873,843,3,0,1,1,,0.0
1874,843,4,0,1,1,,0.0
1875,844,3,0,1,1,,0.0
1876,844,4,0,1,1,,0.0
1877,845,3,0,1,1,,0.0
1878,845,4,0,1,1,,0.0
1879,846,3,0,1,1,,0.0
1880,846,4,0,1,1,,0.0
1881,847,3,0,1,1,,0.0
1882,847,4,0,1,1,,0.0
1883,848,3,0,1,1,,0.0
1884,848,4,0,1,1,,0.0
1885,848,15,0,3,3,,-1.4520449033067926
1886,849,3,0,1,1,,0.0
1887,849,4,0,1,1,,0.0
1888,850,3,0,1,1,,0.0
1889,850,4,0,1,1,,0.0
1890,850,15,0,3,3,,-1.4520449033067926
1891,851,3,0,1,1,,0.0
1892,851,4,0,1,1,,0.0
1893,851,15,0,3,3,,-1.4520449033067926
1894,852,3,0,1,1,,0.0
1895,852,4,0,1,1,,0.0
1896,853,3,0,1,1,,0.0
1897,853,4,0,1,1,,0.0
1898,854,3,0,1,1,,0.0
1899,854,4,0,1,1,,0.0
1900,855,3,0,1,1,,0.0
1901,855,4,0,1,1,,0.0
1902,855,15,0,3,3,,1.0022556493766586
1903,856,3,0,1,1,,0.0
1904,856,4,0,1,1,,0.0
1905,857,3,0,1,1,,0.0
1906,857,4,0,1,1,,0.0
1907,857,15,0,3,3,,-1.4520449033067926
1908,858,3,0,1,1,,0.0
1909,858,4,0,1,1,,0.0
1910,858,15,0,3,3,,-1.4520449033067926
1911,859,3,0,1,1,,0.0
1912,859,4,0,1,1,,0.0
1913,860,3,0,1,1,,0.0
1914,860,4,0,1,1,,0.0
1915,861,3,0,1,1,,0.0
1916,861,4,0,1,1,,0.0
1917,862,3,0,1,1,,0.0
1918,862,4,0,1,1,,0.0
1919,863,3,0,1,1,,0.0
1920,863,4,0,1,1,,0.0
1921,864,3,0,1,1,,0.0
1922,864,4,0,1,1,,0.0
1923,865,3,0,1,1,,0.0
1924,865,4,0,1,1,,0.0
1925,866,3,0,1,1,,0.0
1926,866,4,0,1,1,,0.0
1927,867,3,0,1,1,,0.0
1928,867,4,0,1,1,,0.0
1929,868,3,0,1,1,,0.0
1930,868,4,0,1,1,,0.0
1931,869,3,0,1,1,,0.0
1932,869,4,0,1,1,,0.0
1933,870,3,0,1,1,,0.0
1934,870,4,0,1,1,,0.0
1935,871,3,0,1,1,,0.0
1936,871,4,0,1,1,,0.0
1937,872,3,0,1,1,,0.0
1938,872,4,0,1,1,,0.0
1939,873,3,0,1,1,,0.0
1940,873,4,0,1,1,,0.0
1941,873,15,0,3,3,,0.9559480917788576
1942,874,3,0,1,1,,0.0
1943,874,4,0,1,1,,0.0
1944,875,3,0,1,1,,0.0
1945,875,4,0,1,1,,0.0
1946,876,3,0,1,1,,0.0
1947,876,4,0,1,1,,0.0
1948,877,3,0,1,1,,0.0
1949,877,4,0,1,1,,0.0
1950,878,3,0,1,1,,0.0
1951,878,4,0,1,1,,0.0
1952,879,3,0,1,1,,0.0
1953,879,4,0,1,1,,0.0
1954,880,3,0,1,1,,0.0
1955,880,4,0,1,1,,0.0
1956,881,3,0,1,1,,0.0
1957,881,4,0,1,1,,0.0
1958,882,3,0,1,1,,0.0
1959,882,4,0,1,1,,0.0
1960,882,15,0,3,3,,-1.4520449033067926
1961,883,3,0,1,1,,0.0
1962,883,4,0,1,1,,0.0
1963,883,15,0,3,3,,0.30764228540964406
1964,884,3,0,1,1,,0.0
1965,884,4,0,1,1,,0.0
1966,885,3,0,1,1,,0.0
1967,885,4,0,1,1,,0.0
1968,886,3,0,1,1,,0.0
1969,886,4,0,1,1,,0.0
1970,887,3,0,1,1,,0.0
1971,887,4,0,1,1,,0.0
1972,888,3,0,1,1,,0.0
1973,888,4,0,1,1,,0.0
1974,889,3,0,1,1,,0.0
1975,889,4,0,1,1,,0.0
1976,890,3,0,1,1,,0.0
1977,890,4,0,1,1,,0.0
1978,891,3,0,1,1,,0.0
1979,891,4,0,1,1,,0.0
1980,892,3,0,1,1,,0.0
1981,892,4,0,1,1,,0.0
1982,893,3,0,1,1,,0.0
1983,893,4,0,1,1,,0.0
1984,894,3,0,1,1,,0.0
1985,894,4,0,1,1,,0.0
1986,894,15,0,3,3,,1.1411783221700615
1987,895,3,0,1,1,,0.0
1988,895,4,0,1,1,,0.0
1989,895,15,0,3,3,,1.1411783221700615
1990,896,3,0,1,1,,0.0
1991,896,4,0,1,1,,0.0
1992,896,15,0,3,3,,1.1411783221700615
1993,897,3,0,1,1,,0.0
1994,897,4,0,1,1,,0.0
1995,897,15,0,3,3,,1.1411783221700615
1996,898,3,0,1,1,,0.0
1997,898,4,0,1,1,,0.0
1998,898,15,0,3,3,,0.9559480917788576
1999,899,3,0,1,1,,0.0
2000,899,4,0,1,1,,0.0
2001,900,3,0,1,1,,0.0
2002,900,4,0,1,1,,0.0
2003,901,3,0,1,1,,0.0
2004,901,4,0,1,1,,0.0
2005,902,3,0,1,1,,0.0
2006,902,4,0,1,1,,0.0
2007,903,3,0,1,1,,0.0
2008,903,4,0,1,1,,0.0
2009,904,3,0,1,1,,0.0
2010,904,4,0,1,1,,0.0
2011,905,3,0,1,1,,0.0
2012,905,4,0,1,1,,0.0
2013,906,3,0,1,1,,0.0
2014,906,4,0,1,1,,0.0
2015,907,3,0,1,1,,0.0
2016,907,4,0,1,1,,0.0
2017,908,3,0,1,1,,0.0
2018,908,4,0,1,1,,0.0
2019,909,3,0,1,1,,0.0
2020,909,4,0,1,1,,0.0
2021,910,3,0,1,1,,0.0
2022,910,4,0,1,1,,0.0
2023,911,3,0,1,1,,0.0
2024,911,4,0,1,1,,0.0
2025,912,3,0,1,1,,0.0
2026,912,4,0,1,1,,0.0
2027,913,3,0,1,1,,0.0
2028,913,4,0,1,1,,0.0
2029,914,3,0,1,1,,0.0
2030,914,4,0,1,1,,0.0
2031,915,3,0,1,1,,0.0
2032,915,4,0,1,1,,0.0
2033,916,3,0,1,1,,0.0
2034,916,4,0,1,1,,0.0
2035,917,3,0,1,1,,0.0
2036,917,4,0,1,1,,0.0
2037,918,3,0,1,1,,0.0
2038,918,4,0,1,1,,0.0
2039,919,3,0,1,1,,0.0
2040,919,4,0,1,1,,0.0
2041,920,3,0,1,1,,0.0
2042,920,4,0,1,1,,0.0
2043,921,3,0,1,1,,0.0
2044,921,4,0,1,1,,0.0
2045,922,3,0,1,1,,0.0
2046,922,4,0,1,1,,0.0
2047,923,3,0,1,1,,0.0
2048,923,4,0,1,1,,0.0
2049,924,3,0,1,1,,0.0
2050,924,4,0,1,1,,0.0
2051,925,3,0,1,1,,0.0
2052,925,4,0,1,1,,0.0
2053,926,3,0,1,1,,0.0
2054,926,4,0,1,1,,0.0
2055,927,3,0,1,1,,0.0
2056,927,4,0,1,1,,0.0
2057,928,3,0,1,1,,0.0
2058,928,4,0,1,1,,0.0
2059,929,3,0,1,1,,0.0
2060,929,4,0,1,1,,0.0
2061,930,3,0,1,1,,0.0
2062,930,4,0,1,1,,0.0
2063,931,3,0,1,1,,0.0
2064,931,4,0,1,1,,0.0
2065,932,3,0,1,1,,0.0
2066,932,4,0,1,1,,0.0
2067,933,3,0,1,1,,0.0
2068,933,4,0,1,1,,0.0
2069,934,3,0,1,1,,0.0
2070,934,4,0,1,1,,0.0
2071,935,3,0,1,1,,0.0
2072,935,4,0,1,1,,0.0
2073,935,15,0,3,3,,-1.4520449033067926
2074,936,3,0,1,1,,0.0
2075,936,4,0,1,1,,0.0
2076,936,15,0,3,3,,-1.4520449033067926
2077,937,3,0,1,1,,0.0
2078,937,4,0,1,1,,0.0
2079,938,3,0,1,1,,0.0
2080,938,4,0,1,1,,0.0
2081,939,3,0,1,1,,0.0
2082,939,4,0,1,1,,0.0
2083,940,3,0,1,1,,0.0
2084,940,4,0,1,1,,0.0
2085,941,3,0,1,1,,0.0
2086,941,4,0,1,1,,0.0
2087,942,3,0,1,1,,0.0
2088,942,4,0,1,1,,0.0
2089,943,3,0,1,1,,0.0
2090,943,4,0,1,1,,0.0
2091,944,3,0,1,1,,0.0
2092,944,4,0,1,1,,0.0
2093,945,3,0,1,1,,0.0
2094,945,4,0,1,1,,0.0
2095,946,3,0,1,1,,0.0
2096,946,4,0,1,1,,0.0
2097,947,3,0,1,1,,0.0
2098,947,4,0,1,1,,0.0
2099,947,15,0,3,3,,-0.7574315393397781
2100,947,16,0,3,3,,0.20883747479625975
2101,948,3,0,1,1,,0.0
2102,948,4,0,1,1,,0.0
2103,948,15,0,3,3,,-0.7574315393397781
2104,948,16,0,3,3,,0.20883747479625975
2105,949,3,0,1,1,,0.0
2106,949,4,0,1,1,,0.0
2107,949,15,0,3,3,,-0.7574315393397781
2108,949,16,0,3,3,,0.20883747479625975
2109,950,3,0,1,1,,0.0
2110,950,4,0,1,1,,0.0
2111,950,15,0,3,3,,-0.7574315393397781
2112,950,16,0,3,3,,0.20883747479625975
2113,951,3,0,1,1,,0.0
2114,951,4,0,1,1,,0.0
2115,951,15,0,3,3,,-0.43327863615517137
2116,951,16,0,3,3,,-1.3717360059483787
2117,952,3,0,1,1,,0.0
2118,952,4,0,1,1,,0.0
2119,952,15,0,3,3,,-0.7574315393397781
2120,952,16,0,3,3,,0.20883747479625975
2121,953,3,0,1,1,,0.0
2122,953,4,0,1,1,,0.0
2123,953,15,0,3,3,,-0.7574315393397781
2124,953,16,0,3,3,,0.20883747479625975
2125,954,3,0,1,1,,0.0
2126,954,4,0,1,1,,0.0
2127,954,15,0,3,3,,-0.7574315393397781
2128,954,16,0,3,3,,0.20883747479625975
2129,955,3,0,1,1,,0.0
2130,955,4,0,1,1,,0.0
2131,956,3,0,1,1,,0.0
2132,956,4,0,1,1,,0.0
2133,957,3,0,1,1,,0.0
2134,957,4,0,1,1,,0.0
2135,957,15,0,3,3,,-1.4520449033067926
2136,958,3,0,1,1,,0.0
2137,958,4,0,1,1,,0.0
2138,958,15,0,3,3,,-1.4520449033067926
2139,959,3,0,1,1,,0.0
2140,959,4,0,1,1,,0.0
2141,960,3,0,1,1,,0.0
2142,960,4,0,1,1,,0.0
2143,960,15,0,3,3,,-1.4520449033067926
2144,961,3,0,1,1,,0.0
2145,961,4,0,1,1,,0.0
2146,961,15,0,3,3,,-1.4520449033067926
2147,962,3,0,1,1,,0.0
2148,962,4,0,1,1,,0.0
2149,963,3,0,1,1,,0.0
2150,963,4,0,1,1,,0.0
2151,964,3,0,1,1,,0.0
2152,964,4,0,1,1,,0.0
2153,965,3,0,1,1,,0.0
2154,965,4,0,1,1,,0.0
2155,966,3,0,1,1,,0.0
2156,966,4,0,1,1,,0.0
2157,967,3,0,1,1,,0.0
2158,967,4,0,1,1,,0.0
2159,968,3,0,1,1,,0.0
2160,968,4,0,1,1,,0.0
2161,969,3,0,1,1,,0.0
2162,969,4,0,1,1,,0.0
2163,970,3,0,1,1,,0.0
2164,970,4,0,1,1,,0.0
2165,971,3,0,1,1,,0.0
2166,971,4,0,1,1,,0.0
2167,972,3,0,1,1,,0.0
2168,972,4,0,1,1,,0.0
2169,973,3,0,1,1,,0.0
2170,973,4,0,1,1,,0.0
2171,974,3,0,1,1,,0.0
2172,974,4,0,1,1,,0.0
2173,975,3,0,1,1,,0.0
2174,975,4,0,1,1,,0.0
2175,976,3,0,1,1,,0.0
2176,976,4,0,1,1,,0.0
2177,976,15,0,3,3,,-1.4520449033067926
2178,977,3,0,1,1,,0.0
2179,977,4,0,1,1,,0.0
2180,978,3,0,1,1,,0.0
2181,978,4,0,1,1,,0.0
2182,979,3,0,1,1,,0.0
2183,979,4,0,1,1,,0.0
2184,980,3,0,1,1,,0.0
2185,980,4,0,1,1,,0.0
2186,981,3,0,1,1,,0.0
2187,981,4,0,1,1,,0.0
2188,982,3,0,1,1,,0.0
2189,982,4,0,1,1,,0.0
2190,983,3,0,1,1,,0.0
2191,983,4,0,1,1,,0.0
2192,983,15,0,3,3,,-1.4520449033067926
2193,984,3,0,1,1,,0.0
2194,984,4,0,1,1,,0.0
2195,985,3,0,1,1,,0.0
2196,985,4,0,1,1,,0.0
2197,985,15,0,3,3,,-1.4520449033067926
2198,986,3,0,1,1,,0.0
2199,986,4,0,1,1,,0.0
2200,986,15,0,3,3,,-1.4520449033067926
2201,987,3,0,1,1,,0.0
2202,987,4,0,1,1,,0.0
2203,988,3,0,1,1,,0.0
2204,988,4,0,1,1,,0.0
2205,989,3,0,1,1,,0.0
2206,989,4,0,1,1,,0.0
2207,990,3,0,1,1,,0.0
2208,990,4,0,1,1,,0.0
2209,991,3,0,1,1,,0.0
2210,991,4,0,1,1,,0.0
2211,992,3,0,1,1,,0.0
2212,992,4,0,1,1,,0.0
2213,993,3,0,1,1,,0.0
2214,993,4,0,1,1,,0.0
2215,994,3,0,1,1,,0.0
2216,994,4,0,1,1,,0.0
2217,995,3,0,1,1,,0.0
2218,995,4,0,1,1,,0.0
2219,996,3,0,1,1,,0.0
2220,996,4,0,1,1,,0.0
2221,997,3,0,1,1,,0.0
2222,997,4,0,1,1,,0.0
2223,998,3,0,1,1,,0.0
2224,998,4,0,1,1,,0.0
2225,999,3,0,1,1,,0.0
2226,999,4,0,1,1,,0.0
2227,24,9,1,0,0,1.4454827403469437,
2228,36,9,1,3,3,2.3742806609690112,1.3908475685456456
2229,57,9,1,3,3,0.29814413251968375,-0.1935724136919991
2230,60,9,1,3,3,0.29814413251968375,-0.1935724136919991
2231,65,9,1,3,3,-0.138937241890701,-0.1935724136919991
2232,101,9,1,3,3,1.008401365936559,0.9537661941352609
2233,217,9,1,3,3,-1.286275849717961,-1.340911021519259
2234,228,9,1,3,3,0.13423861711578947,0.07960344531449136
2235,247,9,1,3,3,2.265010317366415,1.063036537737857
2236,261,9,1,3,3,1.5547530839495398,1.063036537737857
2237,321,9,1,3,3,-0.7945593035062781,-0.8491944753075762
2238,342,9,1,3,3,2.319645489167713,1.3362123967443476
2239,381,9,1,3,3,0.24350896071838565,-0.9038296471088744
2240,386,9,1,3,3,0.24350896071838565,-0.9038296471088744
2241,393,9,1,3,3,1.8825641147573284,0.8444958505326646
2242,471,9,1,3,3,1.2815772249430495,1.2269420531417514
2243,516,9,1,3,3,0.6805903351287704,0.5166848197248761
2244,548,9,1,3,3,0.6259551633274723,0.5713199915261742
2245,561,9,1,3,3,1.8279289429560304,0.5713199915261742
2246,562,9,1,3,3,0.6259551633274723,0.5713199915261742
2247,572,9,1,3,3,1.6093882557508379,1.1723068813404531
2248,593,9,1,3,3,1.9371992865586265,1.5001179121482418
2249,666,9,1,3,3,-1.0130999907114706,-1.1223703343140667
2250,699,9,1,3,3,1.6640234275521362,0.462049647923578
2251,713,9,1,3,3,1.7732937711547323,0.462049647923578
2252,751,9,1,3,3,1.7186585993534342,0.3527793043209818
2253,763,9,1,3,3,0.40741447612227993,0.3527793043209818
2254,824,9,1,3,3,-0.3574779290958934,-0.4121131008971915
2255,855,9,1,3,3,2.155739973763819,-1.2316406779166629
2256,865,9,1,3,3,-0.9584648189101724,-1.2316406779166629
2257,881,9,1,3,3,2.1011048019625207,-1.1770055061153648
2258,883,9,1,3,3,2.1011048019625207,-1.1770055061153648
2259,916,9,1,3,3,2.210375145565117,-0.3028427572945953
2260,44,7,1,3,3,2.5822429413235075,-0.25899458519509583
2261,63,7,1,3,3,-0.19585597349468242,-0.25899458519509583
2262,70,7,1,3,3,-0.7641034787984031,-0.8272420904988166
2263,93,7,1,3,3,-0.7641034787984031,-0.8272420904988166
2264,137,7,1,3,3,1.5088865424164797,0.18297569670779806
2265,139,7,1,3,3,0.3723915318090383,0.18297569670779806
2266,149,7,1,3,3,2.0771340477202003,-0.7009648670979898
2267,157,7,1,3,3,2.0771340477202003,-0.7009648670979898
2268,196,7,1,3,3,1.9508568243193736,-1.1429351490008837
2269,232,7,1,3,3,0.056698473306971225,-0.0695787500938556
2270,267,7,1,3,3,2.708520164724334,1.256332095614826
2271,283,7,1,3,3,1.6351637658173066,-1.5849054309037776
2272,290,7,1,3,3,2.3296884945218537,-1.5849054309037776
2273,325,7,1,3,3,1.4457479307160663,0.5618073669102785
2274,332,7,1,3,3,2.013995436019787,0.7512232020115188
2275,340,7,1,3,3,2.7716587764247476,0.7512232020115188
2276,366,7,1,3,3,2.1402726594206136,-0.9535193138996434
2277,375,7,1,3,3,2.1402726594206136,-0.9535193138996434
2278,406,7,1,3,3,1.69830237751772,0.24611430840821147
2279,420,7,1,3,3,2.3928271062222675,-1.332350984102124
2280,428,7,1,3,3,1.8245796009185469,-1.332350984102124
2281,490,7,1,3,3,2.8347973881251614,0.940639037112759
2282,499,7,1,3,3,2.645381553023921,-0.13271736179426902
2283,544,7,1,3,3,1.7614409892181333,0.4355301435094517
2284,679,7,1,3,3,1.8877182126189602,-1.206073760701297
2285,685,7,1,3,3,2.455965717922681,-1.206073760701297
2286,750,7,1,3,3,1.0669162605135858,1.0037776488131724
2287,815,7,1,3,3,2.519104329623094,-0.38527180859592264
2288,923,7,1,3,3,-0.32213319689550923,-0.4484104202963361
2289,13,0,1,0,0,2.0310155236680574,
2290,45,0,1,3,3,2.828691320094604,-1.425579594180309
2291,81,0,1,3,3,-1.0932146790025814,-1.3591066111447636
2292,213,0,1,3,3,3.1610562352723313,-0.9602687129314905
2293,244,0,1,3,3,3.0945832522367858,-0.8273227468603995
2294,253,0,1,3,3,1.8980695575969664,-0.8273227468603995
2295,273,0,1,3,3,1.9645425406325119,-0.760849763824854
2296,314,0,1,3,3,1.5657046424192387,0.23624498170832864
