error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1527,635,4,0,1,1,,0.0
1528,635,11,0,1,1,,-1.379104520137097
1529,636,3,0,1,1,,0.0
1530,636,4,0,1,1,,0.0
1531,637,3,0,1,1,,0.0
1532,637,4,0,1,1,,0.0
1533,637,5,0,3,3,,-0.647247525493014
1534,638,3,0,1,1,,0.0
1535,638,4,0,1,1,,0.0
1536,639,3,0,1,1,,0.0
1537,639,4,0,1,1,,0.0
1538,639,6,0,3,3,,-0.061733078610393795
1539,640,3,0,1,1,,0.0
1540,640,4,0,1,1,,0.0
1541,641,3,0,1,1,,0.0
1542,641,4,0,1,1,,0.0
1543,641,8,0,3,3,,1.6214321666598532
1544,642,3,0,1,1,,0.0
1545,642,4,0,1,1,,0.0
1546,643,3,0,1,1,,0.0
1547,643,4,0,1,1,,0.0
1548,643,15,0,1,1,,-0.2694867293517474
1549,644,3,0,1,1,,0.0
1550,644,4,0,1,1,,0.0
1551,644,15,0,1,1,,-0.2694867293517474
1552,645,3,0,1,1,,0.0
1553,645,4,0,1,1,,0.0
1554,646,3,0,1,1,,0.0
1555,646,4,0,1,1,,0.0
1556,646,15,0,1,1,,-0.2694867293517474
1557,647,3,0,1,1,,0.0
1558,647,4,0,1,1,,0.0
1559,647,15,0,1,1,,-0.2694867293517474
1560,648,3,0,1,1,,0.0
1561,648,4,0,1,1,,0.0
1562,649,3,0,1,1,,0.0
1563,649,4,0,1,1,,0.0
1564,650,3,0,1,1,,0.0
1565,650,4,0,1,1,,0.0
1566,651,3,0,1,1,,0.0
1567,651,4,0,1,1,,0.0
1568,652,3,0,1,1,,0.0
1569,652,4,0,1,1,,0.0
1570,653,3,0,1,1,,0.0
1571,653,4,0,1,1,,0.0
1572,654,3,0,1,1,,0.0
1573,654,4,0,1,1,,0.0
1574,655,3,0,1,1,,0.0
1575,655,4,0,1,1,,0.0
1576,656,3,0,1,1,,0.0
1577,656,4,0,1,1,,0.0
1578,657,3,0,1,1,,0.0
1579,657,4,0,1,1,,0.0
1580,658,1,0,3,3,,1.7570557742687614
1581,658,3,0,1,1,,0.0
1582,658,4,0,1,1,,0.0
1583,658,15,0,1,1,,1.066423790782712
1584,658,16,0,1,1,,-0.23239601159578682
1585,659,3,0,1,1,,0.0
1586,659,4,0,1,1,,0.0
1587,659,15,0,1,1,,1.066423790782712
1588,659,16,0,1,1,,-0.23239601159578682
1589,660,3,0,1,1,,0.0
1590,660,4,0,1,1,,0.0
1591,660,15,0,1,1,,1.066423790782712
1592,660,16,0,1,1,,-0.23239601159578682
1593,661,3,0,1,1,,0.0
1594,661,4,0,1,1,,0.0
1595,661,15,0,1,1,,1.066423790782712
1596,661,16,0,1,1,,-0.23239601159578682
1597,662,3,0,1,1,,0.0
1598,662,4,0,1,1,,0.0
1599,662,15,0,1,1,,-1.3085282450118827
1600,662,16,0,1,1,,-0.703706153774942
1601,663,3,0,1,1,,0.0
1602,663,4,0,1,1,,0.0
1603,663,15,0,1,1,,1.066423790782712
1604,663,16,0,1,1,,-0.23239601159578682
1605,664,3,0,1,1,,0.0
1606,664,4,0,1,1,,0.0
1607,664,15,0,1,1,,1.066423790782712
1608,664,16,0,1,1,,-0.23239601159578682
1609,665,3,0,1,1,,0.0
1610,665,4,0,1,1,,0.0
1611,665,15,0,1,1,,1.066423790782712
1612,665,16,0,1,1,,-0.23239601159578682
1613,666,3,0,1,1,,0.0
1614,666,4,0,1,1,,0.0
1615,667,3,0,1,1,,0.0
1616,667,4,0,1,1,,0.0
1617,668,3,0,1,1,,0.0
1618,668,4,0,1,1,,0.0
1619,669,3,0,1,1,,0.0
1620,669,4,0,1,1,,0.0
1621,669,7,0,3,3,,-0.37607105833254945
1622,670,3,0,1,1,,0.0
1623,670,4,0,1,1,,0.0
1624,671,3,0,1,1,,0.0
1625,671,4,0,1,1,,0.0
1626,671,15,0,1,1,,1.165380125607487
1627,672,3,0,1,1,,0.0
1628,672,4,0,1,1,,0.0
1629,672,12,0,1,1,,-4.229112073128731
1630,673,3,0,1,1,,0.0
1631,673,4,0,1,1,,0.0
1632,674,3,0,1,1,,0.0
1633,674,4,0,1,1,,0.0
1634,675,3,0,1,1,,0.0
1635,675,4,0,1,1,,0.0
1636,676,3,0,1,1,,0.0
1637,676,4,0,1,1,,0.0
1638,677,3,0,1,1,,0.0
1639,677,4,0,1,1,,0.0
1640,677,17,0,1,1,,0.4188533478658051
1641,678,3,0,1,1,,0.0
1642,678,4,0,1,1,,0.0
1643,679,3,0,1,1,,0.0
1644,679,4,0,1,1,,0.0
1645,680,3,0,1,1,,0.0
1646,680,4,0,1,1,,0.0
1647,681,3,0,1,1,,0.0
1648,681,4,0,1,1,,0.0
1649,682,3,0,1,1,,0.0
1650,682,4,0,1,1,,0.0
1651,683,2,0,3,3,,1.1805234815913994
1652,683,3,0,1,1,,0.0
1653,683,4,0,1,1,,0.0
1654,684,3,0,1,1,,0.0
1655,684,4,0,1,1,,0.0
1656,685,3,0,1,1,,0.0
1657,685,4,0,1,1,,0.0
1658,686,3,0,1,1,,0.0
1659,686,4,0,1,1,,0.0
1660,687,3,0,1,1,,0.0
1661,687,4,0,1,1,,0.0
1662,688,1,0,3,3,,1.7126401314608075
1663,688,3,0,1,1,,0.0
1664,688,4,0,1,1,,0.0
1665,689,3,0,1,1,,0.0
1666,689,4,0,1,1,,0.0
1667,690,3,0,1,1,,0.0
1668,690,4,0,1,1,,0.0
1669,691,3,0,1,1,,0.0
1670,691,4,0,1,1,,0.0
1671,692,3,0,1,1,,0.0
1672,692,4,0,1,1,,0.0
1673,693,3,0,1,1,,0.0
1674,693,4,0,1,1,,0.0
1675,694,3,0,1,1,,0.0
1676,694,4,0,1,1,,0.0
1677,694,15,0,1,1,,0.12633860994735174
1678,695,2,0,3,3,,1.4689440593592855
1679,695,3,0,1,1,,0.0
1680,695,4,0,1,1,,0.0
1681,696,3,0,1,1,,0.0
1682,696,4,0,1,1,,0.0
1683,696,15,0,1,1,,0.12633860994735174
1684,697,3,0,1,1,,0.0
1685,697,4,0,1,1,,0.0
1686,697,15,0,3,3,,0.12633860994735174
1687,698,3,0,1,1,,0.0
1688,698,4,0,1,1,,0.0
1689,699,3,0,1,1,,0.0
1690,699,4,0,1,1,,0.0
1691,699,11,0,3,3,,1.134157186310712
1692,700,3,0,1,1,,0.0
1693,700,4,0,1,1,,0.0
1694,701,3,0,1,1,,0.0
1695,701,4,0,1,1,,0.0
1696,701,12,0,1,1,,-2.173257468794715
1697,702,3,0,1,1,,0.0
1698,702,4,0,1,1,,0.0
1699,703,3,0,1,1,,0.0
1700,703,4,0,1,1,,0.0
1701,703,14,0,1,1,,0.47915696817044395
1702,704,3,0,1,1,,0.0
1703,704,4,0,1,1,,0.0
1704,705,3,0,1,1,,0.0
1705,705,4,0,1,1,,0.0
1706,706,3,0,1,1,,0.0
1707,706,4,0,1,1,,0.0
1708,707,3,0,1,1,,0.0
1709,707,4,0,1,1,,0.0
1710,708,3,0,1,1,,0.0
1711,708,4,0,1,1,,0.0
1712,709,3,0,1,1,,0.0
1713,709,4,0,1,1,,0.0
1714,710,3,0,1,1,,0.0
1715,710,4,0,1,1,,0.0
1716,711,3,0,1,1,,0.0
1717,711,4,0,1,1,,0.0
1718,712,3,0,1,1,,0.0
1719,712,4,0,1,1,,0.0
1720,712,5,0,3,3,,-1.4230599905251262
1721,712,15,0,3,3,,1.016945623370325
1722,713,3,0,1,1,,0.0
1723,713,4,0,1,1,,0.0
1724,713,14,0,1,1,,1.2743879936934215
1725,714,3,0,1,1,,0.0
1726,714,4,0,1,1,,0.0
1727,715,3,0,1,1,,0.0
1728,715,4,0,1,1,,0.0
1729,716,3,0,1,1,,0.0
1730,716,4,0,1,1,,0.0
1731,717,3,0,1,1,,0.0
1732,717,4,0,1,1,,0.0
1733,718,3,0,1,1,,0.0
1734,718,4,0,1,1,,0.0
1735,718,6,0,3,3,,-0.061733078610393795
1736,719,3,0,1,1,,0.0
1737,719,4,0,1,1,,0.0
1738,719,12,0,1,1,,0.3965607866228049
1739,720,2,0,3,3,,-0.16543921465873646
1740,720,3,0,1,1,,0.0
1741,720,4,0,1,1,,0.0
1742,721,3,0,1,1,,0.0
1743,721,4,0,1,1,,0.0
1744,721,15,0,3,3,,-1.4569627472490447
1745,722,3,0,1,1,,0.0
1746,722,4,0,1,1,,0.0
1747,722,15,0,3,3,,-1.4569627472490447
1748,723,3,0,1,1,,0.0
1749,723,4,0,1,1,,0.0
1750,724,3,0,1,1,,0.0
1751,724,4,0,1,1,,0.0
1752,725,3,0,1,1,,0.0
1753,725,4,0,1,1,,0.0
1754,726,3,0,1,1,,0.0
1755,726,4,0,1,1,,0.0
1756,727,3,0,1,1,,0.0
1757,727,4,0,1,1,,0.0
1758,728,3,0,1,1,,0.0
1759,728,4,0,1,1,,0.0
1760,729,3,0,1,1,,0.0
1761,729,4,0,1,1,,0.0
1762,730,3,0,1,1,,0.0
1763,730,4,0,1,1,,0.0
1764,731,3,0,1,1,,0.0
1765,731,4,0,1,1,,0.0
1766,732,3,0,1,1,,0.0
1767,732,4,0,1,1,,0.0
1768,732,12,0,3,3,,0.3965607866228049
1769,733,3,0,1,1,,0.0
1770,733,4,0,1,1,,0.0
1771,734,3,0,1,1,,0.0
1772,734,4,0,1,1,,0.0
1773,734,6,0,3,3,,-0.061733078610393795
1774,735,3,0,1,1,,0.0
1775,735,4,0,1,1,,0.0
1776,736,3,0,1,1,,0.0
1777,736,4,0,1,1,,0.0
1778,737,3,0,1,1,,0.0
1779,737,4,0,1,1,,0.0
1780,737,15,0,3,3,,1.016945623370325
1781,738,3,0,1,1,,0.0
1782,738,4,0,1,1,,0.0
1783,738,6,0,3,3,,-0.061733078610393795
1784,739,3,0,1,1,,0.0
1785,739,4,0,1,1,,0.0
1786,740,3,0,1,1,,0.0
1787,740,4,0,1,1,,0.0
1788,741,3,0,1,1,,0.0
1789,741,4,0,1,1,,0.0
1790,742,3,0,1,1,,0.0
1791,742,4,0,1,1,,0.0
1792,743,3,0,1,1,,0.0
1793,743,4,0,1,1,,0.0
1794,744,3,0,1,1,,0.0
1795,744,4,0,1,1,,0.0
1796,744,15,0,1,1,,-1.4569627472490447
1797,745,3,0,1,1,,0.0
1798,745,4,0,1,1,,0.0
1799,746,3,0,1,1,,0.0
1800,746,4,0,1,1,,0.0
1801,746,15,0,3,3,,-1.4569627472490447
1802,747,3,0,1,1,,0.0
1803,747,4,0,1,1,,0.0
1804,747,6,0,3,3,,-0.061733078610393795
1805,747,15,0,3,3,,-1.4569627472490447
1806,748,3,0,1,1,,0.0
1807,748,4,0,1,1,,0.0
1808,749,3,0,1,1,,0.0
1809,749,4,0,1,1,,0.0
1810,750,3,0,1,1,,0.0
1811,750,4,0,1,1,,0.0
1812,751,3,0,1,1,,0.0
1813,751,4,0,1,1,,0.0
1814,752,3,0,1,1,,0.0
1815,752,4,0,1,1,,0.0
1816,753,3,0,1,1,,0.0
1817,753,4,0,1,1,,0.0
1818,754,3,0,1,1,,0.0
1819,754,4,0,1,1,,0.0
1820,754,7,0,3,3,,-0.05562988838656284
1821,755,3,0,1,1,,0.0
1822,755,4,0,1,1,,0.0
1823,756,3,0,1,1,,0.0
1824,756,4,0,1,1,,0.0
1825,757,2,0,3,3,,1.565084251948581
1826,757,3,0,1,1,,0.0
1827,757,4,0,1,1,,0.0
1828,758,3,0,1,1,,0.0
1829,758,4,0,1,1,,0.0
1830,759,3,0,1,1,,0.0
1831,759,4,0,1,1,,0.0
1832,760,3,0,1,1,,0.0
1833,760,4,0,1,1,,0.0
1834,761,3,0,1,1,,0.0
1835,761,4,0,1,1,,0.0
1836,761,7,0,3,3,,1.1620465574081862
1837,762,3,0,1,1,,0.0
1838,762,4,0,1,1,,0.0
1839,762,15,0,3,3,,1.016945623370325
1840,763,3,0,1,1,,0.0
1841,763,4,0,1,1,,0.0
1842,764,3,0,1,1,,0.0
1843,764,4,0,1,1,,0.0
1844,765,3,0,1,1,,0.0
1845,765,4,0,1,1,,0.0
1846,766,3,0,1,1,,0.0
1847,766,4,0,1,1,,0.0
1848,767,3,0,1,1,,0.0
1849,767,4,0,1,1,,0.0
1850,768,3,0,1,1,,0.0
1851,768,4,0,1,1,,0.0
1852,769,3,0,1,1,,0.0
1853,769,4,0,1,1,,0.0
1854,769,12,0,3,3,,0.3965607866228049
1855,770,3,0,1,1,,0.0
1856,770,4,0,1,1,,0.0
1857,770,15,0,3,3,,0.07686044253496437
1858,771,3,0,1,1,,0.0
1859,771,4,0,1,1,,0.0
1860,772,3,0,1,1,,0.0
1861,772,4,0,1,1,,0.0
1862,773,3,0,1,1,,0.0
1863,773,4,0,1,1,,0.0
1864,774,3,0,1,1,,0.0
1865,774,4,0,1,1,,0.0
1866,774,5,0,1,1,,-1.1843484628229377
1867,775,3,0,1,1,,0.0
1868,775,4,0,1,1,,0.0
1869,776,3,0,1,1,,0.0
1870,776,4,0,1,1,,0.0
1871,777,3,0,1,1,,0.0
1872,777,4,0,1,1,,0.0
1873,778,3,0,1,1,,0.0
1874,778,4,0,1,1,,0.0
1875,779,3,0,1,1,,0.0
1876,779,4,0,1,1,,0.0
1877,779,9,0,3,3,,-0.8451926368176702
1878,780,3,0,1,1,,0.0
1879,780,4,0,1,1,,0.0
1880,781,3,0,1,1,,0.0
1881,781,4,0,1,1,,0.0
1882,782,3,0,1,1,,0.0
1883,782,4,0,1,1,,0.0
1884,782,15,0,3,3,,-1.4569627472490447
1885,783,3,0,1,1,,0.0
1886,783,4,0,1,1,,0.0
1887,784,3,0,1,1,,0.0
1888,784,4,0,1,1,,0.0
1889,785,3,0,1,1,,0.0
1890,785,4,0,1,1,,0.0
1891,786,3,0,1,1,,0.0
1892,786,4,0,1,1,,0.0
1893,787,3,0,1,1,,0.0
1894,787,4,0,1,1,,0.0
1895,788,3,0,1,1,,0.0
1896,788,4,0,1,1,,0.0
1897,788,6,0,3,3,,-0.061733078610393795
1898,789,3,0,1,1,,0.0
1899,789,4,0,1,1,,0.0
1900,790,3,0,1,1,,0.0
1901,790,4,0,1,1,,0.0
1902,791,3,0,1,1,,0.0
1903,791,4,0,1,1,,0.0
1904,792,3,0,1,1,,0.0
1905,792,4,0,1,1,,0.0
1906,793,3,0,1,1,,0.0
1907,793,4,0,1,1,,0.0
1908,793,17,0,1,1,,0.24377567010309803
1909,794,3,0,1,1,,0.0
1910,794,4,0,1,1,,0.0
1911,795,3,0,1,1,,0.0
1912,795,4,0,1,1,,0.0
1913,796,3,0,1,1,,0.0
1914,796,4,0,1,1,,0.0
1915,797,3,0,1,1,,0.0
1916,797,4,0,1,1,,0.0
1917,798,3,0,1,1,,0.0
1918,798,4,0,1,1,,0.0
1919,799,3,0,1,1,,0.0
1920,799,4,0,1,1,,0.0
1921,800,3,0,1,1,,0.0
1922,800,4,0,1,1,,0.0
1923,801,3,0,1,1,,0.0
1924,801,4,0,1,1,,0.0
1925,802,3,0,1,1,,0.0
1926,802,4,0,1,1,,0.0
1927,803,3,0,1,1,,0.0
1928,803,4,0,1,1,,0.0
1929,804,3,0,1,1,,0.0
1930,804,4,0,1,1,,0.0
1931,805,3,0,1,1,,0.0
1932,805,4,0,1,1,,0.0
1933,806,3,0,1,1,,0.0
1934,806,4,0,1,1,,0.0
1935,806,11,0,3,3,,-0.12247366691319243
1936,807,3,0,1,1,,0.0
1937,807,4,0,1,1,,0.0
1938,808,3,0,1,1,,0.0
1939,808,4,0,1,1,,0.0
1940,809,3,0,1,1,,0.0
1941,809,4,0,1,1,,0.0
1942,810,3,0,1,1,,0.0
1943,810,4,0,1,1,,0.0
1944,811,3,0,1,1,,0.0
1945,811,4,0,1,1,,0.0
1946,812,3,0,1,1,,0.0
1947,812,4,0,1,1,,0.0
1948,813,3,0,1,1,,0.0
1949,813,4,0,1,1,,0.0
1950,814,3,0,1,1,,0.0
1951,814,4,0,1,1,,0.0
1952,815,3,0,1,1,,0.0
1953,815,4,0,1,1,,0.0
1954,816,3,0,1,1,,0.0
1955,816,4,0,1,1,,0.0
1956,817,3,0,1,1,,0.0
1957,817,4,0,1,1,,0.0
1958,817,7,0,3,3,,-0.3119828243433521
1959,818,3,0,1,1,,0.0
1960,818,4,0,1,1,,0.0
1961,819,3,0,1,1,,0.0
1962,819,4,0,1,1,,0.0
1963,820,3,0,1,1,,0.0
1964,820,4,0,1,1,,0.0
1965,821,3,0,1,1,,0.0
1966,821,4,0,1,1,,0.0
1967,822,3,0,1,1,,0.0
1968,822,4,0,1,1,,0.0
1969,822,17,0,1,1,,0.9440863811539263
1970,823,3,0,1,1,,0.0
1971,823,4,0,1,1,,0.0
1972,824,3,0,1,1,,0.0
1973,824,4,0,1,1,,0.0
1974,824,8,0,3,3,,-0.005040631702109674
1975,825,3,0,1,1,,0.0
1976,825,4,0,1,1,,0.0
1977,826,3,0,1,1,,0.0
1978,826,4,0,1,1,,0.0
1979,827,3,0,1,1,,0.0
1980,827,4,0,1,1,,0.0
1981,828,3,0,1,1,,0.0
1982,828,4,0,1,1,,0.0
1983,829,3,0,1,1,,0.0
1984,829,4,0,1,1,,0.0
1985,830,3,0,1,1,,0.0
1986,830,4,0,1,1,,0.0
1987,830,15,0,3,3,,-1.4569627472490447
1988,831,3,0,1,1,,0.0
1989,831,4,0,1,1,,0.0
1990,832,3,0,1,1,,0.0
1991,832,4,0,1,1,,0.0
1992,832,15,0,3,3,,-1.4569627472490447
1993,833,3,0,1,1,,0.0
1994,833,4,0,1,1,,0.0
1995,833,15,0,3,3,,-1.4569627472490447
1996,834,3,0,1,1,,0.0
1997,834,4,0,1,1,,0.0
1998,835,3,0,1,1,,0.0
1999,835,4,0,1,1,,0.0
2000,836,3,0,1,1,,0.0
2001,836,4,0,1,1,,0.0
2002,836,9,0,3,3,,-1.3797811857584041
2003,837,3,0,1,1,,0.0
2004,837,4,0,1,1,,0.0
2005,838,3,0,1,1,,0.0
2006,838,4,0,1,1,,0.0
2007,839,3,0,1,1,,0.0
2008,839,4,0,1,1,,0.0
2009,840,3,0,1,1,,0.0
2010,840,4,0,1,1,,0.0
2011,841,3,0,1,1,,0.0
2012,841,4,0,1,1,,0.0
2013,842,3,0,1,1,,0.0
2014,842,4,0,1,1,,0.0
2015,843,3,0,1,1,,0.0
2016,843,4,0,1,1,,0.0
2017,844,3,0,1,1,,0.0
2018,844,4,0,1,1,,0.0
2019,845,3,0,1,1,,0.0
2020,845,4,0,1,1,,0.0
2021,846,3,0,1,1,,0.0
2022,846,4,0,1,1,,0.0
2023,847,3,0,1,1,,0.0
2024,847,4,0,1,1,,0.0
2025,848,3,0,1,1,,0.0
2026,848,4,0,1,1,,0.0
2027,848,15,0,3,3,,0.9179892885455501
2028,849,3,0,1,1,,0.0
2029,849,4,0,1,1,,0.0
2030,850,3,0,1,1,,0.0
2031,850,4,0,1,1,,0.0
2032,850,15,0,1,1,,-1.4569627472490447
2033,851,3,0,1,1,,0.0
2034,851,4,0,1,1,,0.0
2035,851,15,0,1,1,,-1.4569627472490447
2036,852,1,0,1,1,,0.42458649003014576
2037,852,3,0,1,1,,0.0
2038,852,4,0,1,1,,0.0
2039,853,3,0,1,1,,0.0
2040,853,4,0,1,1,,0.0
2041,854,3,0,1,1,,0.0
2042,854,4,0,1,1,,0.0
2043,855,3,0,1,1,,0.0
2044,855,4,0,1,1,,0.0
2045,855,15,0,3,3,,-1.4569627472490447
2046,856,3,0,1,1,,0.0
2047,856,4,0,1,1,,0.0
2048,857,3,0,1,1,,0.0
2049,857,4,0,1,1,,0.0
2050,857,15,0,3,3,,-1.4569627472490447
2051,858,3,0,1,1,,0.0
2052,858,4,0,1,1,,0.0
2053,858,7,0,3,3,,-1.08104163221372
2054,858,15,0,3,3,,-1.4569627472490447
2055,859,3,0,1,1,,0.0
2056,859,4,0,1,1,,0.0
2057,860,3,0,1,1,,0.0
2058,860,4,0,1,1,,0.0
2059,861,3,0,1,1,,0.0
2060,861,4,0,1,1,,0.0
2061,862,3,0,1,1,,0.0
2062,862,4,0,1,1,,0.0
2063,863,3,0,1,1,,0.0
2064,863,4,0,1,1,,0.0
2065,864,3,0,1,1,,0.0
2066,864,4,0,1,1,,0.0
2067,864,17,0,3,3,,0.4188533478658051
2068,865,3,0,1,1,,0.0
2069,865,4,0,1,1,,0.0
2070,866,3,0,1,1,,0.0
2071,866,4,0,1,1,,0.0
2072,867,3,0,1,1,,0.0
2073,867,4,0,1,1,,0.0
2074,868,3,0,1,1,,0.0
2075,868,4,0,1,1,,0.0
2076,869,3,0,1,1,,0.0
2077,869,4,0,1,1,,0.0
2078,870,3,0,1,1,,0.0
2079,870,4,0,1,1,,0.0
2080,871,3,0,1,1,,0.0
2081,871,4,0,1,1,,0.0
2082,872,3,0,1,1,,0.0
2083,872,4,0,1,1,,0.0
2084,873,3,0,1,1,,0.0
2085,873,4,0,1,1,,0.0
2086,873,15,0,3,3,,1.016945623370325
2087,874,3,0,1,1,,0.0
2088,874,4,0,1,1,,0.0
2089,875,3,0,1,1,,0.0
2090,875,4,0,1,1,,0.0
2091,876,3,0,1,1,,0.0
2092,876,4,0,1,1,,0.0
2093,877,3,0,1,1,,0.0
2094,877,4,0,1,1,,0.0
2095,878,3,0,1,1,,0.0
2096,878,4,0,1,1,,0.0
2097,878,8,0,1,1,,-0.005040631702109674
2098,878,11,0,1,1,,0.7571679303435408
2099,878,14,0,1,1,,-1.4521183795282155
2100,879,3,0,1,1,,0.0
2101,879,4,0,1,1,,0.0
2102,880,3,0,1,1,,0.0
2103,880,4,0,1,1,,0.0
2104,881,3,0,1,1,,0.0
2105,881,4,0,1,1,,0.0
2106,882,3,0,1,1,,0.0
2107,882,4,0,1,1,,0.0
2108,882,15,0,3,3,,-1.4569627472490447
2109,883,3,0,1,1,,0.0
2110,883,4,0,1,1,,0.0
2111,883,15,0,3,3,,-1.4569627472490447
2112,884,3,0,1,1,,0.0
2113,884,4,0,1,1,,0.0
2114,885,3,0,1,1,,0.0
2115,885,4,0,1,1,,0.0
2116,885,6,0,3,3,,-0.061733078610393795
2117,886,3,0,1,1,,0.0
2118,886,4,0,1,1,,0.0
2119,886,5,0,1,1,,-0.9456369351207494
2120,887,3,0,1,1,,0.0
2121,887,4,0,1,1,,0.0
2122,888,3,0,1,1,,0.0
2123,888,4,0,1,1,,0.0
2124,889,3,0,1,1,,0.0
2125,889,4,0,1,1,,0.0
2126,890,3,0,1,1,,0.0
2127,890,4,0,1,1,,0.0
2128,891,3,0,1,1,,0.0
2129,891,4,0,1,1,,0.0
2130,892,3,0,1,1,,0.0
2131,892,4,0,1,1,,0.0
2132,892,5,0,1,1,,-0.3488581158652786
2133,893,3,0,1,1,,0.0
2134,893,4,0,1,1,,0.0
2135,894,3,0,1,1,,0.0
2136,894,4,0,1,1,,0.0
2137,894,15,0,1,1,,0.6211202840712257
2138,895,3,0,1,1,,0.0
2139,895,4,0,1,1,,0.0
2140,895,15,0,1,1,,0.6211202840712257
2141,896,3,0,1,1,,0.0
2142,896,4,0,1,1,,0.0
2143,896,8,0,1,1,,-0.005040631702109674
2144,896,15,0,1,1,,0.6211202840712257
2145,897,3,0,1,1,,0.0
2146,897,4,0,1,1,,0.0
2147,897,11,0,3,3,,0.7571679303435408
2148,897,15,0,1,1,,0.6211202840712257
2149,898,3,0,1,1,,0.0
2150,898,4,0,1,1,,0.0
2151,898,15,0,3,3,,0.9179892885455501
2152,899,3,0,1,1,,0.0
2153,899,4,0,1,1,,0.0
2154,900,3,0,1,1,,0.0
2155,900,4,0,1,1,,0.0
2156,901,3,0,1,1,,0.0
2157,901,4,0,1,1,,0.0
2158,902,3,0,1,1,,0.0
2159,902,4,0,1,1,,0.0
2160,903,3,0,1,1,,0.0
2161,903,4,0,1,1,,0.0
2162,904,3,0,1,1,,0.0
2163,904,4,0,1,1,,0.0
2164,905,3,0,1,1,,0.0
2165,905,4,0,1,1,,0.0
2166,906,3,0,1,1,,0.0
2167,906,4,0,1,1,,0.0
2168,907,3,0,1,1,,0.0
2169,907,4,0,1,1,,0.0
2170,908,3,0,1,1,,0.0
2171,908,4,0,1,1,,0.0
2172,909,3,0,1,1,,0.0
2173,909,4,0,1,1,,0.0
2174,910,3,0,1,1,,0.0
2175,910,4,0,1,1,,0.0
2176,911,3,0,1,1,,0.0
2177,911,4,0,1,1,,0.0
2178,912,3,0,1,1,,0.0
2179,912,4,0,1,1,,0.0
2180,913,3,0,1,1,,0.0
2181,913,4,0,1,1,,0.0
2182,914,3,0,1,1,,0.0
2183,914,4,0,1,1,,0.0
2184,915,3,0,1,1,,0.0
2185,915,4,0,1,1,,0.0
2186,916,3,0,1,1,,0.0
2187,916,4,0,1,1,,0.0
2188,917,3,0,1,1,,0.0
2189,917,4,0,1,1,,0.0
2190,918,3,0,1,1,,0.0
2191,918,4,0,1,1,,0.0
2192,919,3,0,1,1,,0.0
2193,919,4,0,1,1,,0.0
2194,919,6,0,1,1,,-0.061733078610393795
2195,920,3,0,1,1,,0.0
2196,920,4,0,1,1,,0.0
2197,920,12,0,3,3,,0.3965607866228049
2198,921,3,0,1,1,,0.0
2199,921,4,0,1,1,,0.0
2200,922,3,0,1,1,,0.0
2201,922,4,0,1,1,,0.0
2202,923,3,0,1,1,,0.0
2203,923,4,0,1,1,,0.0
2204,924,3,0,1,1,,0.0
2205,924,4,0,1,1,,0.0
2206,925,3,0,1,1,,0.0
2207,925,4,0,1,1,,0.0
2208,925,14,0,1,1,,0.13834367151773933
2209,926,3,0,1,1,,0.0
2210,926,4,0,1,1,,0.0
2211,927,3,0,1,1,,0.0
2212,927,4,0,1,1,,0.0
2213,928,3,0,1,1,,0.0
2214,928,4,0,1,1,,0.0
2215,929,3,0,1,1,,0.0
2216,929,4,0,1,1,,0.0
2217,930,3,0,1,1,,0.0
2218,930,4,0,1,1,,0.0
2219,930,11,0,3,3,,1.134157186310712
2220,931,3,0,1,1,,0.0
2221,931,4,0,1,1,,0.0
2222,932,3,0,1,1,,0.0
2223,932,4,0,1,1,,0.0
2224,933,3,0,1,1,,0.0
2225,933,4,0,1,1,,0.0
2226,934,3,0,1,1,,0.0
2227,934,4,0,1,1,,0.0
2228,935,3,0,1,1,,0.0
2229,935,4,0,1,1,,0.0
2230,935,15,0,3,3,,-1.4569627472490447
2231,936,3,0,1,1,,0.0
2232,936,4,0,1,1,,0.0
2233,936,15,0,3,3,,-1.4569627472490447
2234,937,3,0,1,1,,0.0
2235,937,4,0,1,1,,0.0
2236,938,3,0,1,1,,0.0
2237,938,4,0,1,1,,0.0
2238,939,3,0,1,1,,0.0
2239,939,4,0,1,1,,0.0
2240,940,3,0,1,1,,0.0
2241,940,4,0,1,1,,0.0
2242,941,3,0,1,1,,0.0
2243,941,4,0,1,1,,0.0
2244,942,3,0,1,1,,0.0
2245,942,4,0,1,1,,0.0
2246,943,3,0,1,1,,0.0
2247,943,4,0,1,1,,0.0
2248,944,3,0,1,1,,0.0
2249,944,4,0,1,1,,0.0
2250,945,3,0,1,1,,0.0
2251,945,4,0,1,1,,0.0
2252,945,7,0,1,1,,0.26481128155942374
2253,946,3,0,1,1,,0.0
2254,946,4,0,1,1,,0.0
2255,947,3,0,1,1,,0.0
2256,947,4,0,1,1,,0.0
2257,947,7,0,1,1,,0.26481128155942374
2258,947,8,0,1,1,,-1.5459095985713378
2259,947,15,0,1,1,,-0.7642684034756213
2260,947,16,0,3,3,,0.21842238527123112
2261,948,3,0,1,1,,0.0
2262,948,4,0,1,1,,0.0
2263,948,15,0,1,1,,-0.7642684034756213
2264,948,16,0,1,1,,0.21842238527123112
2265,949,3,0,1,1,,0.0
2266,949,4,0,1,1,,0.0
2267,949,15,0,3,3,,-0.7642684034756213
2268,949,16,0,3,3,,0.21842238527123112
