error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1185,438,6,1,3,3,-0.4303158258592183,-0.41439478864021484
1186,439,6,1,3,3,-0.382552714202208,-0.41439478864021484
1187,440,6,1,3,3,-0.3188685653261943,-0.3188685653261943
1188,441,6,1,3,3,-0.43827634446872,-0.39847375142121144
1189,442,6,1,3,3,-0.3666316769832046,-0.3666316769832046
1190,443,6,1,3,3,1.8304714592392684,-0.41439478864021484
1191,444,6,1,3,3,-0.39847375142121144,-0.41439478864021484
1192,445,6,1,3,3,-0.34275012115469944,-0.3745921955927063
1193,446,6,1,3,3,1.8225109406297666,-0.41439478864021484
1194,447,6,1,3,3,1.8304714592392684,-0.41439478864021484
1195,448,6,1,3,3,-0.35867115837370284,-0.41439478864021484
1196,449,6,1,3,3,-0.35867115837370284,-0.41439478864021484
1197,453,7,1,3,3,-1.7661052136716444,-1.3407004021200726
1198,455,7,1,3,3,-0.4426235777334206,-1.1988987982695485
1199,456,7,1,3,3,-1.3879676034035804,0.6445220517872633
1200,468,5,1,3,3,-1.0919091367470641,-0.1472959150690189
1201,495,6,1,3,3,-1.0591967960098536,-0.9795916099148365
1202,547,6,1,3,3,0.8911302633180661,-1.2184071681998878
1203,574,5,1,3,3,-0.9443133208598695,-0.9384094882243817
1204,602,5,1,3,3,-0.8852749945049917,-0.8793711618695039
1205,603,6,1,3,3,1.7986293848012616,1.4483665659831861
1206,637,7,1,3,3,1.1171940646223433,1.0226596620553272
1207,648,7,1,3,3,0.6917892530707712,-0.01721876618184865
1208,705,7,1,3,3,-1.7661052136716444,1.6371332787409312
1209,707,7,1,3,3,-0.4426235777334206,1.6371332787409312
1210,792,7,1,3,3,-1.8133724149551524,-0.8680283892849926
1211,823,7,1,3,3,0.9753924607718192,0.8808580582048032
1212,854,7,1,3,3,1.9680036877254872,-1.0098299931355166
1213,867,6,1,3,3,1.145866858822121,1.0821827099461072
1214,906,7,1,3,3,-0.3008219738828966,0.2663844415191993
1215,908,7,1,3,3,-1.4825020059705964,-1.1988987982695485
1216,939,5,1,3,3,-0.33031472676914014,-0.3362185594046279
1217,985,7,1,3,3,-0.5844251815839446,1.6371332787409312
1218,998,7,1,3,3,1.6371332787409312,-1.1043643957025324
1219,1013,5,1,3,3,-0.23585340460133564,1.021662946757562
1220,1031,7,1,3,3,-0.7734939867179765,-1.1988987982695485
1221,1043,7,1,3,3,-1.1988987982695485,-1.5297692072541045
1222,1045,6,1,3,3,0.14284151402490508,-0.549723605001744
1223,1076,7,1,3,3,0.9753924607718192,0.8808580582048032
1224,1139,5,1,3,3,-0.04102692763023883,-0.2181419066948723
1225,1155,7,1,3,3,-1.2934332008365645,-1.2461659995530565
1226,1156,7,1,3,3,-0.4426235777334206,-1.2461659995530565
1227,1157,7,1,3,3,-1.4352348046870884,-1.7661052136716444
1228,1164,6,1,3,3,1.8145504220202648,-0.1437371559171566
1229,1171,7,1,3,3,-1.7661052136716444,0.7390564543542792
1230,1173,7,1,3,3,-0.4426235777334206,-1.1988987982695485
1231,1263,6,1,3,3,0.8433671516610558,0.6204726305950079
1232,1292,7,1,3,3,1.9207364864419791,0.6445220517872633
1233,1302,5,1,3,3,0.20103021042476024,0.19512637778927244
1234,1327,7,1,3,3,-1.7661052136716444,-0.48989077901692857
1235,1330,7,1,3,3,-0.4426235777334206,1.4007972723233912
1236,1356,7,1,3,3,-0.5371579803004366,-1.2461659995530565
1237,1357,5,1,3,3,0.27187620205061364,0.26597236941512586
1238,1366,5,1,3,3,0.2836838673215892,0.2777800346861014
1239,1375,6,1,3,3,0.34981499787194964,0.42145966535746504
1240,1407,6,1,3,3,0.0950784023678948,0.08711788375839309
1241,1452,7,1,3,3,0.6917892530707712,0.030048435101659346
1242,1580,6,1,3,3,0.28613084899593594,0.08711788375839309
1243,1585,5,1,3,3,0.5552601685540272,0.5434525032830516
1244,1592,6,1,3,3,0.30205188621493934,0.3259334420434445
1245,1631,7,1,3,3,1.826202083874963,1.4007972723233912
1246,1649,7,1,3,3,0.8335908569212952,0.07731563638516734
1247,1666,7,1,3,3,0.6917892530707712,-0.01721876618184865
1248,1736,7,1,3,3,-1.1988987982695485,0.6917892530707712
1249,1776,5,1,3,3,0.8504518003284163,0.6379138254508561
1250,1778,5,1,3,3,0.856355632963904,0.8622594655993918
1251,1786,7,1,3,3,1.9680036877254872,-1.5297692072541045
1252,1810,7,1,3,3,-0.20628757131588063,0.5499876492202472
1253,1837,5,1,3,3,0.9626246204026842,0.9035862940478063
1254,1837,7,1,3,3,0.21911724023569132,-0.06448596746535665
1255,1854,6,1,3,3,-1.1786045751523793,0.9548144121940798
1256,1877,5,1,3,3,0.9980476162156108,0.8681632982348796
1257,1910,7,1,3,3,1.873469285158471,0.9281252594883113
1258,1945,7,1,3,3,1.2589956684728671,1.778934882591455
1259,1955,6,1,3,3,-0.9079469424293211,-0.8999864238198193
1260,2004,5,1,3,3,1.1338357668318297,1.4349312312417066
1261,2017,7,1,3,3,-1.7188380123881364,1.6844004800244392
1262,2030,6,1,3,3,1.806589903410763,-0.0880135256506446
1263,2051,5,1,3,3,1.1751625952802442,1.1810664279157321
1264,2052,6,1,3,3,-0.09597404426014632,-0.0880135256506446
1265,2064,6,1,3,3,-0.08005300704114289,-0.0880135256506446
1266,2066,5,1,3,3,1.1869702605512198,0.8091249718800018
1267,2122,6,1,3,3,1.83843197784877,-1.162683537933376
1268,2137,7,1,3,3,1.5898660774574231,-1.2461659995530565
1269,2141,6,1,3,3,1.6234979753922238,1.615537456782722
1270,2209,6,1,3,3,-0.18353974896466516,-0.19150026757416688
1271,2286,6,1,3,3,-1.1228809448858674,-1.2343282054188913
1272,2295,7,1,3,3,1.3062628697563752,1.4480644736068993
1273,2348,6,1,3,3,-0.15965819313616003,-0.7248550144107817
1274,2353,7,1,3,3,1.0699268633388352,0.8808580582048032
1275,2358,5,1,3,3,1.5943347123998768,0.19512637778927244
1276,2360,6,1,3,3,0.07119684653938967,0.06323632792988795
