error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1754,758,4,0,1,1,,0.0
1755,759,3,0,1,1,,0.0
1756,759,4,0,1,1,,0.0
1757,760,3,0,1,1,,0.0
1758,760,4,0,1,1,,0.0
1759,761,3,0,1,1,,0.0
1760,761,4,0,1,1,,0.0
1761,762,3,0,1,1,,0.0
1762,762,4,0,1,1,,0.0
1763,763,3,0,1,1,,0.0
1764,763,4,0,1,1,,0.0
1765,763,15,0,3,3,,0.7181621834844376
1766,764,3,0,1,1,,0.0
1767,764,4,0,1,1,,0.0
1768,765,3,0,1,1,,0.0
1769,765,4,0,1,1,,0.0
1770,766,3,0,1,1,,0.0
1771,766,4,0,1,1,,0.0
1772,767,3,0,1,1,,0.0
1773,767,4,0,1,1,,0.0
1774,768,3,0,1,1,,0.0
1775,768,4,0,1,1,,0.0
1776,769,3,0,1,1,,0.0
1777,769,4,0,1,1,,0.0
1778,770,3,0,1,1,,0.0
1779,770,4,0,1,1,,0.0
1780,771,3,0,1,1,,0.0
1781,771,4,0,1,1,,0.0
1782,771,8,0,3,3,,0.7537237988246989
1783,772,3,0,1,1,,0.0
1784,772,4,0,1,1,,0.0
1785,773,3,0,1,1,,0.0
1786,773,4,0,1,1,,0.0
1787,774,3,0,1,1,,0.0
1788,774,4,0,1,1,,0.0
1789,775,3,0,1,1,,0.0
1790,775,4,0,1,1,,0.0
1791,775,15,0,3,3,,1.172413665831352
1792,776,3,0,1,1,,0.0
1793,776,4,0,1,1,,0.0
1794,777,3,0,1,1,,0.0
1795,777,4,0,1,1,,0.0
1796,777,8,0,3,3,,1.0361553920503717
1797,778,3,0,1,1,,0.0
1798,778,4,0,1,1,,0.0
1799,779,3,0,1,1,,0.0
1800,779,4,0,1,1,,0.0
1801,780,3,0,1,1,,0.0
1802,780,4,0,1,1,,0.0
1803,781,3,0,1,1,,0.0
1804,781,4,0,1,1,,0.0
1805,782,3,0,1,1,,0.0
1806,782,4,0,1,1,,0.0
1807,783,3,0,1,1,,0.0
1808,783,4,0,1,1,,0.0
1809,784,3,0,1,1,,0.0
1810,784,4,0,1,1,,0.0
1811,785,3,0,1,1,,0.0
1812,785,4,0,1,1,,0.0
1813,786,3,0,1,1,,0.0
1814,786,4,0,1,1,,0.0
1815,787,3,0,1,1,,0.0
1816,787,4,0,1,1,,0.0
1817,788,3,0,1,1,,0.0
1818,788,4,0,1,1,,0.0
1819,789,3,0,1,1,,0.0
1820,789,4,0,1,1,,0.0
1821,790,3,0,1,1,,0.0
1822,790,4,0,1,1,,0.0
1823,791,3,0,1,1,,0.0
1824,791,4,0,1,1,,0.0
1825,792,3,0,1,1,,0.0
1826,792,4,0,1,1,,0.0
1827,793,3,0,1,1,,0.0
1828,793,4,0,1,1,,0.0
1829,794,3,0,1,1,,0.0
1830,794,4,0,1,1,,0.0
1831,795,3,0,1,1,,0.0
1832,795,4,0,1,1,,0.0
1833,796,3,0,1,1,,0.0
1834,796,4,0,1,1,,0.0
1835,797,3,0,1,1,,0.0
1836,797,4,0,1,1,,0.0
1837,798,3,0,1,1,,0.0
1838,798,4,0,1,1,,0.0
1839,799,3,0,1,1,,0.0
1840,799,4,0,1,1,,0.0
1841,800,3,0,1,1,,0.0
1842,800,4,0,1,1,,0.0
1843,801,3,0,1,1,,0.0
1844,801,4,0,1,1,,0.0
1845,802,3,0,1,1,,0.0
1846,802,4,0,1,1,,0.0
1847,803,3,0,1,1,,0.0
1848,803,4,0,1,1,,0.0
1849,804,3,0,1,1,,0.0
1850,804,4,0,1,1,,0.0
1851,805,3,0,1,1,,0.0
1852,805,4,0,1,1,,0.0
1853,806,3,0,1,1,,0.0
1854,806,4,0,1,1,,0.0
1855,807,3,0,1,1,,0.0
1856,807,4,0,1,1,,0.0
1857,808,3,0,1,1,,0.0
1858,808,4,0,1,1,,0.0
1859,809,3,0,1,1,,0.0
1860,809,4,0,1,1,,0.0
1861,810,3,0,1,1,,0.0
1862,810,4,0,1,1,,0.0
1863,811,3,0,1,1,,0.0
1864,811,4,0,1,1,,0.0
1865,812,3,0,1,1,,0.0
1866,812,4,0,1,1,,0.0
1867,813,3,0,1,1,,0.0
1868,813,4,0,1,1,,0.0
1869,814,3,0,1,1,,0.0
1870,814,4,0,1,1,,0.0
1871,815,3,0,1,1,,0.0
1872,815,4,0,1,1,,0.0
1873,816,3,0,1,1,,0.0
1874,816,4,0,1,1,,0.0
1875,817,3,0,1,1,,0.0
1876,817,4,0,1,1,,0.0
1877,818,3,0,1,1,,0.0
1878,818,4,0,1,1,,0.0
1879,819,3,0,1,1,,0.0
1880,819,4,0,0,0,,
1881,820,3,0,1,1,,0.0
1882,820,4,0,1,1,,0.0
1883,821,3,0,1,1,,0.0
1884,821,4,0,1,1,,0.0
1885,822,3,0,1,1,,0.0
1886,822,4,0,1,1,,0.0
1887,822,11,0,3,3,,0.4222153140775958
1888,823,3,0,0,0,,
1889,823,4,0,0,0,,
1890,823,15,0,3,3,,-1.452150454395265
1891,824,3,0,0,0,,
1892,824,4,0,0,0,,
1893,825,3,0,0,0,,
1894,825,4,0,0,0,,
1895,825,15,0,3,3,,-1.452150454395265
1896,826,3,0,0,0,,
1897,826,4,0,0,0,,
1898,826,15,0,3,3,,-1.452150454395265
1899,827,3,0,0,0,,
1900,827,4,0,0,0,,
1901,828,3,0,1,1,,0.0
1902,828,4,0,0,0,,
1903,829,3,0,0,0,,
1904,829,4,0,0,0,,
1905,830,3,0,0,0,,
1906,830,4,0,0,0,,
1907,831,3,0,1,1,,0.0
1908,831,4,0,1,1,,0.0
1909,832,3,0,1,1,,0.0
1910,832,4,0,1,1,,0.0
1911,833,3,0,1,1,,0.0
1912,833,4,0,1,1,,0.0
1913,834,3,0,1,1,,0.0
1914,834,4,0,1,1,,0.0
1915,835,3,0,1,1,,0.0
1916,835,4,0,1,1,,0.0
1917,836,3,0,0,0,,
1918,836,4,0,0,0,,
1919,837,3,0,0,0,,
1920,837,4,0,0,0,,
1921,838,3,0,0,0,,
1922,838,4,0,0,0,,
1923,839,3,0,0,0,,
1924,839,4,0,0,0,,
1925,840,3,0,0,0,,
1926,840,4,0,0,0,,
1927,841,3,0,0,0,,
1928,841,4,0,0,0,,
1929,841,15,0,3,3,,0.7181621834844376
1930,842,3,0,0,0,,
1931,842,4,0,0,0,,
1932,843,3,0,0,0,,
1933,843,4,0,0,0,,
1934,843,15,0,3,3,,-1.452150454395265
1935,844,3,0,0,0,,
1936,844,4,0,0,0,,
1937,844,15,0,3,3,,-1.452150454395265
1938,845,3,0,0,0,,
1939,845,4,0,0,0,,
1940,846,3,0,0,0,,
1941,846,4,0,0,0,,
1942,847,3,0,0,0,,
1943,847,4,0,0,0,,
1944,848,3,0,0,0,,
1945,848,4,0,0,0,,
1946,848,15,0,3,3,,-1.452150454395265
1947,849,3,0,0,0,,
1948,849,4,0,0,0,,
1949,850,3,0,0,0,,
1950,850,4,0,0,0,,
1951,850,15,0,3,3,,-1.452150454395265
1952,851,3,0,0,0,,
1953,851,4,0,0,0,,
1954,851,15,0,3,3,,-1.452150454395265
1955,852,3,0,0,0,,
1956,852,4,0,0,0,,
1957,853,3,0,0,0,,
1958,853,4,0,0,0,,
1959,854,3,0,0,0,,
1960,854,4,0,0,0,,
1961,855,3,0,0,0,,
1962,855,4,0,0,0,,
1963,856,3,0,0,0,,
1964,856,4,0,0,0,,
1965,857,3,0,0,0,,
1966,857,4,0,0,0,,
1967,858,3,0,0,0,,
1968,858,4,0,0,0,,
1969,859,3,0,0,0,,
1970,859,4,0,0,0,,
1971,859,6,0,3,3,,-0.0033877018437945263
1972,860,3,0,0,0,,
1973,860,4,0,0,0,,
1974,861,3,0,0,0,,
1975,861,4,0,0,0,,
1976,862,3,0,0,0,,
1977,862,4,0,0,0,,
1978,863,3,0,0,0,,
1979,863,4,0,0,0,,
1980,864,3,0,0,0,,
1981,864,4,0,0,0,,
1982,865,3,0,0,0,,
1983,865,4,0,0,0,,
1984,866,3,0,0,0,,
1985,866,4,0,0,0,,
1986,866,15,0,3,3,,1.0209965050490473
1987,867,3,0,0,0,,
1988,867,4,0,0,0,,
1989,868,3,0,0,0,,
1990,868,4,0,0,0,,
1991,869,3,0,0,0,,
1992,869,4,0,0,0,,
1993,870,3,0,0,0,,
1994,870,4,0,0,0,,
1995,871,3,0,0,0,,
1996,871,4,0,0,0,,
1997,872,3,0,0,0,,
1998,872,4,0,0,0,,
1999,873,3,0,0,0,,
2000,873,4,0,0,0,,
2001,874,3,0,0,0,,
2002,874,4,0,0,0,,
2003,875,3,0,0,0,,
2004,875,4,0,0,0,,
2005,875,15,0,3,3,,-1.452150454395265
2006,876,3,0,0,0,,
2007,876,4,0,0,0,,
2008,876,15,0,3,3,,-1.452150454395265
2009,877,3,0,0,0,,
2010,877,4,0,0,0,,
2011,878,3,0,0,0,,
2012,878,4,0,0,0,,
2013,879,3,0,0,0,,
2014,879,4,0,0,0,,
2015,880,3,0,0,0,,
2016,880,4,0,0,0,,
2017,881,3,0,0,0,,
2018,881,4,0,0,0,,
2019,882,3,0,0,0,,
2020,882,4,0,0,0,,
2021,883,3,0,0,0,,
2022,883,4,0,0,0,,
2023,884,3,0,0,0,,
2024,884,4,0,0,0,,
2025,885,3,0,0,0,,
2026,885,4,0,0,0,,
2027,886,3,0,0,0,,
2028,886,4,0,0,0,,
2029,887,3,0,0,0,,
2030,887,4,0,0,0,,
2031,887,15,0,3,3,,0.8191069573393075
2032,888,3,0,0,0,,
2033,888,4,0,0,0,,
2034,888,15,0,3,3,,0.8191069573393075
2035,889,3,0,0,0,,
2036,889,4,0,0,0,,
2037,889,15,0,3,3,,0.8191069573393075
2038,890,3,0,0,0,,
2039,890,4,0,0,0,,
2040,890,15,0,3,3,,0.8191069573393075
2041,891,3,0,0,0,,
2042,891,4,0,0,0,,
2043,891,15,0,3,3,,0.7181621834844376
2044,892,3,0,0,0,,
2045,892,4,0,0,0,,
2046,893,3,0,0,0,,
2047,893,4,0,0,0,,
2048,894,3,0,0,0,,
2049,894,4,0,0,0,,
2050,895,3,0,0,0,,
2051,895,4,0,0,0,,
2052,896,3,0,0,0,,
2053,896,4,0,0,0,,
2054,897,3,0,0,0,,
2055,897,4,0,0,0,,
2056,898,3,0,0,0,,
2057,898,4,0,0,0,,
2058,899,3,0,0,0,,
2059,899,4,0,0,0,,
2060,900,3,0,0,0,,
2061,900,4,0,0,0,,
2062,901,3,0,0,0,,
2063,901,4,0,0,0,,
2064,902,3,0,0,0,,
2065,902,4,0,0,0,,
2066,903,3,0,0,0,,
2067,903,4,0,0,0,,
2068,904,3,0,0,0,,
2069,904,4,0,0,0,,
2070,905,3,0,0,0,,
2071,905,4,0,0,0,,
2072,906,3,0,0,0,,
2073,906,4,0,0,0,,
2074,907,3,0,0,0,,
2075,907,4,0,0,0,,
2076,908,3,0,0,0,,
2077,908,4,0,0,0,,
2078,909,3,0,0,0,,
2079,909,4,0,0,0,,
2080,910,3,0,0,0,,
2081,910,4,0,0,0,,
2082,911,3,0,0,0,,
2083,911,4,0,0,0,,
2084,912,3,0,0,0,,
2085,912,4,0,0,0,,
2086,912,8,0,3,3,,-0.1877148452608769
2087,913,3,0,0,0,,
2088,913,4,0,0,0,,
2089,914,3,0,0,0,,
2090,914,4,0,0,0,,
2091,915,3,0,0,0,,
2092,915,4,0,0,0,,
2093,916,3,0,0,0,,
2094,916,4,0,0,0,,
2095,917,3,0,0,0,,
2096,917,4,0,0,0,,
2097,918,3,0,0,0,,
2098,918,4,0,0,0,,
2099,919,3,0,0,0,,
2100,919,4,0,0,0,,
2101,920,3,0,0,0,,
2102,920,4,0,0,0,,
2103,921,3,0,0,0,,
2104,921,4,0,0,0,,
2105,922,3,0,0,0,,
2106,922,4,0,0,0,,
2107,923,3,0,0,0,,
2108,923,4,0,0,0,,
2109,924,3,0,0,0,,
2110,924,4,0,0,0,,
2111,925,1,0,3,3,,-0.30668658962946943
2112,925,3,0,0,0,,
2113,925,4,0,0,0,,
2114,926,3,0,0,0,,
2115,926,4,0,0,0,,
2116,927,3,0,0,0,,
2117,927,4,0,0,0,,
2118,928,3,0,0,0,,
2119,928,4,0,0,0,,
2120,928,15,0,3,3,,-1.452150454395265
2121,929,3,0,0,0,,
2122,929,4,0,0,0,,
2123,929,15,0,3,3,,-1.452150454395265
2124,930,3,0,0,0,,
2125,930,4,0,0,0,,
2126,931,3,0,0,0,,
2127,931,4,0,0,0,,
2128,932,3,0,0,0,,
2129,932,4,0,0,0,,
2130,933,3,0,0,0,,
2131,933,4,0,0,0,,
2132,934,3,0,0,0,,
2133,934,4,0,0,0,,
2134,935,3,0,0,0,,
2135,935,4,0,0,0,,
2136,936,3,0,0,0,,
2137,936,4,0,0,0,,
2138,937,3,0,0,0,,
2139,937,4,0,0,0,,
2140,938,3,0,1,1,,0.0
2141,938,4,0,1,1,,0.0
2142,939,3,0,1,1,,0.0
2143,939,4,0,1,1,,0.0
2144,940,3,0,0,0,,
2145,940,4,0,0,0,,
2146,940,15,0,3,3,,-0.7455370374111758
2147,940,16,0,3,3,,0.21383214489614127
2148,941,3,0,0,0,,
2149,941,4,0,0,0,,
2150,941,15,0,3,3,,-0.7455370374111758
2151,941,16,0,3,3,,0.21383214489614127
2152,942,3,0,0,0,,
2153,942,4,0,0,0,,
2154,942,15,0,3,3,,-0.7455370374111758
2155,942,16,0,3,3,,0.21383214489614127
2156,943,3,0,0,0,,
2157,943,4,0,0,0,,
2158,943,15,0,3,3,,-0.7455370374111758
2159,943,16,0,3,3,,0.21383214489614127
2160,944,3,0,0,0,,
2161,944,4,0,0,0,,
2162,944,15,0,3,3,,-1.452150454395265
2163,944,16,0,3,3,,-1.3496252411933314
2164,945,3,0,0,0,,
2165,945,4,0,0,0,,
2166,945,15,0,3,3,,-0.7455370374111758
2167,945,16,0,3,3,,0.21383214489614127
2168,946,3,0,0,0,,
2169,946,4,0,0,0,,
2170,946,15,0,3,3,,-0.7455370374111758
2171,946,16,0,3,3,,0.21383214489614127
2172,947,3,0,0,0,,
2173,947,4,0,0,0,,
2174,947,14,0,3,3,,1.4371037765983241
2175,947,15,0,3,3,,-0.7455370374111758
2176,947,16,0,3,3,,0.21383214489614127
2177,948,3,0,0,0,,
2178,948,4,0,0,0,,
2179,949,3,0,0,0,,
2180,949,4,0,0,0,,
2181,950,3,0,0,0,,
2182,950,4,0,0,0,,
2183,950,15,0,3,3,,-1.452150454395265
2184,951,1,0,3,3,,0.7029727672141264
2185,951,3,0,0,0,,
2186,951,4,0,0,0,,
2187,951,15,0,3,3,,-1.452150454395265
2188,951,17,0,3,3,,-1.329463924683947
2189,952,3,0,0,0,,
2190,952,4,0,0,0,,
2191,953,3,0,0,0,,
2192,953,4,0,0,0,,
2193,953,15,0,3,3,,-1.452150454395265
2194,954,3,0,0,0,,
2195,954,4,0,0,0,,
2196,954,15,0,3,3,,-1.452150454395265
2197,955,3,0,0,0,,
2198,955,4,0,0,0,,
2199,955,6,0,3,3,,-0.0033877018437945263
2200,956,3,0,0,0,,
2201,956,4,0,0,0,,
2202,957,3,0,0,0,,
2203,957,4,0,0,0,,
2204,958,3,0,0,0,,
2205,958,4,0,0,0,,
2206,959,3,0,0,0,,
2207,959,4,0,0,0,,
2208,960,3,0,0,0,,
2209,960,4,0,0,0,,
2210,961,3,0,1,1,,0.0
2211,961,4,0,1,1,,0.0
2212,962,3,0,0,0,,
2213,962,4,0,0,0,,
2214,963,3,0,0,0,,
2215,963,4,0,0,0,,
2216,964,3,0,0,0,,
2217,964,4,0,0,0,,
2218,965,3,0,0,0,,
2219,965,4,0,0,0,,
2220,966,3,0,0,0,,
2221,966,4,0,0,0,,
2222,967,3,0,0,0,,
2223,967,4,0,0,0,,
2224,968,3,0,0,0,,
2225,968,4,0,0,0,,
2226,968,6,0,3,3,,-0.0033877018437945263
2227,969,3,0,0,0,,
2228,969,4,0,0,0,,
2229,969,15,0,3,3,,-1.452150454395265
2230,970,3,0,0,0,,
2231,970,4,0,0,0,,
2232,971,3,0,0,0,,
2233,971,4,0,0,0,,
2234,972,3,0,0,0,,
2235,972,4,0,0,0,,
2236,972,14,0,3,3,,1.4371037765983241
2237,973,3,0,0,0,,
2238,973,4,0,0,0,,
2239,974,3,0,0,0,,
2240,974,4,0,0,0,,
2241,975,1,0,3,3,,1.263894632127235
2242,975,3,0,0,0,,
2243,975,4,0,0,0,,
2244,976,3,0,0,0,,
2245,976,4,0,0,0,,
2246,976,15,0,3,3,,-1.452150454395265
2247,977,3,0,0,0,,
2248,977,4,0,0,0,,
2249,978,3,0,0,0,,
2250,978,4,0,0,0,,
2251,978,15,0,3,3,,-1.452150454395265
2252,979,3,0,0,0,,
2253,979,4,0,0,0,,
2254,979,15,0,3,3,,-1.452150454395265
2255,980,3,0,0,0,,
2256,980,4,0,0,0,,
2257,981,3,0,0,0,,
2258,981,4,0,0,0,,
2259,982,3,0,0,0,,
2260,982,4,0,0,0,,
2261,983,3,0,0,0,,
2262,983,4,0,0,0,,
2263,984,3,0,0,0,,
2264,984,4,0,0,0,,
2265,985,3,0,0,0,,
2266,985,4,0,0,0,,
2267,986,3,0,0,0,,
2268,986,4,0,0,0,,
2269,987,3,0,0,0,,
2270,987,4,0,0,0,,
2271,988,3,0,0,0,,
2272,988,4,0,0,0,,
2273,989,2,0,3,3,,-0.9088278263124292
2274,989,3,0,0,0,,
2275,989,4,0,0,0,,
2276,990,3,0,0,0,,
2277,990,4,0,0,0,,
2278,991,3,0,0,0,,
2279,991,4,0,0,0,,
2280,992,3,0,0,0,,
2281,992,4,0,0,0,,
2282,4,17,1,0,0,1.4184465366976802,
2283,5,14,1,0,0,0.9858348836919715,
2284,7,1,1,3,3,-1.3163459464730651,-1.2602537599817543
2285,9,6,1,2,2,-6.68393573780491,
2286,10,6,1,2,2,13.357708370078436,
2287,11,6,1,0,0,3.336886316136763,
2288,12,1,1,0,0,0.19814308879232845,
2289,13,1,1,3,3,0.029866529318395812,0.19814308879232845
2290,18,9,1,0,0,-0.36893780452532066,
2291,32,5,1,2,2,-0.7030854826111508,
2292,33,8,1,0,0,0.09471674796479582,
2293,35,17,1,0,0,0.6333292620172153,
2294,54,2,1,0,0,0.259242002161247,
2295,75,1,1,0,0,-1.2602537599817543,
2296,76,1,1,0,0,-1.2602537599817543,
2297,77,1,1,0,0,-1.2602537599817543,
2298,84,8,1,0,0,0.4712922055990261,
2299,85,17,1,0,0,2.3017034707132034,
2300,86,12,1,0,0,1.7306292063579924,
2301,100,14,1,0,0,1.3468499980170536,
2302,101,14,1,0,0,1.3468499980170536,
2303,102,14,1,0,0,1.3468499980170536,
2304,103,14,1,3,3,1.3468499980170536,1.3468499980170536
2305,104,14,1,0,0,1.3468499980170536,
2306,105,14,1,0,0,1.3468499980170536,
2307,106,14,1,0,0,1.3468499980170536,
2308,110,17,1,0,0,1.9091448333729708,
2309,113,7,1,0,0,-1.8024693091214665,
2310,115,1,1,0,0,-1.2602537599817543,
2311,116,1,1,0,0,-1.2602537599817543,
2312,117,1,1,0,0,-1.2602537599817543,
2313,135,17,1,0,0,2.105424152043087,
2314,136,17,1,0,0,1.320306877362622,
2315,158,14,1,0,0,0.17355087646053677,
2316,160,17,1,0,0,1.8110051740379127,
2317,171,11,1,2,2,-2.930570992074159,
2318,184,17,1,0,0,1.5165861960327383,
2319,186,14,1,0,0,1.1663424408545127,
2320,190,1,1,0,0,-1.2602537599817543,
2321,191,1,1,0,0,-1.2602537599817543,
2322,192,1,1,0,0,-1.2602537599817543,
2323,193,1,1,0,0,-1.2602537599817543,
2324,194,1,1,0,0,-1.2602537599817543,
2325,195,1,1,0,0,-1.2602537599817543,
2326,196,1,1,0,0,-1.2602537599817543,
2327,205,1,1,0,0,1.4321711916011677,
2328,209,17,1,0,0,-3.488536430055226,
2329,211,2,1,0,0,-1.7524338135434177,
2330,214,1,1,0,0,-1.2602537599817543,
2331,215,1,1,0,0,-1.2602537599817543,
2332,216,1,1,0,0,-1.2602537599817543,
2333,219,12,1,0,0,-0.7405724261119699,
2334,226,1,1,0,0,-1.2602537599817543,
2335,227,1,1,0,0,-1.2602537599817543,
2336,228,1,1,0,0,-1.2602537599817543,
2337,234,17,1,0,0,2.203563811378145,
2338,240,1,1,0,0,-1.2602537599817543,
2339,241,1,1,0,0,-1.2602537599817543,
2340,242,1,1,3,3,-1.2602537599817543,-0.4188709626120912
2341,242,14,1,3,3,-1.451017138002333,-1.2705095808397917
2342,252,6,1,0,0,10.017434352097878,
2343,253,12,1,0,0,-0.12277201799447933,
2344,259,5,1,3,3,-1.1669527094408338,-1.1669527094408338
2345,260,5,1,0,0,-1.1669527094408338,
2346,261,5,1,0,0,-1.1669527094408338,
2347,267,14,1,0,0,-0.5484793521896275,
2348,274,8,1,0,0,1.601018578501717,
2349,276,2,1,0,0,-1.68754104529488,
2350,278,8,1,0,0,1.6951624429102745,
2351,279,8,1,0,0,1.6951624429102745,
2352,280,8,1,0,0,1.8834501717273897,
2353,300,2,1,3,3,-0.5843639850697414,-1.3630772040521921
2354,301,2,1,3,3,-0.5194712168212038,-0.7141495215668165
2355,301,7,1,3,3,-1.0764747262808758,-1.0038752679968168
2356,302,2,1,3,3,-0.45457844857266627,-0.7141495215668165
2357,302,7,1,3,3,-1.221673642848994,-1.0038752679968168
2358,303,7,1,3,3,1.6823046885133688,-1.0038752679968168
2359,311,14,1,0,0,-0.458225573608357,
2360,316,1,1,0,0,1.4882633780924786,
2361,329,5,1,0,0,0.8431386068211257,
2362,347,11,1,0,0,-1.2541778389982816,
2363,366,8,1,0,0,0.942011527641814,
2364,400,2,1,0,0,-1.1683988993065795,
2365,428,17,1,0,0,-1.5257432433540634,
2366,429,17,1,0,0,-3.1941174520500515,
2367,430,17,1,0,0,-3.095977792714993,
2368,431,17,1,0,0,-2.9978381333799353,
2369,432,17,1,0,0,-2.899698474044877,
2370,433,17,1,0,0,-2.8015588147098187,
2371,434,17,1,0,0,-2.703419155374761,
2372,435,17,1,0,0,-2.6052794960397025,
2373,436,17,1,0,0,-2.5071398367046447,
2374,437,17,1,0,0,-2.4090001773695864,
2375,438,7,1,0,0,1.827503605081487,
2376,438,17,1,0,0,-2.3108605180345285,
2377,439,17,1,0,0,-2.21272085869947,
2378,440,17,1,0,0,-2.114581199364412,
2379,441,17,1,0,0,-2.016441540029354,
2380,442,17,1,0,0,-1.9183018806942957,
2381,443,17,1,0,0,-1.8201622213592377,
2382,444,17,1,0,0,-1.7220225620241796,
2383,445,17,1,0,0,-1.6238829026891215,
2384,446,17,1,3,3,-3.3903967707201677,-1.5257432433540634
2385,447,17,1,3,3,-3.2922571113851093,-1.5257432433540634
2386,448,9,1,3,3,0.17420915368590154,-0.5047245440781262
2387,449,9,1,0,0,-0.4368311743017234,
2388,450,1,1,0,0,0.14205090230101758,
2389,450,14,1,3,3,0.6248197693668894,0.44431221220434836
2390,451,1,1,0,0,-0.13841003015553682,
2391,452,1,1,0,0,-0.1945022166468477,
2392,453,1,1,0,0,-0.026225657172915064,
2393,454,1,1,0,0,-0.08231784366422594,
2394,455,5,1,0,0,1.3843170381224226,
2395,456,5,1,0,0,1.2296946291791948,
2396,457,5,1,0,0,1.152383424707581,
2397,462,11,1,3,3,0.981013031769555,0.4222153140775958
2398,478,1,1,0,0,-1.4846225059469977,
2399,483,12,1,3,3,0.7009618594955082,1.3187622676129989
2400,484,11,1,3,3,-0.13658240361436333,0.4222153140775958
2401,490,12,1,3,3,-0.9465058954844668,-1.1524393648569637
2402,509,12,1,0,0,0.2890949207505144,
2403,535,2,1,3,3,0.0645636974156343,1.4273118306349233
2404,535,11,1,3,3,-2.930570992074159,0.4222153140775958
2405,536,7,1,0,0,0.5207133559684237,
2406,561,14,1,3,3,-0.638733130770898,-0.9997482450959801
2407,568,12,1,0,0,-1.5643063036019573,
2408,582,11,1,3,3,-2.930570992074159,0.4222153140775958
2409,587,6,1,0,0,6.67716033411732,
2410,623,12,1,3,3,2.760296553220477,-0.534638956739473
2411,624,12,1,3,3,-0.3287054873669762,0.08316145137801753
2412,634,7,1,3,3,1.5371057719452506,1.1015090222408963
2413,646,9,1,3,3,0.37788926301510983,-0.572617913854529
2414,665,8,1,3,3,0.37714834119046853,0.283004476781911
2415,672,11,1,3,3,-1.8129755566902408,0.4222153140775958
2416,673,11,1,3,3,-0.6953801213063224,0.4222153140775958
2417,677,6,1,0,0,6.67716033411732,
2418,709,14,1,3,3,-1.1802558022585212,-0.7289869093521686
2419,719,9,1,3,3,1.5999699189903598,-0.029470955643306783
2420,740,6,1,3,3,10.017434352097878,-0.0033877018437945263
2421,759,1,1,3,3,1.5443555645837894,1.6004477510751003
2422,760,8,1,3,3,-1.882304404614913,-1.3174412181635677
2423,762,12,1,3,3,1.9365626757304895,1.3187622676129989
2424,773,5,1,3,3,0.22464897104821513,0.07002656210498746
2425,775,17,1,3,3,-0.053648353328191546,-1.0350449466787728
2426,779,7,1,3,3,-0.35048014344028516,-0.9312758097127577
2427,788,8,1,3,3,0.8478676632332564,0.7537237988246989
2428,789,5,1,3,3,1.6935618560088779,0.30196017551982895
2429,789,11,1,3,3,1.539810749461514,0.4222153140775958
2430,790,12,1,3,3,1.1128287982405018,1.3187622676129989
2431,795,14,1,3,3,-1.0900020236772507,-1.2705095808397917
2432,800,6,1,0,0,10.017434352097878,
2433,815,12,1,3,3,2.3484296144754833,1.3187622676129989
2434,832,17,1,3,3,2.007284492708029,0.43704994334709907
2435,840,12,1,3,3,0.9068953288680051,1.3187622676129989
2436,844,12,1,3,3,1.5246957369854957,1.3187622676129989
2437,845,14,1,3,3,-1.6315246951648739,-1.2705095808397917
2438,865,12,1,3,3,2.55436308384798,1.3187622676129989
2439,866,1,1,3,3,0.47860402124888285,0.2542352752836393
2440,867,1,1,3,3,0.36641964826626106,0.4225118347575719
2441,890,12,1,3,3,2.1424961451029865,1.3187622676129989
2442,897,6,1,0,0,10.017434352097878,
2443,902,1,1,3,3,0.9834336996706807,0.9273415131793699
2444,909,6,1,3,3,6.67716033411732,-0.0033877018437945263
2445,918,12,1,3,3,0.49502839012301125,1.3187622676129989
2446,918,14,1,3,3,1.5273575551795948,1.2565962194357831
2447,935,2,1,3,3,1.1028479893922354,1.0379552211436978
2448,948,14,1,3,3,-0.006956680702004302,-0.9997482450959801
2449,951,12,1,3,3,-1.3583728342294605,-1.1524393648569637
2450,962,9,1,3,3,0.8531428514499292,0.7852494816735265
2451,969,1,1,3,3,0.6468805807228154,-0.6432397085773347
2452,972,2,1,3,3,0.71349137990101,0.6485986116524723
