error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1140,4918,6,1,0,0,0.5869407087373593,
1141,4960,11,1,0,0,-0.7298493779966595,
1142,4965,6,1,0,0,-0.3423372343004215,
1143,4967,11,1,0,0,-0.7298493779966595,
1144,4982,12,1,0,0,-0.7184340106446117,
1145,4985,6,1,0,0,0.5228525747347537,
1146,4990,6,1,0,0,0.5548966417360565,
1147,4991,6,1,0,0,1.9968796567946818,
1148,4994,6,1,0,0,-0.15007283229260482,
1149,5001,2,1,0,0,-0.7572630070161337,
1150,5021,13,1,0,0,-0.7500295582713501,
1151,5027,11,1,0,0,2.8740289875357488,
1152,5028,2,1,0,0,-0.7572630070161337,
1153,5035,6,1,3,3,-1.303659244339505,-0.566645703309541
1154,5038,12,1,0,0,3.1668759131244486,
1155,5056,12,1,0,0,-0.6437165121105913,
1156,5072,6,1,0,0,-1.8484083833616523,
1157,5098,6,1,3,3,-1.8804524503629552,0.4587644407321481
1158,5109,1,1,3,3,-0.052202696548868374,1.0670236448920243
1159,5128,5,1,3,3,-1.6175760384692135,0.40868815986011064
1160,5131,11,1,0,0,-0.6440427502458879,
1161,5146,12,1,0,0,1.9713959365801226,
1162,5154,5,1,3,3,-0.19253922221992875,1.1205669643867955
1163,5188,6,1,3,3,-1.3997914453434135,-0.05394063128869645
1164,5189,6,1,0,0,-1.5600117803499274,
1165,5201,6,1,0,0,-1.5600117803499274,
1166,5219,6,1,0,0,-1.5600117803499274,
1167,5220,13,1,0,0,-0.6548654658754901,
1168,5244,5,1,3,3,1.7134794996933875,-1.4448830670206916
1169,5247,6,1,0,0,-1.5600117803499274,
1170,5254,11,1,0,0,3.388868754040378,
1171,5280,2,1,0,0,-0.7572630070161337,
1172,5314,12,1,0,0,2.195548432182184,
1173,5326,5,1,3,3,-1.625890885242661,-1.3636534100800906
1174,5334,6,1,0,0,-1.6240999143525328,
1175,5347,6,1,0,0,-1.6240999143525328,
1176,5355,5,1,0,0,0.9126957950506117,
1177,5356,6,1,3,3,-1.6240999143525328,-1.5600117803499274
1178,5357,5,1,3,3,-1.6290889032324483,-0.319820338213469
1179,5387,6,1,0,0,-1.2075270433355967,
1180,5392,5,1,0,0,0.7962879402223488,
1181,5410,13,1,0,0,-0.7500295582713501,
1182,5411,11,1,0,0,3.303062126289607,
1183,5412,6,1,3,3,-1.5600117803499274,-1.6240999143525328
1184,5415,13,1,0,0,-0.6548654658754901,
1185,5416,6,1,0,0,-1.5600117803499274,
1186,5428,2,1,0,0,-0.7572630070161337,
1187,5440,6,1,3,3,-1.6240999143525328,-1.5600117803499274
1188,5447,6,1,0,0,-1.6240999143525328,
1189,5461,1,1,3,3,-1.070184144028474,-0.7055918756105066
1190,5466,11,1,0,0,-0.7298493779966595,
1191,5477,6,1,0,0,-1.5600117803499274,
1192,5497,11,1,0,0,3.9895151482957796,
1193,5548,6,1,3,3,-1.6240999143525328,0.9714695127529926
1194,5641,6,1,3,3,2.1891440588024986,1.9007474557907733
1195,5647,6,1,0,0,-0.3743813013017243,
1196,5653,12,1,0,0,2.195548432182184,
1197,5659,6,1,3,3,-1.5600117803499274,-1.6240999143525328
1198,5668,6,1,0,0,-1.5600117803499274,
1199,5671,12,1,0,0,-0.7184340106446117,
1200,5685,1,1,3,3,1.7259453318203994,-0.22315718963104128
1201,5693,6,1,3,3,-1.5600117803499274,-1.3357033113408079
1202,5697,13,1,0,0,-0.6548654658754901,
1203,5712,6,1,0,0,-1.5600117803499274,
1204,5719,12,1,0,0,-0.6437165121105913,
1205,5731,6,1,0,0,-1.5600117803499274,
1206,5771,6,1,0,0,1.9007474557907733,
1207,5784,11,1,0,0,-0.7298493779966595,
1208,5794,6,1,3,3,-0.3423372343004215,-2.072716852370772
1209,5812,6,1,0,0,-1.5600117803499274,
1210,5822,6,1,0,0,-0.3743813013017243,
1211,5838,12,1,0,0,-0.19541152090646896,
1212,5848,11,1,0,0,-0.6440427502458879,
1213,5894,5,1,3,3,-1.6393225607997681,-0.9734952153260225
1214,5898,6,1,3,3,-0.3423372343004215,-2.072716852370772
1215,5907,2,1,0,0,6.047376962974277,
1216,5957,13,1,0,0,2.9613700451671896,
1217,5961,6,1,0,0,-1.6240999143525328,
1218,5973,2,1,0,0,6.047376962974277,
1219,5979,6,1,0,0,-1.0152626413277799,
1220,5993,13,1,0,0,-0.6548654658754901,
1221,6001,1,1,3,3,-1.0707373948151477,-0.2945265411119484
1222,6007,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1223,6011,13,1,0,0,-0.6548654658754901,
1224,6031,5,1,3,3,-1.1551426371459492,0.5545177801944181
1225,6054,6,1,3,3,-2.1047609193720747,0.0421915697152119
1226,6056,5,1,0,0,0.06202300976715176,
1227,6074,6,1,0,0,-1.6240999143525328,
1228,6099,6,1,0,0,-1.175482976334294,
1229,6127,12,1,0,0,1.4483734468419798,
1230,6179,1,1,3,3,0.46342703663101886,0.6968988686073198
1231,6227,5,1,3,3,-1.6380433536038532,0.3255396921256371
1232,6230,6,1,3,3,-1.6240999143525328,-1.6240999143525328
1233,6243,6,1,3,3,-1.6240999143525328,-2.0406727853694693
1234,6282,6,1,0,0,-1.5600117803499274,
1235,6292,2,1,0,0,-0.7572630070161337,
1236,6343,13,1,0,0,2.8662059527713297,
1237,6345,13,1,0,0,3.15169822995891,
1238,6355,6,1,3,3,1.4841745847738372,0.49080850773345086
1239,6371,6,1,0,0,-1.5600117803499274,
1240,6383,5,1,3,3,-1.568326561426487,0.9721789296606582
1241,6393,12,1,0,0,2.494418426318265,
1242,6394,12,1,0,0,2.643853423386306,
1243,6416,2,1,0,0,7.323246957347479,
1244,6419,6,1,0,0,-1.5600117803499274,
1245,6421,11,1,0,0,-0.7298493779966595,
1246,6422,6,1,0,0,-0.9832185743264772,
1247,6466,6,1,0,0,-1.6240999143525328,
1248,6532,6,1,3,3,0.2344559717230286,-0.5986897703108438
1249,6535,6,1,0,0,-1.6240999143525328,
1250,6548,5,1,3,3,-0.41256285991730485,0.7879730934489014
1251,6583,5,1,0,0,-1.4826196793001833,
1252,6583,13,1,0,0,-0.7500295582713501,
1253,6652,5,1,3,3,1.4876994296143942,-1.2274178437151455
1254,6669,13,1,0,0,-0.6548654658754901,
1255,6694,5,1,3,3,0.47009010526402956,0.18802491856477704
1256,6702,6,1,0,0,-1.5600117803499274,
1257,6719,11,1,0,0,-0.5582361224951162,
1258,6720,12,1,0,0,2.195548432182184,
1259,6723,13,1,0,0,-0.6548654658754901,
1260,6731,6,1,0,0,-1.5600117803499274,
1261,6733,6,1,0,0,-0.43846943530432986,
1262,6746,6,1,3,3,1.7084830537829567,1.355998316768626
1263,6765,13,1,0,0,3.3420264147506296,
1264,6772,6,1,3,3,-1.175482976334294,-1.5600117803499274
1265,6785,6,1,3,3,-0.3743813013017243,-0.6627779043134493
1266,6788,6,1,0,0,-0.8229982393199633,
1267,6822,11,1,0,0,3.7320952650434647,
1268,6838,6,1,0,0,-1.5600117803499274,
1269,6845,6,1,0,0,1.7725711877855623,
1270,6853,6,1,0,0,2.1570999918011955,
1271,6896,2,1,0,0,-0.7572630070161337,
1272,6896,11,1,3,3,3.388868754040378,-0.6440427502458879
1273,6897,12,1,0,0,2.9427234175223878,
1274,6900,6,1,3,3,-1.3997914453434135,-0.566645703309541
1275,6904,5,1,3,3,0.8033235797998811,0.5577157981842055
1276,6911,5,1,3,3,0.8026839762019237,-0.46437075135186145
1277,6924,6,1,0,0,1.067601713756901,
1278,6928,5,1,3,3,-1.6118196060875962,0.9721789296606582
1279,6937,6,1,0,0,-1.6240999143525328,
1280,6969,11,1,0,0,3.045642243037292,
1281,6975,12,1,0,0,3.0174409160564077,
1282,7015,13,1,0,0,3.6275186919382096,
1283,7022,12,1,0,0,-0.6437165121105913,
1284,7053,11,1,0,0,3.4746753817911498,
1285,7075,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1286,7083,2,1,3,3,-0.7572630070161337,-0.331973008891733
1287,7083,5,1,0,0,-1.6853740198527074,
1288,7088,2,1,0,0,-0.7572630070161337,
1289,7094,11,1,0,0,3.303062126289607,
1290,7112,12,1,0,0,0.02874097469559221,
1291,7116,12,1,0,0,3.0174409160564077,
1292,7124,11,1,3,3,3.9895151482957796,-0.6440427502458879
1293,7144,6,1,0,0,0.7471610437438732,
1294,7166,11,1,0,0,3.045642243037292,
1295,7173,12,1,0,0,-0.7184340106446117,
1296,7177,6,1,0,0,1.9007474557907733,
1297,7211,6,1,0,0,-1.0793507753303855,
1298,7225,11,1,0,0,1.5011229435234028,
1299,7227,6,1,3,3,-1.6240999143525328,-1.3357033113408079
1300,7229,13,1,0,0,-0.6548654658754901,
1301,7268,6,1,0,0,-0.43846943530432986,
1302,7323,1,1,3,3,0.46453353820436627,1.3148799973218412
1303,7338,6,1,3,3,2.2211881258038013,0.4587644407321481
1304,7356,11,1,0,0,2.8740289875357488,
1305,7360,6,1,0,0,-1.5600117803499274,
1306,7397,6,1,3,3,1.4841745847738372,0.8753373117490842
1307,7399,6,1,0,0,2.0289237237959843,
1308,7403,5,1,3,3,1.3246005121352344,1.3962361151064733
1309,7412,6,1,0,0,-1.5600117803499274,
1310,7417,13,1,0,0,-0.27420909629205015,
1311,7420,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1312,7446,5,1,3,3,-1.6412413715936407,0.4643336728824122
1313,7447,6,1,0,0,-1.2075270433355967,
1314,7488,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1315,7493,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1316,7495,5,1,3,3,-1.6252512816447033,0.21041104449328915
1317,7496,1,1,3,3,-1.0712906456018214,-1.6527572223958789
1318,7541,6,1,0,0,-1.5600117803499274,
1319,7557,13,1,0,0,-0.6548654658754901,
1320,7609,13,1,0,0,3.7226827843340695,
1321,7616,11,1,0,0,-0.6440427502458879,
1322,7622,5,1,3,3,1.6846973377853005,1.43525193458188
1323,7650,5,1,3,3,0.8295473273161382,-1.1020555385154778
1324,7653,6,1,3,3,0.6830729097412676,-0.3102931672991187
1325,7668,5,1,3,3,-1.6354849392120232,0.9721789296606582
1326,7679,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1327,7680,6,1,0,0,-1.5600117803499274,
1328,7698,6,1,0,0,-1.5600117803499274,
1329,7710,6,1,3,3,-1.0473067083290828,-1.5600117803499274
1330,7768,2,1,0,0,7.74853695547188,
1331,7771,6,1,3,3,1.7405271207842594,0.33058817272693697
1332,7789,12,1,0,0,-0.6437165121105913,
1333,7807,13,1,0,0,-0.6548654658754901,
1334,7813,6,1,0,0,-1.6240999143525328,
1335,7836,5,1,3,3,-1.6348453356140658,-1.3745266712453679
1336,7854,5,1,3,3,1.5708478973488675,-1.0937406917420303
1337,7888,6,1,3,3,-1.5600117803499274,-1.6240999143525328
1338,7892,6,1,3,3,-1.5600117803499274,-1.6240999143525328
1339,7904,6,1,3,3,-1.5600117803499274,1.355998316768626
1340,7914,5,1,3,3,-0.1887016006321838,1.5586954289876753
1341,7952,13,1,0,0,3.0565341375630495,
1342,7995,13,1,0,0,-0.4645372810837701,
1343,7998,6,1,3,3,-0.47051350230563266,-0.21416096629521036
1344,8018,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1345,8025,6,1,3,3,-1.6240999143525328,-1.6240999143525328
1346,8038,5,1,3,3,0.585858356494335,-0.4835588592905861
1347,8038,6,1,3,3,-1.6240999143525328,-0.5346016363082382
1348,8062,12,1,0,0,-0.7184340106446117,
1349,8077,6,1,0,0,-1.5600117803499274,
1350,8079,5,1,3,3,-1.6284492996344908,-1.5734433902101468
1351,8087,12,1,0,0,3.3163109101924895,
1352,8096,6,1,3,3,-1.6240999143525328,-1.6240999143525328
1353,8097,13,1,0,0,-0.6548654658754901,
1354,8101,5,1,3,3,0.17651205380154225,0.7329671840245574
1355,8104,1,1,3,3,0.4606607826976504,0.6238697647663914
1356,8107,6,1,3,3,-0.3423372343004215,-1.5279677133486245
1357,8113,6,1,3,3,-1.5600117803499274,-1.6240999143525328
1358,8119,13,1,0,0,2.39038549079203,
1359,8124,6,1,3,3,-1.5600117803499274,-1.6240999143525328
1360,8137,6,1,3,3,1.8366593217881677,0.6189847757386621
1361,8141,11,1,0,0,-0.7298493779966595,
1362,8164,12,1,0,0,2.8680059189883673,
1363,8172,1,1,3,3,0.46121403348432405,1.1953778274003224
1364,8193,5,1,3,3,0.8858324439363973,0.9651432900831258
1365,8197,6,1,3,3,-1.6240999143525328,-1.175482976334294
1366,8224,6,1,0,0,1.6123508527790482,
1367,8241,6,1,3,3,-0.3743813013017243,0.6510288427399648
1368,8243,6,1,3,3,-1.5600117803499274,-1.4638795793460189
1369,8251,11,1,0,0,-0.7298493779966595,
1370,8252,5,1,3,3,0.48608019521296675,-1.017627863585089
1371,8258,6,1,3,3,-1.6240999143525328,-1.5600117803499274
1372,8285,5,1,3,3,0.6504583198880414,0.20529421570962922
1373,8288,6,1,3,3,-2.0406727853694693,-0.21416096629521036
1374,8289,6,1,3,3,1.5803067857777455,-2.072716852370772
1375,8291,2,1,0,0,3.9209269723522735,
1376,8315,12,1,0,0,1.5230909453760002,
1377,8357,11,1,0,0,2.8740289875357488,
1378,8357,13,1,0,0,-0.7500295582713501,
1379,8359,1,1,3,3,-1.7141680597166593,-0.7089113803305488
1380,8375,6,1,3,3,-1.5600117803499274,-1.3357033113408079
1381,8377,6,1,0,0,-1.6240999143525328,
1382,8381,13,1,0,0,-0.7500295582713501,
1383,8394,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1384,8449,13,1,0,0,1.7242368440210096,
1385,8457,12,1,0,0,-0.7184340106446117,
1386,8473,6,1,3,3,-1.6240999143525328,1.9007474557907733
1387,8497,6,1,3,3,-1.6240999143525328,-1.5600117803499274
1388,8523,12,1,0,0,0.9253509571038369,
1389,8535,13,1,0,0,3.2468623223547697,
1390,8557,6,1,3,3,-0.8550423063212661,-1.5600117803499274
1391,8577,13,1,0,0,-0.6548654658754901,
1392,8578,6,1,3,3,1.9327915227920762,-1.6240999143525328
1393,8579,2,1,0,0,-0.7572630070161337,
1394,8586,13,1,0,0,-0.6548654658754901,
1395,8587,6,1,3,3,-1.6240999143525328,-2.0406727853694693
1396,8596,13,1,0,0,-0.6548654658754901,
1397,8620,13,1,0,0,-0.6548654658754901,
1398,8627,11,1,0,0,-0.7298493779966595,
1399,8631,6,1,3,3,-1.6240999143525328,-1.6240999143525328
1400,8632,6,1,3,3,1.5482627187764428,0.49080850773345086
1401,8634,6,1,3,3,-0.3743813013017243,0.4587644407321481
1402,8669,2,1,0,0,12.001436936715887,
1403,8674,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1404,8679,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1405,8692,6,1,3,3,-1.175482976334294,-1.5600117803499274
1406,8696,6,1,3,3,-2.1047609193720747,1.2919101827660204
1407,8709,6,1,3,3,-1.6240999143525328,-1.6240999143525328
1408,8713,6,1,3,3,-1.6240999143525328,-1.3357033113408079
1409,8735,5,1,3,3,-0.24690552804631527,0.951072010928061
1410,8749,13,1,0,0,-0.7500295582713501,
1411,8758,6,1,3,3,-1.6240999143525328,-1.6240999143525328
1412,8781,13,1,0,0,-0.6548654658754901,
1413,8792,2,1,0,0,10.725566942342684,
1414,8810,12,1,0,0,2.7185709219203265,
1415,8819,6,1,3,3,-0.3423372343004215,0.4587644407321481
1416,8820,5,1,3,3,1.6802201125995981,1.5772439333284425
1417,8828,1,1,3,3,0.46232053505767146,1.6921970338333037
1418,8840,6,1,3,3,-1.5600117803499274,-1.6240999143525328
1419,8871,11,1,0,0,-0.7298493779966595,
1420,8886,6,1,3,3,0.2344559717230286,1.0035135797542953
1421,8913,1,1,3,3,0.3749069107632271,-0.5219126144348386
1422,8916,5,1,3,3,1.299016368216935,-1.5676869578285295
1423,8946,5,1,3,3,-0.9741348189239799,-1.1238020608460322
1424,8955,1,1,3,3,0.4606607826976504,-0.3033785536987276
1425,8963,6,1,3,3,2.253232192805104,-2.0406727853694693
1426,8963,13,1,0,0,-0.6548654658754901,
1427,8973,6,1,3,3,-0.43846943530432986,-1.6240999143525328
1428,8976,5,1,3,3,0.5564365909882906,1.5874775908957623
1429,8990,6,1,3,3,1.8687033887894706,-1.5600117803499274
1430,9016,12,1,0,0,-0.7184340106446117,
1431,9041,11,1,0,0,3.045642243037292,
1432,9078,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1433,9111,6,1,3,3,-1.5600117803499274,-2.0406727853694693
1434,9127,2,1,0,0,9.449696947969482,
1435,9132,13,1,0,0,0.10644727329138987,
1436,9147,6,1,3,3,-0.9191304403238716,-1.5600117803499274
1437,9161,6,1,3,3,1.1957779817621121,-1.9445405843655608
1438,9165,5,1,3,3,-1.217823789745783,0.557076194586248
1439,9181,6,1,3,3,-0.3743813013017243,1.1316898477595065
1440,9243,6,1,3,3,-1.6240999143525328,-1.5600117803499274
1441,9266,2,1,0,0,-0.7572630070161337,
1442,9296,1,1,3,3,0.46508678899103995,0.7273276618743731
1443,9296,6,1,3,3,-0.43846943530432986,-1.3357033113408079
1444,9309,6,1,3,3,-0.43846943530432986,-1.3357033113408079
1445,9315,6,1,3,3,-0.8870863733225688,1.355998316768626
1446,9324,6,1,3,3,-1.5600117803499274,1.355998316768626
1447,9375,13,1,0,0,-0.7500295582713501,
1448,9398,6,1,3,3,-1.5600117803499274,-1.3357033113408079
1449,9424,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1450,9428,5,1,3,3,-1.6310077140263208,0.9440363713505286
1451,9428,6,1,3,3,0.8432932447477814,1.1637339147608092
1452,9435,2,1,0,0,9.874986946093884,
1453,9446,6,1,3,3,-0.3743813013017243,-0.6627779043134493
1454,9466,5,1,3,3,1.1020184600460283,0.1784308645954147
1455,9467,13,1,0,0,-0.6548654658754901,
1456,9470,11,1,0,0,-0.6440427502458879,
1457,9480,11,1,0,0,0.9862831770187731,
1458,9482,5,1,3,3,0.30123475540325256,1.4045509618799206
1459,9507,5,1,3,3,-1.6246116780467459,0.7144186796837902
1460,9573,6,1,3,3,-1.6240999143525328,-1.6240999143525328
1461,9581,6,1,3,3,-0.3423372343004215,-0.6627779043134493
1462,9592,11,1,0,0,1.672736199024946,
1463,9627,11,1,0,0,4.075321776046551,
1464,9652,6,1,3,3,1.067601713756901,-1.9445405843655608
1465,9663,6,1,3,3,-0.1821168992939076,-0.7268660383160549
1466,9682,6,1,3,3,-1.6240999143525328,-1.3357033113408079
1467,9684,12,1,0,0,3.0174409160564077,
1468,9715,6,1,3,3,-1.5600117803499274,-1.5600117803499274
1469,9742,6,1,3,3,-1.6240999143525328,-1.6240999143525328
1470,9753,12,1,0,0,1.5978084439100206,
1471,9788,5,1,3,3,0.5525989694005456,-0.03199871913259907
1472,9798,11,1,0,0,-0.6440427502458879,
1473,9813,6,1,3,3,1.8687033887894706,-1.5600117803499274
1474,9822,6,1,3,3,-1.9124965173642579,-2.072716852370772
1475,9845,2,1,0,0,-0.7572630070161337,
1476,9889,5,1,3,3,-1.645718596779343,1.1045768744378583
1477,9911,6,1,3,3,1.9007474557907733,-1.6240999143525328
1478,9923,11,1,0,0,-0.6440427502458879,
1479,9942,6,1,3,3,1.067601713756901,-1.3357033113408079
1480,9943,11,1,0,0,3.8179018927942363,
1481,9949,11,1,0,0,3.5604820095419214,
1482,9950,2,1,0,0,1.3691869836058697,
1483,9958,12,1,0,0,-0.6437165121105913,
