error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1759,778,4,0,2,2,,
1760,779,3,0,0,0,,
1761,779,4,0,0,0,,
1762,780,3,0,0,0,,
1763,780,4,0,0,0,,
1764,781,3,0,0,0,,
1765,781,4,0,0,0,,
1766,782,3,0,0,0,,
1767,782,4,0,0,0,,
1768,782,15,0,3,3,,-1.4569627472490447
1769,783,3,0,0,0,,
1770,783,4,0,0,0,,
1771,784,3,0,0,0,,
1772,784,4,0,0,0,,
1773,785,3,0,0,0,,
1774,785,4,0,0,0,,
1775,786,3,0,0,0,,
1776,786,4,0,0,0,,
1777,787,3,0,0,0,,
1778,787,4,0,0,0,,
1779,788,3,0,0,0,,
1780,788,4,0,0,0,,
1781,789,3,0,0,0,,
1782,789,4,0,0,0,,
1783,790,3,0,0,0,,
1784,790,4,0,0,0,,
1785,791,3,0,0,0,,
1786,791,4,0,0,0,,
1787,792,3,0,0,0,,
1788,792,4,0,0,0,,
1789,792,7,0,3,3,,-0.4355957052499722
1790,793,3,0,0,0,,
1791,793,4,0,0,0,,
1792,794,3,0,0,0,,
1793,794,4,0,0,0,,
1794,795,3,0,0,0,,
1795,795,4,0,0,0,,
1796,796,3,0,0,0,,
1797,796,4,0,0,0,,
1798,797,3,0,0,0,,
1799,797,4,0,0,0,,
1800,798,3,0,0,0,,
1801,798,4,0,0,0,,
1802,799,3,0,0,0,,
1803,799,4,0,0,0,,
1804,800,3,0,0,0,,
1805,800,4,0,0,0,,
1806,801,3,0,0,0,,
1807,801,4,0,0,0,,
1808,802,3,0,0,0,,
1809,802,4,0,0,0,,
1810,803,3,0,0,0,,
1811,803,4,0,0,0,,
1812,804,3,0,0,0,,
1813,804,4,0,0,0,,
1814,805,3,0,0,0,,
1815,805,4,0,0,0,,
1816,806,3,0,0,0,,
1817,806,4,0,0,0,,
1818,807,3,0,0,0,,
1819,807,4,0,0,0,,
1820,808,3,0,0,0,,
1821,808,4,0,0,0,,
1822,809,3,0,0,0,,
1823,809,4,0,0,0,,
1824,810,3,0,0,0,,
1825,810,4,0,0,0,,
1826,811,3,0,0,0,,
1827,811,4,0,0,0,,
1828,812,3,0,0,0,,
1829,812,4,0,0,0,,
1830,813,3,0,0,0,,
1831,813,4,0,0,0,,
1832,814,3,0,0,0,,
1833,814,4,0,0,0,,
1834,815,3,0,0,0,,
1835,815,4,0,0,0,,
1836,816,3,0,0,0,,
1837,816,4,0,0,0,,
1838,817,3,0,0,0,,
1839,817,4,0,0,0,,
1840,818,3,0,0,0,,
1841,818,4,0,0,0,,
1842,819,3,0,0,0,,
1843,819,4,0,0,0,,
1844,820,3,0,0,0,,
1845,820,4,0,0,0,,
1846,821,3,0,0,0,,
1847,821,4,0,0,0,,
1848,822,3,0,0,0,,
1849,822,4,0,0,0,,
1850,823,3,0,0,0,,
1851,823,4,0,0,0,,
1852,824,3,0,0,0,,
1853,824,4,0,0,0,,
1854,825,3,0,0,0,,
1855,825,4,0,0,0,,
1856,826,3,0,0,0,,
1857,826,4,0,0,0,,
1858,827,3,0,0,0,,
1859,827,4,0,0,0,,
1860,828,3,0,0,0,,
1861,828,4,0,0,0,,
1862,829,3,0,0,0,,
1863,829,4,0,0,0,,
1864,830,3,0,0,0,,
1865,830,4,0,0,0,,
1866,830,15,0,3,3,,-1.4569627472490447
1867,831,3,0,0,0,,
1868,831,4,0,0,0,,
1869,832,3,0,0,0,,
1870,832,4,0,0,0,,
1871,832,15,0,3,3,,-1.4569627472490447
1872,833,3,0,0,0,,
1873,833,4,0,0,0,,
1874,833,15,0,3,3,,-1.4569627472490447
1875,834,3,0,0,0,,
1876,834,4,0,0,0,,
1877,835,3,0,0,0,,
1878,835,4,0,0,0,,
1879,836,3,0,0,0,,
1880,836,4,0,0,0,,
1881,837,3,0,0,0,,
1882,837,4,0,0,0,,
1883,838,3,0,0,0,,
1884,838,4,0,0,0,,
1885,839,3,0,0,0,,
1886,839,4,0,0,0,,
1887,840,3,0,0,0,,
1888,840,4,0,0,0,,
1889,841,3,0,0,0,,
1890,841,4,0,0,0,,
1891,842,3,0,0,0,,
1892,842,4,0,0,0,,
1893,843,3,0,0,0,,
1894,843,4,0,0,0,,
1895,844,3,0,0,0,,
1896,844,4,0,0,0,,
1897,845,3,0,0,0,,
1898,845,4,0,0,0,,
1899,846,3,0,0,0,,
1900,846,4,0,0,0,,
1901,847,3,0,0,0,,
1902,847,4,0,0,0,,
1903,848,3,0,0,0,,
1904,848,4,0,0,0,,
1905,848,15,0,3,3,,0.9674674559579374
1906,849,3,0,0,0,,
1907,849,4,0,0,0,,
1908,850,3,0,0,0,,
1909,850,4,0,0,0,,
1910,850,15,0,3,3,,-1.4569627472490447
1911,851,3,0,0,0,,
1912,851,4,0,0,0,,
1913,851,15,0,3,3,,-1.4569627472490447
1914,852,3,0,0,0,,
1915,852,4,0,0,0,,
1916,853,3,0,0,0,,
1917,853,4,0,0,0,,
1918,854,3,0,0,0,,
1919,854,4,0,0,0,,
1920,855,3,0,0,0,,
1921,855,4,0,0,0,,
1922,855,15,0,3,3,,-1.4569627472490447
1923,856,3,0,0,0,,
1924,856,4,0,0,0,,
1925,857,3,0,0,0,,
1926,857,4,0,0,0,,
1927,857,15,0,3,3,,-1.4569627472490447
1928,858,3,0,0,0,,
1929,858,4,0,0,0,,
1930,858,15,0,3,3,,-1.4569627472490447
1931,859,3,0,0,0,,
1932,859,4,0,0,0,,
1933,860,3,0,0,0,,
1934,860,4,0,0,0,,
1935,861,3,0,0,0,,
1936,861,4,0,0,0,,
1937,862,3,0,0,0,,
1938,862,4,0,0,0,,
1939,863,3,0,0,0,,
1940,863,4,0,0,0,,
1941,864,3,0,0,0,,
1942,864,4,0,0,0,,
1943,865,3,0,0,0,,
1944,865,4,0,0,0,,
1945,866,3,0,0,0,,
1946,866,4,0,0,0,,
1947,867,3,0,0,0,,
1948,867,4,0,0,0,,
1949,868,3,0,0,0,,
1950,868,4,0,0,0,,
1951,869,3,0,0,0,,
1952,869,4,0,0,0,,
1953,870,3,0,0,0,,
1954,870,4,0,0,0,,
1955,871,3,0,0,0,,
1956,871,4,0,0,0,,
1957,872,3,0,0,0,,
1958,872,4,0,0,0,,
1959,873,3,0,0,0,,
1960,873,4,0,0,0,,
1961,873,15,0,3,3,,0.07686044253496437
1962,874,3,0,0,0,,
1963,874,4,0,0,0,,
1964,875,3,0,0,0,,
1965,875,4,0,0,0,,
1966,876,3,0,0,0,,
1967,876,4,0,0,0,,
1968,877,3,0,0,0,,
1969,877,4,0,0,0,,
1970,878,3,0,0,0,,
1971,878,4,0,0,0,,
1972,879,3,0,0,0,,
1973,879,4,0,0,0,,
1974,880,3,0,0,0,,
1975,880,4,0,0,0,,
1976,881,3,0,0,0,,
1977,881,4,0,0,0,,
1978,882,3,0,0,0,,
1979,882,4,0,0,0,,
1980,882,15,0,3,3,,-1.4569627472490447
1981,883,3,0,0,0,,
1982,883,4,0,0,0,,
1983,883,15,0,3,3,,-1.4569627472490447
1984,884,3,0,0,0,,
1985,884,4,0,0,0,,
1986,885,3,0,0,0,,
1987,885,4,0,0,0,,
1988,886,3,0,0,0,,
1989,886,4,0,0,0,,
1990,887,3,0,0,0,,
1991,887,4,0,0,0,,
1992,888,3,0,0,0,,
1993,888,4,0,0,0,,
1994,889,3,0,0,0,,
1995,889,4,0,0,0,,
1996,890,3,0,0,0,,
1997,890,4,0,0,0,,
1998,891,3,0,0,0,,
1999,891,4,0,0,0,,
2000,892,3,0,0,0,,
2001,892,4,0,0,0,,
2002,893,3,0,0,0,,
2003,893,4,0,0,0,,
2004,894,3,0,0,0,,
2005,894,4,0,0,0,,
2006,894,15,0,3,3,,0.6211202840712257
2007,895,3,0,0,0,,
2008,895,4,0,0,0,,
2009,895,12,0,3,3,,0.36150753563101073
2010,895,15,0,3,3,,0.6211202840712257
2011,896,3,0,0,0,,
2012,896,4,0,0,0,,
2013,896,15,0,3,3,,0.6211202840712257
2014,897,3,0,0,0,,
2015,897,4,0,0,0,,
2016,897,15,0,3,3,,0.6211202840712257
2017,898,3,0,0,0,,
2018,898,4,0,0,0,,
2019,898,15,0,3,3,,0.9674674559579374
2020,899,3,0,0,0,,
2021,899,4,0,0,0,,
2022,900,3,0,0,0,,
2023,900,4,0,0,0,,
2024,901,3,0,0,0,,
2025,901,4,0,0,0,,
2026,902,3,0,0,0,,
2027,902,4,0,2,2,,
2028,903,3,0,0,0,,
2029,903,4,0,0,0,,
2030,904,3,0,0,0,,
2031,904,4,0,0,0,,
2032,905,3,0,0,0,,
2033,905,4,0,0,0,,
2034,906,3,0,0,0,,
2035,906,4,0,0,0,,
2036,907,3,0,0,0,,
2037,907,4,0,0,0,,
2038,908,3,0,0,0,,
2039,908,4,0,0,0,,
2040,909,3,0,0,0,,
2041,909,4,0,0,0,,
2042,910,3,0,0,0,,
2043,910,4,0,0,0,,
2044,911,3,0,0,0,,
2045,911,4,0,0,0,,
2046,912,3,0,0,0,,
2047,912,4,0,0,0,,
2048,913,3,0,0,0,,
2049,913,4,0,0,0,,
2050,914,3,0,0,0,,
2051,914,4,0,0,0,,
2052,915,3,0,0,0,,
2053,915,4,0,0,0,,
2054,916,3,0,0,0,,
2055,916,4,0,0,0,,
2056,917,3,0,0,0,,
2057,917,4,0,0,0,,
2058,918,3,0,0,0,,
2059,918,4,0,0,0,,
2060,919,3,0,0,0,,
2061,919,4,0,0,0,,
2062,920,3,0,0,0,,
2063,920,4,0,0,0,,
2064,921,3,0,0,0,,
2065,921,4,0,0,0,,
2066,922,3,0,0,0,,
2067,922,4,0,0,0,,
2068,923,3,0,0,0,,
2069,923,4,0,0,0,,
2070,924,3,0,0,0,,
2071,924,4,0,0,0,,
2072,925,3,0,0,0,,
2073,925,4,0,0,0,,
2074,926,3,0,0,0,,
2075,926,4,0,0,0,,
2076,927,3,0,0,0,,
2077,927,4,0,0,0,,
2078,928,3,0,0,0,,
2079,928,4,0,0,0,,
2080,929,3,0,0,0,,
2081,929,4,0,0,0,,
2082,930,3,0,0,0,,
2083,930,4,0,0,0,,
2084,931,3,0,0,0,,
2085,931,4,0,0,0,,
2086,932,3,0,0,0,,
2087,932,4,0,0,0,,
2088,933,3,0,0,0,,
2089,933,4,0,0,0,,
2090,934,3,0,0,0,,
2091,934,4,0,0,0,,
2092,935,3,0,0,0,,
2093,935,4,0,0,0,,
2094,935,15,0,3,3,,-1.4569627472490447
2095,936,3,0,0,0,,
2096,936,4,0,0,0,,
2097,936,15,0,3,3,,-1.4569627472490447
2098,937,3,0,0,0,,
2099,937,4,0,0,0,,
2100,938,3,0,0,0,,
2101,938,4,0,0,0,,
2102,939,3,0,0,0,,
2103,939,4,0,0,0,,
2104,940,3,0,0,0,,
2105,940,4,0,0,0,,
2106,941,3,0,0,0,,
2107,941,4,0,0,0,,
2108,942,3,0,0,0,,
2109,942,4,0,0,0,,
2110,943,3,0,0,0,,
2111,943,4,0,0,0,,
2112,944,3,0,0,0,,
2113,944,4,0,0,0,,
2114,945,3,0,0,0,,
2115,945,4,0,0,0,,
2116,946,3,0,0,0,,
2117,946,4,0,0,0,,
2118,947,3,0,0,0,,
2119,947,4,0,0,0,,
2120,947,15,0,3,3,,-0.7642684034756213
2121,947,16,0,3,3,,0.21842238527123112
2122,948,3,0,0,0,,
2123,948,4,0,0,0,,
2124,948,15,0,3,3,,-0.7642684034756213
2125,948,16,0,3,3,,0.21842238527123112
2126,949,3,0,0,0,,
2127,949,4,0,0,0,,
2128,949,15,0,3,3,,-0.7642684034756213
2129,949,16,0,3,3,,0.21842238527123112
2130,950,3,0,0,0,,
2131,950,4,0,0,0,,
2132,950,15,0,3,3,,-0.7642684034756213
2133,950,16,0,3,3,,0.21842238527123112
2134,951,3,0,0,0,,
2135,951,4,0,0,0,,
2136,951,15,0,3,3,,-1.4569627472490447
2137,951,16,0,3,3,,-1.349196131107263
2138,952,3,0,0,0,,
2139,952,4,0,0,0,,
2140,952,15,0,3,3,,-0.7642684034756213
2141,952,16,0,3,3,,0.21842238527123112
2142,953,3,0,0,0,,
2143,953,4,0,0,0,,
2144,953,15,0,3,3,,-0.7642684034756213
2145,953,16,0,3,3,,0.21842238527123112
2146,954,3,0,0,0,,
2147,954,4,0,0,0,,
2148,954,15,0,2,2,,
2149,954,16,0,0,0,,
2150,955,3,0,0,0,,
2151,955,4,0,0,0,,
2152,956,3,0,0,0,,
2153,956,4,0,0,0,,
2154,957,3,0,0,0,,
2155,957,4,0,0,0,,
2156,957,15,0,3,3,,-1.4569627472490447
2157,958,3,0,0,0,,
2158,958,4,0,0,0,,
2159,958,15,0,3,3,,-1.4569627472490447
2160,959,3,0,0,0,,
2161,959,4,0,0,0,,
2162,960,3,0,0,0,,
2163,960,4,0,0,0,,
2164,960,15,0,3,3,,-1.4569627472490447
2165,961,3,0,0,0,,
2166,961,4,0,0,0,,
2167,961,15,0,3,3,,-1.4569627472490447
2168,962,3,0,0,0,,
2169,962,4,0,0,0,,
2170,963,3,0,0,0,,
2171,963,4,0,0,0,,
2172,964,3,0,0,0,,
2173,964,4,0,0,0,,
2174,965,3,0,0,0,,
2175,965,4,0,0,0,,
2176,966,3,0,0,0,,
2177,966,4,0,0,0,,
2178,967,3,0,0,0,,
2179,967,4,0,0,0,,
2180,968,3,0,0,0,,
2181,968,4,0,0,0,,
2182,969,3,0,0,0,,
2183,969,4,0,0,0,,
2184,970,3,0,0,0,,
2185,970,4,0,0,0,,
2186,971,3,0,0,0,,
2187,971,4,0,0,0,,
2188,972,3,0,0,0,,
2189,972,4,0,0,0,,
2190,973,3,0,0,0,,
2191,973,4,0,0,0,,
2192,974,3,0,0,0,,
2193,974,4,0,0,0,,
2194,975,3,0,0,0,,
2195,975,4,0,0,0,,
2196,976,3,0,0,0,,
2197,976,4,0,0,0,,
2198,976,15,0,2,2,,
2199,977,3,0,0,0,,
2200,977,4,0,0,0,,
2201,978,3,0,0,0,,
2202,978,4,0,0,0,,
2203,979,3,0,0,0,,
2204,979,4,0,0,0,,
2205,980,3,0,0,0,,
2206,980,4,0,0,0,,
2207,981,3,0,0,0,,
2208,981,4,0,0,0,,
2209,982,3,0,0,0,,
2210,982,4,0,0,0,,
2211,983,3,0,0,0,,
2212,983,4,0,0,0,,
2213,983,15,0,3,3,,-1.4569627472490447
2214,984,3,0,0,0,,
2215,984,4,0,0,0,,
2216,985,3,0,0,0,,
2217,985,4,0,0,0,,
2218,985,15,0,3,3,,-1.4569627472490447
2219,986,1,0,2,2,,
2220,986,3,0,0,0,,
2221,986,4,0,0,0,,
2222,986,15,0,0,0,,
2223,987,3,0,0,0,,
2224,987,4,0,0,0,,
2225,988,3,0,0,0,,
2226,988,4,0,0,0,,
2227,989,3,0,0,0,,
2228,989,4,0,0,0,,
2229,990,3,0,0,0,,
2230,990,4,0,0,0,,
2231,991,3,0,0,0,,
2232,991,4,0,0,0,,
2233,992,3,0,0,0,,
2234,992,4,0,0,0,,
2235,993,3,0,0,0,,
2236,993,4,0,0,0,,
2237,994,3,0,0,0,,
2238,994,4,0,0,0,,
2239,995,3,0,0,0,,
2240,995,4,0,0,0,,
2241,996,3,0,0,0,,
2242,996,4,0,0,0,,
2243,997,3,0,0,0,,
2244,997,4,0,0,0,,
2245,998,3,0,0,0,,
2246,998,4,0,0,0,,
2247,999,3,0,0,0,,
2248,999,4,0,0,0,,
2249,2,9,1,2,2,-1.7852144313818832,
2250,8,1,1,2,2,-1.503770988776119,
2251,9,11,1,2,2,-1.097451321411267,
2252,11,2,1,2,2,0.310411205250186,
2253,20,11,1,2,2,-1.639389183246222,
2254,38,14,1,2,2,1.3260831069411998,
2255,39,14,1,2,2,1.3260831069411998,
2256,40,13,1,2,2,0.8992365924621747,
2257,43,9,1,2,2,1.6119098843022406,
2258,59,14,1,2,2,0.16599287138078814,
2259,62,9,1,2,2,0.3564508980711513,
2260,65,13,1,2,2,0.4099892625045171,
2261,90,1,1,2,2,-1.503770988776119,
2262,94,7,1,2,2,-1.2134173438963713,
2263,102,7,1,2,2,1.6645227190953054,
2264,129,1,1,2,2,-1.503770988776119,
2265,141,1,1,0,0,-1.503770988776119,
2266,149,6,1,2,2,11.10988542051579,
2267,225,11,1,2,2,0.25739333317612106,
2268,238,13,1,2,2,1.87773125237749,
2269,254,13,1,2,2,-1.5470000573261133,
2270,255,2,1,0,0,0.6600617502159711,
2271,270,1,1,2,2,-1.503770988776119,
2272,281,8,1,2,2,0.2281623464565492,
2273,290,1,1,0,0,-1.503770988776119,
2274,291,1,1,0,0,-1.503770988776119,
2275,295,7,1,2,2,-1.7578924909488507,
2276,296,5,1,2,2,0.3932123125061358,
2277,304,1,1,2,2,-1.4312247787505683,
2278,305,1,1,2,2,-1.3586785687250178,
2279,308,12,1,2,2,5.628434843072599,
2280,310,6,1,0,0,5.590888083694109,
2281,313,1,1,0,0,1.543169832297009,
2282,320,2,1,0,0,0.380341314243343,
2283,355,12,1,2,2,5.628434843072599,
2284,358,2,1,0,0,-0.6686103206540123,
2285,403,7,1,2,2,2.053433538418505,
2286,420,7,1,2,2,1.975651374553865,
2287,432,17,1,2,2,-3.259234898330134,
2288,433,17,1,2,2,-3.1606527971471223,
2289,434,17,1,2,2,-3.0620706959641106,
2290,435,17,1,0,0,-2.9634885947810985,
2291,436,17,1,0,0,-2.864906493598087,
2292,437,17,1,0,0,-2.766324392415075,
2293,438,17,1,2,2,-2.6677422912320634,
2294,439,17,1,0,0,-2.5691601900490517,
2295,440,17,1,2,2,-2.4705780888660396,
2296,441,17,1,2,2,-2.371995987683028,
2297,442,17,1,0,0,-2.273413886500016,
2298,443,17,1,2,2,-2.1748317853170045,
2299,444,17,1,2,2,-2.076249684133993,
2300,445,17,1,0,0,-1.9776675829509809,
2301,446,17,1,0,0,-1.879085481767969,
2302,447,17,1,2,2,-1.7805033805849573,
2303,448,17,1,2,2,-1.6819212794019456,
2304,449,17,1,2,2,-1.5833391782189337,
2305,450,17,1,0,0,-3.4563991006961574,
2306,451,17,1,2,2,-3.3578169995131457,
2307,479,11,1,2,2,-0.2845445286588341,
2308,544,7,1,2,2,0.26444376953178694,
2309,566,14,1,0,0,-0.6460702935115,
2310,573,6,1,0,0,16.628882757337472,
2311,578,12,1,2,2,2.994971189351805,
2312,579,1,1,2,2,0.6000691019648504,
2313,589,9,1,0,0,1.8334614701077268,
2314,596,17,1,2,2,0.09255654189226661,
2315,627,7,1,2,2,1.897869210689225,
2316,681,8,1,2,2,0.43056769913533693,
2317,728,5,1,2,2,-0.7913418984330035,
2318,760,5,1,2,2,-1.5528410340367358,
2319,771,9,1,0,0,-0.8251575595581091,
2320,778,17,1,2,2,-0.006025559290745177,
2321,780,1,1,0,0,0.0922456317859957,
2322,803,17,1,0,0,-0.10460766047375696,
2323,819,13,1,0,0,2.3669785823351477,
2324,847,14,1,0,0,1.6741101776093232,
2325,873,2,1,0,0,1.7789434941064834,
2326,901,11,1,0,0,1.3412690568460313,
2327,913,8,1,0,0,-0.1766483589010263,
2328,955,14,1,0,0,-0.5300612699554589,
2329,991,12,1,0,0,8.261898496793393,
