error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1205,2402,3,0,3,3,,-0.21348680051029714
1206,2403,3,0,3,3,,-0.06217867431888141
1207,2405,3,0,3,3,,-0.21207196686969434
1208,4,5,1,3,3,-1.829151114093857,-1.8347084011824157
1209,53,6,1,3,3,-0.998778013670102,0.25929085587933054
1210,60,5,1,3,3,-1.7902501044739474,0.9772788656282022
1211,73,6,1,3,3,0.2518466613849552,0.25929085587933054
1212,96,5,1,3,3,-1.723562659411245,-1.81803653991674
1213,104,6,1,3,3,-1.2742132099619896,-1.281657404456365
1214,107,7,1,3,3,-1.1864476976220097,-1.8038869041066934
1215,108,7,1,3,3,1.9007483348014076,-0.9394720150281365
1216,109,7,1,3,3,-1.8038869041066934,-1.4745859939815287
1217,110,7,1,3,3,-1.7627242903410478,-0.4043580360747441
1218,111,7,1,3,3,-0.9394720150281365,-1.7627242903410478
1219,112,7,1,3,3,-1.7627242903410478,-1.7627242903410478
1220,113,7,1,3,3,-1.8038869041066934,-1.4745859939815287
1221,114,5,1,3,3,-1.7180053723226865,-1.712448085234128
1222,114,7,1,3,3,-1.7627242903410478,-1.4745859939815287
1223,115,7,1,3,3,-1.8038869041066934,-1.8038869041066934
1224,116,7,1,3,3,-1.7627242903410478,-1.7627242903410478
1225,117,7,1,3,3,-1.7627242903410478,-1.4745859939815287
1226,118,7,1,3,3,-1.7627242903410478,0.8716829906602684
1227,148,6,1,3,3,-1.437985488838247,-1.4677622668157484
1228,176,5,1,3,3,-1.6068596305515157,0.9828361527167607
1229,211,5,1,3,3,-1.5512867596659305,-1.5457294725773718
1230,215,6,1,3,3,0.2816234393624566,-1.4826506558044992
1231,235,6,1,3,3,1.7853507272262754,-0.8573383182769705
1232,273,6,1,3,3,-0.20224920277194056,-0.19480500827756522
1233,298,5,1,3,3,-1.3845681470091744,-1.3956827211862914
1234,302,5,1,3,3,-1.390125434097733,-1.3956827211862914
1235,326,5,1,3,3,-1.3512244244778233,-1.3456671373892648
1236,340,5,1,3,3,-1.3234379890350305,-1.712448085234128
1237,351,6,1,3,3,-0.738231206366965,-1.281657404456365
1238,352,7,1,3,3,0.7070325355976862,0.08959332911300269
1239,384,6,1,3,3,1.7630181437431494,-1.2667690154676143
1240,384,7,1,3,3,-0.11621973971522515,-0.03389451218393401
1241,389,6,1,3,3,-0.4181308431088254,-0.36602148164819803
1242,392,5,1,3,3,-1.0678027829613381,-1.2067349601753015
1243,393,5,1,3,3,-1.5401721854888133,-1.2067349601753015
1244,393,6,1,3,3,-0.3883540651313241,-0.32135631468194603
1245,394,5,1,3,3,-1.1956203859981842,-1.2067349601753015
1246,394,6,1,3,3,-0.4851285935582035,-0.36602148164819803
1247,395,5,1,3,3,-1.4401410178947598,-1.2067349601753015
1248,395,6,1,3,3,-0.276691147715694,-0.35113309265944737
1249,396,5,1,3,3,-1.201177673086743,-1.1956203859981842
1250,396,6,1,3,3,-0.29902373119882,-0.31391212018757064
1251,397,5,1,3,3,-1.2511932568837696,-1.1178183667583648
1252,397,6,1,3,3,1.8076833107094015,1.8076833107094015
1253,398,5,1,3,3,-1.2178495343524185,-1.1233756538469233
1254,398,6,1,3,3,-0.3064679256931953,-0.42557503760320076
1255,399,5,1,3,3,-1.4290264437176428,-1.1233756538469233
1256,399,6,1,3,3,-0.35113309265944737,-0.42557503760320076
1257,400,5,1,3,3,-1.1067037925812477,-1.2067349601753015
1258,400,6,1,3,3,-0.4627960100750775,-0.36602148164819803
1259,401,5,1,3,3,-1.5012711758689037,-1.2067349601753015
1260,401,6,1,3,3,-0.4404634265919515,-0.36602148164819803
1261,402,5,1,3,3,-1.1233756538469233,0.19925867323000754
1262,402,6,1,3,3,-0.34368889816507203,-0.6042357054682089
1263,402,7,1,3,3,1.859585721035762,1.2833091283167242
1264,403,5,1,3,3,-1.21229224726386,-1.2178495343524185
1265,403,6,1,3,3,-0.34368889816507203,-0.34368889816507203
1266,404,5,1,3,3,-1.0622454958727796,-1.2067349601753015
1267,404,6,1,3,3,-0.40324245412007476,-0.36602148164819803
1268,405,5,1,3,3,-1.151162089289716,-1.1678339505553916
1269,405,6,1,3,3,-0.45535181558070215,-0.22458178625506658
1270,406,5,1,3,3,-1.1733912376439501,-1.1178183667583648
1271,406,6,1,3,3,1.800239116215026,-0.4106866486144501
1272,407,5,1,3,3,-1.1678339505553916,-1.1845058118210672
1273,407,6,1,3,3,-0.4404634265919515,-0.35113309265944737
1274,408,5,1,3,3,-1.1789485247325087,-1.1678339505553916
1275,408,6,1,3,3,-0.22458178625506658,-0.22458178625506658
1276,409,5,1,3,3,-1.1456048022011576,-1.2067349601753015
1277,409,6,1,3,3,-0.23202598074944192,-0.36602148164819803
1278,410,5,1,3,3,-1.1900630989096257,-1.2067349601753015
1279,410,6,1,3,3,-0.32135631468194603,-0.22458178625506658
1280,411,5,1,3,3,-1.128932940935482,-1.2067349601753015
1281,411,6,1,3,3,-0.4106866486144501,-0.36602148164819803
1282,412,5,1,3,3,-1.1122610796698063,-1.2289641085295355
1283,412,6,1,3,3,1.7704623382375246,-0.36602148164819803
1284,413,5,1,3,3,1.6719397516980188,-1.2067349601753015
1285,413,6,1,3,3,-0.23947017524381725,-0.36602148164819803
1286,414,5,1,3,3,-1.1178183667583648,-1.1178183667583648
1287,414,6,1,3,3,1.8076833107094015,1.8076833107094015
1288,415,5,1,3,3,-1.1122610796698063,-1.2178495343524185
1289,415,6,1,3,3,-0.4702402045694528,-0.34368889816507203
1290,416,5,1,3,3,-1.1900630989096257,-1.2067349601753015
1291,416,6,1,3,3,-0.22458178625506658,-0.22458178625506658
1292,417,5,1,3,3,1.6608251775209018,1.5607940099268482
1293,417,6,1,3,3,1.8076833107094015,1.6290226428443932
1294,418,5,1,3,3,-1.1678339505553916,-1.2178495343524185
1295,418,6,1,3,3,-0.3957982596256994,-0.34368889816507203
1296,419,5,1,3,3,-1.1678339505553916,-1.2067349601753015
1297,419,6,1,3,3,-0.3362447036706967,-0.36602148164819803
1298,420,5,1,3,3,-1.1789485247325087,-1.1956203859981842
1299,420,6,1,3,3,-0.32880050917632136,-0.31391212018757064
1300,421,5,1,3,3,-1.1622766634668331,-1.2067349601753015
1301,421,6,1,3,3,-0.38090987063694876,-0.31391212018757064
1302,422,5,1,3,3,-1.234521395618094,-1.2067349601753015
1303,422,6,1,3,3,-0.4479076210863268,-0.35113309265944737
1304,423,5,1,3,3,-1.1233756538469233,-1.1233756538469233
1305,423,6,1,3,3,-0.42557503760320076,-0.42557503760320076
1306,424,5,1,3,3,-1.1011465054926892,-1.2067349601753015
1307,424,6,1,3,3,-0.5446821495132063,-0.36602148164819803
1308,425,5,1,3,3,-1.1344902280240405,-1.2067349601753015
1309,425,6,1,3,3,-0.26924695322131864,-0.36602148164819803
1310,426,5,1,3,3,-1.1567193763782746,-1.2067349601753015
1311,426,6,1,3,3,-0.4627960100750775,-0.36602148164819803
1312,427,5,1,3,3,-1.245635969795211,-1.1956203859981842
1313,427,6,1,3,3,-0.3585772871538227,-0.31391212018757064
1314,428,5,1,3,3,-1.2400786827066526,-1.2178495343524185
1315,428,6,1,3,3,-0.29157953670444464,-0.36602148164819803
1316,429,5,1,3,3,-1.2178495343524185,-1.2178495343524185
1317,429,6,1,3,3,-0.34368889816507203,-0.34368889816507203
1318,430,5,1,3,3,-1.2289641085295355,-1.1178183667583648
1319,431,6,1,3,3,-0.35113309265944737,-0.36602148164819803
1320,432,6,1,3,3,-0.4479076210863268,-0.36602148164819803
1321,441,5,1,3,3,1.6719397516980188,-1.2067349601753015
1322,442,5,1,3,3,-1.256750543972328,-1.2067349601753015
1323,442,6,1,3,3,-0.4627960100750775,-0.36602148164819803
1324,443,5,1,3,3,-1.0955892184041307,-1.2067349601753015
1325,443,6,1,3,3,-0.37346567614257337,-0.36602148164819803
1326,444,5,1,3,3,-1.2400786827066526,-1.2067349601753015
1327,444,6,1,3,3,-0.4702402045694528,-0.36602148164819803
1328,445,5,1,3,3,-1.140047515112599,-1.1956203859981842
1329,445,6,1,3,3,-0.4330192320975761,-0.31391212018757064
1330,446,5,1,3,3,-1.1900630989096257,1.5107784261298214
1331,446,6,1,3,3,1.8076833107094015,1.3089222795862536
1332,447,5,1,3,3,-1.1845058118210672,-1.1845058118210672
1333,447,6,1,3,3,-0.35113309265944737,-0.35113309265944737
1334,448,5,1,3,3,-1.1178183667583648,1.5607940099268482
1335,448,6,1,3,3,1.7927949217206507,1.6290226428443932
1336,449,5,1,3,3,-1.1956203859981842,-1.1956203859981842
1337,449,6,1,3,3,-0.31391212018757064,-0.31391212018757064
1338,453,7,1,3,3,1.777260493504471,-1.6803990628097567
1339,482,6,1,3,3,0.4379515237443387,-0.045921118390058406
1340,503,5,1,3,3,-1.0011153378986357,-1.0066726249871942
1341,508,5,1,3,3,-0.9955580508100771,-0.9900007637215186
1342,526,6,1,3,3,-0.5000169825469541,0.9367125548674865
1343,535,5,1,3,3,-0.9566570411901674,0.2826179795583855
1344,535,6,1,3,3,0.4677283017218401,0.5570586356543442
1345,548,5,1,3,3,-0.9344278928359333,0.0436546347503686
1346,553,6,1,3,3,0.9292683603731112,-1.17743868153511
1347,573,5,1,3,3,-0.9010841703045821,0.7160863724659511
1348,595,7,1,3,3,1.489122197144952,1.4479595833793064
1349,659,7,1,3,3,-0.6513337186686174,0.25424378417558496
1350,667,7,1,3,3,-0.8571467874968453,1.2833091283167242
1351,691,7,1,3,3,-1.4745859939815287,-1.1864476976220097
1352,746,5,1,3,3,-0.6065479546109798,-0.6121052416995383
1353,747,6,1,3,3,-1.1327735145688582,-1.1402177090632335
1354,759,6,1,3,3,0.5198376631824675,0.5272818576768428
1355,760,5,1,3,3,-0.56764694499107,-0.5620896579025115
1356,773,5,1,3,3,-0.5454177966368359,-1.556844046754489
1357,887,7,1,3,3,-1.4745859939815287,0.7893577631289773
1358,889,7,1,3,3,-1.7627242903410478,-1.8038869041066934
1359,891,7,1,3,3,-1.7627242903410478,-1.8038869041066934
1360,894,7,1,3,3,-1.3099355389189464,0.7893577631289773
1361,895,7,1,3,3,-1.062959856325073,1.489122197144952
1362,896,5,1,3,3,-0.3564700356258458,1.1551120524620753
1363,896,7,1,3,3,-1.1041224700907186,-0.4043580360747441
1364,897,7,1,3,3,2.147724017395281,-1.8038869041066934
1365,899,5,1,3,3,-0.36202732271440435,-0.36758460980296287
1366,900,7,1,3,3,-1.2276103113876553,-1.8038869041066934
1367,901,7,1,3,3,-1.7627242903410478,-1.8038869041066934
1368,907,7,1,3,3,-0.19854496724651627,1.1186586732541417
1369,926,5,1,3,3,-0.26199615512035074,-0.30089716474026046
1370,953,7,1,3,3,-1.0217972425594275,-1.3922607664502376
1371,971,7,1,3,3,-1.7215616765754023,-0.5278458773716808
1372,979,7,1,3,3,1.0774960594884961,0.8716829906602684
1373,985,5,1,3,3,-0.24532429385467514,-0.14529312626062152
1374,992,7,1,3,3,0.2954063979412305,-0.4043580360747441
1375,993,5,1,3,3,-0.23420971967755808,-0.2397670067661166
1376,1000,7,1,3,3,-0.32203280854345295,-0.44552064984038964
1377,1020,6,1,3,3,-1.2593248209732388,0.5049492741937168
1378,1035,7,1,3,3,-1.8038869041066934,-0.4043580360747441
1379,1036,7,1,3,3,-1.1452850838563642,0.7893577631289773
1380,1038,5,1,3,3,-0.16752227461485567,0.07699835728171979
1381,1098,6,1,3,3,0.4156189402612127,0.5049492741937168
1382,1102,7,1,3,3,0.3365690117068761,0.13075594287864825
1383,1148,7,1,3,3,1.8184231072701165,-0.03389451218393401
1384,1159,6,1,3,3,0.5347260521712182,0.5421702466655934
1385,1245,5,1,3,3,0.15480037652153927,0.7827738175286535
1386,1319,6,1,3,3,-0.12780725782818717,-0.1352514523225625
1387,1333,7,1,3,3,1.9830735623326987,0.8716829906602684
1388,1334,7,1,3,3,-1.1452850838563642,1.489122197144952
1389,1335,7,1,3,3,2.06539878986399,2.06539878986399
1390,1365,7,1,3,3,-0.3631954223090985,-0.1573823534808707
1391,1367,5,1,3,3,0.277060692469827,0.2826179795583855
1392,1372,6,1,3,3,1.100484833743744,1.078152250260618
1393,1382,7,1,3,3,-1.4745859939815287,-1.3922607664502376
1394,1383,7,1,3,3,-1.7627242903410478,-1.8038869041066934
1395,1384,7,1,3,3,-1.7627242903410478,0.6658699218320406
1396,1386,7,1,3,3,2.1888866311609263,0.8716829906602684
1397,1387,7,1,3,3,-1.7627242903410478,0.08959332911300269
1398,1388,7,1,3,3,-1.7627242903410478,0.08959332911300269
1399,1395,7,1,3,3,1.6949352659731798,0.9540082181915596
1400,1409,5,1,3,3,0.36597728588676354,-0.6899072609393578
1401,1428,5,1,3,3,0.38820643424099766,0.38264914715243914
1402,1430,6,1,3,3,0.9069357768899852,0.9367125548674865
1403,1445,7,1,3,3,0.7070325355976862,0.7893577631289773
1404,1451,5,1,3,3,0.40487829550667326,0.7994456787943292
1405,1470,6,1,3,3,0.6538331640812236,0.6612773585755989
1406,1473,5,1,3,3,0.4271074438609074,0.42155015677234886
1407,1507,7,1,3,3,0.912845604425914,-1.3922607664502376
1408,1519,6,1,3,3,-1.5124274337820005,-1.5049832392876252
1409,1523,7,1,3,3,0.7070325355976862,-1.3922607664502376
1410,1526,7,1,3,3,-1.8038869041066934,0.08959332911300269
1411,1589,7,1,3,3,0.7481951493633318,-1.3922607664502376
1412,1594,6,1,3,3,-1.2295480429957375,-1.17743868153511
1413,1631,6,1,3,3,1.1079290282381193,1.0707080557662427
1414,1644,7,1,3,3,-1.4745859939815287,-1.3922607664502376
1415,1645,5,1,3,3,0.6382843532261316,-0.028590097400892335
1416,1655,7,1,3,3,0.37773162547252165,-1.55691122151282
1417,1676,5,1,3,3,0.7105290853773926,0.19925867323000754
1418,1684,7,1,3,3,1.6537726522075342,1.2833091283167242
1419,1691,7,1,3,3,1.7360978797388253,0.007268101581711554
1420,1695,6,1,3,3,1.7183529767768972,-1.564536795242628
1421,1704,6,1,3,3,-0.8424499292882198,-0.8498941237825952
1422,1721,5,1,3,3,0.777216530440095,0.766101956262978
1423,1722,5,1,3,3,0.7716592433515365,0.766101956262978
1424,1733,7,1,3,3,-0.7336589461999086,-1.3922607664502376
1425,1745,7,1,3,3,0.9951708319572051,0.9540082181915596
1426,1778,5,1,3,3,0.8550185496799144,0.8494612625913559
1427,1778,7,1,3,3,-1.4745859939815287,0.9540082181915596
1428,1779,7,1,3,3,-0.8983094012624909,1.3244717420823697
1429,1781,7,1,3,3,-1.2276103113876553,0.9540082181915596
1430,1783,5,1,3,3,0.8661331238570316,0.6605135015803658
1431,1803,7,1,3,3,-1.4745859939815287,2.06539878986399
1432,1804,7,1,3,3,-1.7627242903410478,1.4479595833793064
1433,1832,5,1,3,3,0.9383778560082925,-0.5287459353711603
1434,1860,6,1,3,3,-1.1848828760294856,-0.648900872434461
1435,1868,6,1,3,3,-1.1997712650182362,0.31884441183433326
1436,1884,5,1,3,3,1.6663824646094603,0.8605758367684729
1437,1885,6,1,3,3,-0.7531195953557157,-0.8201173458050938
1438,1891,6,1,3,3,-1.021110597153228,-1.021110597153228
1439,1897,6,1,3,3,0.9516009438562372,1.1228174172268701
1440,1908,5,1,3,3,1.016179875248112,0.2826179795583855
1441,1928,5,1,3,3,1.0328517365137875,1.027294449425229
1442,1952,5,1,3,3,1.0661954590451388,1.0606381719565803
1443,1976,7,1,3,3,-0.07505712594957957,-0.44552064984038964
1444,1998,7,1,3,3,1.6126100384418887,1.489122197144952
1445,2032,6,1,3,3,-0.05336531288443375,-0.045921118390058406
1446,2038,5,1,3,3,1.1606693395506338,1.1551120524620753
1447,2054,7,1,3,3,2.024236176098344,-0.4043580360747441
1448,2079,6,1,3,3,1.822571699698152,-1.1699944870407348
1449,2096,5,1,3,3,1.1995703491705436,0.2992898408240611
1450,2105,5,1,3,3,1.2051276362591021,1.2106849233476606
1451,2114,6,1,3,3,0.3262886063287086,0.31884441183433326
1452,2119,5,1,3,3,1.2273567846133362,1.4496482681556775
1453,2128,6,1,3,3,1.8151275052037767,-1.393320321871995
1454,2133,5,1,3,3,1.2607005071446873,1.5830231582810823
1455,2153,7,1,3,3,-1.7627242903410478,1.4067969696136609
1456,2154,7,1,3,3,-0.980634628793782,-1.4745859939815287
1457,2167,5,1,3,3,1.3385025263845067,-0.9844434766329601
1458,2194,5,1,3,3,1.382960823092975,-0.9844434766329601
1459,2207,7,1,3,3,-1.4334233802158831,-1.3922607664502376
1460,2225,7,1,3,3,-1.8038869041066934,1.489122197144952
1461,2266,7,1,3,3,-1.7627242903410478,-1.4745859939815287
1462,2297,7,1,3,3,1.2009839007854328,1.3244717420823697
1463,2300,6,1,3,3,1.755573949248774,1.0632638612718672
1464,2320,6,1,3,3,1.6141342538556425,1.6662436153162699
1465,2349,6,1,3,3,-0.10547467434506114,0.6687215530699743
1466,2358,7,1,3,3,-0.07505712594957957,0.46005685300381277
1467,2384,7,1,3,3,-0.5690084911373263,0.1719185566442938
