error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1696,706,4,0,3,3,,0.0
1697,707,3,0,3,3,,0.0
1698,707,4,0,3,3,,0.0
1699,708,3,0,3,3,,0.0
1700,708,4,0,3,3,,0.0
1701,708,6,0,3,3,,-0.06221758539992035
1702,709,3,0,3,3,,0.0
1703,709,4,0,3,3,,0.0
1704,709,11,0,3,3,,0.39668864611745996
1705,710,2,0,3,3,,-0.20658572186780327
1706,710,3,0,3,3,,0.0
1707,710,4,0,3,3,,0.0
1708,711,3,0,3,3,,0.0
1709,711,4,0,3,3,,0.0
1710,711,15,0,3,3,,-1.451991134367145
1711,712,3,0,3,3,,0.0
1712,712,4,0,3,3,,0.0
1713,712,15,0,3,3,,-1.451991134367145
1714,713,3,0,3,3,,0.0
1715,713,4,0,3,3,,0.0
1716,714,3,0,3,3,,0.0
1717,714,4,0,3,3,,0.0
1718,715,3,0,3,3,,0.0
1719,715,4,0,3,3,,0.0
1720,716,3,0,3,3,,0.0
1721,716,4,0,3,3,,0.0
1722,717,3,0,3,3,,0.0
1723,717,4,0,3,3,,0.0
1724,718,3,0,3,3,,0.0
1725,718,4,0,3,3,,0.0
1726,719,3,0,3,3,,0.0
1727,719,4,0,3,3,,0.0
1728,720,3,0,3,3,,0.0
1729,720,4,0,3,3,,0.0
1730,721,3,0,3,3,,0.0
1731,721,4,0,3,3,,0.0
1732,722,3,0,3,3,,0.0
1733,722,4,0,3,3,,0.0
1734,722,11,0,3,3,,0.39668864611745996
1735,723,3,0,3,3,,0.0
1736,723,4,0,3,3,,0.0
1737,724,3,0,3,3,,0.0
1738,724,4,0,3,3,,0.0
1739,724,6,0,3,3,,-0.06221758539992035
1740,725,3,0,3,3,,0.0
1741,725,4,0,3,3,,0.0
1742,726,3,0,3,3,,0.0
1743,726,4,0,3,3,,0.0
1744,727,3,0,3,3,,0.0
1745,727,4,0,3,3,,0.0
1746,727,15,0,3,3,,0.7180756155415755
1747,728,3,0,3,3,,0.0
1748,728,4,0,3,3,,0.0
1749,728,6,0,3,3,,-0.06221758539992035
1750,729,3,0,3,3,,0.0
1751,729,4,0,3,3,,0.0
1752,730,3,0,3,3,,0.0
1753,730,4,0,3,3,,0.0
1754,731,3,0,3,3,,0.0
1755,731,4,0,3,3,,0.0
1756,732,3,0,3,3,,0.0
1757,732,4,0,3,3,,0.0
1758,733,3,0,3,3,,0.0
1759,733,4,0,3,3,,0.0
1760,734,3,0,3,3,,0.0
1761,734,4,0,3,3,,0.0
1762,734,15,0,3,3,,-1.451991134367145
1763,735,3,0,3,3,,0.0
1764,735,4,0,3,3,,0.0
1765,736,3,0,3,3,,0.0
1766,736,4,0,3,3,,0.0
1767,736,15,0,3,3,,-1.451991134367145
1768,737,3,0,3,3,,0.0
1769,737,4,0,3,3,,0.0
1770,737,6,0,3,3,,-0.06221758539992035
1771,737,15,0,3,3,,-1.451991134367145
1772,738,3,0,3,3,,0.0
1773,738,4,0,3,3,,0.0
1774,739,3,0,3,3,,0.0
1775,739,4,0,3,3,,0.0
1776,740,3,0,3,3,,0.0
1777,740,4,0,3,3,,0.0
1778,741,3,0,3,3,,0.0
1779,741,4,0,3,3,,0.0
1780,742,3,0,3,3,,0.0
1781,742,4,0,3,3,,0.0
1782,743,3,0,3,3,,0.0
1783,743,4,0,3,3,,0.0
1784,744,3,0,3,3,,0.0
1785,744,4,0,3,3,,0.0
1786,744,7,0,3,3,,0.5200323725311955
1787,745,3,0,3,3,,0.0
1788,745,4,0,3,3,,0.0
1789,746,3,0,3,3,,0.0
1790,746,4,0,3,3,,0.0
1791,747,2,0,3,3,,1.5901697968429487
1792,747,3,0,3,3,,0.0
1793,747,4,0,3,3,,0.0
1794,748,3,0,3,3,,0.0
1795,748,4,0,3,3,,0.0
1796,749,3,0,3,3,,0.0
1797,749,4,0,3,3,,0.0
1798,750,3,0,3,3,,0.0
1799,750,4,0,3,3,,0.0
1800,751,3,0,3,3,,0.0
1801,751,4,0,3,3,,0.0
1802,751,7,0,3,3,,1.160580183775969
1803,752,3,0,3,3,,0.0
1804,752,4,0,3,3,,0.0
1805,752,15,0,3,3,,1.172275632964331
1806,753,3,0,3,3,,0.0
1807,753,4,0,3,3,,0.0
1808,754,3,0,3,3,,0.0
1809,754,4,0,3,3,,0.0
1810,755,3,0,3,3,,0.0
1811,755,4,0,3,3,,0.0
1812,756,3,0,3,3,,0.0
1813,756,4,0,3,3,,0.0
1814,757,3,0,3,3,,0.0
1815,757,4,0,3,3,,0.0
1816,758,3,0,3,3,,0.0
1817,758,4,0,3,3,,0.0
1818,759,3,0,3,3,,0.0
1819,759,4,0,3,3,,0.0
1820,759,11,0,3,3,,0.39668864611745996
1821,760,3,0,3,3,,0.0
1822,760,4,0,3,3,,0.0
1823,760,15,0,3,3,,0.0620089237087065
1824,761,3,0,3,3,,0.0
1825,761,4,0,3,3,,0.0
1826,762,3,0,3,3,,0.0
1827,762,4,0,3,3,,0.0
1828,763,3,0,3,3,,0.0
1829,763,4,0,3,3,,0.0
1830,764,3,0,3,3,,0.0
1831,764,4,0,3,3,,0.0
1832,764,5,0,3,3,,-1.182747521866134
1833,765,3,0,3,3,,0.0
1834,765,4,0,3,3,,0.0
1835,766,3,0,3,3,,0.0
1836,766,4,0,3,3,,0.0
1837,767,3,0,3,3,,0.0
1838,767,4,0,3,3,,0.0
1839,768,3,0,3,3,,0.0
1840,768,4,0,3,3,,0.0
1841,769,3,0,3,3,,0.0
1842,769,4,0,3,3,,0.0
1843,769,9,0,3,3,,0.011505436377107582
1844,770,3,0,3,3,,0.0
1845,770,4,0,3,3,,0.0
1846,771,3,0,3,3,,0.0
1847,771,4,0,3,3,,0.0
1848,772,3,0,3,3,,0.0
1849,772,4,0,3,3,,0.0
1850,772,15,0,3,3,,-1.451991134367145
1851,773,3,0,3,3,,0.0
1852,773,4,0,3,3,,0.0
1853,774,3,0,3,3,,0.0
1854,774,4,0,3,3,,0.0
1855,775,3,0,3,3,,0.0
1856,775,4,0,3,3,,0.0
1857,776,3,0,3,3,,0.0
1858,776,4,0,3,3,,0.0
1859,777,3,0,3,3,,0.0
1860,777,4,0,3,3,,0.0
1861,778,3,0,3,3,,0.0
1862,778,4,0,3,3,,0.0
1863,778,6,0,3,3,,-0.06221758539992035
1864,779,3,0,3,3,,0.0
1865,779,4,0,3,3,,0.0
1866,780,3,0,3,3,,0.0
1867,780,4,0,3,3,,0.0
1868,781,3,0,3,3,,0.0
1869,781,4,0,3,3,,0.0
1870,782,3,0,3,3,,0.0
1871,782,4,0,3,3,,0.0
1872,783,3,0,3,3,,0.0
1873,783,4,0,3,3,,0.0
1874,783,17,0,3,3,,0.24366070207875898
1875,784,3,0,3,3,,0.0
1876,784,4,0,3,3,,0.0
1877,785,3,0,3,3,,0.0
1878,785,4,0,3,3,,0.0
1879,786,3,0,3,3,,0.0
1880,786,4,0,3,3,,0.0
1881,787,3,0,3,3,,0.0
1882,787,4,0,3,3,,0.0
1883,788,3,0,3,3,,0.0
1884,788,4,0,3,3,,0.0
1885,789,3,0,3,3,,0.0
1886,789,4,0,3,3,,0.0
1887,790,3,0,3,3,,0.0
1888,790,4,0,3,3,,0.0
1889,791,3,0,3,3,,0.0
1890,791,4,0,3,3,,0.0
1891,792,3,0,3,3,,0.0
1892,792,4,0,3,3,,0.0
1893,793,3,0,3,3,,0.0
1894,793,4,0,3,3,,0.0
1895,794,3,0,3,3,,0.0
1896,794,4,0,3,3,,0.0
1897,795,3,0,3,3,,0.0
1898,795,4,0,3,3,,0.0
1899,796,3,0,3,3,,0.0
1900,796,4,0,3,3,,0.0
1901,797,3,0,3,3,,0.0
1902,797,4,0,3,3,,0.0
1903,798,3,0,3,3,,0.0
1904,798,4,0,3,3,,0.0
1905,799,3,0,3,3,,0.0
1906,799,4,0,3,3,,0.0
1907,800,3,0,3,3,,0.0
1908,800,4,0,3,3,,0.0
1909,801,3,0,3,3,,0.0
1910,801,4,0,3,3,,0.0
1911,802,3,0,3,3,,0.0
1912,802,4,0,3,3,,0.0
1913,803,3,0,3,3,,0.0
1914,803,4,0,3,3,,0.0
1915,804,3,0,3,3,,0.0
1916,804,4,0,3,3,,0.0
1917,805,3,0,3,3,,0.0
1918,805,4,0,3,3,,0.0
1919,806,3,0,3,3,,0.0
1920,806,4,0,3,3,,0.0
1921,806,7,0,3,3,,-0.31267978208701
1922,807,3,0,3,3,,0.0
1923,807,4,0,3,3,,0.0
1924,808,3,0,3,3,,0.0
1925,808,4,0,3,3,,0.0
1926,809,3,0,3,3,,0.0
1927,809,4,0,3,3,,0.0
1928,810,3,0,3,3,,0.0
1929,810,4,0,3,3,,0.0
1930,811,3,0,3,3,,0.0
1931,811,4,0,3,3,,0.0
1932,811,17,0,3,3,,0.9470859431989864
1933,812,3,0,3,3,,0.0
1934,812,4,0,3,3,,0.0
1935,813,3,0,3,3,,0.0
1936,813,4,0,3,3,,0.0
1937,813,8,0,3,3,,-1.0319077264056455
1938,814,3,0,3,3,,0.0
1939,814,4,0,3,3,,0.0
1940,815,3,0,3,3,,0.0
1941,815,4,0,3,3,,0.0
1942,816,3,0,3,3,,0.0
1943,816,4,0,3,3,,0.0
1944,817,3,0,3,3,,0.0
1945,817,4,0,3,3,,0.0
1946,818,3,0,3,3,,0.0
1947,818,4,0,3,3,,0.0
1948,819,3,0,3,3,,0.0
1949,819,4,0,3,3,,0.0
1950,819,15,0,3,3,,-1.451991134367145
1951,820,3,0,3,3,,0.0
1952,820,4,0,3,3,,0.0
1953,821,3,0,3,3,,0.0
1954,821,4,0,3,3,,0.0
1955,821,15,0,3,3,,-1.451991134367145
1956,822,3,0,3,3,,0.0
1957,822,4,0,3,3,,0.0
1958,822,15,0,3,3,,-1.451991134367145
1959,823,3,0,3,3,,0.0
1960,823,4,0,3,3,,0.0
1961,824,3,0,3,3,,0.0
1962,824,4,0,3,3,,0.0
1963,825,3,0,3,3,,0.0
1964,825,4,0,3,3,,0.0
1965,825,9,0,3,3,,-1.3835287243471686
1966,826,3,0,3,3,,0.0
1967,826,4,0,3,3,,0.0
1968,827,3,0,3,3,,0.0
1969,827,4,0,3,3,,0.0
1970,828,3,0,3,3,,0.0
1971,828,4,0,3,3,,0.0
1972,829,3,0,3,3,,0.0
1973,829,4,0,3,3,,0.0
1974,830,3,0,3,3,,0.0
1975,830,4,0,3,3,,0.0
1976,831,3,0,3,3,,0.0
1977,831,4,0,3,3,,0.0
1978,832,3,0,3,3,,0.0
1979,832,4,0,3,3,,0.0
1980,833,3,0,3,3,,0.0
1981,833,4,0,3,3,,0.0
1982,834,3,0,3,3,,0.0
1983,834,4,0,3,3,,0.0
1984,835,3,0,3,3,,0.0
1985,835,4,0,3,3,,0.0
1986,836,3,0,3,3,,0.0
1987,836,4,0,3,3,,0.0
1988,837,3,0,3,3,,0.0
1989,837,4,0,3,3,,0.0
1990,837,15,0,3,3,,0.7180756155415755
1991,838,3,0,3,3,,0.0
1992,838,4,0,3,3,,0.0
1993,839,3,0,3,3,,0.0
1994,839,4,0,3,3,,0.0
1995,839,15,0,3,3,,-1.451991134367145
1996,840,3,0,3,3,,0.0
1997,840,4,0,3,3,,0.0
1998,840,15,0,3,3,,-1.451991134367145
1999,841,1,0,3,3,,0.42358955679859805
2000,841,3,0,3,3,,0.0
2001,841,4,0,3,3,,0.0
2002,842,3,0,3,3,,0.0
2003,842,4,0,3,3,,0.0
2004,843,3,0,3,3,,0.0
2005,843,4,0,3,3,,0.0
2006,844,3,0,3,3,,0.0
2007,844,4,0,3,3,,0.0
2008,844,15,0,3,3,,-1.451991134367145
2009,845,3,0,3,3,,0.0
2010,845,4,0,3,3,,0.0
2011,846,3,0,3,3,,0.0
2012,846,4,0,3,3,,0.0
2013,846,15,0,3,3,,-1.451991134367145
2014,847,3,0,3,3,,0.0
2015,847,4,0,3,3,,0.0
2016,847,7,0,3,3,,-1.0813371555807383
2017,847,15,0,3,3,,-1.451991134367145
2018,848,3,0,3,3,,0.0
2019,848,4,0,3,3,,0.0
2020,849,3,0,3,3,,0.0
2021,849,4,0,3,3,,0.0
2022,850,3,0,3,3,,0.0
2023,850,4,0,3,3,,0.0
2024,851,3,0,3,3,,0.0
2025,851,4,0,3,3,,0.0
2026,852,3,0,3,3,,0.0
2027,852,4,0,3,3,,0.0
2028,853,3,0,3,3,,0.0
2029,853,4,0,3,3,,0.0
2030,853,17,0,3,3,,0.41951701235881583
2031,854,3,0,3,3,,0.0
2032,854,4,0,3,3,,0.0
2033,855,3,0,3,3,,0.0
2034,855,4,0,3,3,,0.0
2035,856,3,0,3,3,,0.0
2036,856,4,0,3,3,,0.0
2037,857,3,0,3,3,,0.0
2038,857,4,0,3,3,,0.0
2039,858,3,0,3,3,,0.0
2040,858,4,0,3,3,,0.0
2041,859,3,0,3,3,,0.0
2042,859,4,0,3,3,,0.0
2043,860,3,0,3,3,,0.0
2044,860,4,0,3,3,,0.0
2045,861,3,0,3,3,,0.0
2046,861,4,0,3,3,,0.0
2047,862,3,0,3,3,,0.0
2048,862,4,0,3,3,,0.0
2049,862,15,0,3,3,,1.0208756271567458
2050,863,3,0,3,3,,0.0
2051,863,4,0,3,3,,0.0
2052,864,3,0,3,3,,0.0
2053,864,4,0,3,3,,0.0
2054,865,3,0,3,3,,0.0
2055,865,4,0,3,3,,0.0
2056,866,3,0,3,3,,0.0
2057,866,4,0,3,3,,0.0
2058,867,3,0,3,3,,0.0
2059,867,4,0,3,3,,0.0
2060,868,3,0,3,3,,0.0
2061,868,4,0,3,3,,0.0
2062,869,3,0,3,3,,0.0
2063,869,4,0,3,3,,0.0
2064,870,3,0,3,3,,0.0
2065,870,4,0,3,3,,0.0
2066,870,15,0,3,3,,0.3648089353238768
2067,871,3,0,3,3,,0.0
2068,871,4,0,3,3,,0.0
2069,871,15,0,3,3,,0.3648089353238768
2070,872,3,0,3,3,,0.0
2071,872,4,0,3,3,,0.0
2072,873,3,0,3,3,,0.0
2073,873,4,0,3,3,,0.0
2074,873,6,0,3,3,,-0.06221758539992035
2075,874,3,0,3,3,,0.0
2076,874,4,0,3,3,,0.0
2077,874,5,0,3,3,,1.2030390052150197
2078,875,3,0,3,3,,0.0
2079,875,4,0,3,3,,0.0
2080,876,3,0,3,3,,0.0
2081,876,4,0,3,3,,0.0
2082,877,3,0,3,3,,0.0
2083,877,4,0,3,3,,0.0
2084,878,3,0,3,3,,0.0
2085,878,4,0,3,3,,0.0
2086,879,3,0,3,3,,0.0
2087,879,4,0,3,3,,0.0
2088,880,3,0,3,3,,0.0
2089,880,4,0,3,3,,0.0
2090,880,5,0,3,3,,-0.34772223738773017
2091,881,3,0,3,3,,0.0
2092,881,4,0,3,3,,0.0
2093,882,3,0,3,3,,0.0
2094,882,4,0,3,3,,0.0
2095,882,15,0,3,3,,0.6171422783365187
2096,883,3,0,3,3,,0.0
2097,883,4,0,3,3,,0.0
2098,883,15,0,3,3,,0.6171422783365187
2099,884,3,0,3,3,,0.0
2100,884,4,0,3,3,,0.0
2101,884,8,0,3,3,,-0.00798839669101795
2102,884,15,0,3,3,,0.6171422783365187
2103,885,3,0,3,3,,0.0
2104,885,4,0,3,3,,0.0
2105,885,15,0,3,3,,0.7180756155415755
2106,886,3,0,3,3,,0.0
2107,886,4,0,3,3,,0.0
2108,887,3,0,3,3,,0.0
2109,887,4,0,3,3,,0.0
2110,888,3,0,3,3,,0.0
2111,888,4,0,3,3,,0.0
2112,889,3,0,3,3,,0.0
2113,889,4,0,3,3,,0.0
2114,890,3,0,3,3,,0.0
2115,890,4,0,3,3,,0.0
2116,891,3,0,3,3,,0.0
2117,891,4,0,3,3,,0.0
2118,892,3,0,3,3,,0.0
2119,892,4,0,3,3,,0.0
2120,893,3,0,3,3,,0.0
2121,893,4,0,3,3,,0.0
2122,894,3,0,3,3,,0.0
2123,894,4,0,3,3,,0.0
2124,895,3,0,3,3,,0.0
2125,895,4,0,3,3,,0.0
2126,896,3,0,3,3,,0.0
2127,896,4,0,3,3,,0.0
2128,897,3,0,3,3,,0.0
2129,897,4,0,3,3,,0.0
2130,898,3,0,3,3,,0.0
2131,898,4,0,3,3,,0.0
2132,899,3,0,3,3,,0.0
2133,899,4,0,3,3,,0.0
2134,900,3,0,3,3,,0.0
2135,900,4,0,3,3,,0.0
2136,901,3,0,3,3,,0.0
2137,901,4,0,3,3,,0.0
2138,902,3,0,3,3,,0.0
2139,902,4,0,3,3,,0.0
2140,903,3,0,3,3,,0.0
2141,903,4,0,3,3,,0.0
2142,904,3,0,3,3,,0.0
2143,904,4,0,3,3,,0.0
2144,905,3,0,3,3,,0.0
2145,905,4,0,3,3,,0.0
2146,906,3,0,3,3,,0.0
2147,906,4,0,3,3,,0.0
2148,906,6,0,3,3,,-0.06221758539992035
2149,907,3,0,3,3,,0.0
2150,907,4,0,3,3,,0.0
2151,907,11,0,3,3,,0.39668864611745996
2152,908,3,0,3,3,,0.0
2153,908,4,0,3,3,,0.0
2154,909,3,0,3,3,,0.0
2155,909,4,0,3,3,,0.0
2156,910,3,0,3,3,,0.0
2157,910,4,0,3,3,,0.0
2158,911,3,0,3,3,,0.0
2159,911,4,0,3,3,,0.0
2160,912,3,0,3,3,,0.0
2161,912,4,0,3,3,,0.0
2162,912,14,0,3,3,,1.227685730632406
2163,913,3,0,3,3,,0.0
2164,913,4,0,3,3,,0.0
2165,914,3,0,3,3,,0.0
2166,914,4,0,3,3,,0.0
2167,915,3,0,3,3,,0.0
2168,915,4,0,3,3,,0.0
2169,916,3,0,3,3,,0.0
2170,916,4,0,3,3,,0.0
2171,917,3,0,3,3,,0.0
2172,917,4,0,3,3,,0.0
2173,918,3,0,3,3,,0.0
2174,918,4,0,3,3,,0.0
2175,919,3,0,3,3,,0.0
2176,919,4,0,3,3,,0.0
2177,920,3,0,3,3,,0.0
2178,920,4,0,3,3,,0.0
2179,921,3,0,3,3,,0.0
2180,921,4,0,3,3,,0.0
2181,921,15,0,3,3,,-1.451991134367145
2182,922,3,0,3,3,,0.0
2183,922,4,0,3,3,,0.0
2184,922,15,0,3,3,,-1.451991134367145
2185,923,3,0,3,3,,0.0
2186,923,4,0,3,3,,0.0
2187,924,3,0,3,3,,0.0
2188,924,4,0,3,3,,0.0
2189,925,3,0,3,3,,0.0
2190,925,4,0,3,3,,0.0
2191,926,3,0,3,3,,0.0
2192,926,4,0,3,3,,0.0
2193,927,3,0,3,3,,0.0
2194,927,4,0,3,3,,0.0
2195,928,3,0,3,3,,0.0
2196,928,4,0,3,3,,0.0
2197,929,3,0,3,3,,0.0
2198,929,4,0,3,3,,0.0
2199,930,3,0,3,3,,0.0
2200,930,4,0,3,3,,0.0
2201,931,3,0,3,3,,0.0
2202,931,4,0,3,3,,0.0
2203,931,7,0,3,3,,0.2638132480332861
2204,932,3,0,3,3,,0.0
2205,932,4,0,3,3,,0.0
2206,933,3,0,3,3,,0.0
2207,933,4,0,3,3,,0.0
2208,933,7,0,3,3,,0.2638132480332861
2209,933,8,0,3,3,,-1.5438673912629592
2210,933,15,0,3,3,,-0.7959244425342761
2211,933,16,0,3,3,,0.20986940452181974
2212,934,3,0,3,3,,0.0
2213,934,4,0,3,3,,0.0
2214,934,15,0,3,3,,-0.7959244425342761
2215,934,16,0,3,3,,0.20986940452181974
2216,935,3,0,3,3,,0.0
2217,935,4,0,3,3,,0.0
2218,935,15,0,3,3,,-0.7959244425342761
2219,935,16,0,3,3,,0.20986940452181974
2220,936,3,0,3,3,,0.0
2221,936,4,0,3,3,,0.0
2222,936,5,0,3,3,,0.01014574167444291
2223,936,15,0,3,3,,-0.7959244425342761
2224,936,16,0,3,3,,0.20986940452181974
2225,937,3,0,3,3,,0.0
2226,937,4,0,3,3,,0.0
2227,937,15,0,3,3,,1.172275632964331
2228,937,16,0,3,3,,-1.3578802200007887
2229,938,3,0,3,3,,0.0
2230,938,4,0,3,3,,0.0
2231,938,15,0,3,3,,-0.7959244425342761
2232,938,16,0,3,3,,0.20986940452181974
2233,939,3,0,3,3,,0.0
2234,939,4,0,3,3,,0.0
2235,939,15,0,3,3,,-0.7959244425342761
2236,939,16,0,3,3,,0.20986940452181974
2237,940,3,0,3,3,,0.0
2238,940,4,0,3,3,,0.0
2239,940,15,0,3,3,,-0.7959244425342761
2240,940,16,0,3,3,,0.20986940452181974
2241,941,3,0,3,3,,0.0
2242,941,4,0,3,3,,0.0
2243,942,3,0,3,3,,0.0
2244,942,4,0,3,3,,0.0
2245,943,3,0,3,3,,0.0
2246,943,4,0,3,3,,0.0
2247,943,15,0,3,3,,-1.451991134367145
2248,944,3,0,3,3,,0.0
2249,944,4,0,3,3,,0.0
2250,944,15,0,3,3,,-1.451991134367145
2251,945,3,0,3,3,,0.0
2252,945,4,0,3,3,,0.0
2253,946,3,0,3,3,,0.0
2254,946,4,0,3,3,,0.0
2255,946,15,0,3,3,,-1.451991134367145
2256,947,3,0,3,3,,0.0
2257,947,4,0,3,3,,0.0
2258,947,14,0,3,3,,-0.9479613607116467
2259,947,15,0,3,3,,-1.451991134367145
2260,948,3,0,3,3,,0.0
2261,948,4,0,3,3,,0.0
2262,949,3,0,3,3,,0.0
2263,949,4,0,3,3,,0.0
2264,950,3,0,3,3,,0.0
2265,950,4,0,3,3,,0.0
2266,951,3,0,3,3,,0.0
2267,951,4,0,3,3,,0.0
2268,952,3,0,3,3,,0.0
2269,952,4,0,3,3,,0.0
2270,953,3,0,3,3,,0.0
2271,953,4,0,3,3,,0.0
2272,954,3,0,3,3,,0.0
2273,954,4,0,3,3,,0.0
2274,955,3,0,3,3,,0.0
2275,955,4,0,3,3,,0.0
2276,956,3,0,3,3,,0.0
2277,956,4,0,3,3,,0.0
2278,957,3,0,3,3,,0.0
2279,957,4,0,3,3,,0.0
2280,958,3,0,3,3,,0.0
2281,958,4,0,3,3,,0.0
2282,959,3,0,3,3,,0.0
2283,959,4,0,3,3,,0.0
2284,960,3,0,3,3,,0.0
2285,960,4,0,3,3,,0.0
2286,961,3,0,3,3,,0.0
2287,961,4,0,3,3,,0.0
2288,962,3,0,3,3,,0.0
2289,962,4,0,3,3,,0.0
2290,962,15,0,3,3,,1.172275632964331
2291,963,3,0,3,3,,0.0
2292,963,4,0,3,3,,0.0
2293,964,3,0,3,3,,0.0
2294,964,4,0,3,3,,0.0
2295,965,3,0,3,3,,0.0
2296,965,4,0,3,3,,0.0
2297,966,3,0,3,3,,0.0
2298,966,4,0,3,3,,0.0
2299,967,3,0,3,3,,0.0
2300,967,4,0,3,3,,0.0
2301,968,3,0,3,3,,0.0
2302,968,4,0,3,3,,0.0
2303,969,3,0,3,3,,0.0
2304,969,4,0,3,3,,0.0
2305,969,15,0,3,3,,-1.451991134367145
2306,970,2,0,3,3,,-0.9552338546639499
2307,970,3,0,3,3,,0.0
2308,970,4,0,3,3,,0.0
2309,971,3,0,3,3,,0.0
2310,971,4,0,3,3,,0.0
2311,971,15,0,3,3,,-1.451991134367145
2312,972,3,0,3,3,,0.0
2313,972,4,0,3,3,,0.0
2314,973,3,0,3,3,,0.0
2315,973,4,0,3,3,,0.0
2316,974,3,0,3,3,,0.0
2317,974,4,0,3,3,,0.0
2318,975,3,0,3,3,,0.0
2319,975,4,0,3,3,,0.0
2320,976,3,0,3,3,,0.0
2321,976,4,0,3,3,,0.0
2322,977,3,0,3,3,,0.0
2323,977,4,0,3,3,,0.0
2324,978,3,0,3,3,,0.0
2325,978,4,0,3,3,,0.0
2326,979,3,0,3,3,,0.0
2327,979,4,0,3,3,,0.0
2328,980,3,0,3,3,,0.0
2329,980,4,0,3,3,,0.0
2330,981,3,0,3,3,,0.0
2331,981,4,0,3,3,,0.0
2332,982,3,0,3,3,,0.0
2333,982,4,0,3,3,,0.0
2334,983,3,0,3,3,,0.0
2335,983,4,0,3,3,,0.0
2336,983,17,0,3,3,,0.9470859431989864
2337,984,3,0,3,3,,0.0
2338,984,4,0,3,3,,0.0
2339,0,2,1,0,0,-0.555954850506005,
2340,0,5,1,0,0,-1.182747521866134,
2341,0,9,1,0,0,-1.5444942044307388,
2342,1,2,1,0,0,-0.555954850506005,
2343,1,5,1,0,0,-1.182747521866134,
2344,1,9,1,0,0,-1.5444942044307388,
2345,2,2,1,0,0,-0.6557746015454913,
2346,2,5,1,0,0,-1.182747521866134,
2347,2,9,1,0,0,-1.5444942044307388,
2348,3,2,1,0,0,-0.555954850506005,
2349,3,5,1,0,0,-1.182747521866134,
2350,3,9,1,0,0,-1.5444942044307388,
2351,3,14,1,0,0,-2.035784906383673,
2352,4,2,1,0,0,-0.555954850506005,
2353,4,5,1,0,0,-1.182747521866134,
2354,4,6,1,0,0,6.290525344907615,
2355,4,9,1,0,0,-1.5444942044307388,
2356,5,2,1,0,0,-0.555954850506005,
2357,5,5,1,0,0,-1.182747521866134,
2358,5,6,1,0,0,3.1141538797538475,
2359,5,9,1,0,0,-1.5444942044307388,
2360,6,2,1,0,0,-0.555954850506005,
2361,6,5,1,0,0,-1.182747521866134,
2362,6,6,1,0,0,6.290525344907615,
2363,6,9,1,0,0,-1.5444942044307388,
2364,7,1,1,0,0,-1.2186951135591517,
2365,7,14,1,0,0,-0.03189942751415083,
2366,9,1,1,0,0,-1.2186951135591517,
2367,10,1,1,0,0,-1.2186951135591517,
2368,12,11,1,0,0,-3.707716545711179,
2369,13,1,1,0,0,-1.2186951135591517,
2370,13,5,1,0,0,1.2626836683920486,
2371,14,1,1,0,0,-1.2186951135591517,
2372,15,1,1,0,0,-1.2186951135591517,
2373,16,1,1,0,0,-1.2186951135591517,
2374,16,14,1,0,0,1.2849396014572496,
2375,17,1,1,0,0,-1.2186951135591517,
2376,17,14,1,0,0,1.2849396014572496,
2377,18,2,1,0,0,-1.3046029833021517,
2378,18,5,1,0,0,-0.6459455532728744,
2379,18,7,1,0,0,0.8403062781535823,
2380,18,8,1,0,0,0.24799143573763893,
2381,18,9,1,0,0,1.4065395971013837,
2382,18,14,1,0,0,1.2849396014572496,
2383,19,2,1,0,0,-1.3046029833021517,
2384,19,5,1,0,0,-0.6459455532728744,
2385,19,7,1,0,0,0.8403062781535823,
2386,19,8,1,0,0,0.24799143573763893,
2387,19,9,1,0,0,1.4065395971013837,
2388,19,14,1,0,0,1.2849396014572496,
2389,20,2,1,0,0,-1.3046029833021517,
2390,20,5,1,0,0,-0.6459455532728744,
2391,20,7,1,0,0,0.8403062781535823,
2392,20,8,1,0,0,0.16266482492808662,
2393,20,9,1,0,0,1.4065395971013837,
2394,20,14,1,0,0,1.2849396014572496,
2395,21,2,1,0,0,-1.3046029833021517,
2396,21,5,1,0,0,-0.6459455532728744,
2397,21,7,1,0,0,0.8403062781535823,
2398,21,8,1,0,0,0.24799143573763893,
2399,21,9,1,0,0,1.4065395971013837,
2400,21,14,1,0,0,1.2849396014572496,
2401,22,2,1,0,0,-1.3046029833021517,
2402,22,5,1,0,0,-0.6459455532728744,
2403,22,7,1,0,0,0.8403062781535823,
2404,22,8,1,0,0,0.24799143573763893,
2405,22,9,1,0,0,1.4065395971013837,
2406,22,14,1,0,0,1.2849396014572496,
2407,23,2,1,0,0,-1.3046029833021517,
2408,23,5,1,0,0,-0.6459455532728744,
2409,23,7,1,0,0,0.8403062781535823,
2410,23,8,1,0,0,0.24799143573763893,
2411,23,9,1,0,0,1.4065395971013837,
2412,23,14,1,0,0,1.2849396014572496,
2413,24,2,1,0,0,-1.3046029833021517,
2414,24,5,1,0,0,-0.6459455532728744,
2415,24,7,1,0,0,0.8403062781535823,
2416,24,8,1,0,0,0.24799143573763893,
2417,24,9,1,0,0,1.4065395971013837,
2418,24,14,1,0,0,1.2849396014572496,
2419,25,2,1,0,0,-1.3046029833021517,
2420,25,5,1,0,0,-0.5863008900958455,
2421,25,7,1,0,0,0.8403062781535823,
