error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1615,680,4,0,0,0,,
1616,680,9,0,3,3,,-1.1605977207458085
1617,681,3,0,0,0,,
1618,681,4,0,0,0,,
1619,682,3,0,0,0,,
1620,682,4,0,0,0,,
1621,683,3,0,0,0,,
1622,683,4,0,0,0,,
1623,684,3,0,1,1,,0.0
1624,684,4,0,1,1,,0.0
1625,684,5,0,3,3,,-1.2220747650343236
1626,685,3,0,0,0,,
1627,685,4,0,0,0,,
1628,686,3,0,0,0,,
1629,686,4,0,0,0,,
1630,687,3,0,0,0,,
1631,687,4,0,0,0,,
1632,688,3,0,1,1,,0.0
1633,688,4,0,1,1,,0.0
1634,689,3,0,0,0,,
1635,689,4,0,0,0,,
1636,690,3,0,0,0,,
1637,690,4,0,0,0,,
1638,691,3,0,0,0,,
1639,691,4,0,0,0,,
1640,692,3,0,0,0,,
1641,692,4,0,0,0,,
1642,693,3,0,0,0,,
1643,693,4,0,0,0,,
1644,694,3,0,1,1,,0.0
1645,694,4,0,1,1,,0.0
1646,694,15,0,3,3,,-1.4569627472490447
1647,695,2,0,3,3,,1.3517213019185177
1648,695,3,0,0,0,,
1649,695,4,0,0,0,,
1650,696,3,0,0,0,,
1651,696,4,0,0,0,,
1652,696,15,0,3,3,,-1.4569627472490447
1653,697,3,0,0,0,,
1654,697,4,0,0,0,,
1655,697,15,0,3,3,,-1.4569627472490447
1656,698,3,0,0,0,,
1657,698,4,0,0,0,,
1658,699,3,0,0,0,,
1659,699,4,0,0,0,,
1660,700,3,0,0,0,,
1661,700,4,0,0,0,,
1662,701,3,0,0,0,,
1663,701,4,0,0,0,,
1664,701,5,0,3,3,,1.4624786732856505
1665,701,14,0,3,3,,-0.30770616240438603
1666,702,3,0,0,0,,
1667,702,4,0,0,0,,
1668,703,3,0,0,0,,
1669,703,4,0,0,0,,
1670,704,3,0,0,0,,
1671,704,4,0,0,0,,
1672,704,5,0,3,3,,1.4624786732856505
1673,705,3,0,0,0,,
1674,705,4,0,0,0,,
1675,706,3,0,1,1,,0.0
1676,706,4,0,1,1,,0.0
1677,707,3,0,0,0,,
1678,707,4,0,0,0,,
1679,708,3,0,0,0,,
1680,708,4,0,0,0,,
1681,709,3,0,0,0,,
1682,709,4,0,0,0,,
1683,710,3,0,1,1,,0.0
1684,710,4,0,1,1,,0.0
1685,711,3,0,1,1,,0.0
1686,711,4,0,1,1,,0.0
1687,712,3,0,0,0,,
1688,712,4,0,0,0,,
1689,712,15,0,3,3,,-1.4569627472490447
1690,713,3,0,0,0,,
1691,713,4,0,0,0,,
1692,714,3,0,0,0,,
1693,714,4,0,0,0,,
1694,715,3,0,1,1,,0.0
1695,715,4,0,0,0,,
1696,716,3,0,0,0,,
1697,716,4,0,0,0,,
1698,717,3,0,0,0,,
1699,717,4,0,0,0,,
1700,718,3,0,0,0,,
1701,718,4,0,0,0,,
1702,718,9,0,3,3,,-0.029139006474157944
1703,719,3,0,0,0,,
1704,719,4,0,0,0,,
1705,720,3,0,0,0,,
1706,720,4,0,0,0,,
1707,721,3,0,1,1,,0.0
1708,721,4,0,1,1,,0.0
1709,721,15,0,3,3,,-1.4569627472490447
1710,722,3,0,1,1,,0.0
1711,722,4,0,1,1,,0.0
1712,722,15,0,3,3,,-1.4569627472490447
1713,723,3,0,0,0,,
1714,723,4,0,0,0,,
1715,724,3,0,0,0,,
1716,724,4,0,0,0,,
1717,725,3,0,0,0,,
1718,725,4,0,0,0,,
1719,726,3,0,0,0,,
1720,726,4,0,0,0,,
1721,727,3,0,1,1,,0.0
1722,727,4,0,1,1,,0.0
1723,728,3,0,0,0,,
1724,728,4,0,0,0,,
1725,729,2,0,3,3,,-0.26823096233317306
1726,729,3,0,1,1,,0.0
1727,729,4,0,1,1,,0.0
1728,730,3,0,0,0,,
1729,730,4,0,0,0,,
1730,731,3,0,0,0,,
1731,731,4,0,0,0,,
1732,732,3,0,0,0,,
1733,732,4,0,0,0,,
1734,733,3,0,1,1,,0.0
1735,733,4,0,0,0,,
1736,734,3,0,0,0,,
1737,734,4,0,0,0,,
1738,735,3,0,0,0,,
1739,735,4,0,0,0,,
1740,736,3,0,0,0,,
1741,736,4,0,0,0,,
1742,737,3,0,0,0,,
1743,737,4,0,0,0,,
1744,737,9,0,3,3,,-1.2234565382053446
1745,737,15,0,3,3,,1.016945623370325
1746,738,3,0,0,0,,
1747,738,4,0,0,0,,
1748,738,7,0,3,3,,-1.4868614231908388
1749,739,3,0,0,0,,
1750,739,4,0,0,0,,
1751,740,3,0,0,0,,
1752,740,4,0,0,0,,
1753,741,3,0,0,0,,
1754,741,4,0,0,0,,
1755,742,3,0,1,1,,0.0
1756,742,4,0,1,1,,0.0
1757,743,3,0,0,0,,
1758,743,4,0,0,0,,
1759,744,3,0,1,1,,0.0
1760,744,4,0,1,1,,0.0
1761,744,15,0,1,1,,-1.4569627472490447
1762,744,17,0,3,3,,-0.26493894175037075
1763,745,3,0,1,1,,0.0
1764,745,4,0,0,0,,
1765,745,7,0,3,3,,1.1666667524464192
1766,746,3,0,1,1,,0.0
1767,746,4,0,1,1,,0.0
1768,746,15,0,3,3,,-1.4569627472490447
1769,747,3,0,1,1,,0.0
1770,747,4,0,1,1,,0.0
1771,747,15,0,3,3,,-1.4569627472490447
1772,748,3,0,1,1,,0.0
1773,748,4,0,1,1,,0.0
1774,748,8,0,3,3,,-0.8127256984507658
1775,749,3,0,1,1,,0.0
1776,749,4,0,1,1,,0.0
1777,750,3,0,1,1,,0.0
1778,750,4,0,0,0,,
1779,751,3,0,0,0,,
1780,751,4,0,0,0,,
1781,752,3,0,1,1,,0.0
1782,752,4,0,1,1,,0.0
1783,753,3,0,0,0,,
1784,753,4,0,0,0,,
1785,754,3,0,0,0,,
1786,754,4,0,0,0,,
1787,755,3,0,1,1,,0.0
1788,755,4,0,0,0,,
1789,756,3,0,1,1,,0.0
1790,756,4,0,0,0,,
1791,756,11,0,3,3,,0.32263290495159463
1792,757,3,0,0,0,,
1793,757,4,0,0,0,,
1794,758,1,0,3,3,,-1.81262639881331
1795,758,3,0,1,1,,0.0
1796,758,4,0,1,1,,0.0
1797,759,3,0,1,1,,0.0
1798,759,4,0,1,1,,0.0
1799,759,11,0,3,3,,0.32263290495159463
1800,760,3,0,1,1,,0.0
1801,760,4,0,1,1,,0.0
1802,761,3,0,1,1,,0.0
1803,761,4,0,0,0,,
1804,762,3,0,0,0,,
1805,762,4,0,0,0,,
1806,762,15,0,3,3,,-1.4569627472490447
1807,763,3,0,1,1,,0.0
1808,763,4,0,0,0,,
1809,764,3,0,1,1,,0.0
1810,764,4,0,0,0,,
1811,765,3,0,1,1,,0.0
1812,765,4,0,0,0,,
1813,766,3,0,1,1,,0.0
1814,766,4,0,1,1,,0.0
1815,767,3,0,1,1,,0.0
1816,767,4,0,0,0,,
1817,768,3,0,1,1,,0.0
1818,768,4,0,0,0,,
1819,769,3,0,1,1,,0.0
1820,769,4,0,0,0,,
1821,770,3,0,0,0,,
1822,770,4,0,0,0,,
1823,770,15,0,3,3,,0.07686044253496437
1824,771,3,0,1,1,,0.0
1825,771,4,0,0,0,,
1826,772,3,0,1,1,,0.0
1827,772,4,0,1,1,,0.0
1828,772,7,0,3,3,,0.648905157200125
1829,773,3,0,1,1,,0.0
1830,773,4,0,1,1,,0.0
1831,774,2,0,3,3,,-1.5881920665382543
1832,774,3,0,1,1,,0.0
1833,774,4,0,1,1,,0.0
1834,775,3,0,1,1,,0.0
1835,775,4,0,1,1,,0.0
1836,776,3,0,1,1,,0.0
1837,776,4,0,1,1,,0.0
1838,777,3,0,1,1,,0.0
1839,777,4,0,1,1,,0.0
1840,778,3,0,1,1,,0.0
1841,778,4,0,0,0,,
1842,779,3,0,1,1,,0.0
1843,779,4,0,1,1,,0.0
1844,780,3,0,1,1,,0.0
1845,780,4,0,0,0,,
1846,781,3,0,1,1,,0.0
1847,781,4,0,0,0,,
1848,782,3,0,1,1,,0.0
1849,782,4,0,0,0,,
1850,782,15,0,3,3,,1.165380125607487
1851,783,3,0,1,1,,0.0
1852,783,4,0,1,1,,0.0
1853,783,6,0,3,3,,-0.09466057802396634
1854,784,3,0,1,1,,0.0
1855,784,4,0,0,0,,
1856,785,3,0,1,1,,0.0
1857,785,4,0,0,0,,
1858,786,3,0,1,1,,0.0
1859,786,4,0,0,0,,
1860,787,3,0,1,1,,0.0
1861,787,4,0,0,0,,
1862,788,3,0,1,1,,0.0
1863,788,4,0,0,0,,
1864,789,3,0,1,1,,0.0
1865,789,4,0,0,0,,
1866,790,3,0,1,1,,0.0
1867,790,4,0,1,1,,0.0
1868,791,3,0,1,1,,0.0
1869,791,4,0,0,0,,
1870,792,3,0,1,1,,0.0
1871,792,4,0,0,0,,
1872,793,3,0,1,1,,0.0
1873,793,4,0,0,0,,
1874,794,3,0,1,1,,0.0
1875,794,4,0,0,0,,
1876,795,3,0,1,1,,0.0
1877,795,4,0,1,1,,0.0
1878,795,17,0,3,3,,0.8756260885300927
1879,796,3,0,1,1,,0.0
1880,796,4,0,1,1,,0.0
1881,797,3,0,1,1,,0.0
1882,797,4,0,0,0,,
1883,798,1,0,3,3,,-0.06503022210311223
1884,798,3,0,1,1,,0.0
1885,798,4,0,1,1,,0.0
1886,799,3,0,1,1,,0.0
1887,799,4,0,1,1,,0.0
1888,800,3,0,1,1,,0.0
1889,800,4,0,0,0,,
1890,801,3,0,1,1,,0.0
1891,801,4,0,0,0,,
1892,802,3,0,1,1,,0.0
1893,802,4,0,1,1,,0.0
1894,802,17,0,3,3,,-1.4055039720308342
1895,803,3,0,1,1,,0.0
1896,803,4,0,1,1,,0.0
1897,804,3,0,1,1,,0.0
1898,804,4,0,1,1,,0.0
1899,805,3,0,1,1,,0.0
1900,805,4,0,0,0,,
1901,806,3,0,1,1,,0.0
1902,806,4,0,1,1,,0.0
1903,807,3,0,1,1,,0.0
1904,807,4,0,1,1,,0.0
1905,808,3,0,1,1,,0.0
1906,808,4,0,1,1,,0.0
1907,809,3,0,1,1,,0.0
1908,809,4,0,1,1,,0.0
1909,810,3,0,1,1,,0.0
1910,810,4,0,1,1,,0.0
1911,810,17,0,3,3,,-0.26493894175037075
1912,811,3,0,1,1,,0.0
1913,811,4,0,1,1,,0.0
1914,812,3,0,1,1,,0.0
1915,812,4,0,1,1,,0.0
1916,812,9,0,3,3,,-0.28057427631230253
1917,813,3,0,1,1,,0.0
1918,813,4,0,1,1,,0.0
1919,813,12,0,3,3,,0.40075196906921007
1920,813,14,0,3,3,,-1.1669873621091162
1921,814,3,0,1,1,,0.0
1922,814,4,0,1,1,,0.0
1923,815,3,0,1,1,,0.0
1924,815,4,0,1,1,,0.0
1925,816,3,0,1,1,,0.0
1926,816,4,0,1,1,,0.0
1927,817,3,0,1,1,,0.0
1928,817,4,0,1,1,,0.0
1929,818,3,0,1,1,,0.0
1930,818,4,0,1,1,,0.0
1931,819,3,0,1,1,,0.0
1932,819,4,0,1,1,,0.0
1933,820,3,0,1,1,,0.0
1934,820,4,0,1,1,,0.0
1935,821,3,0,1,1,,0.0
1936,821,4,0,1,1,,0.0
1937,822,3,0,1,1,,0.0
1938,822,4,0,1,1,,0.0
1939,823,3,0,1,1,,0.0
1940,823,4,0,1,1,,0.0
1941,824,3,0,1,1,,0.0
1942,824,4,0,1,1,,0.0
1943,825,3,0,1,1,,0.0
1944,825,4,0,1,1,,0.0
1945,825,17,0,3,3,,0.9570950192644115
1946,826,3,0,1,1,,0.0
1947,826,4,0,1,1,,0.0
1948,827,3,0,1,1,,0.0
1949,827,4,0,1,1,,0.0
1950,828,3,0,1,1,,0.0
1951,828,4,0,1,1,,0.0
1952,828,9,0,3,3,,-1.412032990583953
1953,829,3,0,1,1,,0.0
1954,829,4,0,1,1,,0.0
1955,830,3,0,1,1,,0.0
1956,830,4,0,1,1,,0.0
1957,830,15,0,1,1,,-1.4569627472490447
1958,831,3,0,1,1,,0.0
1959,831,4,0,1,1,,0.0
1960,832,3,0,1,1,,0.0
1961,832,4,0,1,1,,0.0
1962,832,15,0,3,3,,-1.4569627472490447
1963,833,3,0,1,1,,0.0
1964,833,4,0,1,1,,0.0
1965,833,14,0,3,3,,-0.22177804243391297
1966,833,15,0,3,3,,-1.4569627472490447
1967,834,3,0,1,1,,0.0
1968,834,4,0,1,1,,0.0
1969,835,3,0,1,1,,0.0
1970,835,4,0,1,1,,0.0
1971,836,3,0,1,1,,0.0
1972,836,4,0,1,1,,0.0
1973,836,12,0,3,3,,0.40075196906921007
1974,837,3,0,1,1,,0.0
1975,837,4,0,1,1,,0.0
1976,838,3,0,1,1,,0.0
1977,838,4,0,1,1,,0.0
1978,839,3,0,1,1,,0.0
1979,839,4,0,1,1,,0.0
1980,840,3,0,1,1,,0.0
1981,840,4,0,1,1,,0.0
1982,841,3,0,1,1,,0.0
1983,841,4,0,1,1,,0.0
1984,842,3,0,1,1,,0.0
1985,842,4,0,1,1,,0.0
1986,843,3,0,1,1,,0.0
1987,843,4,0,1,1,,0.0
1988,844,3,0,1,1,,0.0
1989,844,4,0,1,1,,0.0
1990,845,3,0,1,1,,0.0
1991,845,4,0,1,1,,0.0
1992,846,3,0,1,1,,0.0
1993,846,4,0,1,1,,0.0
1994,847,3,0,1,1,,0.0
1995,847,4,0,1,1,,0.0
1996,848,3,0,1,1,,0.0
1997,848,4,0,1,1,,0.0
1998,848,15,0,3,3,,0.7200766188960005
1999,849,3,0,1,1,,0.0
2000,849,4,0,1,1,,0.0
2001,850,3,0,1,1,,0.0
2002,850,4,0,1,1,,0.0
2003,850,15,0,3,3,,-1.4569627472490447
2004,851,3,0,1,1,,0.0
2005,851,4,0,1,1,,0.0
2006,851,15,0,3,3,,-1.4569627472490447
2007,852,3,0,1,1,,0.0
2008,852,4,0,1,1,,0.0
2009,853,3,0,1,1,,0.0
2010,853,4,0,1,1,,0.0
2011,854,3,0,1,1,,0.0
2012,854,4,0,1,1,,0.0
2013,855,3,0,1,1,,0.0
2014,855,4,0,1,1,,0.0
2015,855,15,0,1,1,,-1.4569627472490447
2016,856,3,0,1,1,,0.0
2017,856,4,0,1,1,,0.0
2018,856,8,0,3,3,,0.8676363136525214
2019,857,3,0,1,1,,0.0
2020,857,4,0,1,1,,0.0
2021,857,15,0,3,3,,-1.4569627472490447
2022,858,3,0,1,1,,0.0
2023,858,4,0,1,1,,0.0
2024,858,15,0,3,3,,-1.4569627472490447
2025,859,3,0,1,1,,0.0
2026,859,4,0,1,1,,0.0
2027,860,3,0,1,1,,0.0
2028,860,4,0,1,1,,0.0
2029,861,3,0,1,1,,0.0
2030,861,4,0,1,1,,0.0
2031,862,3,0,1,1,,0.0
2032,862,4,0,1,1,,0.0
2033,863,3,0,1,1,,0.0
2034,863,4,0,1,1,,0.0
2035,864,3,0,1,1,,0.0
2036,864,4,0,1,1,,0.0
2037,865,3,0,1,1,,0.0
2038,865,4,0,1,1,,0.0
2039,866,3,0,1,1,,0.0
2040,866,4,0,1,1,,0.0
2041,867,3,0,1,1,,0.0
2042,867,4,0,1,1,,0.0
2043,868,3,0,1,1,,0.0
2044,868,4,0,1,1,,0.0
2045,869,3,0,1,1,,0.0
2046,869,4,0,1,1,,0.0
2047,870,1,0,3,3,,0.39756876584958717
2048,870,3,0,1,1,,0.0
2049,870,4,0,1,1,,0.0
2050,871,3,0,1,1,,0.0
2051,871,4,0,1,1,,0.0
2052,872,3,0,1,1,,0.0
2053,872,4,0,1,1,,0.0
2054,873,3,0,1,1,,0.0
2055,873,4,0,1,1,,0.0
2056,873,12,0,3,3,,0.40075196906921007
2057,873,15,0,3,3,,0.7200766188960005
2058,874,3,0,1,1,,0.0
2059,874,4,0,1,1,,0.0
2060,875,3,0,1,1,,0.0
2061,875,4,0,1,1,,0.0
2062,876,3,0,1,1,,0.0
2063,876,4,0,1,1,,0.0
2064,877,3,0,1,1,,0.0
2065,877,4,0,1,1,,0.0
2066,878,3,0,1,1,,0.0
2067,878,4,0,1,1,,0.0
2068,878,14,0,3,3,,-1.5966279619614814
2069,879,3,0,1,1,,0.0
2070,879,4,0,1,1,,0.0
2071,880,3,0,1,1,,0.0
2072,880,4,0,1,1,,0.0
2073,881,3,0,1,1,,0.0
2074,881,4,0,1,1,,0.0
2075,882,3,0,1,1,,0.0
2076,882,4,0,1,1,,0.0
2077,882,15,0,3,3,,0.37372944700928873
2078,883,3,0,1,1,,0.0
2079,883,4,0,1,1,,0.0
2080,883,15,0,3,3,,0.37372944700928873
2081,884,3,0,1,1,,0.0
2082,884,4,0,1,1,,0.0
2083,885,3,0,1,1,,0.0
2084,885,4,0,1,1,,0.0
2085,886,3,0,1,1,,0.0
2086,886,4,0,1,1,,0.0
2087,887,3,0,1,1,,0.0
2088,887,4,0,1,1,,0.0
2089,888,3,0,1,1,,0.0
2090,888,4,0,1,1,,0.0
2091,889,3,0,1,1,,0.0
2092,889,4,0,1,1,,0.0
2093,890,3,0,1,1,,0.0
2094,890,4,0,1,1,,0.0
2095,891,3,0,1,1,,0.0
2096,891,4,0,1,1,,0.0
2097,892,3,0,1,1,,0.0
2098,892,4,0,1,1,,0.0
2099,893,3,0,1,1,,0.0
2100,893,4,0,1,1,,0.0
2101,894,3,0,1,1,,0.0
2102,894,4,0,1,1,,0.0
2103,894,15,0,3,3,,0.6211202840712257
2104,895,3,0,1,1,,0.0
2105,895,4,0,1,1,,0.0
2106,895,15,0,3,3,,0.6211202840712257
2107,896,3,0,1,1,,0.0
2108,896,4,0,1,1,,0.0
2109,896,15,0,3,3,,0.6211202840712257
2110,897,3,0,1,1,,0.0
2111,897,4,0,1,1,,0.0
2112,897,15,0,3,3,,0.6211202840712257
2113,898,3,0,1,1,,0.0
2114,898,4,0,1,1,,0.0
2115,898,6,0,3,3,,-0.09466057802396634
2116,898,15,0,3,3,,0.7200766188960005
2117,899,3,0,1,1,,0.0
2118,899,4,0,1,1,,0.0
2119,900,3,0,1,1,,0.0
2120,900,4,0,1,1,,0.0
2121,901,3,0,1,1,,0.0
2122,901,4,0,1,1,,0.0
2123,902,3,0,1,1,,0.0
2124,902,4,0,1,1,,0.0
2125,903,3,0,1,1,,0.0
2126,903,4,0,1,1,,0.0
2127,904,3,0,1,1,,0.0
2128,904,4,0,1,1,,0.0
2129,905,3,0,1,1,,0.0
2130,905,4,0,1,1,,0.0
2131,906,3,0,1,1,,0.0
2132,906,4,0,1,1,,0.0
2133,907,3,0,1,1,,0.0
2134,907,4,0,1,1,,0.0
2135,908,3,0,1,1,,0.0
2136,908,4,0,1,1,,0.0
2137,909,3,0,1,1,,0.0
2138,909,4,0,1,1,,0.0
2139,910,3,0,1,1,,0.0
2140,910,4,0,1,1,,0.0
2141,911,3,0,1,1,,0.0
2142,911,4,0,1,1,,0.0
2143,911,17,0,3,3,,-1.1610971798278777
2144,912,3,0,1,1,,0.0
2145,912,4,0,1,1,,0.0
2146,912,9,0,3,3,,-0.21771545885276639
2147,913,3,0,1,1,,0.0
2148,913,4,0,1,1,,0.0
2149,914,3,0,1,1,,0.0
2150,914,4,0,1,1,,0.0
2151,915,3,0,1,1,,0.0
2152,915,4,0,1,1,,0.0
2153,916,3,0,1,1,,0.0
2154,916,4,0,1,1,,0.0
2155,917,3,0,1,1,,0.0
2156,917,4,0,1,1,,0.0
2157,918,3,0,1,1,,0.0
2158,918,4,0,1,1,,0.0
2159,919,3,0,1,1,,0.0
2160,919,4,0,1,1,,0.0
2161,920,3,0,1,1,,0.0
2162,920,4,0,1,1,,0.0
2163,921,3,0,1,1,,0.0
2164,921,4,0,1,1,,0.0
2165,921,11,0,3,3,,0.32263290495159463
2166,922,3,0,1,1,,0.0
2167,922,4,0,1,1,,0.0
2168,923,3,0,1,1,,0.0
2169,923,4,0,1,1,,0.0
2170,924,3,0,1,1,,0.0
2171,924,4,0,1,1,,0.0
2172,925,3,0,1,1,,0.0
2173,925,4,0,1,1,,0.0
2174,926,3,0,1,1,,0.0
2175,926,4,0,1,1,,0.0
2176,927,3,0,1,1,,0.0
2177,927,4,0,1,1,,0.0
2178,928,3,0,1,1,,0.0
2179,928,4,0,1,1,,0.0
2180,929,3,0,1,1,,0.0
2181,929,4,0,1,1,,0.0
2182,930,3,0,1,1,,0.0
2183,930,4,0,1,1,,0.0
2184,931,3,0,1,1,,0.0
2185,931,4,0,1,1,,0.0
2186,931,5,0,3,3,,-0.007633923889573361
2187,932,3,0,1,1,,0.0
2188,932,4,0,1,1,,0.0
2189,933,3,0,1,1,,0.0
2190,933,4,0,1,1,,0.0
2191,934,3,0,1,1,,0.0
2192,934,4,0,1,1,,0.0
2193,935,3,0,1,1,,0.0
2194,935,4,0,1,1,,0.0
2195,935,15,0,3,3,,-0.5663557338260717
2196,936,3,0,1,1,,0.0
2197,936,4,0,1,1,,0.0
2198,936,15,0,3,3,,-0.5663557338260717
2199,937,3,0,1,1,,0.0
2200,937,4,0,1,1,,0.0
2201,938,3,0,1,1,,0.0
2202,938,4,0,1,1,,0.0
2203,939,2,0,3,3,,1.0517301418719083
2204,939,3,0,1,1,,0.0
2205,939,4,0,1,1,,0.0
2206,940,3,0,1,1,,0.0
2207,940,4,0,1,1,,0.0
2208,940,11,0,3,3,,0.9059106910305975
2209,941,3,0,1,1,,0.0
2210,941,4,0,1,1,,0.0
2211,942,3,0,1,1,,0.0
2212,942,4,0,1,1,,0.0
2213,943,3,0,1,1,,0.0
2214,943,4,0,1,1,,0.0
2215,944,3,0,1,1,,0.0
2216,944,4,0,1,1,,0.0
2217,945,1,0,3,3,,-0.013630334552812297
2218,945,3,0,1,1,,0.0
2219,945,4,0,1,1,,0.0
2220,946,3,0,1,1,,0.0
2221,946,4,0,1,1,,0.0
2222,947,3,0,1,1,,0.0
2223,947,4,0,1,1,,0.0
2224,947,15,0,3,3,,-0.7642684034756213
2225,947,16,0,3,3,,-0.41682171940502144
2226,948,3,0,1,1,,0.0
2227,948,4,0,1,1,,0.0
2228,948,15,0,3,3,,-0.7642684034756213
2229,948,16,0,3,3,,-0.41682171940502144
2230,949,3,0,1,1,,0.0
2231,949,4,0,1,1,,0.0
2232,949,5,0,3,3,,-0.007633923889573361
2233,949,15,0,3,3,,-0.7642684034756213
2234,949,16,0,3,3,,-0.41682171940502144
2235,950,3,0,1,1,,0.0
2236,950,4,0,1,1,,0.0
2237,950,15,0,3,3,,-0.7642684034756213
2238,950,16,0,3,3,,-0.41682171940502144
2239,951,3,0,1,1,,0.0
2240,951,4,0,1,1,,0.0
2241,951,15,0,3,3,,-1.4569627472490447
2242,951,16,0,1,1,,-1.349196131107263
2243,952,3,0,1,1,,0.0
2244,952,4,0,1,1,,0.0
2245,952,15,0,1,1,,-0.7642684034756213
2246,952,16,0,1,1,,-0.41682171940502144
2247,953,3,0,1,1,,0.0
2248,953,4,0,1,1,,0.0
2249,953,15,0,3,3,,-0.7642684034756213
2250,953,16,0,3,3,,-0.41682171940502144
2251,954,3,0,1,1,,0.0
2252,954,4,0,1,1,,0.0
2253,954,15,0,3,3,,-0.7642684034756213
2254,954,16,0,3,3,,-0.41682171940502144
2255,955,3,0,1,1,,0.0
2256,955,4,0,1,1,,0.0
2257,956,3,0,1,1,,0.0
2258,956,4,0,1,1,,0.0
2259,957,3,0,1,1,,0.0
2260,957,4,0,1,1,,0.0
2261,957,15,0,3,3,,-1.4569627472490447
2262,958,2,0,3,3,,0.6317425178066551
2263,958,3,0,1,1,,0.0
2264,958,4,0,1,1,,0.0
2265,958,15,0,1,1,,-1.4569627472490447
2266,959,3,0,1,1,,0.0
2267,959,4,0,1,1,,0.0
2268,960,3,0,1,1,,0.0
2269,960,4,0,1,1,,0.0
2270,960,15,0,3,3,,-1.4569627472490447
2271,961,3,0,1,1,,0.0
2272,961,4,0,1,1,,0.0
2273,961,15,0,3,3,,-1.4569627472490447
2274,962,3,0,1,1,,0.0
2275,962,4,0,1,1,,0.0
2276,963,3,0,1,1,,0.0
2277,963,4,0,1,1,,0.0
2278,964,3,0,1,1,,0.0
2279,964,4,0,1,1,,0.0
2280,965,3,0,1,1,,0.0
2281,965,4,0,1,1,,0.0
2282,966,3,0,1,1,,0.0
2283,966,4,0,1,1,,0.0
2284,966,7,0,3,3,,1.0372263536348456
2285,967,3,0,1,1,,0.0
2286,967,4,0,1,1,,0.0
2287,968,3,0,1,1,,0.0
2288,968,4,0,1,1,,0.0
2289,969,3,0,1,1,,0.0
2290,969,4,0,1,1,,0.0
2291,970,3,0,1,1,,0.0
2292,970,4,0,1,1,,0.0
2293,971,3,0,1,1,,0.0
2294,971,4,0,1,1,,0.0
2295,972,3,0,1,1,,0.0
2296,972,4,0,1,1,,0.0
2297,973,3,0,1,1,,0.0
2298,973,4,0,1,1,,0.0
2299,973,12,0,3,3,,0.40075196906921007
2300,974,3,0,1,1,,0.0
2301,974,4,0,1,1,,0.0
2302,975,3,0,1,1,,0.0
2303,975,4,0,1,1,,0.0
2304,976,2,0,3,3,,1.2317248378998737
2305,976,3,0,1,1,,0.0
2306,976,4,0,1,1,,0.0
2307,976,15,0,3,3,,1.165380125607487
2308,977,3,0,1,1,,0.0
2309,977,4,0,1,1,,0.0
2310,978,3,0,1,1,,0.0
2311,978,4,0,1,1,,0.0
2312,979,3,0,1,1,,0.0
2313,979,4,0,1,1,,0.0
2314,980,3,0,1,1,,0.0
2315,980,4,0,1,1,,0.0
2316,981,3,0,1,1,,0.0
2317,981,4,0,1,1,,0.0
2318,982,3,0,1,1,,0.0
2319,982,4,0,1,1,,0.0
2320,983,3,0,1,1,,0.0
2321,983,4,0,1,1,,0.0
2322,983,15,0,3,3,,-1.4569627472490447
2323,984,3,0,1,1,,0.0
2324,984,4,0,1,1,,0.0
2325,985,3,0,1,1,,0.0
2326,985,4,0,1,1,,0.0
2327,985,15,0,3,3,,-1.4569627472490447
2328,986,3,0,1,1,,0.0
2329,986,4,0,1,1,,0.0
2330,986,15,0,3,3,,-1.4569627472490447
2331,987,3,0,1,1,,0.0
2332,987,4,0,1,1,,0.0
2333,987,11,0,3,3,,0.9059106910305975
2334,988,3,0,1,1,,0.0
2335,988,4,0,1,1,,0.0
2336,988,6,0,3,3,,-0.09466057802396634
2337,989,3,0,1,1,,0.0
2338,989,4,0,1,1,,0.0
2339,990,3,0,1,1,,0.0
2340,990,4,0,1,1,,0.0
2341,991,3,0,1,1,,0.0
2342,991,4,0,1,1,,0.0
2343,992,3,0,1,1,,0.0
2344,992,4,0,1,1,,0.0
2345,993,3,0,1,1,,0.0
2346,993,4,0,1,1,,0.0
2347,994,3,0,1,1,,0.0
2348,994,4,0,1,1,,0.0
2349,995,3,0,1,1,,0.0
2350,995,4,0,1,1,,0.0
2351,996,3,0,1,1,,0.0
2352,996,4,0,1,1,,0.0
2353,997,3,0,1,1,,0.0
2354,997,4,0,1,1,,0.0
2355,998,3,0,1,1,,0.0
2356,998,4,0,1,1,,0.0
2357,999,3,0,1,1,,0.0
2358,999,4,0,1,1,,0.0
2359,0,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2360,0,7,1,3,3,-1.163260426161905,-1.163260426161905
2361,1,1,1,3,3,-1.6070268486121102,-1.5042270735115104
2362,1,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2363,1,7,1,3,3,-1.163260426161905,-1.163260426161905
2364,2,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2365,2,7,1,3,3,-1.163260426161905,-1.163260426161905
2366,3,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2367,3,7,1,3,3,-1.163260426161905,-1.163260426161905
2368,4,1,1,3,3,-1.2472276357600107,-1.5042270735115104
2369,4,7,1,3,3,-1.163260426161905,-1.0985402267561182
2370,5,1,1,0,0,-1.5556269610618103,
2371,5,2,1,0,0,-0.38822742635181684,
