error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2330,802,2,1,3,3,-0.7360656106109391,-0.3917640748424536
2331,803,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2332,804,1,1,3,3,-0.4287781523975073,-0.7145906403454023
2333,805,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2334,806,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2335,807,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2336,808,1,1,3,3,1.2860967752898629,-1.0004031282932973
2337,809,1,1,3,3,0.7144717993940728,-1.0004031282932973
2338,810,1,1,3,3,0.7144717993940728,-0.7145906403454023
2339,811,1,1,3,3,-1.0004031282932973,1.2860967752898629
2340,812,1,1,3,3,1.0002842873419677,-0.4287781523975073
2341,812,2,1,3,3,0.02139776807972895,-0.7360656106109391
2342,813,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2343,813,2,1,3,3,0.778861146770397,-0.25404346053505944
2344,814,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2345,815,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2346,816,1,1,3,3,-1.0004031282932973,1.2860967752898629
2347,817,1,1,3,3,-0.14296566444961226,1.2860967752898629
2348,818,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2349,818,2,1,3,3,0.02139776807972895,-0.04746253907396814
2350,819,1,1,3,3,-1.0004031282932973,-0.7145906403454023
2351,819,2,1,3,3,0.778861146770397,0.6411405324630028
2352,820,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2353,821,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2354,822,1,1,3,3,-0.4287781523975073,0.7144717993940728
2355,823,1,1,3,3,-0.4287781523975073,1.2860967752898629
2356,823,2,1,3,3,-0.7360656106109391,-0.5983449963035449
2357,824,1,1,3,3,-1.0004031282932973,1.2860967752898629
2358,824,2,1,3,3,0.02139776807972895,-0.5983449963035449
2359,825,1,1,3,3,1.2860967752898629,1.2860967752898629
2360,826,1,1,3,3,1.2860967752898629,1.2860967752898629
2361,827,1,1,3,3,1.2860967752898629,1.2860967752898629
2362,828,1,1,3,3,0.7144717993940728,-0.7145906403454023
2363,829,1,1,3,3,1.2860967752898629,1.0002842873419677
2364,830,1,1,3,3,1.2860967752898629,1.2860967752898629
2365,831,1,1,3,3,1.0002842873419677,1.2860967752898629
2366,832,1,1,3,3,0.7144717993940728,0.7144717993940728
2367,833,1,1,3,3,1.0002842873419677,-0.14296566444961226
2368,834,1,1,3,3,0.7144717993940728,-1.0004031282932973
2369,834,2,1,3,3,0.778861146770397,2.9823909756887037
2370,835,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2371,836,1,1,3,3,-0.4287781523975073,-0.7145906403454023
2372,836,2,1,3,3,-0.7360656106109391,-1.0803671463794247
2373,837,1,1,3,3,-1.0004031282932973,-0.7145906403454023
2374,838,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2375,839,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2376,840,1,1,3,3,-1.0004031282932973,1.0002842873419677
2377,841,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2378,842,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2379,843,1,1,3,3,-0.7145906403454023,0.7144717993940728
2380,843,2,1,3,3,1.5363245254610651,2.087206982690642
2381,844,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2382,845,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2383,846,1,1,3,3,1.0002842873419677,0.7144717993940728
2384,847,1,1,3,3,0.7144717993940728,0.7144717993940728
2385,848,1,1,3,3,1.2860967752898629,-1.0004031282932973
2386,849,1,1,3,3,1.5719092632377578,-1.0004031282932973
2387,850,1,1,3,3,-0.14296566444961226,-0.7145906403454023
2388,850,2,1,3,3,-1.493528989301607,-1.0803671463794247
2389,851,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2390,852,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2391,853,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2392,854,1,1,3,3,-0.7145906403454023,-1.0004031282932973
2393,855,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2394,856,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2395,857,1,1,3,3,-1.0004031282932973,-1.2862156162411924
2396,858,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2397,858,2,1,3,3,-0.7360656106109391,-1.0803671463794247
2398,859,1,1,3,3,-0.14296566444961226,-0.4287781523975073
2399,860,1,1,3,3,-1.0004031282932973,-0.7145906403454023
2400,861,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2401,861,2,1,3,3,0.02139776807972895,-0.25404346053505944
2402,862,1,1,3,3,-0.14296566444961226,-1.0004031282932973
2403,863,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2404,864,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2405,864,2,1,3,3,0.778861146770397,0.02139776807972895
2406,865,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2407,866,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2408,867,1,1,3,3,-0.4287781523975073,1.0002842873419677
2409,868,1,1,3,3,-1.0004031282932973,0.7144717993940728
2410,869,1,1,3,3,-0.7145906403454023,1.0002842873419677
2411,870,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2412,871,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2413,872,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2414,873,1,1,3,3,-1.0004031282932973,1.0002842873419677
2415,874,1,1,3,3,-0.7145906403454023,1.2860967752898629
2416,874,2,1,3,3,0.778861146770397,0.02139776807972895
2417,875,1,1,3,3,-0.7145906403454023,1.2860967752898629
2418,876,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2419,876,2,1,3,3,0.02139776807972895,0.02139776807972895
2420,877,1,1,3,3,-0.7145906403454023,1.2860967752898629
2421,877,2,1,3,3,0.778861146770397,0.778861146770397
2422,878,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2423,878,2,1,3,3,-0.7360656106109391,-0.7360656106109391
2424,879,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2425,879,2,1,3,3,0.778861146770397,-0.8049259177646362
2426,880,1,1,3,3,-0.4287781523975073,-1.2862156162411924
2427,880,2,1,3,3,-0.7360656106109391,-1.1492274535331217
2428,881,1,1,3,3,1.5719092632377578,-1.0004031282932973
2429,881,2,1,3,3,0.778861146770397,0.22797868954082023
2430,882,1,1,3,3,-1.2862156162411924,-1.0004031282932973
2431,882,2,1,3,3,-0.7360656106109391,-1.1492274535331217
2432,883,1,1,3,3,-0.4287781523975073,0.4286593114461778
2433,884,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2434,885,1,1,3,3,-1.0004031282932973,1.2860967752898629
2435,886,1,1,3,3,-0.7145906403454023,-1.0004031282932973
2436,887,1,1,3,3,1.0002842873419677,1.0002842873419677
2437,888,1,1,3,3,-1.2862156162411924,1.0002842873419677
2438,888,2,1,3,3,0.02139776807972895,0.02139776807972895
2439,889,1,1,3,3,1.2860967752898629,1.2860967752898629
2440,890,1,1,3,3,1.2860967752898629,1.2860967752898629
2441,891,1,1,3,3,1.0002842873419677,-1.0004031282932973
2442,892,1,1,3,3,1.2860967752898629,-0.7145906403454023
2443,892,2,1,3,3,0.02139776807972895,0.02139776807972895
2444,893,1,1,3,3,0.7144717993940728,0.7144717993940728
2445,894,1,1,3,3,1.0002842873419677,-0.7145906403454023
2446,895,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2447,895,2,1,3,3,0.02139776807972895,0.02139776807972895
2448,896,1,1,3,3,1.0002842873419677,0.7144717993940728
2449,897,1,1,3,3,1.2860967752898629,0.7144717993940728
2450,898,1,1,3,3,1.2860967752898629,1.2860967752898629
2451,899,1,1,3,3,1.2860967752898629,1.2860967752898629
2452,900,1,1,3,3,1.2860967752898629,-0.7145906403454023
2453,901,1,1,3,3,0.7144717993940728,0.7144717993940728
2454,901,2,1,3,3,-0.7360656106109391,-1.0803671463794247
2455,902,1,1,3,3,0.7144717993940728,-0.4287781523975073
2456,903,1,1,3,3,-1.0004031282932973,-0.7145906403454023
2457,904,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2458,905,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2459,905,2,1,3,3,0.02139776807972895,0.02139776807972895
2460,906,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2461,907,1,1,3,3,-0.4287781523975073,1.0002842873419677
2462,908,1,1,3,3,-1.0004031282932973,1.0002842873419677
2463,909,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2464,909,2,1,3,3,0.02139776807972895,0.02139776807972895
2465,910,1,1,3,3,-1.2862156162411924,-1.2862156162411924
2466,911,1,1,3,3,-0.4287781523975073,1.2860967752898629
2467,912,1,1,3,3,1.2860967752898629,-0.4287781523975073
2468,913,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2469,913,2,1,3,3,-0.7360656106109391,-0.4606243819961507
2470,914,1,1,3,3,1.0002842873419677,-1.0004031282932973
2471,914,2,1,3,3,-1.493528989301607,-1.493528989301607
2472,915,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2473,915,2,1,3,3,-1.493528989301607,-1.493528989301607
2474,916,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2475,916,2,1,3,3,-1.493528989301607,-1.493528989301607
2476,917,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2477,917,2,1,3,3,-0.7360656106109391,-0.9426465320720304
2478,918,1,1,3,3,-0.4287781523975073,-0.7145906403454023
2479,919,1,1,3,3,-0.4287781523975073,0.14284682349828276
2480,919,2,1,3,3,-0.7360656106109391,-0.4606243819961507
2481,920,1,1,3,3,0.14284682349828276,0.14284682349828276
2482,921,1,1,3,3,-0.4287781523975073,0.14284682349828276
2483,922,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2484,923,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2485,924,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2486,925,1,1,3,3,1.2860967752898629,1.0002842873419677
2487,926,1,1,3,3,0.4286593114461778,1.2860967752898629
2488,927,1,1,3,3,1.0002842873419677,1.2860967752898629
2489,928,1,1,3,3,1.2860967752898629,1.2860967752898629
2490,929,1,1,3,3,1.0002842873419677,1.2860967752898629
2491,930,1,1,3,3,1.2860967752898629,1.0002842873419677
2492,931,1,1,3,3,1.2860967752898629,1.2860967752898629
2493,932,1,1,3,3,1.2860967752898629,1.2860967752898629
2494,932,2,1,3,3,0.02139776807972895,-1.355808374994213
2495,933,1,1,3,3,0.4286593114461778,1.2860967752898629
2496,934,1,1,3,3,1.2860967752898629,1.2860967752898629
2497,935,1,1,3,3,1.2860967752898629,1.2860967752898629
2498,935,2,1,3,3,0.02139776807972895,-0.25404346053505944
2499,936,1,1,3,3,1.2860967752898629,1.2860967752898629
2500,936,2,1,3,3,0.02139776807972895,-1.355808374994213
2501,937,1,1,3,3,1.0002842873419677,1.0002842873419677
2502,938,1,1,3,3,1.0002842873419677,1.0002842873419677
2503,939,1,1,3,3,1.0002842873419677,1.0002842873419677
2504,940,1,1,3,3,1.2860967752898629,1.2860967752898629
2505,940,2,1,3,3,0.02139776807972895,-0.3229037676887565
2506,941,1,1,3,3,1.0002842873419677,1.0002842873419677
2507,942,1,1,3,3,1.2860967752898629,1.2860967752898629
2508,943,1,1,3,3,1.2860967752898629,1.2860967752898629
2509,943,2,1,3,3,0.02139776807972895,0.15911838238712314
2510,944,1,1,3,3,1.0002842873419677,1.0002842873419677
2511,944,2,1,3,3,-0.7360656106109391,-0.5294846891498478
2512,945,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2513,946,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2514,947,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2515,947,2,1,3,3,0.02139776807972895,0.847721453924094
2516,948,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2517,949,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2518,949,2,1,3,3,1.5363245254610651,0.847721453924094
2519,950,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2520,951,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2521,951,2,1,3,3,2.9823909756887037,0.3656993038482144
2522,952,1,1,3,3,-1.2862156162411924,1.0002842873419677
2523,952,2,1,3,3,0.778861146770397,0.09025807523342605
2524,953,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2525,954,1,1,3,3,4.144221654768812,-1.0004031282932973
2526,954,2,1,3,3,-0.7360656106109391,-1.1492274535331217
2527,955,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2528,956,1,1,3,3,-1.0004031282932973,0.7144717993940728
2529,957,1,1,3,3,-0.7145906403454023,-1.0004031282932973
2530,958,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2531,959,1,1,3,3,0.7144717993940728,0.7144717993940728
2532,959,2,1,3,3,0.778861146770397,-0.3917640748424536
2533,960,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2534,961,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2535,962,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2536,962,2,1,3,3,-0.7360656106109391,-0.9426465320720304
2537,963,1,1,3,3,0.7144717993940728,1.2860967752898629
2538,964,1,1,3,3,0.4286593114461778,1.0002842873419677
2539,964,2,1,3,3,0.02139776807972895,-0.7360656106109391
2540,965,1,1,3,3,1.2860967752898629,-0.7145906403454023
2541,966,1,1,3,3,1.5719092632377578,1.2860967752898629
2542,966,2,1,3,3,-0.7360656106109391,0.02139776807972895
2543,967,1,1,3,3,1.2860967752898629,1.0002842873419677
2544,968,1,1,3,3,1.2860967752898629,1.2860967752898629
2545,968,2,1,3,3,2.2937879041517326,1.5363245254610651
2546,969,1,1,3,3,0.7144717993940728,1.2860967752898629
2547,970,1,1,3,3,1.0002842873419677,1.0002842873419677
2548,970,2,1,3,3,0.778861146770397,1.3297436039999737
2549,971,1,1,3,3,1.2860967752898629,1.2860967752898629
2550,971,2,1,3,3,0.02139776807972895,-0.04746253907396814
2551,972,1,1,3,3,1.2860967752898629,-0.4287781523975073
2552,973,1,1,3,3,1.2860967752898629,1.2860967752898629
2553,973,2,1,3,3,0.02139776807972895,0.02139776807972895
2554,974,1,1,3,3,1.0002842873419677,1.0002842873419677
2555,974,2,1,3,3,-0.7360656106109391,-0.5294846891498478
2556,975,1,1,3,3,1.0002842873419677,1.2860967752898629
2557,976,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2558,976,2,1,3,3,-0.7360656106109391,-0.7360656106109391
2559,977,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2560,978,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2561,979,1,1,3,3,0.7144717993940728,-0.4287781523975073
2562,980,1,1,3,3,-0.7145906403454023,1.2860967752898629
2563,981,1,1,3,3,1.5719092632377578,-0.7145906403454023
2564,982,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2565,982,2,1,3,3,0.02139776807972895,0.02139776807972895
2566,983,1,1,3,3,0.7144717993940728,-0.4287781523975073
2567,984,1,1,3,3,0.7144717993940728,-0.7145906403454023
2568,985,1,1,3,3,0.4286593114461778,-0.4287781523975073
2569,986,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2570,986,2,1,3,3,0.02139776807972895,0.02139776807972895
2571,987,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2572,987,2,1,3,3,-0.7360656106109391,-1.5623892964553043
2573,988,1,1,3,3,1.2860967752898629,1.0002842873419677
2574,989,1,1,3,3,0.7144717993940728,1.2860967752898629
2575,989,2,1,3,3,0.778861146770397,-0.25404346053505944
2576,990,1,1,3,3,0.7144717993940728,-0.4287781523975073
2577,991,1,1,3,3,0.7144717993940728,0.7144717993940728
2578,991,2,1,3,3,-0.7360656106109391,-0.7360656106109391
2579,992,1,1,3,3,0.7144717993940728,1.2860967752898629
2580,993,1,1,3,3,0.4286593114461778,1.0002842873419677
2581,994,1,1,3,3,0.7144717993940728,0.7144717993940728
2582,994,2,1,3,3,-0.7360656106109391,-0.7360656106109391
2583,995,1,1,3,3,-0.7145906403454023,0.7144717993940728
2584,996,1,1,3,3,1.0002842873419677,1.0002842873419677
2585,997,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2586,998,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2587,999,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2588,1000,1,1,3,3,1.2860967752898629,-1.0004031282932973
2589,1001,1,1,3,3,1.2860967752898629,1.2860967752898629
2590,1002,1,1,3,3,1.2860967752898629,1.2860967752898629
2591,1002,2,1,3,3,0.02139776807972895,-0.04746253907396814
2592,1003,1,1,3,3,1.0002842873419677,1.0002842873419677
2593,1004,1,1,3,3,1.0002842873419677,1.2860967752898629
2594,1005,1,1,3,3,1.2860967752898629,1.2860967752898629
2595,1006,1,1,3,3,1.0002842873419677,-0.4287781523975073
2596,1007,1,1,3,3,1.0002842873419677,1.0002842873419677
2597,1008,1,1,3,3,-0.14296566444961226,-0.4287781523975073
2598,1009,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2599,1010,1,1,3,3,-0.14296566444961226,-0.7145906403454023
2600,1011,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2601,1012,1,1,3,3,1.2860967752898629,-0.7145906403454023
2602,1013,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2603,1014,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2604,1015,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2605,1016,1,1,3,3,-1.0004031282932973,1.2860967752898629
2606,1017,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2607,1018,1,1,3,3,-0.4287781523975073,-0.7145906403454023
2608,1018,2,1,3,3,-0.7360656106109391,-0.7360656106109391
2609,1019,1,1,3,3,-1.0004031282932973,-0.7145906403454023
2610,1020,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2611,1020,2,1,3,3,0.02139776807972895,-0.5983449963035449
2612,1021,1,1,3,3,-0.4287781523975073,-0.7145906403454023
2613,1022,1,1,3,3,-1.0004031282932973,-0.7145906403454023
2614,1022,2,1,3,3,0.02139776807972895,0.02139776807972895
2615,1023,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2616,1023,2,1,3,3,-0.7360656106109391,-0.7360656106109391
2617,1024,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2618,1025,1,1,3,3,-1.2862156162411924,-0.7145906403454023
2619,1026,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2620,1026,2,1,3,3,0.02139776807972895,-0.11632284622766524
2621,1027,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2622,1028,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2623,1028,2,1,3,3,-0.7360656106109391,-0.4606243819961507
2624,1029,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2625,1030,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2626,1030,2,1,3,3,-0.7360656106109391,-1.1492274535331217
2627,1031,1,1,3,3,3.0009717029772327,-1.0004031282932973
2628,1031,2,1,3,3,0.02139776807972895,0.29683899669451735
2629,1032,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2630,1033,1,1,3,3,2.7151592150293378,1.2860967752898629
2631,1034,1,1,3,3,1.2860967752898629,1.0002842873419677
2632,1035,1,1,3,3,1.0002842873419677,-0.7145906403454023
2633,1035,2,1,3,3,0.02139776807972895,0.02139776807972895
2634,1036,1,1,3,3,0.7144717993940728,1.2860967752898629
2635,1037,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2636,1038,1,1,3,3,-0.7145906403454023,-1.2862156162411924
2637,1038,2,1,3,3,0.02139776807972895,-0.3917640748424536
2638,1039,1,1,3,3,-1.2862156162411924,-1.2862156162411924
2639,1040,1,1,3,3,0.4286593114461778,1.0002842873419677
2640,1040,2,1,3,3,0.02139776807972895,0.22797868954082023
2641,1041,1,1,3,3,1.0002842873419677,1.2860967752898629
2642,1041,2,1,3,3,1.5363245254610651,2.8446703613813096
2643,1042,1,1,3,3,1.0002842873419677,1.2860967752898629
2644,1043,1,1,3,3,-1.0004031282932973,-0.7145906403454023
2645,1044,1,1,3,3,-0.14296566444961226,-1.0004031282932973
2646,1045,1,1,3,3,-0.7145906403454023,-1.0004031282932973
2647,1046,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2648,1046,2,1,3,3,-0.7360656106109391,-0.7360656106109391
2649,1047,1,1,3,3,-1.0004031282932973,-1.2862156162411924
2650,1048,1,1,3,3,-1.5720281041890873,-0.7145906403454023
2651,1049,1,1,3,3,1.2860967752898629,-0.4287781523975073
2652,1049,2,1,3,3,0.02139776807972895,-1.1492274535331217
2653,1050,1,1,3,3,1.2860967752898629,-0.4287781523975073
2654,1051,1,1,3,3,1.2860967752898629,-0.4287781523975073
2655,1052,1,1,3,3,1.0002842873419677,1.2860967752898629
2656,1052,2,1,3,3,0.778861146770397,-1.5623892964553043
2657,1053,1,1,3,3,1.2860967752898629,-0.4287781523975073
2658,1054,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2659,1055,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2660,1055,2,1,3,3,-0.7360656106109391,-1.355808374994213
2661,1056,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2662,1056,2,1,3,3,0.02139776807972895,0.5034199181556086
2663,1057,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2664,1058,1,1,3,3,-0.4287781523975073,1.2860967752898629
2665,1058,2,1,3,3,1.5363245254610651,0.6411405324630028
2666,1059,1,1,3,3,-0.4287781523975073,-0.7145906403454023
2667,1060,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2668,1061,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2669,1062,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2670,1063,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2671,1064,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2672,1065,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2673,1066,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2674,1067,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2675,1068,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2676,1069,1,1,3,3,-0.4287781523975073,-1.2862156162411924
2677,1070,1,1,3,3,1.0002842873419677,1.2860967752898629
2678,1071,1,1,3,3,1.0002842873419677,1.0002842873419677
2679,1071,2,1,3,3,-2.044411446531184,-1.6312496036090014
2680,1072,1,1,3,3,0.7144717993940728,1.0002842873419677
2681,1073,1,1,3,3,1.2860967752898629,1.0002842873419677
2682,1074,1,1,3,3,0.7144717993940728,1.0002842873419677
2683,1075,1,1,3,3,0.7144717993940728,1.0002842873419677
2684,1075,2,1,3,3,-1.493528989301607,-1.6312496036090014
2685,1076,1,1,3,3,0.7144717993940728,1.0002842873419677
2686,1076,2,1,3,3,-1.493528989301607,-1.6312496036090014
2687,1077,1,1,3,3,1.0002842873419677,1.0002842873419677
2688,1078,1,1,3,3,0.7144717993940728,1.0002842873419677
2689,1078,2,1,3,3,-1.493528989301607,-1.6312496036090014
2690,1079,1,1,3,3,1.0002842873419677,1.0002842873419677
2691,1079,2,1,3,3,-1.493528989301607,-1.6312496036090014
2692,1080,1,1,3,3,1.5719092632377578,1.0002842873419677
2693,1081,1,1,3,3,1.0002842873419677,1.0002842873419677
2694,1081,2,1,3,3,-1.493528989301607,-1.6312496036090014
2695,1082,1,1,3,3,1.0002842873419677,1.0002842873419677
2696,1083,1,1,3,3,1.0002842873419677,1.0002842873419677
2697,1083,2,1,3,3,-1.493528989301607,-1.6312496036090014
2698,1084,1,1,3,3,1.0002842873419677,0.7144717993940728
2699,1085,1,1,3,3,1.2860967752898629,-0.4287781523975073
2700,1085,2,1,3,3,0.02139776807972895,0.02139776807972895
2701,1086,1,1,3,3,1.2860967752898629,1.2860967752898629
2702,1086,2,1,3,3,0.778861146770397,0.43455961100191154
2703,1087,1,1,3,3,1.2860967752898629,1.0002842873419677
2704,1087,2,1,3,3,0.778861146770397,0.9854420682314883
2705,1088,1,1,3,3,1.0002842873419677,0.7144717993940728
2706,1089,1,1,3,3,0.7144717993940728,0.7144717993940728
2707,1090,1,1,3,3,1.0002842873419677,1.0002842873419677
2708,1091,1,1,3,3,1.0002842873419677,-0.4287781523975073
2709,1092,1,1,3,3,1.2860967752898629,1.2860967752898629
2710,1093,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2711,1093,2,1,3,3,0.02139776807972895,-0.7360656106109391
2712,1094,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2713,1095,1,1,3,3,1.2860967752898629,-0.4287781523975073
2714,1096,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2715,1096,2,1,3,3,0.778861146770397,-0.667205303457242
2716,1097,1,1,3,3,-0.4287781523975073,-1.2862156162411924
2717,1098,1,1,3,3,-0.7145906403454023,-1.0004031282932973
2718,1098,2,1,3,3,0.778861146770397,0.3656993038482144
2719,1099,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2720,1100,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2721,1101,1,1,3,3,-0.4287781523975073,-1.0004031282932973
2722,1102,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2723,1103,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2724,1103,2,1,3,3,-0.7360656106109391,0.02139776807972895
2725,1104,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2726,1105,1,1,3,3,-0.4287781523975073,-1.2862156162411924
2727,1106,1,1,3,3,-0.14296566444961226,1.2860967752898629
2728,1107,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2729,1107,2,1,3,3,0.02139776807972895,0.847721453924094
2730,1108,1,1,3,3,-0.4287781523975073,1.2860967752898629
2731,1109,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2732,1109,2,1,3,3,0.02139776807972895,-1.0803671463794247
2733,1110,1,1,3,3,-0.4287781523975073,-0.7145906403454023
2734,1110,2,1,3,3,-0.7360656106109391,-1.0803671463794247
2735,1111,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2736,1112,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2737,1113,1,1,3,3,-0.7145906403454023,-0.7145906403454023
2738,1114,1,1,3,3,1.2860967752898629,1.2860967752898629
2739,1115,1,1,3,3,1.0002842873419677,-0.4287781523975073
2740,1116,1,1,3,3,-1.2862156162411924,-0.4287781523975073
2741,1117,1,1,3,3,1.2860967752898629,-1.0004031282932973
2742,1118,1,1,3,3,-1.0004031282932973,-1.0004031282932973
2743,1118,2,1,3,3,0.778861146770397,0.9165817610777912
2744,1119,1,1,3,3,-0.14296566444961226,-0.4287781523975073
2745,1119,2,1,3,3,-0.7360656106109391,-1.0115068392257274
2746,1120,1,1,3,3,-1.2862156162411924,-0.4287781523975073
2747,1121,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2748,1122,1,1,3,3,-0.4287781523975073,1.2860967752898629
2749,1122,2,1,3,3,0.02139776807972895,-0.5983449963035449
2750,1123,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2751,1124,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2752,1125,1,1,3,3,-0.4287781523975073,-0.4287781523975073
2753,1125,2,1,3,3,0.778861146770397,-0.3917640748424536
2754,1126,1,1,3,3,-0.7145906403454023,-0.4287781523975073
2755,1127,1,1,3,3,-1.0004031282932973,-0.4287781523975073
2756,1128,1,1,3,3,-0.4287781523975073,1.0002842873419677
2757,1128,2,1,3,3,0.778861146770397,0.22797868954082023
2758,1129,1,1,3,3,-1.0004031282932973,-1.2862156162411924
2759,1130,1,1,3,3,-0.4287781523975073,-0.4287781523975073
