error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1203,397,6,1,2,2,-0.46930061179277593,
1204,398,5,1,3,3,-1.190710109398362,-1.173748868696303
1205,398,6,1,2,2,-0.46930061179277593,
1206,399,6,1,2,2,-0.35765450400488985,
1207,400,6,1,2,2,-0.28588200614124876,
1208,401,6,1,2,2,-0.23005895224730574,
1209,402,6,1,2,2,-0.46930061179277593,
1210,403,6,1,2,2,1.8353940418285868,
1211,404,6,1,2,2,-0.4134775578988329,
1212,405,6,1,2,2,-0.3257556160654938,
1213,408,6,1,2,2,-0.24600839621700374,
1214,409,6,1,2,2,-0.48525005576247393,
1215,410,6,1,2,2,-0.3417050600351918,
1216,411,6,1,2,2,-0.37360394797458785,
1217,412,6,1,2,2,-0.39752811392913484,
1218,413,6,1,2,2,-0.3257556160654938,
1219,414,6,1,2,2,-0.3337303380503428,
1220,415,6,1,2,2,-0.39752811392913484,
1221,416,5,1,2,2,-1.16244137489493,
1222,416,6,1,0,0,-0.39752811392913484,
1223,417,6,1,2,2,-0.3177808940806448,
1224,418,6,1,2,2,-0.4134775578988329,
1225,419,6,1,2,2,-0.38157866995943684,
1226,420,6,1,2,2,-0.38955339194428584,
1227,421,6,1,2,2,-0.3098061720957958,
1228,422,5,1,3,3,1.6757395692496533,1.4948196684276878
1229,422,6,1,2,2,1.8433687638134357,
1230,423,5,1,3,3,-1.1567876279942435,-1.1228651465901252
1231,424,5,1,3,3,-1.1115576527887523,-1.173748868696303
1232,425,5,1,2,2,-1.1850563624976758,
1233,426,5,1,2,2,-1.1680951217956164,
1234,427,5,1,2,2,-1.1115576527887523,
1235,428,5,1,2,2,-1.1567876279942435,
1236,428,6,1,0,0,-0.27790728415639976,
1237,429,5,1,3,3,-1.1228651465901252,-1.230286337703167
1238,430,5,1,3,3,-1.1511338810935572,-1.0719814244839472
1239,431,5,1,2,2,-1.1963638562990486,
1240,432,5,1,3,3,-1.202017603199735,-1.2189788439017941
1241,433,5,1,2,2,-1.2472475784052264,
1242,434,5,1,2,2,-1.269862566007972,
1243,435,5,1,2,2,-1.08328891828532,
1244,436,5,1,2,2,-1.1228651465901252,
1245,437,5,1,3,3,-1.134172640391498,-1.230286337703167
1246,438,5,1,3,3,-1.1285188934908115,-1.230286337703167
1247,439,5,1,3,3,-1.1794026155969892,-1.202017603199735
1248,440,5,1,2,2,-1.1567876279942435,
1249,441,5,1,3,3,-1.16244137489493,-1.0776351713846337
1250,442,5,1,2,2,-1.2189788439017941,
1251,443,5,1,2,2,-1.1454801341928706,
1252,444,5,1,2,2,-1.0776351713846337,
1253,445,5,1,2,2,-1.0719814244839472,
1254,446,5,1,3,3,-1.230286337703167,-1.230286337703167
1255,447,5,1,3,3,-1.202017603199735,-1.202017603199735
1256,448,5,1,3,3,-1.2076713501004215,-1.0719814244839472
1257,449,5,1,2,2,-1.08328891828532,
1258,453,7,1,2,2,-1.9350731251765678,
1259,456,7,1,2,2,-1.3166448099467383,
1260,469,5,1,3,3,-1.0606739306825743,1.579625871937984
1261,477,7,1,2,2,2.4380985325200846,
1262,512,7,1,2,2,1.1128949998847353,
1263,529,7,1,2,2,-0.16813508166276891,
1264,542,7,1,2,2,2.173057825993015,
1265,550,7,1,2,2,-0.5656961414533737,
1266,581,7,1,2,2,-1.714205869737343,
1267,622,7,1,2,2,2.12888437490517,
1268,642,7,1,3,3,-1.7583793208251879,0.9803746466212004
1269,644,7,1,3,3,1.0245480977090453,0.9803746466212004
1270,668,5,1,3,3,-0.7836403325489398,-0.7779865856482534
1271,682,6,1,3,3,1.5961523822831167,1.4446326645709855
1272,684,6,1,2,2,1.7556468219800967,
1273,703,7,1,3,3,-0.43317578818983876,-1.2724713588588932
1274,705,7,1,3,3,-1.9350731251765678,1.51045605967534
1275,707,7,1,2,2,-0.47734923927768375,
1276,708,7,1,3,3,-1.3608182610345831,-0.9632572012439784
1277,709,5,1,3,3,-0.7044878759393299,0.9916361942665963
1278,710,6,1,3,3,-0.7962642131715851,1.4446326645709855
1279,777,5,1,3,3,-0.5687979503228558,-0.557490456521483
1280,780,7,1,3,3,2.3055781792565497,0.8920277444455105
1281,796,7,1,3,3,-0.3006554349263038,-0.07978817948707896
1282,838,5,1,3,3,-0.46703050611050023,-1.7617385463676907
1283,851,7,1,3,3,-1.625858967561653,-1.0957775545075135
1284,852,7,1,3,3,1.908017119465945,-0.9632572012439784
1285,854,7,1,2,2,1.908017119465945,
1286,855,7,1,3,3,1.908017119465945,-0.9632572012439784
1287,856,7,1,3,3,1.908017119465945,1.51045605967534
1288,876,5,1,3,3,-0.4161467840043224,0.47149147940344566
1289,890,5,1,3,3,-0.3709168087988311,-0.3765705556995175
1290,906,7,1,2,2,-0.3006554349263038,
1291,907,7,1,3,3,-1.449165163210273,1.1570684509725804
1292,908,7,1,2,2,-0.2564819838384589,
1293,909,7,1,3,3,-1.537512065385963,-1.890899674088723
1294,914,7,1,2,2,-0.21230853275061387,
1295,918,6,1,3,3,1.7396973780103988,-0.668668661414001
1296,924,6,1,3,3,-0.588921441565511,-1.2029750343988845
1297,953,7,1,3,3,-1.1399510055953583,-1.2282979077710483
1298,966,7,1,3,3,-1.979246576264413,-0.7423899458047536
1299,988,6,1,3,3,-1.3305705861564685,-1.3385453081413177
1300,1015,7,1,3,3,0.1852525270399909,-0.16813508166276891
1301,1033,7,1,3,3,2.0405374727294796,1.3337622553239603
1302,1036,6,1,3,3,0.4796913044042558,0.2563990888284836
1303,1063,5,1,3,3,-0.16738192037411992,-0.1617281734734335
1304,1100,7,1,3,3,0.22942597812783586,0.9362011955333555
1305,1117,5,1,3,3,-0.08822946376451003,1.1555948543865027
1306,1121,7,1,3,3,-1.802552771913033,0.9362011955333555
1307,1146,7,1,3,3,2.5706188857836194,1.5546295107631851
1308,1154,7,1,3,3,-1.9350731251765678,-0.47734923927768375
1309,1163,6,1,3,3,0.5275396363133499,0.5195649143285008
1310,1168,5,1,3,3,-0.009077007154900136,-0.014730754055586557
1311,1194,5,1,3,3,0.04746046185196407,-0.8684465360592362
1312,1218,6,1,3,3,-1.1950003124140354,1.2691887809043074
1313,1232,7,1,3,3,-1.625858967561653,-0.8307368479804436
1314,1234,7,1,3,3,1.908017119465945,1.8638436683781
1315,1252,5,1,3,3,0.15488165296500608,0.16053539986569249
1316,1294,5,1,3,3,0.194457881269811,0.20011162817049744
1317,1307,6,1,3,3,0.06500576119210749,0.41589352852546374
1318,1311,5,1,3,3,0.2170728688725567,0.007884233547159126
1319,1313,7,1,3,3,-0.7865633968925986,-1.2724713588588932
1320,1315,5,1,3,3,0.22272661577324313,0.838985027948063
1321,1317,5,1,3,3,0.23403410957461596,1.1047111322803247
1322,1329,7,1,3,3,-1.3608182610345831,-0.16813508166276891
1323,1330,7,1,3,3,-0.47734923927768375,1.3337622553239603
1324,1331,7,1,3,3,-0.5215226903655287,-1.9350731251765678
1325,1417,5,1,3,3,0.3866852758931493,0.2905715785814802
1326,1417,7,1,3,3,2.2172312770808595,1.5546295107631851
1327,1419,5,1,3,3,0.3810315289924629,0.37537778209177647
1328,1421,7,1,3,3,2.349751630344395,1.5546295107631851
1329,1446,5,1,3,3,0.4149540103965814,0.409300263495895
1330,1449,5,1,3,3,0.4149540103965814,0.409300263495895
1331,1466,5,1,3,3,1.6531245816469076,0.42060775729726785
1332,1476,5,1,3,3,0.43756899799932714,-1.0041364616757102
1333,1485,5,1,3,3,1.670085822348967,-0.25218812388441625
1334,1514,6,1,3,3,0.9342504575406492,0.9422251795254981
1335,1533,7,1,3,3,-2.0675934784401027,0.9362011955333555
1336,1541,7,1,3,3,1.68714986402672,1.51045605967534
1337,1545,6,1,3,3,-1.5777869676867877,0.758806573873971
1338,1576,5,1,3,3,0.5676051767151148,0.5562976829137419
1339,1578,5,1,3,3,0.5732589236158012,0.5562976829137419
1340,1596,6,1,3,3,-1.2109497563837335,-1.5618375237170898
1341,1604,5,1,3,3,0.5902201643178605,0.8163700403453173
1342,1630,7,1,3,3,1.819670217290255,1.3337622553239603
1343,1645,5,1,3,3,0.663718874026784,0.6693726209274704
1344,1653,7,1,3,3,2.5264454346957743,-0.6540430436290636
1345,1668,7,1,3,3,0.7595073911819755,0.7595073911819755
1346,1670,7,1,3,3,0.7595073911819755,0.7595073911819755
1347,1682,5,1,3,3,0.7428713306363939,1.6418170878455347
1348,1683,6,1,3,3,-1.3066464202019215,-1.3146211421867706
1349,1697,7,1,3,3,-1.6700324186494981,1.5546295107631851
1350,1783,7,1,3,3,-1.4933386142981182,0.9362011955333555
1351,1784,7,1,3,3,1.908017119465945,-0.6098695925412186
1352,1785,7,1,3,3,1.908017119465945,-0.6982164947169086
1353,1860,5,1,3,3,0.9803287004652236,-1.0889426651860066
1354,1861,6,1,3,3,-1.1391772585200923,-1.1631014244746394
1355,1863,6,1,3,3,-1.1790508684443375,-1.1631014244746394
1356,1887,7,1,3,3,2.0847109238173247,-1.2282979077710483
1357,1902,6,1,3,3,0.9501999015103472,0.9581746234951961
1358,1915,6,1,3,3,1.819444597858889,1.1495679511315724
1359,1992,6,1,3,3,1.851343485798285,1.3967843326618914
1360,1996,5,1,3,3,1.1442873605851298,1.1103648791810112
1361,1997,7,1,3,3,1.77549676620241,1.5546295107631851
1362,2000,7,1,3,3,1.731323315114565,1.5546295107631851
1363,2017,7,1,3,3,-1.890899674088723,-0.8307368479804436
1364,2018,7,1,3,3,-0.2564819838384589,-0.6540430436290636
1365,2069,6,1,3,3,-1.1471519805049415,-1.1551267024897904
1366,2093,5,1,3,3,1.1951710826913076,1.189517335790621
1367,2100,5,1,3,3,1.2008248295919939,1.2064785764926804
1368,2102,7,1,3,3,2.4822719836079297,-0.43317578818983876
1369,2126,6,1,3,3,1.4605821085406836,1.0937448972376294
1370,2146,5,1,3,3,1.268669792400231,1.121672372982384
1371,2165,6,1,3,3,-0.9398092088988673,-0.9079103209594712
1372,2205,7,1,3,3,0.6711604890062856,-0.6098695925412186
1373,2216,7,1,3,3,2.3939250814322395,-0.6540430436290636
1374,2327,7,1,3,3,-0.8749102990682885,0.00855872268861099
1375,2349,7,1,3,3,0.6269870379184407,0.9362011955333555
