error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1921,828,3,0,0,0,,
1922,828,4,0,0,0,,
1923,829,3,0,0,0,,
1924,829,4,0,0,0,,
1925,830,3,0,0,0,,
1926,830,4,0,0,0,,
1927,831,3,0,0,0,,
1928,831,4,0,0,0,,
1929,832,3,0,0,0,,
1930,832,4,0,0,0,,
1931,833,3,0,0,0,,
1932,833,4,0,0,0,,
1933,834,3,0,0,0,,
1934,834,4,0,0,0,,
1935,834,17,0,2,2,,
1936,835,3,0,0,0,,
1937,835,4,0,0,0,,
1938,836,3,0,0,0,,
1939,836,4,0,0,0,,
1940,837,3,0,0,0,,
1941,837,4,0,0,0,,
1942,837,17,0,2,2,,
1943,838,3,0,0,0,,
1944,838,4,0,0,0,,
1945,839,3,0,0,0,,
1946,839,4,0,0,0,,
1947,839,11,0,2,2,,
1948,839,15,0,2,2,,
1949,840,3,0,0,0,,
1950,840,4,0,0,0,,
1951,841,3,0,0,0,,
1952,841,4,0,0,0,,
1953,841,15,0,2,2,,
1954,842,3,0,0,0,,
1955,842,4,0,0,0,,
1956,842,15,0,2,2,,
1957,843,3,0,0,0,,
1958,843,4,0,0,0,,
1959,844,3,0,0,0,,
1960,844,4,0,0,0,,
1961,845,3,0,0,0,,
1962,845,4,0,0,0,,
1963,846,3,0,0,0,,
1964,846,4,0,0,0,,
1965,846,15,0,2,2,,
1966,847,3,0,2,2,,
1967,847,4,0,2,2,,
1968,848,3,0,0,0,,
1969,848,4,0,0,0,,
1970,848,15,0,2,2,,
1971,849,3,0,0,0,,
1972,849,4,0,0,0,,
1973,849,15,0,2,2,,
1974,850,3,0,0,0,,
1975,850,4,0,0,0,,
1976,850,17,0,2,2,,
1977,851,3,0,0,0,,
1978,851,4,0,0,0,,
1979,852,3,0,0,0,,
1980,852,4,0,0,0,,
1981,853,3,0,2,2,,
1982,853,4,0,2,2,,
1983,854,3,0,0,0,,
1984,854,4,0,0,0,,
1985,854,5,0,2,2,,
1986,855,3,0,0,0,,
1987,855,4,0,0,0,,
1988,856,3,0,0,0,,
1989,856,4,0,0,0,,
1990,857,3,0,0,0,,
1991,857,4,0,0,0,,
1992,858,3,0,0,0,,
1993,858,4,0,0,0,,
1994,859,3,0,2,2,,
1995,859,4,0,2,2,,
1996,859,7,0,2,2,,
1997,860,1,0,2,2,,
1998,860,3,0,2,2,,
1999,860,4,0,2,2,,
2000,861,3,0,0,0,,
2001,861,4,0,0,0,,
2002,862,3,0,0,0,,
2003,862,4,0,0,0,,
2004,863,3,0,0,0,,
2005,863,4,0,0,0,,
2006,864,3,0,0,0,,
2007,864,4,0,0,0,,
2008,864,15,0,2,2,,
2009,865,3,0,0,0,,
2010,865,4,0,0,0,,
2011,866,3,0,0,0,,
2012,866,4,0,0,0,,
2013,867,3,0,0,0,,
2014,867,4,0,0,0,,
2015,868,3,0,0,0,,
2016,868,4,0,0,0,,
2017,869,3,0,2,2,,
2018,869,4,0,2,2,,
2019,870,3,0,0,0,,
2020,870,4,0,0,0,,
2021,870,14,0,2,2,,
2022,871,3,0,0,0,,
2023,871,4,0,0,0,,
2024,872,3,0,2,2,,
2025,872,4,0,2,2,,
2026,873,3,0,2,2,,
2027,873,4,0,2,2,,
2028,873,15,0,2,2,,
2029,874,3,0,0,0,,
2030,874,4,0,0,0,,
2031,874,15,0,2,2,,
2032,875,3,0,0,0,,
2033,875,4,0,0,0,,
2034,876,3,0,0,0,,
2035,876,4,0,0,0,,
2036,877,3,0,0,0,,
2037,877,4,0,0,0,,
2038,878,1,0,2,2,,
2039,878,3,0,2,2,,
2040,878,4,0,2,2,,
2041,879,3,0,0,0,,
2042,879,4,0,0,0,,
2043,880,3,0,0,0,,
2044,880,4,0,0,0,,
2045,881,3,0,0,0,,
2046,881,4,0,0,0,,
2047,882,3,0,0,0,,
2048,882,4,0,0,0,,
2049,883,3,0,0,0,,
2050,883,4,0,0,0,,
2051,884,3,0,0,0,,
2052,884,4,0,0,0,,
2053,885,3,0,0,0,,
2054,885,4,0,0,0,,
2055,885,15,0,2,2,,
2056,886,3,0,0,0,,
2057,886,4,0,0,0,,
2058,886,15,0,2,2,,
2059,887,3,0,0,0,,
2060,887,4,0,0,0,,
2061,887,15,0,2,2,,
2062,888,3,0,0,0,,
2063,888,4,0,0,0,,
2064,888,15,0,2,2,,
2065,889,3,0,2,2,,
2066,889,4,0,2,2,,
2067,889,7,0,2,2,,
2068,889,15,0,2,2,,
2069,890,3,0,0,0,,
2070,890,4,0,0,0,,
2071,891,3,0,0,0,,
2072,891,4,0,0,0,,
2073,892,3,0,0,0,,
2074,892,4,0,0,0,,
2075,893,3,0,0,0,,
2076,893,4,0,0,0,,
2077,893,6,0,2,2,,
2078,894,3,0,0,0,,
2079,894,4,0,0,0,,
2080,895,3,0,0,0,,
2081,895,4,0,0,0,,
2082,896,3,0,2,2,,
2083,896,4,0,2,2,,
2084,897,3,0,2,2,,
2085,897,4,0,2,2,,
2086,898,3,0,0,0,,
2087,898,4,0,0,0,,
2088,899,3,0,0,0,,
2089,899,4,0,0,0,,
2090,900,3,0,0,0,,
2091,900,4,0,0,0,,
2092,901,3,0,0,0,,
2093,901,4,0,0,0,,
2094,902,3,0,0,0,,
2095,902,4,0,0,0,,
2096,903,3,0,0,0,,
2097,903,4,0,0,0,,
2098,904,3,0,0,0,,
2099,904,4,0,0,0,,
2100,905,3,0,0,0,,
2101,905,4,0,0,0,,
2102,906,3,0,0,0,,
2103,906,4,0,0,0,,
2104,907,3,0,0,0,,
2105,907,4,0,0,0,,
2106,908,3,0,0,0,,
2107,908,4,0,0,0,,
2108,909,3,0,0,0,,
2109,909,4,0,0,0,,
2110,910,3,0,0,0,,
2111,910,4,0,0,0,,
2112,911,3,0,0,0,,
2113,911,4,0,0,0,,
2114,912,3,0,0,0,,
2115,912,4,0,0,0,,
2116,913,3,0,0,0,,
2117,913,4,0,0,0,,
2118,914,3,0,0,0,,
2119,914,4,0,0,0,,
2120,915,3,0,0,0,,
2121,915,4,0,0,0,,
2122,916,3,0,0,0,,
2123,916,4,0,0,0,,
2124,917,3,0,0,0,,
2125,917,4,0,0,0,,
2126,918,3,0,0,0,,
2127,918,4,0,0,0,,
2128,919,3,0,0,0,,
2129,919,4,0,0,0,,
2130,920,3,0,0,0,,
2131,920,4,0,0,0,,
2132,921,3,0,0,0,,
2133,921,4,0,0,0,,
2134,922,3,0,0,0,,
2135,922,4,0,0,0,,
2136,923,3,0,0,0,,
2137,923,4,0,0,0,,
2138,924,3,0,0,0,,
2139,924,4,0,0,0,,
2140,925,3,0,0,0,,
2141,925,4,0,0,0,,
2142,926,3,0,0,0,,
2143,926,4,0,0,0,,
2144,926,15,0,2,2,,
2145,927,3,0,0,0,,
2146,927,4,0,0,0,,
2147,927,15,0,2,2,,
2148,928,3,0,0,0,,
2149,928,4,0,0,0,,
2150,929,3,0,0,0,,
2151,929,4,0,0,0,,
2152,930,3,0,0,0,,
2153,930,4,0,0,0,,
2154,931,3,0,0,0,,
2155,931,4,0,0,0,,
2156,932,3,0,0,0,,
2157,932,4,0,0,0,,
2158,933,3,0,0,0,,
2159,933,4,0,0,0,,
2160,934,3,0,0,0,,
2161,934,4,0,0,0,,
2162,935,3,0,0,0,,
2163,935,4,0,0,0,,
2164,935,14,0,2,2,,
2165,936,3,0,0,0,,
2166,936,4,0,0,0,,
2167,937,3,0,0,0,,
2168,937,4,0,0,0,,
2169,938,3,0,0,0,,
2170,938,4,0,0,0,,
2171,938,15,0,2,2,,
2172,938,16,0,2,2,,
2173,939,3,0,0,0,,
2174,939,4,0,0,0,,
2175,939,15,0,2,2,,
2176,939,16,0,2,2,,
2177,940,3,0,0,0,,
2178,940,4,0,0,0,,
2179,940,15,0,2,2,,
2180,940,16,0,2,2,,
2181,941,3,0,0,0,,
2182,941,4,0,0,0,,
2183,941,15,0,2,2,,
2184,941,16,0,2,2,,
2185,942,3,0,0,0,,
2186,942,4,0,0,0,,
2187,942,15,0,2,2,,
2188,942,16,0,2,2,,
2189,943,3,0,0,0,,
2190,943,4,0,0,0,,
2191,943,15,0,2,2,,
2192,943,16,0,2,2,,
2193,944,3,0,0,0,,
2194,944,4,0,0,0,,
2195,944,15,0,2,2,,
2196,944,16,0,2,2,,
2197,945,3,0,0,0,,
2198,945,4,0,0,0,,
2199,945,15,0,2,2,,
2200,945,16,0,2,2,,
2201,946,3,0,0,0,,
2202,946,4,0,0,0,,
2203,947,3,0,0,0,,
2204,947,4,0,0,0,,
2205,948,3,0,0,0,,
2206,948,4,0,0,0,,
2207,948,15,0,2,2,,
2208,949,3,0,0,0,,
2209,949,4,0,0,0,,
2210,949,15,0,2,2,,
2211,950,3,0,0,0,,
2212,950,4,0,0,0,,
2213,950,6,0,2,2,,
2214,951,3,0,0,0,,
2215,951,4,0,0,0,,
2216,951,15,0,2,2,,
2217,952,3,0,0,0,,
2218,952,4,0,0,0,,
2219,952,15,0,2,2,,
2220,953,3,0,0,0,,
2221,953,4,0,0,0,,
2222,953,14,0,2,2,,
2223,954,3,0,0,0,,
2224,954,4,0,0,0,,
2225,955,3,0,0,0,,
2226,955,4,0,0,0,,
2227,956,3,0,0,0,,
2228,956,4,0,0,0,,
2229,957,3,0,0,0,,
2230,957,4,0,0,0,,
2231,958,3,0,0,0,,
2232,958,4,0,0,0,,
2233,959,3,0,0,0,,
2234,959,4,0,0,0,,
2235,960,3,0,0,0,,
2236,960,4,0,0,0,,
2237,961,3,0,0,0,,
2238,961,4,0,0,0,,
2239,962,3,0,0,0,,
2240,962,4,0,0,0,,
2241,963,3,0,0,0,,
2242,963,4,0,0,0,,
2243,964,3,0,0,0,,
2244,964,4,0,0,0,,
2245,964,11,0,2,2,,
2246,965,3,0,0,0,,
2247,965,4,0,0,0,,
2248,966,3,0,0,0,,
2249,966,4,0,0,0,,
2250,967,3,0,0,0,,
2251,967,4,0,0,0,,
2252,967,15,0,2,2,,
2253,968,3,0,0,0,,
2254,968,4,0,0,0,,
2255,969,3,0,0,0,,
2256,969,4,0,0,0,,
2257,970,3,0,0,0,,
2258,970,4,0,0,0,,
2259,971,3,0,0,0,,
2260,971,4,0,0,0,,
2261,972,3,0,0,0,,
2262,972,4,0,0,0,,
2263,973,3,0,0,0,,
2264,973,4,0,0,0,,
2265,974,3,0,0,0,,
2266,974,4,0,0,0,,
2267,974,15,0,2,2,,
2268,975,3,0,0,0,,
2269,975,4,0,0,0,,
2270,976,3,0,0,0,,
2271,976,4,0,0,0,,
2272,976,15,0,2,2,,
2273,977,3,0,0,0,,
2274,977,4,0,0,0,,
2275,977,15,0,2,2,,
2276,978,3,0,0,0,,
2277,978,4,0,0,0,,
2278,979,3,0,0,0,,
2279,979,4,0,0,0,,
2280,980,3,0,0,0,,
2281,980,4,0,0,0,,
2282,981,3,0,0,0,,
2283,981,4,0,0,0,,
2284,982,3,0,0,0,,
2285,982,4,0,0,0,,
2286,982,6,0,2,2,,
2287,983,3,0,0,0,,
2288,983,4,0,0,0,,
2289,983,14,0,2,2,,
2290,984,3,0,0,0,,
2291,984,4,0,0,0,,
2292,985,3,0,0,0,,
2293,985,4,0,0,0,,
2294,986,3,0,0,0,,
2295,986,4,0,0,0,,
2296,987,3,0,0,0,,
2297,987,4,0,0,0,,
2298,988,3,0,0,0,,
2299,988,4,0,0,0,,
2300,989,3,0,0,0,,
2301,989,4,0,0,0,,
2302,1,9,1,2,2,0.460705482557897,
2303,2,9,1,2,2,-1.777315932842062,
2304,3,9,1,2,2,-1.6595253320315377,
2305,4,7,1,2,2,-1.2012036472093781,
2306,5,7,1,2,2,-1.1367783202465285,
2307,6,7,1,2,2,-1.9098822438007252,
2308,7,7,1,2,2,1.69793606611886,
2309,9,5,1,2,2,1.3503619590131664,
2310,10,5,1,2,2,1.1378090004791312,
2311,12,1,1,2,2,0.021461973303433926,
2312,13,1,1,2,2,-0.02779501460608643,
2313,13,17,1,2,2,-0.8387291642857576,
2314,14,1,1,2,2,-0.07705200251560679,
2315,16,1,1,0,0,0.169232937031995,
2316,16,9,1,0,0,-0.3638287231157721,
2317,17,1,1,0,0,0.21848992494151534,
2318,18,1,1,0,0,0.2677469128510357,
2319,42,1,1,2,2,1.154372695222402,
2320,43,1,1,2,2,0.85883076776528,
2321,55,1,1,0,0,-1.3084767002536157,
2322,56,1,1,0,0,-1.3084767002536157,
2323,57,1,1,2,2,-1.3084767002536157,
2324,58,1,1,0,0,-1.3084767002536157,
2325,59,1,1,0,0,-1.3084767002536157,
2326,65,1,1,2,2,-1.3084767002536157,
2327,66,1,1,0,0,-1.3084767002536157,
2328,67,1,1,0,0,-1.3084767002536157,
2329,68,1,1,0,0,-1.3084767002536157,
2330,69,5,1,2,2,-0.3500617092591144,
2331,73,7,1,2,2,-1.007927666320829,
2332,89,1,1,2,2,-1.3084767002536157,
2333,103,7,1,0,0,1.3113841043417616,
2334,107,1,1,2,2,-1.3084767002536157,
2335,107,11,1,2,2,-3.039005484619442,
2336,108,1,1,0,0,-1.3084767002536157,
2337,109,1,1,0,0,-1.3084767002536157,
2338,110,1,1,0,0,-1.3084767002536157,
2339,111,1,1,0,0,-1.3084767002536157,
2340,115,17,1,2,2,1.846333315718343,
2341,117,1,1,0,0,-1.3084767002536157,
2342,118,1,1,0,0,-1.3084767002536157,
2343,119,1,1,2,2,-1.3084767002536157,
2344,119,14,1,2,2,-1.601880373911581,
2345,120,1,1,2,2,-1.3084767002536157,
2346,121,1,1,2,2,-1.3084767002536157,
2347,122,1,1,2,2,-1.3084767002536157,
2348,123,1,1,2,2,-1.3084767002536157,
2349,124,1,1,2,2,-1.3084767002536157,
2350,125,1,1,2,2,-1.3084767002536157,
2351,126,1,1,2,2,-1.3084767002536157,
2352,126,11,1,2,2,-6.43363927063052,
2353,145,6,1,0,0,9.937238504730296,
2354,151,5,1,0,0,-1.2002735433952547,
2355,151,6,1,0,0,6.620312845794435,
2356,152,5,1,0,0,-1.2002735433952547,
2357,153,5,1,0,0,-1.2002735433952547,
2358,154,1,1,2,2,-0.12630899042512714,
2359,154,5,1,2,2,-1.2002735433952547,
2360,154,12,1,2,2,-1.1829404506882844,
2361,155,5,1,0,0,-1.2002735433952547,
2362,161,2,1,0,0,-0.026037570563609697,
2363,167,1,1,2,2,-1.3084767002536157,
2364,168,1,1,2,2,-1.3084767002536157,
2365,169,1,1,2,2,-1.3084767002536157,
2366,170,1,1,0,0,-1.3084767002536157,
2367,171,1,1,2,2,-1.3084767002536157,
2368,178,1,1,2,2,-1.3084767002536157,
2369,179,1,1,2,2,-1.3084767002536157,
2370,180,1,1,0,0,-1.3084767002536157,
2371,181,1,1,0,0,-1.3084767002536157,
2372,182,1,1,0,0,-1.3084767002536157,
2373,191,12,1,2,2,1.261967787686249,
2374,195,12,1,2,2,-0.48439523972413195,
2375,207,2,1,0,0,0.9969084088174031,
2376,211,12,1,2,2,0.38878627398105847,
2377,219,9,1,0,0,0.16622898053158663,
2378,221,5,1,0,0,-0.13750875072507934,
2379,221,7,1,0,0,0.15172821901046632,
2380,232,2,1,2,2,-0.2533588993149459,
2381,237,7,1,0,0,0.08730289204761657,
2382,239,8,1,2,2,-0.39261380700414333,
2383,243,14,1,2,2,-1.106088364300038,
2384,244,6,1,2,2,9.937238504730296,
2385,251,14,1,0,0,1.372871683757676,
2386,252,14,1,2,2,1.372871683757676,
2387,253,14,1,0,0,1.372871683757676,
2388,254,1,1,2,2,1.2036296831319224,
2389,254,14,1,2,2,1.372871683757676,
2390,255,14,1,0,0,1.372871683757676,
2391,256,14,1,2,2,1.372871683757676,
2392,257,14,1,0,0,1.372871683757676,
2393,258,14,1,0,0,1.372871683757676,
2394,260,14,1,2,2,1.372871683757676,
2395,261,14,1,2,2,1.372871683757676,
2396,275,14,1,0,0,-0.3624003498827239,
2397,276,7,1,2,2,-1.6521809359493262,
2398,278,8,1,0,0,1.9712330272268503,
2399,279,8,1,0,0,1.6984814694309665,
2400,280,8,1,0,0,1.7893986553629277,
2401,281,8,1,2,2,-0.11986224920825944,
2402,282,8,1,2,2,0.24380649451958572,
2403,288,12,1,2,2,0.9126951822041728,
2404,291,7,1,2,2,-1.3300543011350776,
2405,300,6,1,2,2,9.937238504730296,
2406,301,6,1,2,2,6.620312845794435,
2407,302,6,1,2,2,6.620312845794435,
2408,303,6,1,2,2,-6.647389789949008,
2409,308,14,1,2,2,-0.4450323514846477,
2410,317,8,1,2,2,-1.3927028522557177,
2411,330,9,1,2,2,1.5208208898526143,
2412,337,14,1,2,2,1.2902396821557522,
2413,340,12,1,2,2,0.5634225767220966,
2414,343,14,1,2,2,-1.6845123755135047,
2415,356,6,1,2,2,6.620312845794435,
2416,363,11,1,2,2,-4.170550079956468,
2417,371,12,1,2,2,1.7858766959093633,
2418,391,9,1,2,2,1.5797161902578765,
2419,397,6,1,2,2,3.3033871868585742,
2420,408,6,1,2,2,-0.013538472077286444,
2421,411,8,1,2,2,2.0621502131588114,
2422,413,17,1,2,2,-0.025073867314818022,
2423,422,1,1,2,2,-1.0129347727964935,
2424,427,17,1,2,2,-2.9542329364102007,
2425,428,17,1,2,2,-2.8728674067131066,
2426,429,17,1,2,2,-2.7915018770160125,
2427,430,17,1,2,2,-2.710136347318919,
2428,431,17,1,2,2,-2.6287708176218247,
2429,432,17,1,2,2,-2.5474052879247306,
2430,433,17,1,2,2,-2.466039758227637,
2431,434,17,1,2,2,-2.384674228530543,
2432,435,17,1,2,2,-2.303308698833449,
2433,436,5,1,0,0,-1.4836774881073016,
2434,436,17,1,2,2,-2.2219431691363547,
2435,437,17,1,2,2,-2.140577639439261,
2436,438,17,1,2,2,-2.059212109742167,
2437,439,14,1,2,2,1.1249756789519045,
2438,439,17,1,2,2,-1.977846580045073,
2439,440,17,1,2,2,-1.896481050347979,
2440,441,17,1,2,2,-1.815115520650885,
2441,442,12,1,2,2,0.2141499712400204,
2442,442,17,1,2,2,-1.7337499909537912,
2443,443,17,1,2,2,-1.6523844612566971,
2444,444,17,1,2,2,-1.5710189315596033,
2445,445,9,1,2,2,1.8152973918789248,
2446,445,17,1,2,2,-3.1169639958043884,
2447,446,17,1,2,2,-3.0355984661072943,
2448,447,1,1,0,0,0.31700390076055607,
2449,448,1,1,0,0,0.11997594912247464,
2450,455,2,1,2,2,-0.8216622211932864,
2451,455,11,1,2,2,-6.43363927063052,
2452,456,2,1,2,2,-1.0489835499446225,
2453,456,9,1,2,2,1.6386114906631386,
2454,456,11,1,2,2,2.618717492065689,
2455,457,2,1,2,2,-0.9921532177567884,
2456,457,5,1,2,2,1.3503619590131664,
2457,457,11,1,2,2,-6.43363927063052,
2458,457,12,1,2,2,0.5634225767220966,
2459,458,2,1,2,2,-0.9353228855689544,
2460,458,5,1,2,2,1.421212945191178,
2461,458,9,1,2,2,-0.42272402352103416,
2462,458,11,1,2,2,4.88180668273974,
2463,459,2,1,2,2,-0.8216622211932864,
2464,459,5,1,2,2,1.2086599866571428,
2465,459,9,1,2,2,-0.30493342271051,
2466,459,11,1,2,2,4.88180668273974,
2467,463,11,1,0,0,-6.43363927063052,
2468,468,2,1,2,2,-1.1058138821324566,
2469,468,11,1,2,2,3.7502620874027146,
2470,471,17,1,2,2,2.415892023598001,
2471,476,12,1,2,2,-0.30975893698309387,
2472,482,12,1,2,2,1.611240393168325,
2473,486,11,1,2,2,-5.302094675293493,
2474,507,12,1,2,2,0.9126951822041728,
2475,509,17,1,2,2,1.7649677860212492,
2476,532,12,1,2,2,1.087331484945211,
2477,540,1,1,2,2,0.41551787657959677,
2478,540,17,1,2,2,-1.4896534018625094,
2479,550,2,1,0,0,-0.36701956369061395,
2480,555,14,1,2,2,1.6207676885634474,
2481,557,12,1,2,2,1.7858766959093633,
2482,560,14,1,2,2,-0.5276643530865716,
2483,560,17,1,2,2,2.171795434506719,
2484,564,1,1,0,0,-0.37259392997272894,
2485,572,12,1,2,2,0.0395136684989823,
2486,572,14,1,2,2,0.7118156709422856,
2487,582,12,1,2,2,1.9605129986504013,
2488,584,6,1,0,0,6.620312845794435,
2489,585,14,1,2,2,-1.7671443771154287,
2490,588,8,1,2,2,-1.3017856663237564,
2491,588,11,1,2,2,1.4871728967286626,
2492,610,1,1,0,0,-0.668135857429851,
2493,613,8,1,0,0,0.6983924241793922,
2494,621,17,1,2,2,-3.1983295255014825,
2495,626,5,1,0,0,0.9252560419450961,
2496,634,2,1,2,2,-0.13969823493927777,
2497,634,17,1,2,2,1.6022367266270612,
2498,636,14,1,2,2,-1.4366163707077335,
2499,642,9,1,2,2,0.3429148817473729,
2500,646,9,1,2,2,0.4018101821526349,
2501,650,8,1,0,0,1.6075642834990052,
2502,660,17,1,2,2,2.090429904809625,
2503,661,5,1,2,2,-1.1294225572172432,
2504,661,7,1,2,2,-1.0723529932836786,
2505,662,12,1,2,2,-0.8336678452062082,
2506,687,17,1,2,2,-0.7573636345886636,
2507,699,2,1,0,0,1.3947207341322414,
2508,703,17,1,2,2,1.927698845415437,
2509,705,17,1,2,2,2.3345264939009067,
2510,710,5,1,2,2,-0.7751676263271846,
2511,716,14,1,2,2,-0.7755603578923429,
2512,721,11,1,0,0,-6.43363927063052,
2513,724,14,1,2,2,0.3812876645345904,
2514,728,17,1,0,0,2.0090643751125308,
2515,738,17,1,0,0,-3.4424261145927644,
2516,748,8,1,2,2,1.4257299116350826,
2517,752,17,1,2,2,2.2531609642038126,
2518,758,2,1,0,0,1.5652117306957436,
2519,760,17,1,2,2,1.683602256324155,
2520,779,2,1,0,0,-1.4467958752594607,
2521,783,9,1,0,0,-0.7760958259526066,
2522,783,17,1,0,0,-3.3610605848956703,
2523,786,9,1,0,0,-0.7172005255473446,
2524,788,17,1,0,0,0.7072158999590276,
2525,795,14,1,2,2,-1.2713523675038858,
2526,812,17,1,0,0,1.683602256324155,
2527,836,17,1,0,0,1.3581401375357793,
2528,842,1,1,2,2,-1.209962724434575,
2529,843,14,1,2,2,-0.5276643530865716,
2530,847,9,1,2,2,-1.2472582291947032,
2531,861,17,1,0,0,-3.279695055198576,
2532,868,14,1,2,2,-0.6102963546884953,
2533,870,1,1,2,2,-0.47110790579176964,
2534,870,11,1,2,2,6.013351278076767,
2535,873,7,1,2,2,-0.8790770123951295,
2536,880,2,1,0,0,-0.5943408924419501,
2537,886,17,1,2,2,0.6258503702619337,
2538,890,17,1,0,0,1.2767746078386852,
2539,900,11,1,0,0,-0.7759162939453895,
2540,914,17,1,0,0,-0.4319015158002878,
2541,920,7,1,0,0,0.21615354597331604,
2542,936,17,1,0,0,0.05629166238227594,
2543,943,14,1,2,2,0.8770796741461332,
2544,944,9,1,2,2,0.9907631862052557,
2545,946,14,1,2,2,0.05075965812689514,
2546,948,2,1,2,2,0.7695870800660669,
2547,950,2,1,2,2,0.6559264156903989,
2548,950,8,1,2,2,1.3348127257031213,
2549,960,1,1,0,0,0.6618028161271986,
2550,962,6,1,0,0,9.937238504730296,
2551,973,1,1,0,0,1.4499146226795243,
2552,979,5,1,0,0,0.6418520972330494,
2553,988,12,1,2,2,0.7380588794631346,
