error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1925,803,3,0,0,0,,
1926,803,4,0,0,0,,
1927,804,3,0,0,0,,
1928,804,4,0,0,0,,
1929,805,3,0,0,0,,
1930,805,4,0,0,0,,
1931,806,3,0,0,0,,
1932,806,4,0,0,0,,
1933,806,6,0,2,2,,
1934,807,3,0,0,0,,
1935,807,4,0,0,0,,
1936,808,3,0,0,0,,
1937,808,4,0,0,0,,
1938,809,3,0,0,0,,
1939,809,4,0,0,0,,
1940,810,3,0,0,0,,
1941,810,4,0,0,0,,
1942,811,3,0,0,0,,
1943,811,4,0,0,0,,
1944,812,3,0,0,0,,
1945,812,4,0,0,0,,
1946,813,3,0,0,0,,
1947,813,4,0,0,0,,
1948,814,3,0,0,0,,
1949,814,4,0,0,0,,
1950,815,3,0,0,0,,
1951,815,4,0,0,0,,
1952,816,3,0,0,0,,
1953,816,4,0,0,0,,
1954,817,3,0,0,0,,
1955,817,4,0,0,0,,
1956,818,3,0,0,0,,
1957,818,4,0,0,0,,
1958,819,3,0,0,0,,
1959,819,4,0,0,0,,
1960,819,15,0,2,2,,
1961,820,3,0,0,0,,
1962,820,4,0,0,0,,
1963,821,3,0,0,0,,
1964,821,4,0,0,0,,
1965,821,8,0,2,2,,
1966,821,15,0,0,0,,
1967,822,3,0,0,0,,
1968,822,4,0,0,0,,
1969,822,15,0,2,2,,
1970,823,3,0,0,0,,
1971,823,4,0,0,0,,
1972,824,3,0,0,0,,
1973,824,4,0,0,0,,
1974,825,3,0,0,0,,
1975,825,4,0,0,0,,
1976,826,3,0,0,0,,
1977,826,4,0,0,0,,
1978,827,3,0,0,0,,
1979,827,4,0,0,0,,
1980,828,2,0,0,0,,
1981,828,3,0,0,0,,
1982,828,4,0,0,0,,
1983,829,3,0,0,0,,
1984,829,4,0,0,0,,
1985,830,3,0,0,0,,
1986,830,4,0,0,0,,
1987,831,3,0,0,0,,
1988,831,4,0,0,0,,
1989,832,3,0,0,0,,
1990,832,4,0,0,0,,
1991,832,8,0,2,2,,
1992,833,3,0,0,0,,
1993,833,4,0,0,0,,
1994,834,3,0,0,0,,
1995,834,4,0,0,0,,
1996,835,3,0,0,0,,
1997,835,4,0,0,0,,
1998,835,15,0,2,2,,
1999,836,3,0,0,0,,
2000,836,4,0,0,0,,
2001,837,3,0,0,0,,
2002,837,4,0,0,0,,
2003,837,15,0,2,2,,
2004,838,3,0,0,0,,
2005,838,4,0,0,0,,
2006,838,15,0,2,2,,
2007,839,3,0,0,0,,
2008,839,4,0,0,0,,
2009,840,3,0,0,0,,
2010,840,4,0,0,0,,
2011,841,3,0,0,0,,
2012,841,4,0,0,0,,
2013,842,3,0,0,0,,
2014,842,4,0,0,0,,
2015,842,15,0,2,2,,
2016,843,3,0,0,0,,
2017,843,4,0,0,0,,
2018,843,8,0,2,2,,
2019,844,3,0,0,0,,
2020,844,4,0,0,0,,
2021,844,15,0,2,2,,
2022,845,3,0,0,0,,
2023,845,4,0,0,0,,
2024,845,15,0,2,2,,
2025,846,3,0,0,0,,
2026,846,4,0,0,0,,
2027,847,3,0,0,0,,
2028,847,4,0,0,0,,
2029,847,11,0,2,2,,
2030,848,3,0,0,0,,
2031,848,4,0,0,0,,
2032,849,3,0,0,0,,
2033,849,4,0,0,0,,
2034,849,5,0,3,3,,0.2555680959890024
2035,850,2,0,0,0,,
2036,850,3,0,0,0,,
2037,850,4,0,0,0,,
2038,850,11,0,2,2,,
2039,850,14,0,0,0,,
2040,851,3,0,0,0,,
2041,851,4,0,0,0,,
2042,852,3,0,0,0,,
2043,852,4,0,0,0,,
2044,853,3,0,0,0,,
2045,853,4,0,0,0,,
2046,853,11,0,2,2,,
2047,854,3,0,0,0,,
2048,854,4,0,0,0,,
2049,855,3,0,0,0,,
2050,855,4,0,0,0,,
2051,856,3,0,0,0,,
2052,856,4,0,0,0,,
2053,857,3,0,0,0,,
2054,857,4,0,0,0,,
2055,858,3,0,0,0,,
2056,858,4,0,0,0,,
2057,859,3,0,0,0,,
2058,859,4,0,0,0,,
2059,859,15,0,2,2,,
2060,860,3,0,0,0,,
2061,860,4,0,0,0,,
2062,861,3,0,0,0,,
2063,861,4,0,0,0,,
2064,862,3,0,0,0,,
2065,862,4,0,0,0,,
2066,863,3,0,0,0,,
2067,863,4,0,0,0,,
2068,864,3,0,0,0,,
2069,864,4,0,0,0,,
2070,865,3,0,0,0,,
2071,865,4,0,0,0,,
2072,866,3,0,0,0,,
2073,866,4,0,0,0,,
2074,867,3,0,0,0,,
2075,867,4,0,0,0,,
2076,867,15,0,2,2,,
2077,868,3,0,0,0,,
2078,868,4,0,0,0,,
2079,869,3,0,0,0,,
2080,869,4,0,0,0,,
2081,870,3,0,0,0,,
2082,870,4,0,0,0,,
2083,871,3,0,0,0,,
2084,871,4,0,0,0,,
2085,872,3,0,0,0,,
2086,872,4,0,0,0,,
2087,873,3,0,0,0,,
2088,873,4,0,0,0,,
2089,874,3,0,0,0,,
2090,874,4,0,0,0,,
2091,875,2,0,0,0,,
2092,875,3,0,0,0,,
2093,875,4,0,0,0,,
2094,876,3,0,0,0,,
2095,876,4,0,0,0,,
2096,877,3,0,0,0,,
2097,877,4,0,0,0,,
2098,878,3,0,0,0,,
2099,878,4,0,0,0,,
2100,878,6,0,2,2,,
2101,878,15,0,0,0,,
2102,879,3,0,0,0,,
2103,879,4,0,0,0,,
2104,879,15,0,2,2,,
2105,880,3,0,0,0,,
2106,880,4,0,0,0,,
2107,880,15,0,2,2,,
2108,881,3,0,0,0,,
2109,881,4,0,0,0,,
2110,881,15,0,2,2,,
2111,882,3,0,0,0,,
2112,882,4,0,0,0,,
2113,882,9,0,2,2,,
2114,882,15,0,0,0,,
2115,883,3,0,0,0,,
2116,883,4,0,0,0,,
2117,884,3,0,0,0,,
2118,884,4,0,0,0,,
2119,885,3,0,0,0,,
2120,885,4,0,0,0,,
2121,886,3,0,0,0,,
2122,886,4,0,0,0,,
2123,887,3,0,0,0,,
2124,887,4,0,0,0,,
2125,888,3,0,0,0,,
2126,888,4,0,0,0,,
2127,889,3,0,0,0,,
2128,889,4,0,0,0,,
2129,890,3,0,0,0,,
2130,890,4,0,0,0,,
2131,891,3,0,0,0,,
2132,891,4,0,0,0,,
2133,892,2,0,0,0,,
2134,892,3,0,0,0,,
2135,892,4,0,0,0,,
2136,893,3,0,0,0,,
2137,893,4,0,0,0,,
2138,894,3,0,0,0,,
2139,894,4,0,0,0,,
2140,895,3,0,0,0,,
2141,895,4,0,0,0,,
2142,896,3,0,0,0,,
2143,896,4,0,0,0,,
2144,897,3,0,0,0,,
2145,897,4,0,0,0,,
2146,898,3,0,0,0,,
2147,898,4,0,0,0,,
2148,899,3,0,0,0,,
2149,899,4,0,0,0,,
2150,900,3,0,0,0,,
2151,900,4,0,0,0,,
2152,901,3,0,0,0,,
2153,901,4,0,0,0,,
2154,902,3,0,0,0,,
2155,902,4,0,0,0,,
2156,903,3,0,0,0,,
2157,903,4,0,0,0,,
2158,904,3,0,0,0,,
2159,904,4,0,0,0,,
2160,905,3,0,0,0,,
2161,905,4,0,0,0,,
2162,906,3,0,0,0,,
2163,906,4,0,0,0,,
2164,907,3,0,0,0,,
2165,907,4,0,0,0,,
2166,908,3,0,0,0,,
2167,908,4,0,0,0,,
2168,909,3,0,0,0,,
2169,909,4,0,0,0,,
2170,910,2,0,0,0,,
2171,910,3,0,0,0,,
2172,910,4,0,0,0,,
2173,911,3,0,0,0,,
2174,911,4,0,0,0,,
2175,912,3,0,0,0,,
2176,912,4,0,0,0,,
2177,913,1,0,0,0,,
2178,913,3,0,0,0,,
2179,913,4,0,0,0,,
2180,914,3,0,0,0,,
2181,914,4,0,0,0,,
2182,915,1,0,0,0,,
2183,915,3,0,0,0,,
2184,915,4,0,0,0,,
2185,916,3,0,0,0,,
2186,916,4,0,0,0,,
2187,917,3,0,0,0,,
2188,917,4,0,0,0,,
2189,917,7,0,2,2,,
2190,917,11,0,0,0,,
2191,918,3,0,0,0,,
2192,918,4,0,0,0,,
2193,918,15,0,2,2,,
2194,919,3,0,0,0,,
2195,919,4,0,0,0,,
2196,919,15,0,2,2,,
2197,920,3,0,0,0,,
2198,920,4,0,0,0,,
2199,921,3,0,0,0,,
2200,921,4,0,0,0,,
2201,922,3,0,0,0,,
2202,922,4,0,0,0,,
2203,922,11,0,2,2,,
2204,923,3,0,0,0,,
2205,923,4,0,0,0,,
2206,924,3,0,0,0,,
2207,924,4,0,0,0,,
2208,925,3,0,0,0,,
2209,925,4,0,0,0,,
2210,926,3,0,0,0,,
2211,926,4,0,0,0,,
2212,927,3,0,0,0,,
2213,927,4,0,0,0,,
2214,928,3,0,0,0,,
2215,928,4,0,0,0,,
2216,929,3,0,0,0,,
2217,929,4,0,0,0,,
2218,929,17,0,2,2,,
2219,930,3,0,0,0,,
2220,930,4,0,0,0,,
2221,930,15,0,2,2,,
2222,930,16,0,0,0,,
2223,931,3,0,0,0,,
2224,931,4,0,0,0,,
2225,931,15,0,2,2,,
2226,931,16,0,0,0,,
2227,932,3,0,0,0,,
2228,932,4,0,0,0,,
2229,932,15,0,2,2,,
2230,932,16,0,0,0,,
2231,933,3,0,0,0,,
2232,933,4,0,0,0,,
2233,933,15,0,2,2,,
2234,933,16,0,0,0,,
2235,934,3,0,0,0,,
2236,934,4,0,0,0,,
2237,934,15,0,2,2,,
2238,934,16,0,0,0,,
2239,935,3,0,0,0,,
2240,935,4,0,0,0,,
2241,935,7,0,2,2,,
2242,935,15,0,0,0,,
2243,935,16,0,0,0,,
2244,935,17,0,0,0,,
2245,936,3,0,0,0,,
2246,936,4,0,0,0,,
2247,936,11,0,2,2,,
2248,936,15,0,0,0,,
2249,936,16,0,0,0,,
2250,937,3,0,0,0,,
2251,937,4,0,0,0,,
2252,937,15,0,2,2,,
2253,937,16,0,0,0,,
2254,938,3,0,0,0,,
2255,938,4,0,0,0,,
2256,939,3,0,0,0,,
2257,939,4,0,0,0,,
2258,939,9,0,2,2,,
2259,940,3,0,0,0,,
2260,940,4,0,0,0,,
2261,940,15,0,2,2,,
2262,941,3,0,0,0,,
2263,941,4,0,0,0,,
2264,941,15,0,2,2,,
2265,942,3,0,0,0,,
2266,942,4,0,0,0,,
2267,943,3,0,0,0,,
2268,943,4,0,0,0,,
2269,943,8,0,2,2,,
2270,943,15,0,0,0,,
2271,944,3,0,0,0,,
2272,944,4,0,0,0,,
2273,944,15,0,2,2,,
2274,945,3,0,0,0,,
2275,945,4,0,0,0,,
2276,946,3,0,0,0,,
2277,946,4,0,0,0,,
2278,946,17,0,2,2,,
2279,947,3,0,0,0,,
2280,947,4,0,0,0,,
2281,947,9,0,2,2,,
2282,948,3,0,0,0,,
2283,948,4,0,0,0,,
2284,949,3,0,0,0,,
2285,949,4,0,0,0,,
2286,950,3,0,0,0,,
2287,950,4,0,0,0,,
2288,951,3,0,0,0,,
2289,951,4,0,0,0,,
2290,952,3,0,0,0,,
2291,952,4,0,0,0,,
2292,952,6,0,2,2,,
2293,953,3,0,0,0,,
2294,953,4,0,0,0,,
2295,954,3,0,0,0,,
2296,954,4,0,0,0,,
2297,955,3,0,0,0,,
2298,955,4,0,0,0,,
2299,956,3,0,0,0,,
2300,956,4,0,0,0,,
2301,957,3,0,0,0,,
2302,957,4,0,0,0,,
2303,958,3,0,0,0,,
2304,958,4,0,0,0,,
2305,958,5,0,2,2,,
2306,959,3,0,0,0,,
2307,959,4,0,0,0,,
2308,959,15,0,2,2,,
2309,960,3,0,0,0,,
2310,960,4,0,0,0,,
2311,961,3,0,0,0,,
2312,961,4,0,0,0,,
2313,962,3,0,0,0,,
2314,962,4,0,0,0,,
2315,963,3,0,0,0,,
2316,963,4,0,0,0,,
2317,964,3,0,0,0,,
2318,964,4,0,0,0,,
2319,964,14,0,2,2,,
2320,965,3,0,0,0,,
2321,965,4,0,0,0,,
2322,966,3,0,0,0,,
2323,966,4,0,0,0,,
2324,966,15,0,2,2,,
2325,967,3,0,0,0,,
2326,967,4,0,0,0,,
2327,968,3,0,0,0,,
2328,968,4,0,0,0,,
2329,968,15,0,2,2,,
2330,969,3,0,0,0,,
2331,969,4,0,0,0,,
2332,969,15,0,2,2,,
2333,970,3,0,0,0,,
2334,970,4,0,0,0,,
2335,971,3,0,0,0,,
2336,971,4,0,0,0,,
2337,972,3,0,0,0,,
2338,972,4,0,0,0,,
2339,973,3,0,0,0,,
2340,973,4,0,0,0,,
2341,974,3,0,0,0,,
2342,974,4,0,0,0,,
2343,975,3,0,0,0,,
2344,975,4,0,0,0,,
2345,976,3,0,0,0,,
2346,976,4,0,0,0,,
2347,977,3,0,0,0,,
2348,977,4,0,0,0,,
2349,978,3,0,0,0,,
2350,978,4,0,0,0,,
2351,979,3,0,0,0,,
2352,979,4,0,0,0,,
2353,980,3,0,0,0,,
2354,980,4,0,0,0,,
2355,981,3,0,0,0,,
2356,981,4,0,0,0,,
2357,982,2,0,0,0,,
2358,982,3,0,0,0,,
2359,982,4,0,0,0,,
2360,982,5,0,2,2,,
2361,0,2,1,0,0,-0.48096550267930227,
2362,0,5,1,0,0,-1.2055856255816313,
2363,0,7,1,0,0,-1.3077430074234224,
2364,1,2,1,0,0,-0.48096550267930227,
2365,1,5,1,0,0,-1.3179820657024492,
2366,1,7,1,0,0,-1.3077430074234224,
2367,1,11,1,0,0,-4.012644391920522,
2368,1,14,1,0,0,1.3778246128480858,
2369,2,2,1,0,0,-0.48096550267930227,
2370,2,5,1,0,0,-1.2617838456420403,
2371,2,6,1,0,0,6.581760566383914,
2372,3,2,1,0,0,-0.48096550267930227,
2373,3,5,1,0,0,-1.1493874055212223,
2374,3,6,1,0,0,3.705280077561628,
2375,3,7,1,0,0,-1.3077430074234224,
2376,3,11,1,0,0,1.6672530915306343,
2377,4,2,1,0,0,-0.48096550267930227,
2378,4,5,1,0,0,-1.0931891854608133,
2379,4,6,1,0,0,5.622933736776485,
2380,4,7,1,0,0,-1.3077430074234224,
2381,4,11,1,0,0,3.5605522526810196,
2382,5,2,1,0,0,-0.48096550267930227,
2383,5,5,1,0,0,-1.3179820657024492,
2384,5,6,1,0,0,5.622933736776485,
2385,5,7,1,0,0,-1.3077430074234224,
2386,5,11,1,0,0,-4.012644391920522,
2387,6,2,1,0,0,-0.48096550267930227,
2388,6,5,1,0,0,-1.2055856255816313,
2389,6,6,1,0,0,5.622933736776485,
2390,6,7,1,0,0,-1.3077430074234224,
2391,6,11,1,0,0,2.929452532297558,
2392,7,2,1,0,0,-0.48096550267930227,
2393,7,5,1,0,0,-0.9807927453399954,
2394,7,7,1,0,0,-1.3077430074234224,
2395,7,11,1,0,0,-3.38154467153706,
2396,8,6,1,0,0,0.8287995887393422,
2397,8,14,1,2,2,-0.3499710288800645,
2398,9,1,1,0,0,-1.2341564385017683,
2399,10,1,1,0,0,-1.2341564385017683,
2400,11,1,1,0,0,-1.2341564385017683,
2401,12,1,1,0,0,-1.2341564385017683,
2402,13,1,1,0,0,-1.2341564385017683,
2403,14,1,1,0,0,-1.2341564385017683,
2404,15,1,1,0,0,-1.2341564385017683,
2405,16,1,1,0,0,-1.2341564385017683,
2406,18,1,1,0,0,0.07809991263590826,
2407,19,5,1,0,0,-1.2055856255816313,
2408,21,12,1,2,2,-1.490880863429146,
2409,23,6,1,0,0,6.581760566383914,
2410,30,12,1,2,2,0.45602832122824444,
2411,30,17,1,0,0,2.366984980567921,
2412,31,8,1,2,2,0.2522687350231291,
2413,32,5,1,0,0,0.9299467367139103,
2414,34,1,1,0,0,1.390356263773585,
2415,35,1,1,0,0,1.3451060447688374,
2416,36,1,1,0,0,1.0283545117356052,
2417,37,1,1,0,0,1.0736047307403527,
2418,38,1,1,0,0,1.1188549497451001,
2419,38,8,1,2,2,1.33727139767826,
2420,39,1,1,0,0,1.1641051687498476,
2421,40,1,1,0,0,1.29985582576409,
2422,40,2,1,0,0,-1.340475077251524,
2423,41,1,1,0,0,0.9831042927308576,
2424,42,1,1,0,0,1.209355387754595,
2425,43,1,1,0,0,1.4356064827783324,
2426,44,14,1,2,2,-1.6746143542049796,
2427,46,12,1,2,2,-1.880262700360624,
2428,48,2,1,0,0,0.3785440718929194,
2429,49,17,1,0,0,2.5151276150056168,
2430,54,14,1,2,2,-0.06200508859203944,
2431,57,14,1,2,2,0.8594859203296407,
2432,60,14,1,0,0,0.2259608516959856,
2433,71,12,1,2,2,-1.1014990264976678,
2434,74,1,1,0,0,-1.2341564385017683,
2435,75,1,1,0,0,-1.2341564385017683,
2436,76,1,1,0,0,-1.2341564385017683,
2437,77,1,1,0,0,-1.2341564385017683,
2438,78,1,1,0,0,-1.2341564385017683,
2439,79,1,1,0,0,-1.2341564385017683,
2440,79,11,1,2,2,-4.012644391920522,
2441,79,14,1,0,0,0.8018927322720357,
2442,80,1,1,0,0,-1.2341564385017683,
2443,92,2,1,0,0,-0.0034601834725124336,
2444,92,5,1,0,0,-0.3064141046150875,
2445,93,7,1,2,2,-1.3077430074234224,
2446,94,7,1,2,2,-1.3077430074234224,
2447,95,7,1,0,0,-1.3077430074234224,
2448,95,12,1,0,0,-1.1988444857305374,
2449,96,7,1,0,0,-1.3077430074234224,
2450,104,14,1,2,2,0.3987404158688006,
2451,106,17,1,2,2,0.5892733673155749,
2452,107,12,1,2,2,0.3586828619953749,
2453,109,6,1,2,2,8.499414225598771,
2454,118,2,1,0,0,-1.6269782687755978,
2455,118,9,1,2,2,0.9233879048614538,
2456,125,5,1,0,0,0.36796453610982033,
2457,128,6,1,2,2,5.622933736776485,
2458,132,1,1,0,0,-0.917404905468536,
2459,138,1,1,0,0,-1.2341564385017683,
2460,139,1,1,0,0,-1.2341564385017683,
2461,140,1,1,0,0,-1.2341564385017683,
2462,140,17,1,2,2,1.7003431255982915,
2463,141,1,1,0,0,-1.2341564385017683,
2464,142,1,1,0,0,-1.2341564385017683,
2465,143,1,1,0,0,-1.2341564385017683,
2466,144,1,1,0,0,-1.2341564385017683,
2467,145,1,1,0,0,-1.2341564385017683,
2468,160,1,1,0,0,-1.2341564385017683,
2469,161,1,1,0,0,-1.2341564385017683,
2470,162,1,1,0,0,-1.2341564385017683,
2471,163,1,1,0,0,-1.2341564385017683,
2472,163,5,1,0,0,0.1993698759285934,
2473,164,1,1,0,0,-1.2341564385017683,
2474,165,8,1,2,2,0.975603843459883,
2475,165,9,1,0,0,-0.11401397468438514,
2476,166,8,1,2,2,0.975603843459883,
2477,166,9,1,0,0,-0.11401397468438514,
2478,167,8,1,2,2,0.975603843459883,
2479,167,9,1,0,0,-0.11401397468438514,
2480,168,8,1,2,2,0.975603843459883,
2481,168,9,1,0,0,-0.11401397468438514,
2482,169,8,1,2,2,0.975603843459883,
2483,169,9,1,0,0,-0.11401397468438514,
2484,170,8,1,0,0,0.975603843459883,
2485,170,9,1,0,0,-0.11401397468438514,
2486,171,8,1,0,0,0.975603843459883,
2487,171,9,1,0,0,-0.11401397468438514,
2488,172,8,1,2,2,0.975603843459883,
2489,172,9,1,0,0,-0.11401397468438514,
2490,173,8,1,2,2,0.975603843459883,
2491,173,9,1,0,0,-0.11401397468438514,
2492,174,8,1,2,2,0.975603843459883,
2493,174,9,1,0,0,-0.11401397468438514,
2494,175,8,1,2,2,0.975603843459883,
2495,175,9,1,0,0,-0.11401397468438514,
2496,176,8,1,2,2,0.975603843459883,
2497,176,9,1,0,0,-0.11401397468438514,
2498,177,7,1,2,2,2.244715852151622,
2499,177,8,1,0,0,0.975603843459883,
2500,177,9,1,0,0,-0.11401397468438514,
2501,178,8,1,2,2,0.975603843459883,
2502,178,9,1,0,0,-0.11401397468438514,
2503,179,6,1,2,2,5.622933736776485,
2504,179,8,1,0,0,0.975603843459883,
2505,179,9,1,0,0,-0.11401397468438514,
2506,179,11,1,0,0,-3.38154467153706,
2507,180,8,1,2,2,0.975603843459883,
2508,180,9,1,0,0,-0.11401397468438514,
2509,180,12,1,0,0,0.2613374027625054,
2510,181,1,1,0,0,0.440101664673888,
2511,181,8,1,2,2,-1.8454030794434575,
2512,181,9,1,0,0,-0.11401397468438514,
2513,182,8,1,2,2,0.975603843459883,
2514,182,9,1,0,0,-0.11401397468438514,
2515,183,8,1,2,2,0.975603843459883,
2516,183,9,1,0,0,-0.11401397468438514,
2517,184,8,1,2,2,0.975603843459883,
2518,184,9,1,0,0,-0.11401397468438514,
2519,185,8,1,2,2,0.975603843459883,
2520,185,9,1,0,0,-0.11401397468438514,
2521,186,1,1,0,0,0.440101664673888,
2522,186,8,1,0,0,0.975603843459883,
2523,186,9,1,0,0,-0.11401397468438514,
2524,187,1,1,0,0,0.440101664673888,
2525,187,8,1,2,2,0.975603843459883,
2526,187,9,1,0,0,-0.11401397468438514,
2527,188,1,1,0,0,0.440101664673888,
2528,188,8,1,2,2,0.975603843459883,
2529,188,9,1,0,0,-0.11401397468438514,
2530,189,1,1,0,0,0.440101664673888,
2531,189,8,1,2,2,0.975603843459883,
2532,189,9,1,0,0,-0.11401397468438514,
2533,190,14,1,2,2,-1.8473939183777948,
2534,190,17,1,0,0,-0.0032971704352071714,
2535,194,14,1,2,2,1.3202314247904807,
2536,195,14,1,0,0,1.3202314247904807,
2537,196,14,1,2,2,1.3202314247904807,
2538,197,14,1,2,2,1.3202314247904807,
2539,198,14,1,2,2,1.3202314247904807,
2540,199,14,1,2,2,1.3202314247904807,
2541,200,14,1,2,2,1.3202314247904807,
2542,201,14,1,2,2,1.3202314247904807,
2543,202,14,1,2,2,1.3202314247904807,
2544,203,14,1,2,2,1.3202314247904807,
2545,204,14,1,2,2,1.3202314247904807,
2546,205,14,1,2,2,1.3202314247904807,
2547,207,2,1,0,0,0.9515504549410672,
2548,207,14,1,2,2,1.3202314247904807,
2549,208,14,1,2,2,1.3202314247904807,
2550,209,14,1,2,2,1.3202314247904807,
2551,210,14,1,0,0,1.3202314247904807,
2552,214,14,1,2,2,-1.7322075422625847,
2553,214,17,1,0,0,-1.55879483203101,
2554,221,11,1,2,2,-4.012644391920522,
2555,222,1,1,0,0,-0.6006533724353038,
2556,227,5,1,0,0,-0.19401766449426955,
2557,237,6,1,0,0,6.581760566383914,
2558,238,2,1,0,0,-0.24221284307590735,
2559,239,5,1,0,0,1.5481271573784092,
2560,239,17,1,0,0,2.5891989322244644,
2561,240,17,1,0,0,1.848485760035987,
2562,242,17,1,0,0,-1.632866149249858,
2563,244,1,1,0,0,-1.2341564385017683,
2564,244,17,1,0,0,1.9966283944736825,
2565,245,1,1,0,0,-1.2341564385017683,
2566,245,17,1,0,0,-0.8921529770613803,
2567,246,1,1,0,0,-1.2341564385017683,
2568,247,1,1,0,0,-1.2341564385017683,
2569,248,1,1,0,0,-1.2341564385017683,
2570,249,1,1,0,0,-1.2341564385017683,
2571,250,1,1,0,0,-1.2341564385017683,
2572,251,1,1,0,0,-1.2341564385017683,
2573,264,5,1,0,0,-1.7675678261857213,
2574,264,6,1,0,0,6.581760566383914,
2575,264,14,1,2,2,-1.6170211661473746,
2576,264,17,1,0,0,-0.966224294280228,
2577,265,8,1,2,2,1.7712724627403125,
2578,266,8,1,2,2,1.6266054410529616,
2579,267,8,1,2,2,1.8436059735839878,
2580,268,8,1,2,2,1.4819384193656109,
2581,269,8,1,0,0,1.5542719302092862,
2582,270,8,1,2,2,1.9159394844276632,
2583,286,8,1,2,2,0.17993522417945368,
2584,287,5,1,0,0,-1.2055856255816313,
2585,288,1,1,0,0,0.9378540737261102,
2586,288,5,1,0,0,-1.2055856255816313,
2587,289,5,1,0,0,-1.2055856255816313,
2588,289,6,1,0,0,6.581760566383914,
2589,289,7,1,0,0,-1.3077430074234224,
2590,289,11,1,0,0,2.2983528119140963,
2591,289,14,1,0,0,-0.6379369691680895,
2592,289,17,1,0,0,-0.0032971704352071714,
2593,290,2,1,0,0,-0.48096550267930227,
2594,290,5,1,0,0,-1.2055856255816313,
2595,290,6,1,0,0,2.746453247954199,
2596,290,7,1,0,0,-1.3077430074234224,
2597,291,2,1,0,0,-0.48096550267930227,
2598,291,5,1,0,0,-1.2055856255816313,
2599,291,6,1,0,0,6.581760566383914,
2600,291,7,1,0,0,-1.3077430074234224,
2601,291,17,1,0,0,-0.8180816598425326,
2602,292,2,1,0,0,-0.48096550267930227,
2603,292,5,1,0,0,-1.2055856255816313,
2604,292,7,1,0,0,-1.3077430074234224,
2605,293,2,1,0,0,-0.48096550267930227,
2606,293,5,1,0,0,-1.2055856255816313,
2607,293,7,1,0,0,0.0244290649172193,
2608,294,2,1,0,0,-0.48096550267930227,
2609,294,5,1,0,0,-1.2055856255816313,
2610,294,7,1,0,0,2.1812790868020673,
2611,295,2,1,0,0,-0.48096550267930227,
2612,295,5,1,0,0,-1.2055856255816313,
2613,295,7,1,0,0,0.08786583026677366,
2614,296,2,1,0,0,-0.48096550267930227,
2615,296,5,1,0,0,-1.2055856255816313,
2616,296,7,1,0,0,-1.244306242073868,
2617,297,2,1,0,0,-0.48096550267930227,
2618,297,5,1,0,0,-1.2055856255816313,
2619,297,6,1,0,0,6.581760566383914,
2620,297,7,1,0,0,-1.1174327113747593,
2621,298,2,1,0,0,-0.48096550267930227,
2622,298,5,1,0,0,-1.2055856255816313,
2623,298,7,1,0,0,-1.0539959460252049,
2624,299,2,1,0,0,-0.48096550267930227,
2625,299,5,1,0,0,-1.2055856255816313,
2626,299,7,1,0,0,1.864095260054296,
2627,300,2,1,0,0,-0.48096550267930227,
2628,300,5,1,0,0,-1.2055856255816313,
2629,301,2,1,0,0,-0.48096550267930227,
2630,301,5,1,0,0,-1.2055856255816313,
2631,301,7,1,0,0,-1.3077430074234224,
2632,302,2,1,0,0,-0.48096550267930227,
2633,302,5,1,0,0,-1.2055856255816313,
2634,302,7,1,0,0,-1.3077430074234224,
2635,303,2,1,0,0,-0.48096550267930227,
2636,303,5,1,0,0,-1.2055856255816313,
2637,303,7,1,0,0,-1.3077430074234224,
2638,304,2,1,0,0,-0.48096550267930227,
2639,304,5,1,0,0,-1.2055856255816313,
2640,304,7,1,0,0,-1.3077430074234224,
2641,305,2,1,0,0,-0.48096550267930227,
2642,305,5,1,0,0,-1.2055856255816313,
2643,305,7,1,0,0,-1.3077430074234224,
2644,306,5,1,0,0,-1.2055856255816313,
2645,307,5,1,0,0,-1.2055856255816313,
2646,308,5,1,0,0,-1.2055856255816313,
2647,308,14,1,2,2,-1.2138688497441397,
2648,308,17,1,0,0,1.7744144428171391,
2649,309,5,1,0,0,-1.2055856255816313,
2650,310,5,1,0,0,-1.2055856255816313,
2651,312,5,1,0,0,-1.4865767258836762,
2652,324,6,1,0,0,7.540587395991342,
2653,327,9,1,2,2,1.4420888446343734,
2654,328,9,1,2,2,1.3268219691292802,
2655,330,12,1,2,2,0.8454101581597225,
2656,332,6,1,0,0,-3.006507729690372,
2657,334,8,1,2,2,0.39693575671047987,
2658,340,17,1,2,2,1.4781291739417481,
2659,342,14,1,2,2,-1.7898007303201897,
2660,342,17,1,0,0,0.07077414678364059,
2661,348,17,1,2,2,-1.7069374664687058,
2662,353,6,1,0,0,5.622933736776485,
2663,355,14,1,2,2,-0.004411900534434428,
2664,364,1,1,0,0,0.6663527596976253,
2665,370,17,1,2,2,0.8114873189721182,
2666,372,14,1,2,2,0.11077447558077559,
2667,373,14,1,2,2,-1.5018347900321647,
2668,373,17,1,0,0,-0.966224294280228,
2669,375,14,1,2,2,-1.3866484139169546,
2670,376,17,1,2,2,2.144771028911378,
2671,381,2,1,0,0,0.28304300805156146,
2672,381,11,1,2,2,2.2983528119140963,
2673,386,14,1,2,2,0.05318128752317058,
2674,391,12,1,0,0,-1.685571781894885,
2675,393,11,1,2,2,2.2983528119140963,
2676,395,12,1,2,2,-0.5174262711004508,
2677,401,7,1,2,2,-1.942110660918966,
