error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1524,628,4,0,1,1,,0.0
1525,629,3,0,1,1,,0.0
1526,629,4,0,1,1,,0.0
1527,630,3,0,1,1,,0.0
1528,630,4,0,1,1,,0.0
1529,631,3,0,1,1,,0.0
1530,631,4,0,1,1,,0.0
1531,632,3,0,1,1,,0.0
1532,632,4,0,1,1,,0.0
1533,633,3,0,1,1,,0.0
1534,633,4,0,1,1,,0.0
1535,634,3,0,1,1,,0.0
1536,634,4,0,1,1,,0.0
1537,635,3,0,1,1,,0.0
1538,635,4,0,1,1,,0.0
1539,636,3,0,1,1,,0.0
1540,636,4,0,1,1,,0.0
1541,636,6,0,3,3,,-0.1278009509515152
1542,637,3,0,1,1,,0.0
1543,637,4,0,1,1,,0.0
1544,638,3,0,1,1,,0.0
1545,638,4,0,1,1,,0.0
1546,638,14,0,1,1,,1.3171779228958829
1547,639,3,0,1,1,,0.0
1548,639,4,0,1,1,,0.0
1549,640,3,0,1,1,,0.0
1550,640,4,0,1,1,,0.0
1551,640,7,0,3,3,,1.4189808483101445
1552,641,3,0,1,1,,0.0
1553,641,4,0,1,1,,0.0
1554,642,3,0,1,1,,0.0
1555,642,4,0,1,1,,0.0
1556,643,3,0,1,1,,0.0
1557,643,4,0,1,1,,0.0
1558,643,15,0,3,3,,-0.2694867293517474
1559,644,3,0,1,1,,0.0
1560,644,4,0,1,1,,0.0
1561,644,15,0,3,3,,-0.2694867293517474
1562,645,3,0,1,1,,0.0
1563,645,4,0,1,1,,0.0
1564,646,3,0,1,1,,0.0
1565,646,4,0,1,1,,0.0
1566,646,15,0,3,3,,-0.2694867293517474
1567,647,3,0,1,1,,0.0
1568,647,4,0,1,1,,0.0
1569,647,12,0,3,3,,-2.130221609742716
1570,647,15,0,3,3,,-0.2694867293517474
1571,648,3,0,1,1,,0.0
1572,648,4,0,1,1,,0.0
1573,649,3,0,1,1,,0.0
1574,649,4,0,1,1,,0.0
1575,650,3,0,1,1,,0.0
1576,650,4,0,1,1,,0.0
1577,651,3,0,1,1,,0.0
1578,651,4,0,1,1,,0.0
1579,652,3,0,1,1,,0.0
1580,652,4,0,1,1,,0.0
1581,653,3,0,1,1,,0.0
1582,653,4,0,1,1,,0.0
1583,654,3,0,1,1,,0.0
1584,654,4,0,1,1,,0.0
1585,655,3,0,1,1,,0.0
1586,655,4,0,1,1,,0.0
1587,656,3,0,1,1,,0.0
1588,656,4,0,1,1,,0.0
1589,657,3,0,1,1,,0.0
1590,657,4,0,1,1,,0.0
1591,658,3,0,1,1,,0.0
1592,658,4,0,1,1,,0.0
1593,658,15,0,3,3,,1.066423790782712
1594,658,16,0,3,3,,-0.23239601159578682
1595,659,3,0,1,1,,0.0
1596,659,4,0,1,1,,0.0
1597,659,15,0,3,3,,1.066423790782712
1598,659,16,0,3,3,,-0.23239601159578682
1599,660,3,0,1,1,,0.0
1600,660,4,0,1,1,,0.0
1601,660,15,0,3,3,,1.066423790782712
1602,660,16,0,3,3,,-0.23239601159578682
1603,661,3,0,1,1,,0.0
1604,661,4,0,1,1,,0.0
1605,661,15,0,3,3,,1.066423790782712
1606,661,16,0,3,3,,-0.23239601159578682
1607,662,3,0,1,1,,0.0
1608,662,4,0,1,1,,0.0
1609,662,15,0,3,3,,-1.3085282450118827
1610,662,16,0,3,3,,-0.703706153774942
1611,663,3,0,1,1,,0.0
1612,663,4,0,1,1,,0.0
1613,663,9,0,3,3,,-0.5722941589983895
1614,663,15,0,3,3,,1.066423790782712
1615,663,16,0,3,3,,-0.23239601159578682
1616,664,1,0,3,3,,1.8026022366194903
1617,664,3,0,1,1,,0.0
1618,664,4,0,1,1,,0.0
1619,664,15,0,3,3,,1.066423790782712
1620,664,16,0,3,3,,-0.23239601159578682
1621,665,3,0,1,1,,0.0
1622,665,4,0,1,1,,0.0
1623,665,15,0,3,3,,1.066423790782712
1624,665,16,0,3,3,,-0.23239601159578682
1625,666,3,0,1,1,,0.0
1626,666,4,0,1,1,,0.0
1627,667,3,0,1,1,,0.0
1628,667,4,0,1,1,,0.0
1629,668,3,0,1,1,,0.0
1630,668,4,0,1,1,,0.0
1631,669,3,0,1,1,,0.0
1632,669,4,0,1,1,,0.0
1633,670,3,0,1,1,,0.0
1634,670,4,0,1,1,,0.0
1635,671,3,0,1,1,,0.0
1636,671,4,0,1,1,,0.0
1637,671,15,0,3,3,,-1.4569627472490447
1638,671,17,0,1,1,,-1.249749558048784
1639,672,3,0,1,1,,0.0
1640,672,4,0,1,1,,0.0
1641,673,3,0,1,1,,0.0
1642,673,4,0,1,1,,0.0
1643,673,8,0,3,3,,0.4744320909927243
1644,674,3,0,1,1,,0.0
1645,674,4,0,1,1,,0.0
1646,675,2,0,3,3,,1.1883064039631508
1647,675,3,0,1,1,,0.0
1648,675,4,0,1,1,,0.0
1649,676,3,0,1,1,,0.0
1650,676,4,0,1,1,,0.0
1651,677,3,0,1,1,,0.0
1652,677,4,0,1,1,,0.0
1653,678,3,0,1,1,,0.0
1654,678,4,0,1,1,,0.0
1655,679,3,0,1,1,,0.0
1656,679,4,0,1,1,,0.0
1657,680,3,0,1,1,,0.0
1658,680,4,0,1,1,,0.0
1659,681,3,0,1,1,,0.0
1660,681,4,0,1,1,,0.0
1661,682,3,0,1,1,,0.0
1662,682,4,0,1,1,,0.0
1663,683,3,0,1,1,,0.0
1664,683,4,0,1,1,,0.0
1665,684,3,0,1,1,,0.0
1666,684,4,0,1,1,,0.0
1667,684,9,0,3,3,,-1.2051008612429526
1668,685,3,0,1,1,,0.0
1669,685,4,0,1,1,,0.0
1670,686,3,0,1,1,,0.0
1671,686,4,0,1,1,,0.0
1672,687,3,0,1,1,,0.0
1673,687,4,0,1,1,,0.0
1674,688,3,0,1,1,,0.0
1675,688,4,0,1,1,,0.0
1676,689,3,0,1,1,,0.0
1677,689,4,0,1,1,,0.0
1678,690,3,0,1,1,,0.0
1679,690,4,0,1,1,,0.0
1680,691,3,0,1,1,,0.0
1681,691,4,0,1,1,,0.0
1682,692,3,0,1,1,,0.0
1683,692,4,0,1,1,,0.0
1684,693,3,0,1,1,,0.0
1685,693,4,0,1,1,,0.0
1686,694,3,0,1,1,,0.0
1687,694,4,0,1,1,,0.0
1688,694,7,0,3,3,,0.40555196890673156
1689,694,15,0,3,3,,-1.4569627472490447
1690,695,3,0,1,1,,0.0
1691,695,4,0,1,1,,0.0
1692,696,3,0,1,1,,0.0
1693,696,4,0,1,1,,0.0
1694,696,15,0,3,3,,-1.4569627472490447
1695,697,3,0,1,1,,0.0
1696,697,4,0,1,1,,0.0
1697,697,15,0,3,3,,-1.4569627472490447
1698,698,3,0,1,1,,0.0
1699,698,4,0,1,1,,0.0
1700,699,3,0,1,1,,0.0
1701,699,4,0,1,1,,0.0
1702,700,3,0,1,1,,0.0
1703,700,4,0,1,1,,0.0
1704,701,3,0,1,1,,0.0
1705,701,4,0,1,1,,0.0
1706,702,3,0,1,1,,0.0
1707,702,4,0,1,1,,0.0
1708,703,3,0,1,1,,0.0
1709,703,4,0,1,1,,0.0
1710,704,3,0,1,1,,0.0
1711,704,4,0,1,1,,0.0
1712,704,11,0,3,3,,1.1712702085754845
1713,705,3,0,1,1,,0.0
1714,705,4,0,1,1,,0.0
1715,706,3,0,1,1,,0.0
1716,706,4,0,1,1,,0.0
1717,707,3,0,1,1,,0.0
1718,707,4,0,1,1,,0.0
1719,708,3,0,1,1,,0.0
1720,708,4,0,1,1,,0.0
1721,709,3,0,1,1,,0.0
1722,709,4,0,1,1,,0.0
1723,710,3,0,1,1,,0.0
1724,710,4,0,1,1,,0.0
1725,711,3,0,1,1,,0.0
1726,711,4,0,1,1,,0.0
1727,712,3,0,1,1,,0.0
1728,712,4,0,1,1,,0.0
1729,712,15,0,3,3,,0.6705984514836131
1730,713,3,0,1,1,,0.0
1731,713,4,0,1,1,,0.0
1732,714,3,0,1,1,,0.0
1733,714,4,0,1,1,,0.0
1734,715,3,0,1,1,,0.0
1735,715,4,0,1,1,,0.0
1736,716,3,0,1,1,,0.0
1737,716,4,0,1,1,,0.0
1738,717,3,0,1,1,,0.0
1739,717,4,0,1,1,,0.0
1740,718,3,0,1,1,,0.0
1741,718,4,0,1,1,,0.0
1742,719,3,0,1,1,,0.0
1743,719,4,0,1,1,,0.0
1744,719,17,0,1,1,,-1.1760452254616738
1745,720,3,0,1,1,,0.0
1746,720,4,0,1,1,,0.0
1747,721,3,0,1,1,,0.0
1748,721,4,0,1,1,,0.0
1749,721,15,0,3,3,,-1.4569627472490447
1750,722,3,0,1,1,,0.0
1751,722,4,0,1,1,,0.0
1752,722,15,0,3,3,,-1.4569627472490447
1753,723,3,0,1,1,,0.0
1754,723,4,0,1,1,,0.0
1755,724,3,0,1,1,,0.0
1756,724,4,0,1,1,,0.0
1757,725,3,0,1,1,,0.0
1758,725,4,0,1,1,,0.0
1759,726,3,0,1,1,,0.0
1760,726,4,0,1,1,,0.0
1761,726,14,0,3,3,,-0.2325015509983325
1762,727,3,0,1,1,,0.0
1763,727,4,0,1,1,,0.0
1764,728,3,0,1,1,,0.0
1765,728,4,0,1,1,,0.0
1766,729,3,0,1,1,,0.0
1767,729,4,0,1,1,,0.0
1768,730,3,0,1,1,,0.0
1769,730,4,0,1,1,,0.0
1770,730,14,0,1,1,,0.5710359539838533
1771,731,3,0,1,1,,0.0
1772,731,4,0,1,1,,0.0
1773,732,3,0,1,1,,0.0
1774,732,4,0,1,1,,0.0
1775,733,3,0,1,1,,0.0
1776,733,4,0,1,1,,0.0
1777,734,3,0,1,1,,0.0
1778,734,4,0,1,1,,0.0
1779,735,3,0,1,1,,0.0
1780,735,4,0,1,1,,0.0
1781,736,3,0,1,1,,0.0
1782,736,4,0,1,1,,0.0
1783,737,3,0,1,1,,0.0
1784,737,4,0,1,1,,0.0
1785,737,15,0,3,3,,0.7200766188960005
1786,738,3,0,1,1,,0.0
1787,738,4,0,1,1,,0.0
1788,738,6,0,3,3,,-0.1278009509515152
1789,739,3,0,1,1,,0.0
1790,739,4,0,1,1,,0.0
1791,740,3,0,1,1,,0.0
1792,740,4,0,1,1,,0.0
1793,740,6,0,3,3,,-0.1278009509515152
1794,741,2,0,3,3,,1.4269289720085376
1795,741,3,0,1,1,,0.0
1796,741,4,0,1,1,,0.0
1797,742,3,0,1,1,,0.0
1798,742,4,0,1,1,,0.0
1799,743,3,0,1,1,,0.0
1800,743,4,0,1,1,,0.0
1801,744,3,0,1,1,,0.0
1802,744,4,0,1,1,,0.0
1803,744,15,0,3,3,,-1.4569627472490447
1804,745,3,0,1,1,,0.0
1805,745,4,0,1,1,,0.0
1806,746,3,0,1,1,,0.0
1807,746,4,0,1,1,,0.0
1808,746,15,0,3,3,,-1.4569627472490447
1809,747,3,0,1,1,,0.0
1810,747,4,0,1,1,,0.0
1811,747,15,0,3,3,,-1.4569627472490447
1812,747,17,0,1,1,,-1.1023408928745633
1813,748,3,0,1,1,,0.0
1814,748,4,0,1,1,,0.0
1815,749,3,0,1,1,,0.0
1816,749,4,0,1,1,,0.0
1817,750,3,0,1,1,,0.0
1818,750,4,0,1,1,,0.0
1819,751,3,0,1,1,,0.0
1820,751,4,0,1,1,,0.0
1821,751,6,0,3,3,,-0.1278009509515152
1822,752,3,0,1,1,,0.0
1823,752,4,0,1,1,,0.0
1824,753,3,0,1,1,,0.0
1825,753,4,0,1,1,,0.0
1826,754,3,0,1,1,,0.0
1827,754,4,0,1,1,,0.0
1828,754,14,0,3,3,,0.34145380970322875
1829,755,3,0,1,1,,0.0
1830,755,4,0,1,1,,0.0
1831,756,3,0,1,1,,0.0
1832,756,4,0,1,1,,0.0
1833,757,3,0,1,1,,0.0
1834,757,4,0,1,1,,0.0
1835,757,14,0,3,3,,0.7432225621943217
1836,758,3,0,1,1,,0.0
1837,758,4,0,1,1,,0.0
1838,759,3,0,1,1,,0.0
1839,759,4,0,1,1,,0.0
1840,760,3,0,1,1,,0.0
1841,760,4,0,1,1,,0.0
1842,761,3,0,1,1,,0.0
1843,761,4,0,1,1,,0.0
1844,762,3,0,1,1,,0.0
1845,762,4,0,1,1,,0.0
1846,762,15,0,3,3,,-1.4569627472490447
1847,763,3,0,1,1,,0.0
1848,763,4,0,1,1,,0.0
1849,764,3,0,1,1,,0.0
1850,764,4,0,1,1,,0.0
1851,765,3,0,1,1,,0.0
1852,765,4,0,1,1,,0.0
1853,766,3,0,1,1,,0.0
1854,766,4,0,1,1,,0.0
1855,767,3,0,1,1,,0.0
1856,767,4,0,1,1,,0.0
1857,768,3,0,1,1,,0.0
1858,768,4,0,1,1,,0.0
1859,768,5,0,3,3,,-1.4292198220525862
1860,769,3,0,1,1,,0.0
1861,769,4,0,1,1,,0.0
1862,770,3,0,1,1,,0.0
1863,770,4,0,1,1,,0.0
1864,770,15,0,3,3,,0.07686044253496437
1865,771,3,0,1,1,,0.0
1866,771,4,0,1,1,,0.0
1867,772,3,0,1,1,,0.0
1868,772,4,0,1,1,,0.0
1869,773,3,0,1,1,,0.0
1870,773,4,0,1,1,,0.0
1871,774,3,0,1,1,,0.0
1872,774,4,0,1,1,,0.0
1873,775,3,0,1,1,,0.0
1874,775,4,0,1,1,,0.0
1875,776,3,0,1,1,,0.0
1876,776,4,0,1,1,,0.0
1877,777,3,0,1,1,,0.0
1878,777,4,0,1,1,,0.0
1879,778,3,0,1,1,,0.0
1880,778,4,0,1,1,,0.0
1881,779,3,0,1,1,,0.0
1882,779,4,0,1,1,,0.0
1883,779,6,0,3,3,,-0.1278009509515152
1884,780,3,0,1,1,,0.0
1885,780,4,0,1,1,,0.0
1886,780,9,0,3,3,,-0.7448778050650885
1887,781,3,0,1,1,,0.0
1888,781,4,0,1,1,,0.0
1889,782,3,0,1,1,,0.0
1890,782,4,0,1,1,,0.0
1891,782,15,0,3,3,,1.165380125607487
1892,782,17,0,1,1,,-1.4708625558101154
1893,783,3,0,1,1,,0.0
1894,783,4,0,1,1,,0.0
1895,784,3,0,1,1,,0.0
1896,784,4,0,1,1,,0.0
1897,785,3,0,1,1,,0.0
1898,785,4,0,1,1,,0.0
1899,786,3,0,1,1,,0.0
1900,786,4,0,1,1,,0.0
1901,787,3,0,1,1,,0.0
1902,787,4,0,1,1,,0.0
1903,788,3,0,1,1,,0.0
1904,788,4,0,1,1,,0.0
1905,789,3,0,1,1,,0.0
1906,789,4,0,1,1,,0.0
1907,790,3,0,1,1,,0.0
1908,790,4,0,1,1,,0.0
1909,791,3,0,1,1,,0.0
1910,791,4,0,1,1,,0.0
1911,792,3,0,1,1,,0.0
1912,792,4,0,1,1,,0.0
1913,793,3,0,1,1,,0.0
1914,793,4,0,1,1,,0.0
1915,794,3,0,1,1,,0.0
1916,794,4,0,1,1,,0.0
1917,795,3,0,1,1,,0.0
1918,795,4,0,1,1,,0.0
1919,796,3,0,1,1,,0.0
1920,796,4,0,1,1,,0.0
1921,797,3,0,1,1,,0.0
1922,797,4,0,1,1,,0.0
1923,798,1,0,3,3,,0.21859769160650075
1924,798,3,0,1,1,,0.0
1925,798,4,0,1,1,,0.0
1926,798,14,0,1,1,,1.3171779228958829
1927,799,3,0,1,1,,0.0
1928,799,4,0,1,1,,0.0
1929,799,6,0,3,3,,-0.1278009509515152
1930,800,3,0,1,1,,0.0
1931,800,4,0,1,1,,0.0
1932,801,3,0,1,1,,0.0
1933,801,4,0,1,1,,0.0
1934,802,3,0,1,1,,0.0
1935,802,4,0,1,1,,0.0
1936,802,5,0,3,3,,-0.13518950861752452
1937,803,3,0,1,1,,0.0
1938,803,4,0,1,1,,0.0
1939,804,3,0,1,1,,0.0
1940,804,4,0,1,1,,0.0
1941,805,3,0,1,1,,0.0
1942,805,4,0,1,1,,0.0
1943,806,3,0,1,1,,0.0
1944,806,4,0,1,1,,0.0
1945,807,3,0,1,1,,0.0
1946,807,4,0,1,1,,0.0
1947,808,3,0,1,1,,0.0
1948,808,4,0,1,1,,0.0
1949,809,3,0,1,1,,0.0
1950,809,4,0,1,1,,0.0
1951,810,3,0,1,1,,0.0
1952,810,4,0,1,1,,0.0
1953,811,3,0,1,1,,0.0
1954,811,4,0,1,1,,0.0
1955,812,3,0,1,1,,0.0
1956,812,4,0,1,1,,0.0
1957,813,3,0,1,1,,0.0
1958,813,4,0,1,1,,0.0
1959,814,3,0,1,1,,0.0
1960,814,4,0,1,1,,0.0
1961,815,3,0,1,1,,0.0
1962,815,4,0,1,1,,0.0
1963,816,3,0,1,1,,0.0
1964,816,4,0,1,1,,0.0
1965,817,3,0,1,1,,0.0
1966,817,4,0,1,1,,0.0
1967,817,6,0,3,3,,-0.1278009509515152
1968,818,3,0,1,1,,0.0
1969,818,4,0,1,1,,0.0
1970,819,3,0,1,1,,0.0
1971,819,4,0,1,1,,0.0
1972,820,3,0,1,1,,0.0
1973,820,4,0,1,1,,0.0
1974,821,3,0,1,1,,0.0
1975,821,4,0,1,1,,0.0
1976,822,3,0,1,1,,0.0
1977,822,4,0,1,1,,0.0
1978,823,3,0,1,1,,0.0
1979,823,4,0,1,1,,0.0
1980,824,3,0,1,1,,0.0
1981,824,4,0,1,1,,0.0
1982,825,3,0,1,1,,0.0
1983,825,4,0,1,1,,0.0
1984,826,3,0,1,1,,0.0
1985,826,4,0,1,1,,0.0
1986,827,3,0,1,1,,0.0
1987,827,4,0,1,1,,0.0
1988,828,3,0,1,1,,0.0
1989,828,4,0,1,1,,0.0
1990,829,3,0,1,1,,0.0
1991,829,4,0,1,1,,0.0
1992,830,3,0,1,1,,0.0
1993,830,4,0,1,1,,0.0
1994,830,15,0,3,3,,-1.4569627472490447
1995,831,3,0,1,1,,0.0
1996,831,4,0,1,1,,0.0
1997,832,3,0,1,1,,0.0
1998,832,4,0,1,1,,0.0
1999,832,8,0,3,3,,-1.189613075816849
2000,832,15,0,3,3,,-1.4569627472490447
2001,833,3,0,1,1,,0.0
2002,833,4,0,1,1,,0.0
2003,833,15,0,3,3,,-1.4569627472490447
2004,834,3,0,1,1,,0.0
2005,834,4,0,1,1,,0.0
2006,835,3,0,1,1,,0.0
2007,835,4,0,1,1,,0.0
2008,836,3,0,1,1,,0.0
2009,836,4,0,1,1,,0.0
2010,837,3,0,1,1,,0.0
2011,837,4,0,1,1,,0.0
2012,838,3,0,1,1,,0.0
2013,838,4,0,1,1,,0.0
2014,839,2,0,3,3,,-1.4842663581451812
2015,839,3,0,1,1,,0.0
2016,839,4,0,1,1,,0.0
2017,840,3,0,1,1,,0.0
2018,840,4,0,1,1,,0.0
2019,841,3,0,1,1,,0.0
2020,841,4,0,1,1,,0.0
2021,842,3,0,1,1,,0.0
2022,842,4,0,1,1,,0.0
2023,843,3,0,1,1,,0.0
2024,843,4,0,1,1,,0.0
2025,843,11,0,3,3,,1.1712702085754845
2026,844,3,0,1,1,,0.0
2027,844,4,0,1,1,,0.0
2028,844,11,0,3,3,,1.1712702085754845
2029,845,3,0,1,1,,0.0
2030,845,4,0,1,1,,0.0
2031,845,8,0,3,3,,-1.189613075816849
2032,846,3,0,1,1,,0.0
2033,846,4,0,1,1,,0.0
2034,847,3,0,1,1,,0.0
2035,847,4,0,1,1,,0.0
2036,848,3,0,1,1,,0.0
2037,848,4,0,1,1,,0.0
2038,848,15,0,3,3,,0.7200766188960005
2039,849,3,0,1,1,,0.0
2040,849,4,0,1,1,,0.0
2041,850,3,0,1,1,,0.0
2042,850,4,0,1,1,,0.0
2043,850,15,0,3,3,,-1.4569627472490447
2044,851,3,0,1,1,,0.0
2045,851,4,0,1,1,,0.0
2046,851,15,0,3,3,,0.9674674559579374
2047,852,3,0,1,1,,0.0
2048,852,4,0,1,1,,0.0
2049,853,3,0,1,1,,0.0
2050,853,4,0,1,1,,0.0
2051,854,3,0,1,1,,0.0
2052,854,4,0,1,1,,0.0
2053,855,3,0,1,1,,0.0
2054,855,4,0,1,1,,0.0
2055,855,15,0,3,3,,-1.4569627472490447
2056,856,3,0,1,1,,0.0
2057,856,4,0,1,1,,0.0
2058,856,8,0,3,3,,0.9085308301604391
2059,857,3,0,1,1,,0.0
2060,857,4,0,1,1,,0.0
2061,857,15,0,3,3,,-1.4569627472490447
2062,858,3,0,1,1,,0.0
2063,858,4,0,1,1,,0.0
2064,858,15,0,3,3,,-1.4569627472490447
2065,859,3,0,1,1,,0.0
2066,859,4,0,1,1,,0.0
2067,860,3,0,1,1,,0.0
2068,860,4,0,1,1,,0.0
2069,860,12,0,3,3,,0.4041297879905258
2070,861,3,0,1,1,,0.0
2071,861,4,0,1,1,,0.0
2072,862,3,0,1,1,,0.0
2073,862,4,0,1,1,,0.0
2074,862,5,0,3,3,,0.08985924154509493
2075,863,2,0,3,3,,-1.1501947628816396
2076,863,3,0,1,1,,0.0
2077,863,4,0,1,1,,0.0
2078,863,12,0,3,3,,0.4041297879905258
2079,863,14,0,3,3,,0.456244881843541
2080,864,3,0,1,1,,0.0
2081,864,4,0,1,1,,0.0
2082,865,3,0,1,1,,0.0
2083,865,4,0,1,1,,0.0
2084,865,11,0,3,3,,-1.260087972520065
2085,866,3,0,1,1,,0.0
2086,866,4,0,1,1,,0.0
2087,867,3,0,1,1,,0.0
2088,867,4,0,1,1,,0.0
2089,867,12,0,3,3,,0.4041297879905258
2090,868,3,0,1,1,,0.0
2091,868,4,0,1,1,,0.0
2092,869,3,0,1,1,,0.0
2093,869,4,0,1,1,,0.0
2094,870,3,0,1,1,,0.0
2095,870,4,0,1,1,,0.0
2096,871,3,0,1,1,,0.0
2097,871,4,0,1,1,,0.0
2098,872,3,0,1,1,,0.0
2099,872,4,0,1,1,,0.0
2100,873,3,0,1,1,,0.0
2101,873,4,0,1,1,,0.0
2102,873,15,0,3,3,,0.7200766188960005
2103,874,3,0,1,1,,0.0
2104,874,4,0,1,1,,0.0
2105,875,3,0,1,1,,0.0
2106,875,4,0,1,1,,0.0
2107,876,3,0,1,1,,0.0
2108,876,4,0,1,1,,0.0
2109,877,3,0,1,1,,0.0
2110,877,4,0,1,1,,0.0
2111,878,3,0,1,1,,0.0
2112,878,4,0,1,1,,0.0
2113,879,3,0,1,1,,0.0
2114,879,4,0,1,1,,0.0
2115,879,11,0,3,3,,0.8397213656988187
2116,880,3,0,1,1,,0.0
2117,880,4,0,1,1,,0.0
2118,881,3,0,1,1,,0.0
2119,881,4,0,1,1,,0.0
2120,882,3,0,1,1,,0.0
2121,882,4,0,1,1,,0.0
2122,882,15,0,3,3,,-1.4569627472490447
2123,883,3,0,1,1,,0.0
2124,883,4,0,1,1,,0.0
2125,883,11,0,3,3,,0.8397213656988187
2126,883,15,0,3,3,,-1.4569627472490447
2127,884,3,0,1,1,,0.0
2128,884,4,0,1,1,,0.0
2129,885,3,0,1,1,,0.0
2130,885,4,0,1,1,,0.0
2131,886,3,0,1,1,,0.0
2132,886,4,0,1,1,,0.0
2133,887,3,0,1,1,,0.0
2134,887,4,0,1,1,,0.0
2135,888,3,0,1,1,,0.0
2136,888,4,0,1,1,,0.0
2137,889,3,0,1,1,,0.0
2138,889,4,0,1,1,,0.0
2139,890,3,0,1,1,,0.0
2140,890,4,0,1,1,,0.0
2141,891,2,0,3,3,,-0.5775005995727114
2142,891,3,0,1,1,,0.0
2143,891,4,0,1,1,,0.0
2144,892,3,0,1,1,,0.0
2145,892,4,0,1,1,,0.0
2146,893,3,0,1,1,,0.0
2147,893,4,0,1,1,,0.0
2148,894,3,0,1,1,,0.0
2149,894,4,0,1,1,,0.0
2150,894,6,0,3,3,,-0.1278009509515152
2151,894,15,0,3,3,,0.6211202840712257
2152,895,3,0,1,1,,0.0
2153,895,4,0,1,1,,0.0
2154,895,15,0,3,3,,0.6211202840712257
2155,896,3,0,1,1,,0.0
2156,896,4,0,1,1,,0.0
2157,896,15,0,3,3,,0.6211202840712257
2158,897,3,0,1,1,,0.0
2159,897,4,0,1,1,,0.0
2160,897,15,0,3,3,,0.6211202840712257
2161,898,3,0,1,1,,0.0
2162,898,4,0,1,1,,0.0
2163,898,9,0,3,3,,0.1180404252684066
2164,898,15,0,3,3,,0.7200766188960005
2165,899,3,0,1,1,,0.0
2166,899,4,0,1,1,,0.0
2167,900,3,0,1,1,,0.0
2168,900,4,0,1,1,,0.0
2169,901,3,0,1,1,,0.0
2170,901,4,0,1,1,,0.0
2171,902,3,0,1,1,,0.0
2172,902,4,0,1,1,,0.0
2173,903,3,0,1,1,,0.0
2174,903,4,0,1,1,,0.0
2175,904,3,0,1,1,,0.0
2176,904,4,0,1,1,,0.0
2177,905,3,0,1,1,,0.0
2178,905,4,0,1,1,,0.0
2179,906,3,0,1,1,,0.0
2180,906,4,0,1,1,,0.0
2181,907,3,0,1,1,,0.0
2182,907,4,0,1,1,,0.0
2183,908,2,0,3,3,,1.1405818903540734
2184,908,3,0,1,1,,0.0
2185,908,4,0,1,1,,0.0
2186,909,3,0,1,1,,0.0
2187,909,4,0,1,1,,0.0
2188,910,3,0,1,1,,0.0
2189,910,4,0,1,1,,0.0
2190,911,3,0,1,1,,0.0
2191,911,4,0,1,1,,0.0
2192,912,3,0,1,1,,0.0
2193,912,4,0,1,1,,0.0
2194,913,3,0,1,1,,0.0
2195,913,4,0,1,1,,0.0
2196,914,3,0,1,1,,0.0
2197,914,4,0,1,1,,0.0
2198,915,3,0,1,1,,0.0
2199,915,4,0,1,1,,0.0
2200,916,3,0,1,1,,0.0
2201,916,4,0,1,1,,0.0
2202,917,3,0,1,1,,0.0
2203,917,4,0,1,1,,0.0
2204,918,3,0,1,1,,0.0
2205,918,4,0,1,1,,0.0
2206,919,3,0,1,1,,0.0
2207,919,4,0,1,1,,0.0
2208,920,3,0,1,1,,0.0
2209,920,4,0,1,1,,0.0
2210,921,3,0,1,1,,0.0
2211,921,4,0,1,1,,0.0
2212,921,11,0,3,3,,-0.26544144389006746
2213,922,3,0,1,1,,0.0
2214,922,4,0,1,1,,0.0
2215,923,3,0,1,1,,0.0
2216,923,4,0,1,1,,0.0
2217,924,3,0,1,1,,0.0
2218,924,4,0,1,1,,0.0
2219,925,3,0,1,1,,0.0
2220,925,4,0,1,1,,0.0
2221,926,3,0,1,1,,0.0
2222,926,4,0,1,1,,0.0
2223,927,2,0,3,3,,-0.10025546348193781
2224,927,3,0,1,1,,0.0
2225,927,4,0,1,1,,0.0
2226,928,3,0,1,1,,0.0
2227,928,4,0,1,1,,0.0
2228,929,3,0,1,1,,0.0
2229,929,4,0,1,1,,0.0
2230,930,1,0,3,3,,-0.18871776282541083
2231,930,3,0,1,1,,0.0
2232,930,4,0,1,1,,0.0
2233,931,3,0,1,1,,0.0
2234,931,4,0,1,1,,0.0
2235,932,1,0,3,3,,-0.18871776282541083
2236,932,3,0,1,1,,0.0
2237,932,4,0,1,1,,0.0
2238,933,3,0,1,1,,0.0
2239,933,4,0,1,1,,0.0
2240,934,3,0,1,1,,0.0
2241,934,4,0,1,1,,0.0
2242,934,7,0,3,3,,0.912266408608438
2243,934,12,0,3,3,,-2.130221609742716
2244,935,3,0,1,1,,0.0
2245,935,4,0,1,1,,0.0
2246,935,15,0,3,3,,-1.4569627472490447
2247,936,3,0,1,1,,0.0
2248,936,4,0,1,1,,0.0
2249,936,15,0,3,3,,-1.4569627472490447
2250,937,3,0,1,1,,0.0
2251,937,4,0,1,1,,0.0
2252,938,3,0,1,1,,0.0
2253,938,4,0,1,1,,0.0
2254,939,3,0,1,1,,0.0
2255,939,4,0,1,1,,0.0
2256,939,12,0,3,3,,-2.130221609742716
2257,940,3,0,1,1,,0.0
2258,940,4,0,1,1,,0.0
2259,941,3,0,1,1,,0.0
2260,941,4,0,1,1,,0.0
2261,942,3,0,1,1,,0.0
2262,942,4,0,1,1,,0.0
2263,943,3,0,1,1,,0.0
2264,943,4,0,1,1,,0.0
2265,944,3,0,1,1,,0.0
