error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1685,744,4,0,1,1,,0.0
1686,744,15,0,3,3,,-1.4547767052736202
1687,745,3,0,1,1,,0.0
1688,745,4,0,1,1,,0.0
1689,745,15,0,3,3,,-1.4547767052736202
1690,746,3,0,1,1,,0.0
1691,746,4,0,1,1,,0.0
1692,747,3,0,1,1,,0.0
1693,747,4,0,1,1,,0.0
1694,748,3,0,1,1,,0.0
1695,748,4,0,1,1,,0.0
1696,749,3,0,1,1,,0.0
1697,749,4,0,1,1,,0.0
1698,750,3,0,1,1,,0.0
1699,750,4,0,1,1,,0.0
1700,751,3,0,1,1,,0.0
1701,751,4,0,1,1,,0.0
1702,752,3,0,1,1,,0.0
1703,752,4,0,1,1,,0.0
1704,753,3,0,1,1,,0.0
1705,753,4,0,1,1,,0.0
1706,754,3,0,1,1,,0.0
1707,754,4,0,1,1,,0.0
1708,755,3,0,1,1,,0.0
1709,755,4,0,1,1,,0.0
1710,756,3,0,1,1,,0.0
1711,756,4,0,1,1,,0.0
1712,757,3,0,1,1,,0.0
1713,757,4,0,1,1,,0.0
1714,758,3,0,1,1,,0.0
1715,758,4,0,1,1,,0.0
1716,759,3,0,1,1,,0.0
1717,759,4,0,1,1,,0.0
1718,760,3,0,1,1,,0.0
1719,760,4,0,1,1,,0.0
1720,760,15,0,3,3,,-1.4547767052736202
1721,761,3,0,1,1,,0.0
1722,761,4,0,1,1,,0.0
1723,762,3,0,1,1,,0.0
1724,762,4,0,1,1,,0.0
1725,763,3,0,1,1,,0.0
1726,763,4,0,1,1,,0.0
1727,764,3,0,1,1,,0.0
1728,764,4,0,1,1,,0.0
1729,765,3,0,1,1,,0.0
1730,765,4,0,1,1,,0.0
1731,766,3,0,1,1,,0.0
1732,766,4,0,1,1,,0.0
1733,767,3,0,1,1,,0.0
1734,767,4,0,1,1,,0.0
1735,768,3,0,1,1,,0.0
1736,768,4,0,1,1,,0.0
1737,768,15,0,3,3,,0.07844355020049179
1738,769,3,0,1,1,,0.0
1739,769,4,0,1,1,,0.0
1740,770,3,0,1,1,,0.0
1741,770,4,0,1,1,,0.0
1742,771,3,0,1,1,,0.0
1743,771,4,0,1,1,,0.0
1744,772,3,0,1,1,,0.0
1745,772,4,0,1,1,,0.0
1746,773,3,0,1,1,,0.0
1747,773,4,0,1,1,,0.0
1748,774,3,0,1,1,,0.0
1749,774,4,0,1,1,,0.0
1750,775,3,0,1,1,,0.0
1751,775,4,0,1,1,,0.0
1752,776,3,0,1,1,,0.0
1753,776,4,0,1,1,,0.0
1754,777,3,0,1,1,,0.0
1755,777,4,0,1,1,,0.0
1756,778,3,0,1,1,,0.0
1757,778,4,0,1,1,,0.0
1758,779,3,0,1,1,,0.0
1759,779,4,0,1,1,,0.0
1760,780,3,0,1,1,,0.0
1761,780,4,0,1,1,,0.0
1762,780,15,0,3,3,,-1.4547767052736202
1763,781,3,0,1,1,,0.0
1764,781,4,0,1,1,,0.0
1765,782,3,0,1,1,,0.0
1766,782,4,0,1,1,,0.0
1767,783,3,0,1,1,,0.0
1768,783,4,0,1,1,,0.0
1769,784,3,0,1,1,,0.0
1770,784,4,0,1,1,,0.0
1771,785,3,0,1,1,,0.0
1772,785,4,0,1,1,,0.0
1773,786,3,0,1,1,,0.0
1774,786,4,0,3,3,,0.0
1775,787,3,0,1,1,,0.0
1776,787,4,0,3,3,,0.0
1777,788,3,0,1,1,,0.0
1778,788,4,0,1,1,,0.0
1779,789,3,0,1,1,,0.0
1780,789,4,0,3,3,,0.0
1781,790,3,0,3,3,,0.0
1782,790,4,0,3,3,,0.0
1783,790,7,0,3,3,,-0.43679288669098004
1784,791,3,0,1,1,,0.0
1785,791,4,0,3,3,,0.0
1786,792,3,0,1,1,,0.0
1787,792,4,0,3,3,,0.0
1788,793,3,0,1,1,,0.0
1789,793,4,0,3,3,,0.0
1790,794,3,0,1,1,,0.0
1791,794,4,0,3,3,,0.0
1792,795,3,0,1,1,,0.0
1793,795,4,0,3,3,,0.0
1794,796,3,0,1,1,,0.0
1795,796,4,0,3,3,,0.0
1796,797,3,0,1,1,,0.0
1797,797,4,0,3,3,,0.0
1798,798,3,0,1,1,,0.0
1799,798,4,0,3,3,,0.0
1800,799,3,0,1,1,,0.0
1801,799,4,0,3,3,,0.0
1802,800,3,0,1,1,,0.0
1803,800,4,0,3,3,,0.0
1804,801,3,0,1,1,,0.0
1805,801,4,0,3,3,,0.0
1806,802,3,0,1,1,,0.0
1807,802,4,0,3,3,,0.0
1808,803,3,0,1,1,,0.0
1809,803,4,0,3,3,,0.0
1810,804,3,0,1,1,,0.0
1811,804,4,0,3,3,,0.0
1812,805,3,0,1,1,,0.0
1813,805,4,0,3,3,,0.0
1814,806,3,0,1,1,,0.0
1815,806,4,0,3,3,,0.0
1816,807,3,0,1,1,,0.0
1817,807,4,0,3,3,,0.0
1818,808,3,0,1,1,,0.0
1819,808,4,0,3,3,,0.0
1820,809,3,0,1,1,,0.0
1821,809,4,0,3,3,,0.0
1822,810,3,0,1,1,,0.0
1823,810,4,0,3,3,,0.0
1824,811,3,0,1,1,,0.0
1825,811,4,0,3,3,,0.0
1826,812,3,0,1,1,,0.0
1827,812,4,0,3,3,,0.0
1828,813,3,0,1,1,,0.0
1829,813,4,0,3,3,,0.0
1830,814,3,0,1,1,,0.0
1831,814,4,0,3,3,,0.0
1832,815,3,0,1,1,,0.0
1833,815,4,0,3,3,,0.0
1834,816,3,0,1,1,,0.0
1835,816,4,0,3,3,,0.0
1836,817,3,0,1,1,,0.0
1837,817,4,0,3,3,,0.0
1838,818,3,0,1,1,,0.0
1839,818,4,0,3,3,,0.0
1840,819,3,0,1,1,,0.0
1841,819,4,0,3,3,,0.0
1842,820,3,0,1,1,,0.0
1843,820,4,0,3,3,,0.0
1844,821,3,0,1,1,,0.0
1845,821,4,0,3,3,,0.0
1846,822,3,0,1,1,,0.0
1847,822,4,0,3,3,,0.0
1848,823,3,0,1,1,,0.0
1849,823,4,0,3,3,,0.0
1850,824,3,0,1,1,,0.0
1851,824,4,0,3,3,,0.0
1852,825,3,0,1,1,,0.0
1853,825,4,0,3,3,,0.0
1854,826,3,0,1,1,,0.0
1855,826,4,0,3,3,,0.0
1856,827,3,0,1,1,,0.0
1857,827,4,0,3,3,,0.0
1858,828,3,0,3,3,,0.0
1859,828,4,0,3,3,,0.0
1860,828,15,0,3,3,,-1.4547767052736202
1861,829,3,0,3,3,,0.0
1862,829,4,0,3,3,,0.0
1863,830,3,0,3,3,,0.0
1864,830,4,0,3,3,,0.0
1865,830,15,0,3,3,,-1.4547767052736202
1866,831,3,0,3,3,,0.0
1867,831,4,0,3,3,,0.0
1868,831,15,0,3,3,,-1.4547767052736202
1869,832,3,0,3,3,,0.0
1870,832,4,0,3,3,,0.0
1871,833,3,0,3,3,,0.0
1872,833,4,0,3,3,,0.0
1873,834,3,0,3,3,,0.0
1874,834,4,0,3,3,,0.0
1875,835,3,0,3,3,,0.0
1876,835,4,0,3,3,,0.0
1877,836,3,0,3,3,,0.0
1878,836,4,0,3,3,,0.0
1879,837,3,0,3,3,,0.0
1880,837,4,0,3,3,,0.0
1881,838,3,0,3,3,,0.0
1882,838,4,0,3,3,,0.0
1883,839,3,0,3,3,,0.0
1884,839,4,0,3,3,,0.0
1885,840,3,0,3,3,,0.0
1886,840,4,0,3,3,,0.0
1887,841,3,0,3,3,,0.0
1888,841,4,0,3,3,,0.0
1889,842,3,0,3,3,,0.0
1890,842,4,0,3,3,,0.0
1891,843,3,0,3,3,,0.0
1892,843,4,0,3,3,,0.0
1893,844,3,0,3,3,,0.0
1894,844,4,0,3,3,,0.0
1895,845,3,0,3,3,,0.0
1896,845,4,0,3,3,,0.0
1897,846,3,0,3,3,,0.0
1898,846,4,0,3,3,,0.0
1899,846,15,0,3,3,,0.7214068831412485
1900,847,3,0,3,3,,0.0
1901,847,4,0,3,3,,0.0
1902,848,3,0,3,3,,0.0
1903,848,4,0,3,3,,0.0
1904,848,15,0,3,3,,-1.4547767052736202
1905,849,3,0,3,3,,0.0
1906,849,4,0,3,3,,0.0
1907,849,15,0,3,3,,-1.4547767052736202
1908,850,3,0,3,3,,0.0
1909,850,4,0,3,3,,0.0
1910,851,3,0,3,3,,0.0
1911,851,4,0,3,3,,0.0
1912,852,3,0,3,3,,0.0
1913,852,4,0,3,3,,0.0
1914,853,3,0,3,3,,0.0
1915,853,4,0,3,3,,0.0
1916,853,15,0,3,3,,-1.4547767052736202
1917,854,3,0,3,3,,0.0
1918,854,4,0,3,3,,0.0
1919,855,3,0,3,3,,0.0
1920,855,4,0,3,3,,0.0
1921,855,15,0,3,3,,-1.4547767052736202
1922,856,3,0,3,3,,0.0
1923,856,4,0,3,3,,0.0
1924,856,15,0,3,3,,-1.4547767052736202
1925,857,3,0,3,3,,0.0
1926,857,4,0,3,3,,0.0
1927,858,3,0,3,3,,0.0
1928,858,4,0,3,3,,0.0
1929,859,3,0,3,3,,0.0
1930,859,4,0,3,3,,0.0
1931,860,3,0,3,3,,0.0
1932,860,4,0,3,3,,0.0
1933,861,3,0,3,3,,0.0
1934,861,4,0,3,3,,0.0
1935,862,3,0,3,3,,0.0
1936,862,4,0,3,3,,0.0
1937,863,3,0,3,3,,0.0
1938,863,4,0,3,3,,0.0
1939,864,3,0,3,3,,0.0
1940,864,4,0,3,3,,0.0
1941,865,3,0,3,3,,0.0
1942,865,4,0,3,3,,0.0
1943,866,3,0,3,3,,0.0
1944,866,4,0,3,3,,0.0
1945,867,3,0,3,3,,0.0
1946,867,4,0,3,3,,0.0
1947,868,3,0,3,3,,0.0
1948,868,4,0,3,3,,0.0
1949,869,3,0,3,3,,0.0
1950,869,4,0,3,3,,0.0
1951,870,3,0,3,3,,0.0
1952,870,4,0,3,3,,0.0
1953,871,3,0,3,3,,0.0
1954,871,4,0,3,3,,0.0
1955,871,15,0,3,3,,0.07844355020049179
1956,872,3,0,3,3,,0.0
1957,872,4,0,3,3,,0.0
1958,873,3,0,3,3,,0.0
1959,873,4,0,3,3,,0.0
1960,874,3,0,3,3,,0.0
1961,874,4,0,3,3,,0.0
1962,875,3,0,3,3,,0.0
1963,875,4,0,3,3,,0.0
1964,876,3,0,3,3,,0.0
1965,876,4,0,3,3,,0.0
1966,877,3,0,3,3,,0.0
1967,877,4,0,3,3,,0.0
1968,878,3,0,3,3,,0.0
1969,878,4,0,3,3,,0.0
1970,879,3,0,3,3,,0.0
1971,879,4,0,3,3,,0.0
1972,880,3,0,3,3,,0.0
1973,880,4,0,3,3,,0.0
1974,880,15,0,3,3,,-1.4547767052736202
1975,881,3,0,3,3,,0.0
1976,881,4,0,3,3,,0.0
1977,881,15,0,3,3,,-1.4547767052736202
1978,882,3,0,3,3,,0.0
1979,882,4,0,3,3,,0.0
1980,883,3,0,3,3,,0.0
1981,883,4,0,3,3,,0.0
1982,884,3,0,3,3,,0.0
1983,884,4,0,3,3,,0.0
1984,885,3,0,3,3,,0.0
1985,885,4,0,3,3,,0.0
1986,886,3,0,3,3,,0.0
1987,886,4,0,3,3,,0.0
1988,887,3,0,3,3,,0.0
1989,887,4,0,3,3,,0.0
1990,888,3,0,3,3,,0.0
1991,888,4,0,3,3,,0.0
1992,889,3,0,3,3,,0.0
1993,889,4,0,3,3,,0.0
1994,890,3,0,3,3,,0.0
1995,890,4,0,3,3,,0.0
1996,891,3,0,3,3,,0.0
1997,891,4,0,3,3,,0.0
1998,892,3,0,3,3,,0.0
1999,892,4,0,3,3,,0.0
2000,892,15,0,3,3,,0.622489447304209
2001,893,3,0,3,3,,0.0
2002,893,4,0,3,3,,0.0
2003,893,11,0,3,3,,0.36191843599215495
2004,893,15,0,3,3,,0.622489447304209
2005,894,3,0,3,3,,0.0
2006,894,4,0,3,3,,0.0
2007,894,15,0,3,3,,0.622489447304209
2008,895,3,0,3,3,,0.0
2009,895,4,0,3,3,,0.0
2010,895,15,0,3,3,,0.622489447304209
2011,896,3,0,3,3,,0.0
2012,896,4,0,3,3,,0.0
2013,896,15,0,3,3,,0.7214068831412485
2014,897,3,0,3,3,,0.0
2015,897,4,0,3,3,,0.0
2016,898,3,0,3,3,,0.0
2017,898,4,0,3,3,,0.0
2018,899,3,0,3,3,,0.0
2019,899,4,0,3,3,,0.0
2020,900,3,0,3,3,,0.0
2021,900,4,0,3,3,,0.0
2022,901,3,0,3,3,,0.0
2023,901,4,0,3,3,,0.0
2024,902,3,0,3,3,,0.0
2025,902,4,0,3,3,,0.0
2026,903,3,0,3,3,,0.0
2027,903,4,0,3,3,,0.0
2028,904,3,0,3,3,,0.0
2029,904,4,0,3,3,,0.0
2030,905,3,0,3,3,,0.0
2031,905,4,0,3,3,,0.0
2032,906,3,0,3,3,,0.0
2033,906,4,0,3,3,,0.0
2034,907,3,0,3,3,,0.0
2035,907,4,0,3,3,,0.0
2036,908,3,0,3,3,,0.0
2037,908,4,0,3,3,,0.0
2038,909,3,0,3,3,,0.0
2039,909,4,0,3,3,,0.0
2040,910,3,0,3,3,,0.0
2041,910,4,0,3,3,,0.0
2042,911,3,0,3,3,,0.0
2043,911,4,0,3,3,,0.0
2044,912,3,0,3,3,,0.0
2045,912,4,0,3,3,,0.0
2046,913,3,0,3,3,,0.0
2047,913,4,0,3,3,,0.0
2048,914,3,0,3,3,,0.0
2049,914,4,0,3,3,,0.0
2050,915,3,0,3,3,,0.0
2051,915,4,0,3,3,,0.0
2052,916,3,0,3,3,,0.0
2053,916,4,0,3,3,,0.0
2054,917,3,0,3,3,,0.0
2055,917,4,0,3,3,,0.0
2056,918,3,0,3,3,,0.0
2057,918,4,0,3,3,,0.0
2058,919,3,0,3,3,,0.0
2059,919,4,0,3,3,,0.0
2060,920,3,0,3,3,,0.0
2061,920,4,0,3,3,,0.0
2062,921,3,0,3,3,,0.0
2063,921,4,0,3,3,,0.0
2064,922,3,0,3,3,,0.0
2065,922,4,0,3,3,,0.0
2066,923,3,0,3,3,,0.0
2067,923,4,0,3,3,,0.0
2068,924,3,0,3,3,,0.0
2069,924,4,0,3,3,,0.0
2070,925,3,0,3,3,,0.0
2071,925,4,0,3,3,,0.0
2072,926,3,0,3,3,,0.0
2073,926,4,0,3,3,,0.0
2074,927,3,0,3,3,,0.0
2075,927,4,0,3,3,,0.0
2076,928,3,0,3,3,,0.0
2077,928,4,0,3,3,,0.0
2078,929,3,0,3,3,,0.0
2079,929,4,0,3,3,,0.0
2080,930,3,0,3,3,,0.0
2081,930,4,0,3,3,,0.0
2082,931,3,0,3,3,,0.0
2083,931,4,0,3,3,,0.0
2084,932,3,0,3,3,,0.0
2085,932,4,0,3,3,,0.0
2086,933,3,0,3,3,,0.0
2087,933,4,0,3,3,,0.0
2088,933,15,0,3,3,,-1.4547767052736202
2089,934,3,0,3,3,,0.0
2090,934,4,0,3,3,,0.0
2091,934,15,0,3,3,,-1.4547767052736202
2092,935,3,0,3,3,,0.0
2093,935,4,0,3,3,,0.0
2094,936,3,0,3,3,,0.0
2095,936,4,0,3,3,,0.0
2096,937,3,0,3,3,,0.0
2097,937,4,0,3,3,,0.0
2098,938,3,0,3,3,,0.0
2099,938,4,0,3,3,,0.0
2100,939,3,0,3,3,,0.0
2101,939,4,0,3,3,,0.0
2102,940,3,0,3,3,,0.0
2103,940,4,0,3,3,,0.0
2104,941,3,0,3,3,,0.0
2105,941,4,0,3,3,,0.0
2106,942,3,0,3,3,,0.0
2107,942,4,0,3,3,,0.0
2108,943,3,0,3,3,,0.0
2109,943,4,0,3,3,,0.0
2110,944,3,0,3,3,,0.0
2111,944,4,0,3,3,,0.0
2112,945,3,0,3,3,,0.0
2113,945,4,0,3,3,,0.0
2114,945,15,0,3,3,,-0.7623546544143438
2115,945,16,0,3,3,,0.21685786943406912
2116,946,3,0,3,3,,0.0
2117,946,4,0,3,3,,0.0
2118,946,15,0,3,3,,-0.7623546544143438
2119,946,16,0,3,3,,0.21685786943406912
2120,947,3,0,3,3,,0.0
2121,947,4,0,3,3,,0.0
2122,947,15,0,3,3,,-0.7623546544143438
2123,947,16,0,3,3,,0.21685786943406912
2124,948,3,0,3,3,,0.0
2125,948,4,0,3,3,,0.0
2126,948,15,0,3,3,,-0.7623546544143438
2127,948,16,0,3,3,,0.21685786943406912
2128,949,3,0,3,3,,0.0
2129,949,4,0,3,3,,0.0
2130,949,15,0,3,3,,-1.4547767052736202
2131,949,16,0,3,3,,-1.3500608836603463
2132,950,3,0,3,3,,0.0
2133,950,4,0,3,3,,0.0
2134,950,15,0,3,3,,-0.7623546544143438
2135,950,16,0,3,3,,0.21685786943406912
2136,951,3,0,3,3,,0.0
2137,951,4,0,3,3,,0.0
2138,951,15,0,3,3,,-0.7623546544143438
2139,951,16,0,3,3,,0.21685786943406912
2140,952,3,0,3,3,,0.0
2141,952,4,0,3,3,,0.0
2142,952,15,0,3,3,,-0.7623546544143438
2143,952,16,0,3,3,,0.21685786943406912
2144,953,3,0,3,3,,0.0
2145,953,4,0,3,3,,0.0
2146,954,3,0,3,3,,0.0
2147,954,4,0,3,3,,0.0
2148,955,3,0,3,3,,0.0
2149,955,4,0,3,3,,0.0
2150,955,15,0,3,3,,-1.4547767052736202
2151,956,3,0,3,3,,0.0
2152,956,4,0,3,3,,0.0
2153,956,15,0,3,3,,-1.4547767052736202
2154,957,3,0,3,3,,0.0
2155,957,4,0,3,3,,0.0
2156,958,3,0,3,3,,0.0
2157,958,4,0,3,3,,0.0
2158,958,15,0,3,3,,-1.4547767052736202
2159,959,3,0,3,3,,0.0
2160,959,4,0,3,3,,0.0
2161,959,15,0,3,3,,-1.4547767052736202
2162,960,3,0,3,3,,0.0
2163,960,4,0,3,3,,0.0
2164,961,3,0,3,3,,0.0
2165,961,4,0,3,3,,0.0
2166,962,3,0,3,3,,0.0
2167,962,4,0,3,3,,0.0
2168,963,3,0,3,3,,0.0
2169,963,4,0,3,3,,0.0
2170,964,3,0,3,3,,0.0
2171,964,4,0,3,3,,0.0
2172,965,3,0,3,3,,0.0
2173,965,4,0,3,3,,0.0
2174,966,3,0,3,3,,0.0
2175,966,4,0,3,3,,0.0
2176,967,3,0,3,3,,0.0
2177,967,4,0,3,3,,0.0
2178,968,3,0,3,3,,0.0
2179,968,4,0,3,3,,0.0
2180,969,3,0,3,3,,0.0
2181,969,4,0,3,3,,0.0
2182,970,3,0,3,3,,0.0
2183,970,4,0,3,3,,0.0
2184,971,3,0,3,3,,0.0
2185,971,4,0,3,3,,0.0
2186,972,3,0,3,3,,0.0
2187,972,4,0,3,3,,0.0
2188,973,3,0,3,3,,0.0
2189,973,4,0,3,3,,0.0
2190,974,3,0,3,3,,0.0
2191,974,4,0,3,3,,0.0
2192,974,15,0,3,3,,1.166535344407926
2193,975,3,0,3,3,,0.0
2194,975,4,0,3,3,,0.0
2195,976,3,0,3,3,,0.0
2196,976,4,0,3,3,,0.0
2197,977,3,0,3,3,,0.0
2198,977,4,0,3,3,,0.0
2199,978,3,0,3,3,,0.0
2200,978,4,0,3,3,,0.0
2201,979,3,0,3,3,,0.0
2202,979,4,0,3,3,,0.0
2203,980,3,0,3,3,,0.0
2204,980,4,0,3,3,,0.0
2205,981,3,0,3,3,,0.0
2206,981,4,0,3,3,,0.0
2207,981,15,0,3,3,,-1.4547767052736202
2208,982,3,0,3,3,,0.0
2209,982,4,0,3,3,,0.0
2210,983,3,0,3,3,,0.0
2211,983,4,0,3,3,,0.0
2212,983,15,0,3,3,,-1.4547767052736202
2213,984,1,0,3,3,,1.2547520440876596
2214,984,3,0,3,3,,0.0
2215,984,4,0,3,3,,0.0
2216,984,15,0,3,3,,-1.4547767052736202
2217,985,3,0,3,3,,0.0
2218,985,4,0,3,3,,0.0
2219,986,3,0,3,3,,0.0
2220,986,4,0,3,3,,0.0
2221,987,3,0,3,3,,0.0
2222,987,4,0,3,3,,0.0
2223,988,3,0,3,3,,0.0
2224,988,4,0,3,3,,0.0
2225,989,3,0,3,3,,0.0
2226,989,4,0,3,3,,0.0
2227,990,3,0,3,3,,0.0
2228,990,4,0,3,3,,0.0
2229,991,3,0,3,3,,0.0
2230,991,4,0,3,3,,0.0
2231,992,3,0,3,3,,0.0
2232,992,4,0,3,3,,0.0
2233,993,3,0,3,3,,0.0
2234,993,4,0,3,3,,0.0
2235,994,3,0,3,3,,0.0
2236,994,4,0,3,3,,0.0
2237,995,3,0,3,3,,0.0
2238,995,4,0,3,3,,0.0
2239,996,3,0,3,3,,0.0
2240,996,4,0,3,3,,0.0
2241,997,3,0,3,3,,0.0
2242,997,4,0,3,3,,0.0
2243,2,9,1,3,3,-1.7864796199220934,-1.6387925597094104
2244,8,1,1,3,3,-1.5019586637912365,0.0214867274049956
2245,11,2,1,3,3,0.31144801033874264,-1.4359732283802065
2246,38,14,1,0,0,1.325962970331669,
2247,39,14,1,0,0,1.325962970331669,
2248,40,12,1,3,3,0.8977044940217329,1.3867378373807338
2249,43,9,1,3,3,1.6103227649696161,1.4626357047569332
2250,58,14,1,0,0,0.16555604787288464,
2251,61,9,1,3,3,0.3549827531618105,-0.08807842747623858
2252,64,12,1,3,3,0.408671150662732,1.3867378373807338
2253,89,1,1,3,3,-1.5019586637912365,0.4567568391753476
2254,93,7,1,3,3,-1.214354486591277,0.10750023323922778
2255,101,7,1,3,3,1.6626234330398215,1.273842633089673
2256,128,1,1,3,3,-1.5019586637912365,-0.9941435333924924
2257,140,1,1,3,3,-1.5019586637912365,-0.9941435333924924
2258,148,6,1,0,0,11.098971667011526,
2259,236,12,1,3,3,1.8757711807397348,1.3867378373807338
2260,252,12,1,3,3,-1.5474622227732715,-0.08036219269626887
2261,253,2,1,3,3,0.6609322580825324,0.5910354085337745
2262,268,1,1,3,3,-1.5019586637912365,1.0371169882024835
2263,279,8,1,3,3,0.22966483440151841,1.5448794632519662
2264,288,1,1,3,3,-1.5019586637912365,1.0371169882024835
2265,289,1,1,3,3,-1.5019586637912365,0.3116668019185636
2266,293,7,1,0,0,-1.7586476065214847,
2267,294,5,1,0,0,0.39100697599353984,
2268,302,1,1,0,0,-1.4294136451628445,
2269,303,1,1,0,0,-1.3568686265344525,
2270,306,11,1,0,0,5.624265330126264,
2271,308,6,1,0,0,5.585467537164405,
2272,311,1,1,3,3,1.5449321186012277,1.4723870999728357
2273,318,2,1,3,3,0.3813448598875006,0.4512417094362586
2274,353,11,1,3,3,5.624265330126264,0.36191843599215495
2275,356,2,1,3,3,-0.6671078833438688,-0.7370047328926268
2276,401,7,1,3,3,2.0514042329899698,0.34076871320931684
2277,418,7,1,3,3,1.9736480729999402,-1.3698668065713362
2278,430,17,1,3,3,-3.26090834432569,-3.1623119231196433
2279,431,17,1,3,3,-3.1623119231196433,-3.1623119231196433
2280,432,17,1,3,3,-3.063715501913596,-2.9651190807075496
2281,433,17,1,3,3,-2.9651190807075496,-2.9651190807075496
2282,434,17,1,3,3,-2.8665226595015025,-2.5707333958833622
2283,435,17,1,3,3,-2.767926238295456,-2.9651190807075496
2284,436,17,1,3,3,-2.6693298170894093,-2.5707333958833622
2285,437,17,1,3,3,-2.5707333958833622,-2.5707333958833622
2286,438,17,1,3,3,-2.4721369746773156,-2.5707333958833622
2287,439,17,1,3,3,-2.3735405534712686,-2.5707333958833622
2288,440,17,1,3,3,-2.274944132265222,-2.5707333958833622
2289,441,17,1,3,3,-2.1763477110591753,-2.0777512898531283
2290,442,17,1,3,3,-2.0777512898531283,-2.0777512898531283
2291,443,17,1,3,3,-1.9791548686470817,-2.0777512898531283
2292,444,17,1,3,3,-1.8805584474410348,-2.5707333958833622
2293,445,17,1,3,3,-1.781962026234988,-2.0777512898531283
2294,446,17,1,3,3,-1.6833656050289412,-2.0777512898531283
2295,447,17,1,3,3,-1.5847691838228943,-2.0777512898531283
2296,448,17,1,3,3,-3.4581011867377836,-3.3595047655317365
2297,449,17,1,3,3,-3.3595047655317365,-3.3595047655317365
2298,542,7,1,3,3,0.2630125532192871,1.507111113059762
2299,564,14,1,3,3,-0.6467287978482644,-1.1108915668317783
2300,571,6,1,3,3,16.61247579685865,0.071963407317282
2301,576,11,1,3,3,2.9930918830592095,0.36191843599215495
2302,577,1,1,3,3,0.6018468764321316,-0.2686933471085724
2303,587,9,1,3,3,1.8318533552886407,1.2411051144379086
2304,594,17,1,3,3,0.091369976679901,-0.8945942353805669
2305,625,7,1,3,3,1.8958919130099106,1.507111113059762
2306,679,8,1,3,3,0.4320055465323565,0.5331759025977756
2307,726,5,1,3,3,-0.7939965609014652,-0.8786396706796799
2308,758,5,1,3,3,-1.555784548905397,-1.4711414391271824
2309,769,9,1,3,3,-0.8265137285396537,0.7980439337998595
2310,776,17,1,3,3,-0.0072264445261457835,-1.0917870777926604
2311,778,1,1,3,3,0.0940317460333876,0.3116668019185636
2312,801,17,1,3,3,-0.10582286573219257,-1.4861727626168477
2313,817,12,1,3,3,2.3648045240987354,-0.08036219269626887
2314,845,14,1,3,3,1.6740850470693045,1.2099222780857906
2315,871,2,1,3,3,1.7792818508626598,-1.4359732283802065
2316,911,8,1,3,3,-0.17501658986015783,-0.07384623379473877
2317,953,14,1,3,3,-0.530688105602386,-1.2269322590776566
2318,989,11,1,3,3,8.25543877719332,0.36191843599215495
