error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1925,791,3,0,0,0,,
1926,791,4,0,0,0,,
1927,792,3,0,0,0,,
1928,792,4,0,2,2,,
1929,793,3,0,0,0,,
1930,793,4,0,2,2,,
1931,794,3,0,0,0,,
1932,794,4,0,2,2,,
1933,795,3,0,0,0,,
1934,795,4,0,2,2,,
1935,796,3,0,2,2,,
1936,796,4,0,2,2,,
1937,796,5,0,2,2,,
1938,797,3,0,2,2,,
1939,797,4,0,2,2,,
1940,798,3,0,0,0,,
1941,798,4,0,2,2,,
1942,799,2,0,2,2,,
1943,799,3,0,0,2,,
1944,799,4,0,0,2,,
1945,800,2,0,0,0,,
1946,800,3,0,0,2,,
1947,800,4,0,0,2,,
1948,801,3,0,0,0,,
1949,801,4,0,0,2,,
1950,802,3,0,0,0,,
1951,802,4,0,0,2,,
1952,803,3,0,0,0,,
1953,803,4,0,0,2,,
1954,804,3,0,0,2,,
1955,804,4,0,0,2,,
1956,804,8,0,0,0,,
1957,805,1,0,0,0,,
1958,805,3,0,0,0,,
1959,805,4,0,0,2,,
1960,806,3,0,0,2,,
1961,806,4,0,0,2,,
1962,807,3,0,0,2,,
1963,807,4,0,0,2,,
1964,808,3,0,0,0,,
1965,808,4,0,0,0,,
1966,809,3,0,0,0,,
1967,809,4,0,0,0,,
1968,810,3,0,0,0,,
1969,810,4,0,0,0,,
1970,811,3,0,0,0,,
1971,811,4,0,0,2,,
1972,811,15,0,0,2,,
1973,812,3,0,0,0,,
1974,812,4,0,0,2,,
1975,813,3,0,0,0,,
1976,813,4,0,0,2,,
1977,813,15,0,0,2,,
1978,814,3,0,0,0,,
1979,814,4,0,0,2,,
1980,814,11,0,0,2,,
1981,815,3,0,0,0,,
1982,815,4,0,0,2,,
1983,816,3,0,0,0,,
1984,816,4,0,0,2,,
1985,817,3,0,0,0,,
1986,817,4,0,0,2,,
1987,817,17,0,0,2,,
1988,818,3,0,0,0,,
1989,818,4,0,0,2,,
1990,818,11,0,0,2,,
1991,819,3,0,0,0,,
1992,819,4,0,0,2,,
1993,819,17,0,0,2,,
1994,820,3,0,0,0,,
1995,820,4,0,0,2,,
1996,821,3,0,0,0,,
1997,821,4,0,0,2,,
1998,822,3,0,0,0,,
1999,822,4,0,0,2,,
2000,823,3,0,0,0,,
2001,823,4,0,0,2,,
2002,824,3,0,0,0,,
2003,824,4,0,0,2,,
2004,825,3,0,0,0,,
2005,825,4,0,0,2,,
2006,826,3,0,0,0,,
2007,826,4,0,0,2,,
2008,827,3,0,0,0,,
2009,827,4,0,0,2,,
2010,828,3,0,0,2,,
2011,828,4,0,0,2,,
2012,828,15,0,0,2,,
2013,829,3,0,0,0,,
2014,829,4,0,0,2,,
2015,830,3,0,0,0,,
2016,830,4,0,0,2,,
2017,830,15,0,0,2,,
2018,831,3,0,0,0,,
2019,831,4,0,0,2,,
2020,831,15,0,0,2,,
2021,832,3,0,0,0,,
2022,832,4,0,0,2,,
2023,833,3,0,0,0,,
2024,833,4,0,0,2,,
2025,834,3,0,0,0,,
2026,834,4,0,0,2,,
2027,835,3,0,0,0,,
2028,835,4,0,0,2,,
2029,835,15,0,0,2,,
2030,836,3,0,0,0,,
2031,836,4,0,0,2,,
2032,837,3,0,0,0,,
2033,837,4,0,0,2,,
2034,837,15,0,0,2,,
2035,838,1,0,0,0,,
2036,838,3,0,0,2,,
2037,838,4,0,0,2,,
2038,838,8,0,0,0,,
2039,838,15,0,0,2,,
2040,839,3,0,0,0,,
2041,839,4,0,0,2,,
2042,840,3,0,0,0,,
2043,840,4,0,0,2,,
2044,840,17,0,0,2,,
2045,841,3,0,0,0,,
2046,841,4,0,0,2,,
2047,842,3,0,0,0,,
2048,842,4,0,0,2,,
2049,843,3,0,0,0,,
2050,843,4,0,0,2,,
2051,844,3,0,0,0,,
2052,844,4,0,0,2,,
2053,845,3,0,0,0,,
2054,845,4,0,0,2,,
2055,846,3,0,0,0,,
2056,846,4,0,0,2,,
2057,847,3,0,0,0,,
2058,847,4,0,0,2,,
2059,848,3,0,0,2,,
2060,848,4,0,0,2,,
2061,849,3,0,0,0,,
2062,849,4,0,0,2,,
2063,850,3,0,0,0,,
2064,850,4,0,0,2,,
2065,851,3,0,0,0,,
2066,851,4,0,0,2,,
2067,852,3,0,0,0,,
2068,852,4,0,0,2,,
2069,853,3,0,0,2,,
2070,853,4,0,0,2,,
2071,853,15,0,0,2,,
2072,854,3,0,0,0,,
2073,854,4,0,0,2,,
2074,855,3,0,0,0,,
2075,855,4,0,0,2,,
2076,856,3,0,0,0,,
2077,856,4,0,0,2,,
2078,857,3,0,0,0,,
2079,857,4,0,0,2,,
2080,858,3,0,0,0,,
2081,858,4,0,0,2,,
2082,859,3,0,0,0,,
2083,859,4,0,0,2,,
2084,860,3,0,0,0,,
2085,860,4,0,0,2,,
2086,861,3,0,0,0,,
2087,861,4,0,0,2,,
2088,862,3,0,0,0,,
2089,862,4,0,0,2,,
2090,862,15,0,0,2,,
2091,863,3,0,0,0,,
2092,863,4,0,0,2,,
2093,863,8,0,0,0,,
2094,863,15,0,0,2,,
2095,864,3,0,0,0,,
2096,864,4,0,0,2,,
2097,865,3,0,0,0,,
2098,865,4,0,0,2,,
2099,866,3,0,0,2,,
2100,866,4,0,0,2,,
2101,867,3,0,0,0,,
2102,867,4,0,0,2,,
2103,868,3,0,0,0,,
2104,868,4,0,0,2,,
2105,869,3,0,0,0,,
2106,869,4,0,0,2,,
2107,870,3,0,0,2,,
2108,870,4,0,0,2,,
2109,871,3,0,0,0,,
2110,871,4,0,0,2,,
2111,872,3,0,0,0,,
2112,872,4,0,0,2,,
2113,873,1,0,0,0,,
2114,873,3,0,0,2,,
2115,873,4,0,0,2,,
2116,874,3,0,0,0,,
2117,874,4,0,0,2,,
2118,874,14,0,0,2,,
2119,874,15,0,0,2,,
2120,874,17,0,0,2,,
2121,875,3,0,0,0,,
2122,875,4,0,0,2,,
2123,875,15,0,0,2,,
2124,876,3,0,0,0,,
2125,876,4,0,0,2,,
2126,876,15,0,0,2,,
2127,877,3,0,0,0,,
2128,877,4,0,0,2,,
2129,877,15,0,0,2,,
2130,878,3,0,0,0,,
2131,878,4,0,0,2,,
2132,878,15,0,0,2,,
2133,879,3,0,0,2,,
2134,879,4,0,0,2,,
2135,880,3,0,0,0,,
2136,880,4,0,0,2,,
2137,881,3,0,0,2,,
2138,881,4,0,0,2,,
2139,882,3,0,0,0,,
2140,882,4,0,0,2,,
2141,882,14,0,0,2,,
2142,883,3,0,0,0,,
2143,883,4,0,0,2,,
2144,884,3,0,0,0,,
2145,884,4,0,0,2,,
2146,885,3,0,0,0,,
2147,885,4,0,0,2,,
2148,886,3,0,0,0,,
2149,886,4,0,0,2,,
2150,887,3,0,0,0,,
2151,887,4,0,0,2,,
2152,888,3,0,0,0,,
2153,888,4,0,0,2,,
2154,889,3,0,0,2,,
2155,889,4,0,0,2,,
2156,890,3,0,0,0,,
2157,890,4,0,0,2,,
2158,891,3,0,0,0,,
2159,891,4,0,0,2,,
2160,892,3,0,0,0,,
2161,892,4,0,0,2,,
2162,893,3,0,0,0,,
2163,893,4,0,0,2,,
2164,894,3,0,0,0,,
2165,894,4,0,0,2,,
2166,895,3,0,0,2,,
2167,895,4,0,0,2,,
2168,895,11,0,0,2,,
2169,896,3,0,0,2,,
2170,896,4,0,0,2,,
2171,897,3,0,0,0,,
2172,897,4,0,0,2,,
2173,898,3,0,0,2,,
2174,898,4,0,0,2,,
2175,899,3,0,0,0,,
2176,899,4,0,0,2,,
2177,900,3,0,0,0,,
2178,900,4,0,0,2,,
2179,900,6,0,0,0,,
2180,901,3,0,0,0,,
2181,901,4,0,0,2,,
2182,902,3,0,0,0,,
2183,902,4,0,0,2,,
2184,903,3,0,0,0,,
2185,903,4,0,0,2,,
2186,904,3,0,0,2,,
2187,904,4,0,0,2,,
2188,904,8,0,0,0,,
2189,905,3,0,0,0,,
2190,905,4,0,0,2,,
2191,906,3,0,0,0,,
2192,906,4,0,0,2,,
2193,906,17,0,0,2,,
2194,907,3,0,0,0,,
2195,907,4,0,0,2,,
2196,908,3,0,0,2,,
2197,908,4,0,0,2,,
2198,909,3,0,0,2,,
2199,909,4,0,0,2,,
2200,910,3,0,0,2,,
2201,910,4,0,0,2,,
2202,910,11,0,0,2,,
2203,911,3,0,0,0,,
2204,911,4,0,0,2,,
2205,912,3,0,0,2,,
2206,912,4,0,0,2,,
2207,912,11,0,0,2,,
2208,913,3,0,0,2,,
2209,913,4,0,0,2,,
2210,913,9,0,0,2,,
2211,914,3,0,0,2,,
2212,914,4,0,0,2,,
2213,914,11,0,0,2,,
2214,915,3,0,0,2,,
2215,915,4,0,0,2,,
2216,915,15,0,0,2,,
2217,916,3,0,0,2,,
2218,916,4,0,0,2,,
2219,916,15,0,0,2,,
2220,917,3,0,0,2,,
2221,917,4,0,0,2,,
2222,917,8,0,0,2,,
2223,918,3,0,0,2,,
2224,918,4,0,0,2,,
2225,919,3,0,0,2,,
2226,919,4,0,0,2,,
2227,919,6,0,0,0,,
2228,920,3,0,0,2,,
2229,920,4,0,0,2,,
2230,921,3,0,0,2,,
2231,921,4,0,0,2,,
2232,922,3,0,0,2,,
2233,922,4,0,0,2,,
2234,923,3,0,0,2,,
2235,923,4,0,0,2,,
2236,924,3,0,0,2,,
2237,924,4,0,0,2,,
2238,925,3,0,0,2,,
2239,925,4,0,0,2,,
2240,926,3,0,0,2,,
2241,926,4,0,0,2,,
2242,927,3,0,0,2,,
2243,927,4,0,0,2,,
2244,927,15,0,0,2,,
2245,927,16,0,0,2,,
2246,928,3,0,0,2,,
2247,928,4,0,0,2,,
2248,928,15,0,0,2,,
2249,928,16,0,0,2,,
2250,929,3,0,0,2,,
2251,929,4,0,0,2,,
2252,929,15,0,0,2,,
2253,929,16,0,0,2,,
2254,930,3,0,0,2,,
2255,930,4,0,0,2,,
2256,930,15,0,0,2,,
2257,930,16,0,0,2,,
2258,931,3,0,0,2,,
2259,931,4,0,0,2,,
2260,931,15,0,0,2,,
2261,931,16,0,0,2,,
2262,932,3,0,0,2,,
2263,932,4,0,0,2,,
2264,932,15,0,0,2,,
2265,932,16,0,0,2,,
2266,933,3,0,0,2,,
2267,933,4,0,0,2,,
2268,933,15,0,0,2,,
2269,933,16,0,0,2,,
2270,934,3,0,0,2,,
2271,934,4,0,0,2,,
2272,934,15,0,0,2,,
2273,934,16,0,0,2,,
2274,935,3,0,0,2,,
2275,935,4,0,0,2,,
2276,936,3,0,0,2,,
2277,936,4,0,0,2,,
2278,937,3,0,0,2,,
2279,937,4,0,0,2,,
2280,937,15,0,0,2,,
2281,938,3,0,0,2,,
2282,938,4,0,0,2,,
2283,938,15,0,0,2,,
2284,939,3,0,0,2,,
2285,939,4,0,0,2,,
2286,940,3,0,0,2,,
2287,940,4,0,0,2,,
2288,940,15,0,0,2,,
2289,941,3,0,0,2,,
2290,941,4,0,0,2,,
2291,941,15,0,0,2,,
2292,942,3,0,0,2,,
2293,942,4,0,0,2,,
2294,943,3,0,0,2,,
2295,943,4,0,0,2,,
2296,944,3,0,0,2,,
2297,944,4,0,0,2,,
2298,945,3,0,0,2,,
2299,945,4,0,0,2,,
2300,946,3,0,0,2,,
2301,946,4,0,0,2,,
2302,947,3,0,0,2,,
2303,947,4,0,0,2,,
2304,948,3,0,0,2,,
2305,948,4,0,0,2,,
2306,949,3,0,0,2,,
2307,949,4,0,0,2,,
2308,950,3,0,0,2,,
2309,950,4,0,0,2,,
2310,951,3,0,0,2,,
2311,951,4,0,0,2,,
2312,952,3,0,0,2,,
2313,952,4,0,0,2,,
2314,952,6,0,0,0,,
2315,952,7,0,0,0,,
2316,953,3,0,0,2,,
2317,953,4,0,0,2,,
2318,954,3,0,0,2,,
2319,954,4,0,0,2,,
2320,955,3,0,0,2,,
2321,955,4,0,0,2,,
2322,956,3,0,0,2,,
2323,956,4,0,0,2,,
2324,956,15,0,0,2,,
2325,957,3,0,0,2,,
2326,957,4,0,0,2,,
2327,957,17,0,0,2,,
2328,958,1,0,0,0,,
2329,958,3,0,0,2,,
2330,958,4,0,0,2,,
2331,959,3,0,0,2,,
2332,959,4,0,0,2,,
2333,960,3,0,0,2,,
2334,960,4,0,0,2,,
2335,960,11,0,0,2,,
2336,961,3,0,0,2,,
2337,961,4,0,0,2,,
2338,962,3,0,0,2,,
2339,962,4,0,0,2,,
2340,963,2,0,0,0,,
2341,963,3,0,0,2,,
2342,963,4,0,0,2,,
2343,963,6,0,0,0,,
2344,963,15,0,0,2,,
2345,964,3,0,0,2,,
2346,964,4,0,0,2,,
2347,965,3,0,0,2,,
2348,965,4,0,0,2,,
2349,965,15,0,0,2,,
2350,966,3,0,0,2,,
2351,966,4,0,0,2,,
2352,966,15,0,0,2,,
2353,967,3,0,0,2,,
2354,967,4,0,0,2,,
2355,968,3,0,0,2,,
2356,968,4,0,0,2,,
2357,969,3,0,0,2,,
2358,969,4,0,0,2,,
2359,970,3,0,0,2,,
2360,970,4,0,0,2,,
2361,971,3,0,0,2,,
2362,971,4,0,0,2,,
2363,972,3,0,0,2,,
2364,972,4,0,0,2,,
2365,973,3,0,0,2,,
2366,973,4,0,0,2,,
2367,974,3,0,0,2,,
2368,974,4,0,0,2,,
2369,974,6,0,0,0,,
2370,975,3,0,0,2,,
2371,975,4,0,0,2,,
2372,976,3,0,0,2,,
2373,976,4,0,0,2,,
2374,977,3,0,0,2,,
2375,977,4,0,0,2,,
2376,978,3,0,0,2,,
2377,978,4,0,0,2,,
2378,979,3,0,0,2,,
2379,979,4,0,0,2,,
2380,979,9,0,0,2,,
2381,0,2,1,0,2,-0.37557801938401664,
2382,0,5,1,0,2,-1.0641721992999549,
2383,0,7,1,0,2,-1.2395593161143004,
2384,0,8,1,0,2,0.35678848975486005,
2385,0,9,1,0,2,-1.758338907008181,
2386,1,2,1,0,2,-0.37557801938401664,
2387,1,5,1,0,2,-1.0641721992999549,
2388,1,7,1,0,2,-1.2395593161143004,
2389,1,8,1,0,2,0.35678848975486005,
2390,2,2,1,0,2,-0.5249697729552255,
2391,2,5,1,0,2,-1.0641721992999549,
2392,2,7,1,0,2,-1.2395593161143004,
2393,2,8,1,0,2,0.35678848975486005,
2394,2,9,1,0,2,-2.033213437644688,
2395,3,2,1,0,2,-0.5747670241456285,
2396,3,5,1,0,2,-1.0641721992999549,
2397,3,7,1,0,2,-1.2395593161143004,
2398,3,8,1,0,2,0.35678848975486005,
2399,3,9,1,0,2,-1.6483890947535782,
2400,4,2,1,0,2,-0.22618626581280774,
2401,4,5,1,0,2,-1.0641721992999549,
2402,4,7,1,0,2,-1.2395593161143004,
2403,4,8,1,0,2,0.35678848975486005,
2404,4,9,1,0,2,-1.593414188626277,
2405,5,2,1,0,2,1.2179340187088785,
2406,5,5,1,0,2,-1.0641721992999549,
2407,5,7,1,0,2,-1.2395593161143004,
2408,5,8,1,0,2,0.35678848975486005,
2409,5,9,1,0,2,-1.7033640008808797,
2410,6,2,1,0,2,-0.3257807681936137,
2411,6,5,1,0,2,-1.0641721992999549,
2412,6,7,1,0,2,-1.2395593161143004,
2413,6,8,1,0,2,0.35678848975486005,
2414,6,9,1,0,2,-1.758338907008181,
2415,7,2,1,0,2,-0.4751725217648226,
2416,7,5,1,0,2,-1.0641721992999549,
2417,7,7,1,0,2,-1.2395593161143004,
2418,7,8,1,0,2,0.35678848975486005,
2419,7,9,1,0,2,-1.758338907008181,
2420,8,7,1,0,2,1.893575640878789,
2421,8,14,1,0,2,-0.6254654401942072,
2422,9,7,1,0,2,0.17342311547081832,
2423,10,7,1,0,2,1.2792354532330852,
2424,10,14,1,0,2,-0.43504890026193294,
2425,11,7,1,0,2,-0.8095211847623077,
2426,12,7,1,0,2,1.893575640878789,
2427,13,7,1,0,2,-0.8709552035268782,
2428,15,7,1,0,2,-0.3794830534103151,
2429,16,7,1,0,2,-0.8095211847623077,
2430,17,11,1,0,2,2.734641973434021,
2431,17,12,1,0,2,-0.45702920498111327,
2432,18,1,1,0,2,0.0842268939744342,
2433,18,11,1,0,2,-3.6161443452757696,
2434,19,1,1,0,2,1.2714334225569834,
2435,19,5,1,0,2,-0.6139274609447515,
2436,19,7,1,0,2,0.7877633031165221,
2437,20,5,1,0,2,-0.6139274609447515,
2438,21,5,1,0,2,-0.6139274609447515,
2439,21,7,1,0,2,2.3236137722307815,
2440,22,5,1,0,2,-0.6139274609447515,
2441,22,7,1,0,2,0.7877633031165221,
2442,23,5,1,0,2,-0.6139274609447515,
2443,23,7,1,0,2,0.7877633031165221,
2444,24,1,1,0,2,1.2714334225569834,
2445,24,5,1,0,2,-0.6139274609447515,
2446,24,7,1,0,2,0.7877633031165221,
2447,25,5,1,0,2,-0.6139274609447515,
2448,25,7,1,0,2,0.7877633031165221,
2449,26,5,1,0,2,-0.6139274609447515,
2450,26,7,1,0,2,0.7877633031165221,
2451,27,5,1,0,2,-0.6139274609447515,
2452,27,7,1,0,2,0.7877633031165221,
2453,28,1,1,0,2,1.144232723065996,
2454,28,5,1,0,2,-0.6139274609447515,
2455,28,7,1,0,2,0.7877633031165221,
2456,29,1,1,0,2,1.4410343552116334,
2457,29,5,1,0,2,-0.6139274609447515,
2458,29,7,1,0,2,0.7877633031165221,
2459,30,1,1,0,2,1.568235054702621,
2460,30,5,1,0,2,-0.6139274609447515,
2461,30,7,1,0,2,0.7877633031165221,
2462,31,1,1,0,2,1.1866329562296585,
2463,31,5,1,0,2,-0.6139274609447515,
2464,31,7,1,0,2,2.0164436784079296,
2465,32,1,1,0,2,1.5258348215389583,
2466,32,5,1,0,2,-0.6139274609447515,
2467,32,7,1,0,2,0.7877633031165221,
2468,33,1,1,0,2,1.1018324899023335,
2469,33,5,1,0,2,-0.6139274609447515,
2470,33,7,1,0,2,0.7877633031165221,
2471,34,1,1,0,2,1.0594322567386711,
2472,34,5,1,0,2,-0.6139274609447515,
2473,34,7,1,0,2,0.7877633031165221,
2474,35,1,1,0,2,1.3562338888843084,
2475,35,5,1,0,2,-0.6139274609447515,
2476,35,7,1,0,2,0.7877633031165221,
2477,36,1,1,0,2,1.229033189393321,
2478,36,5,1,0,2,-0.6139274609447515,
2479,36,7,1,0,2,0.7877633031165221,
2480,36,17,1,0,2,0.663448810537186,
2481,37,1,1,0,2,1.398634122047971,
2482,37,5,1,0,2,-0.6139274609447515,
2483,37,7,1,0,2,0.7877633031165221,
2484,37,12,1,0,2,0.2024387030652539,
2485,38,1,1,0,2,0.9746317904113462,
2486,38,5,1,0,2,-0.6139274609447515,
2487,38,7,1,0,2,0.7877633031165221,
2488,39,1,1,0,2,1.0170320235750085,
2489,39,2,1,0,2,-1.371523043192076,
2490,39,7,1,0,2,0.7877633031165221,
2491,40,1,1,0,2,1.3138336557206458,
2492,40,5,1,0,2,-0.6139274609447515,
2493,40,7,1,0,2,0.7877633031165221,
2494,40,11,1,0,2,3.5284902632727446,
2495,41,1,1,0,2,1.483434588375296,
2496,41,5,1,0,2,-0.6139274609447515,
2497,41,7,1,0,2,0.7877633031165221,
2498,42,1,1,0,2,1.144232723065996,
2499,42,5,1,0,2,-0.6139274609447515,
2500,42,7,1,0,2,0.7877633031165221,
2501,43,2,1,0,2,0.271786246091222,
2502,43,8,1,0,2,0.9698856559207305,
2503,43,9,1,0,2,-0.10909172318914034,
2504,44,2,1,0,2,0.271786246091222,
2505,44,8,1,0,2,0.9698856559207305,
2506,44,9,1,0,2,-0.10909172318914034,
2507,45,2,1,0,2,0.271786246091222,
2508,45,8,1,0,2,0.9698856559207305,
2509,45,9,1,0,2,-0.10909172318914034,
2510,46,2,1,0,2,0.271786246091222,
2511,46,8,1,0,2,0.9698856559207305,
2512,46,9,1,0,2,-0.10909172318914034,
2513,47,2,1,0,2,0.271786246091222,
2514,47,8,1,0,2,0.9698856559207305,
2515,47,9,1,0,2,-0.10909172318914034,
2516,48,2,1,0,2,0.271786246091222,
2517,48,8,1,0,2,0.9698856559207305,
2518,48,9,1,0,2,-0.10909172318914034,
2519,49,2,1,0,2,0.271786246091222,
2520,49,8,1,0,2,0.9698856559207305,
2521,49,9,1,0,2,-0.10909172318914034,
2522,50,2,1,0,2,0.271786246091222,
2523,50,6,1,0,2,4.779114654154516,
2524,50,8,1,0,2,0.9698856559207305,
2525,50,9,1,0,2,-0.10909172318914034,
2526,51,2,1,0,2,0.271786246091222,
2527,51,8,1,0,2,1.0380075632724939,
2528,51,17,1,0,2,2.4894144419197133,
2529,52,2,1,0,2,0.271786246091222,
2530,52,8,1,0,2,0.8336418412172037,
2531,52,9,1,0,2,-0.10909172318914034,
2532,53,2,1,0,2,0.271786246091222,
2533,53,8,1,0,2,0.9698856559207305,
2534,53,9,1,0,2,-0.10909172318914034,
2535,54,2,1,0,2,0.271786246091222,
2536,54,8,1,0,2,0.9698856559207305,
2537,54,9,1,0,2,-0.10909172318914034,
2538,55,2,1,0,2,0.271786246091222,
2539,55,8,1,0,2,0.9698856559207305,
2540,55,9,1,0,2,-0.10909172318914034,
2541,56,1,1,0,2,0.46582899244739645,
2542,56,2,1,0,2,0.271786246091222,
2543,56,8,1,0,2,0.9698856559207305,
2544,56,9,1,0,2,-0.10909172318914034,
2545,57,1,1,0,2,0.46582899244739645,
2546,57,2,1,0,2,0.37138074847202796,
2547,57,8,1,0,2,0.9698856559207305,
2548,57,9,1,0,2,-0.10909172318914034,
2549,58,1,1,0,2,0.46582899244739645,
2550,58,2,1,0,2,0.271786246091222,
2551,58,8,1,0,2,0.9698856559207305,
2552,58,9,1,0,2,-0.10909172318914034,
2553,58,14,1,0,2,1.1517555991736859,
2554,59,1,1,0,2,0.5082292256110589,
2555,59,2,1,0,2,0.271786246091222,
2556,59,8,1,0,2,0.9698856559207305,
2557,59,9,1,0,2,-0.10909172318914034,
2558,59,14,1,0,2,1.1517555991736859,
2559,60,1,1,0,2,0.46582899244739645,
2560,60,2,1,0,2,0.271786246091222,
2561,60,8,1,0,2,0.9017637485689671,
2562,60,9,1,0,2,-0.05411681706183898,
2563,60,17,1,0,2,0.7336782578980524,
2564,61,1,1,0,2,0.46582899244739645,
2565,61,2,1,0,2,0.271786246091222,
2566,61,8,1,0,2,0.9698856559207305,
2567,61,9,1,0,2,-0.10909172318914034,
2568,61,12,1,0,2,2.1808424272043556,
2569,61,14,1,0,2,1.1517555991736859,
2570,62,1,1,0,2,0.46582899244739645,
2571,62,2,1,0,2,0.271786246091222,
2572,62,6,1,0,2,4.779114654154516,
2573,62,8,1,0,2,0.9698856559207305,
2574,62,9,1,0,2,-0.10909172318914034,
2575,62,14,1,0,2,1.1517555991736859,
2576,63,1,1,0,2,0.46582899244739645,
2577,63,2,1,0,2,0.271786246091222,
2578,63,8,1,0,2,0.9698856559207305,
2579,63,9,1,0,2,-0.10909172318914034,
2580,63,14,1,0,2,1.1517555991736859,
2581,64,1,1,0,2,0.46582899244739645,
2582,64,2,1,0,2,0.271786246091222,
2583,64,8,1,0,2,0.9698856559207305,
2584,64,9,1,0,2,-0.10909172318914034,
2585,64,11,1,0,2,3.5284902632727446,
2586,64,14,1,0,2,1.1517555991736859,
2587,65,1,1,0,2,0.46582899244739645,
2588,65,2,1,0,2,0.32158349728162494,
2589,65,8,1,0,2,0.9698856559207305,
2590,65,9,1,0,2,-0.10909172318914034,
2591,65,14,1,0,2,1.1517555991736859,
2592,66,1,1,0,2,0.46582899244739645,
2593,66,2,1,0,2,0.271786246091222,
2594,66,8,1,0,2,0.9698856559207305,
2595,66,9,1,0,2,-0.10909172318914034,
2596,66,14,1,0,2,1.1517555991736859,
2597,67,1,1,0,2,0.46582899244739645,
2598,67,2,1,0,2,0.271786246091222,
2599,67,8,1,0,2,0.9698856559207305,
2600,67,9,1,0,2,-0.10909172318914034,
2601,67,14,1,0,2,1.1517555991736859,
2602,68,7,1,0,2,1.8321416221142186,
2603,68,14,1,0,2,1.1517555991736859,
2604,69,14,1,0,2,1.1517555991736859,
2605,70,14,1,0,2,1.1517555991736859,
2606,71,14,1,0,2,1.1517555991736859,
2607,72,14,1,0,2,1.1517555991736859,
2608,73,14,1,0,2,1.1517555991736859,
2609,74,14,1,0,2,1.1517555991736859,
2610,75,14,1,0,2,1.1517555991736859,
2611,76,14,1,0,2,1.1517555991736859,
2612,77,14,1,0,2,1.1517555991736859,
2613,79,14,1,0,2,0.4535616194220137,
2614,85,17,1,0,2,1.9275788630327817,
2615,86,12,1,0,2,2.0709311091966276,
2616,88,14,1,0,2,1.1517555991736859,
2617,89,1,1,0,2,-0.382175670825853,
2618,93,14,1,0,2,-1.8314368597652775,
2619,101,7,1,0,2,-1.2395593161143004,
2620,102,7,1,0,2,-1.2395593161143004,
2621,103,7,1,0,2,-1.2395593161143004,
2622,104,7,1,0,2,-1.2395593161143004,
2623,104,8,1,0,2,1.3786171000313108,
2624,105,7,1,0,2,-1.2395593161143004,
2625,106,1,1,0,2,-1.1453798677717775,
2626,106,7,1,0,2,-1.2395593161143004,
2627,107,1,1,0,2,-1.1453798677717775,
2628,107,7,1,0,2,-1.2395593161143004,
2629,108,1,1,0,2,-1.1453798677717775,
2630,108,7,1,0,2,-1.2395593161143004,
2631,109,1,1,0,2,-1.1453798677717775,
2632,109,7,1,0,2,-1.2395593161143004,
2633,109,17,1,0,2,0.8741371526197852,
2634,110,1,1,0,2,-1.1453798677717775,
2635,110,12,1,0,2,1.851108473181172,
2636,111,1,1,0,2,-1.1453798677717775,
2637,112,1,1,0,2,-1.1453798677717775,
2638,112,9,1,0,2,1.045381305484188,
2639,113,1,1,0,2,-1.1453798677717775,
2640,114,1,1,0,2,-1.1453798677717775,
2641,115,1,1,0,2,-1.1453798677717775,
2642,116,1,1,0,2,-1.1453798677717775,
2643,117,1,1,0,2,-1.1453798677717775,
2644,118,1,1,0,2,-1.1453798677717775,
2645,119,1,1,0,2,-1.1453798677717775,
2646,119,6,1,0,2,4.779114654154516,
2647,120,1,1,0,2,-1.1453798677717775,
2648,120,2,1,0,2,-1.6703065503344938,
2649,120,6,1,0,2,4.779114654154516,
2650,121,1,1,0,2,-1.1453798677717775,
2651,121,8,1,0,2,-1.3462591940392246,
2652,122,1,1,0,2,-1.1453798677717775,
2653,123,1,1,0,2,-1.1453798677717775,
2654,124,1,1,0,2,-1.1453798677717775,
2655,125,1,1,0,2,-1.1453798677717775,
2656,128,12,1,0,2,-0.017383932950201807,
2657,129,14,1,0,2,0.8343946992865622,
2658,130,12,1,0,2,-0.3471178869733854,
2659,134,17,1,0,2,0.5229899158154531,
2660,135,12,1,0,2,0.5321726570884375,
2661,137,8,1,0,2,-0.5287963058180639,
2662,140,2,1,0,2,-1.8694955550961059,
2663,142,14,1,0,2,-1.3871315999233043,
2664,159,17,1,0,2,1.7168905209501824,
2665,160,12,1,0,2,1.1916405651348048,
2666,167,14,1,0,2,-2.1487977596524015,
2667,169,14,1,0,2,-1.7679646797878528,
2668,182,12,1,0,2,-0.23720656896565753,
2669,184,17,1,0,2,2.0680377577545146,
2670,185,12,1,0,2,0.9718179291193489,
2671,187,1,1,0,2,0.3810285261200715,
2672,189,2,1,0,2,1.3175285210896843,
2673,193,14,1,0,2,0.009256359580040358,
2674,208,1,1,0,2,-1.1453798677717775,
2675,208,17,1,0,2,0.9443665999806516,
2676,209,1,1,0,2,-1.1453798677717775,
2677,209,12,1,0,2,2.620487699235267,
2678,210,1,1,0,2,-1.1453798677717775,
2679,211,1,1,0,2,-1.1453798677717775,
2680,212,1,1,0,2,-1.1453798677717775,
2681,213,1,1,0,2,-1.1453798677717775,
2682,214,1,1,0,2,-1.1453798677717775,
2683,215,1,1,0,2,-1.1453798677717775,
2684,216,1,1,0,2,-1.1453798677717775,
2685,217,1,1,0,2,-1.1453798677717775,
