error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1881,824,4,0,0,0,,
1882,825,3,0,0,0,,
1883,825,4,0,0,0,,
1884,826,3,0,0,0,,
1885,826,4,0,0,0,,
1886,827,3,0,0,0,,
1887,827,4,0,0,0,,
1888,828,3,0,0,0,,
1889,828,4,0,0,0,,
1890,829,3,0,0,0,,
1891,829,4,0,0,0,,
1892,830,3,0,0,0,,
1893,830,4,0,0,0,,
1894,830,15,0,1,1,,-1.4569627472490447
1895,831,3,0,0,0,,
1896,831,4,0,0,0,,
1897,832,3,0,0,0,,
1898,832,4,0,0,0,,
1899,832,15,0,3,3,,0.4726857818340635
1900,833,3,0,0,0,,
1901,833,4,0,0,0,,
1902,833,15,0,1,1,,-1.4569627472490447
1903,834,3,0,0,0,,
1904,834,4,0,0,0,,
1905,835,3,0,0,0,,
1906,835,4,0,0,0,,
1907,836,3,0,0,0,,
1908,836,4,0,0,0,,
1909,837,3,0,0,0,,
1910,837,4,0,0,0,,
1911,838,3,0,0,0,,
1912,838,4,0,0,0,,
1913,839,3,0,0,0,,
1914,839,4,0,0,0,,
1915,840,3,0,0,0,,
1916,840,4,0,0,0,,
1917,841,3,0,0,0,,
1918,841,4,0,0,0,,
1919,842,3,0,0,0,,
1920,842,4,0,0,0,,
1921,843,3,0,0,0,,
1922,843,4,0,0,0,,
1923,844,3,0,0,0,,
1924,844,4,0,0,0,,
1925,845,3,0,0,0,,
1926,845,4,0,0,0,,
1927,846,3,0,0,0,,
1928,846,4,0,0,0,,
1929,847,3,0,0,0,,
1930,847,4,0,0,0,,
1931,848,3,0,0,0,,
1932,848,4,0,0,0,,
1933,848,15,0,1,1,,0.9674674559579374
1934,849,3,0,0,0,,
1935,849,4,0,0,0,,
1936,850,3,0,0,0,,
1937,850,4,0,0,0,,
1938,850,15,0,3,3,,-1.4569627472490447
1939,851,3,0,0,0,,
1940,851,4,0,0,0,,
1941,851,15,0,3,3,,-1.4569627472490447
1942,852,3,0,0,0,,
1943,852,4,0,0,0,,
1944,853,3,0,0,0,,
1945,853,4,0,0,0,,
1946,854,3,0,0,0,,
1947,854,4,0,0,0,,
1948,855,3,0,0,0,,
1949,855,4,0,0,0,,
1950,855,15,0,3,3,,-1.4569627472490447
1951,856,3,0,0,0,,
1952,856,4,0,0,0,,
1953,857,3,0,0,0,,
1954,857,4,0,0,0,,
1955,857,15,0,3,3,,-1.4569627472490447
1956,858,3,0,0,0,,
1957,858,4,0,0,0,,
1958,858,15,0,3,3,,-1.4569627472490447
1959,859,3,0,0,0,,
1960,859,4,0,0,0,,
1961,860,3,0,0,0,,
1962,860,4,0,0,0,,
1963,861,3,0,0,0,,
1964,861,4,0,0,0,,
1965,862,3,0,0,0,,
1966,862,4,0,0,0,,
1967,863,3,0,0,0,,
1968,863,4,0,0,0,,
1969,864,3,0,0,0,,
1970,864,4,0,0,0,,
1971,865,3,0,0,0,,
1972,865,4,0,0,0,,
1973,866,3,0,0,0,,
1974,866,4,0,0,0,,
1975,867,3,0,0,0,,
1976,867,4,0,0,0,,
1977,868,3,0,0,0,,
1978,868,4,0,0,0,,
1979,869,3,0,0,0,,
1980,869,4,0,0,0,,
1981,870,3,0,0,0,,
1982,870,4,0,0,0,,
1983,870,7,0,3,3,,-0.9947906853880697
1984,871,3,0,0,0,,
1985,871,4,0,0,0,,
1986,872,3,0,0,0,,
1987,872,4,0,0,0,,
1988,873,3,0,0,0,,
1989,873,4,0,0,0,,
1990,873,15,0,3,3,,0.9674674559579374
1991,874,3,0,0,0,,
1992,874,4,0,0,0,,
1993,875,3,0,0,0,,
1994,875,4,0,0,0,,
1995,876,3,0,0,0,,
1996,876,4,0,0,0,,
1997,877,3,0,0,0,,
1998,877,4,0,0,0,,
1999,878,3,0,0,0,,
2000,878,4,0,0,0,,
2001,879,3,0,0,0,,
2002,879,4,0,0,0,,
2003,880,3,0,0,0,,
2004,880,4,0,0,0,,
2005,881,3,0,0,0,,
2006,881,4,0,0,0,,
2007,882,3,0,0,0,,
2008,882,4,0,0,0,,
2009,882,15,0,3,3,,-1.4569627472490447
2010,883,3,0,0,0,,
2011,883,4,0,0,0,,
2012,883,15,0,3,3,,-1.4569627472490447
2013,884,3,0,0,0,,
2014,884,4,0,0,0,,
2015,885,3,0,0,0,,
2016,885,4,0,0,0,,
2017,886,3,0,0,0,,
2018,886,4,0,0,0,,
2019,887,3,0,0,0,,
2020,887,4,0,0,0,,
2021,888,3,0,0,0,,
2022,888,4,0,0,0,,
2023,889,1,0,3,3,,-0.3807202723269807
2024,889,3,0,0,0,,
2025,889,4,0,0,0,,
2026,890,3,0,0,0,,
2027,890,4,0,0,0,,
2028,891,3,0,0,0,,
2029,891,4,0,0,0,,
2030,892,3,0,0,0,,
2031,892,4,0,0,0,,
2032,893,3,0,0,0,,
2033,893,4,0,0,0,,
2034,894,3,0,0,0,,
2035,894,4,0,0,0,,
2036,894,15,0,3,3,,0.6211202840712257
2037,895,3,0,0,0,,
2038,895,4,0,0,0,,
2039,895,15,0,3,3,,0.6211202840712257
2040,896,3,0,0,0,,
2041,896,4,0,0,0,,
2042,896,15,0,3,3,,0.6211202840712257
2043,897,3,0,0,0,,
2044,897,4,0,0,0,,
2045,897,15,0,3,3,,0.6211202840712257
2046,898,3,0,0,0,,
2047,898,4,0,0,0,,
2048,898,15,0,3,3,,0.9674674559579374
2049,899,3,0,0,0,,
2050,899,4,0,0,0,,
2051,900,3,0,0,0,,
2052,900,4,0,0,0,,
2053,901,3,0,0,0,,
2054,901,4,0,0,0,,
2055,902,3,0,0,0,,
2056,902,4,0,0,0,,
2057,903,3,0,0,0,,
2058,903,4,0,0,0,,
2059,904,3,0,0,0,,
2060,904,4,0,0,0,,
2061,905,3,0,0,0,,
2062,905,4,0,0,0,,
2063,906,3,0,0,0,,
2064,906,4,0,0,0,,
2065,907,3,0,0,0,,
2066,907,4,0,0,0,,
2067,908,3,0,0,0,,
2068,908,4,0,0,0,,
2069,909,3,0,0,0,,
2070,909,4,0,0,0,,
2071,910,3,0,0,0,,
2072,910,4,0,0,0,,
2073,911,3,0,0,0,,
2074,911,4,0,0,0,,
2075,912,3,0,0,0,,
2076,912,4,0,0,0,,
2077,913,3,0,0,0,,
2078,913,4,0,0,0,,
2079,914,3,0,0,0,,
2080,914,4,0,0,0,,
2081,915,3,0,0,0,,
2082,915,4,0,0,0,,
2083,916,3,0,0,0,,
2084,916,4,0,0,0,,
2085,917,3,0,0,0,,
2086,917,4,0,0,0,,
2087,918,3,0,0,0,,
2088,918,4,0,0,0,,
2089,919,3,0,0,0,,
2090,919,4,0,0,0,,
2091,919,12,0,3,3,,0.4107810915941708
2092,920,3,0,0,0,,
2093,920,4,0,0,0,,
2094,921,3,0,0,0,,
2095,921,4,0,0,0,,
2096,922,3,0,0,0,,
2097,922,4,0,0,0,,
2098,923,3,0,0,0,,
2099,923,4,0,0,0,,
2100,924,3,0,0,0,,
2101,924,4,0,0,0,,
2102,925,3,0,0,0,,
2103,925,4,0,0,0,,
2104,926,3,0,0,0,,
2105,926,4,0,0,0,,
2106,927,3,0,0,0,,
2107,927,4,0,0,0,,
2108,928,3,0,0,0,,
2109,928,4,0,0,0,,
2110,929,3,0,0,0,,
2111,929,4,0,0,0,,
2112,930,3,0,0,0,,
2113,930,4,0,0,0,,
2114,931,3,0,0,0,,
2115,931,4,0,0,0,,
2116,932,3,0,0,0,,
2117,932,4,0,0,0,,
2118,933,3,0,0,0,,
2119,933,4,0,0,0,,
2120,934,3,0,0,0,,
2121,934,4,0,0,0,,
2122,935,3,0,0,0,,
2123,935,4,0,0,0,,
2124,935,15,0,3,3,,-1.4569627472490447
2125,936,3,0,0,0,,
2126,936,4,0,0,0,,
2127,936,15,0,3,3,,-1.4569627472490447
2128,937,3,0,0,0,,
2129,937,4,0,0,0,,
2130,938,3,0,0,0,,
2131,938,4,0,0,0,,
2132,939,3,0,0,0,,
2133,939,4,0,0,0,,
2134,940,3,0,0,0,,
2135,940,4,0,0,0,,
2136,941,3,0,0,0,,
2137,941,4,0,0,0,,
2138,942,3,0,0,0,,
2139,942,4,0,0,0,,
2140,943,3,0,0,0,,
2141,943,4,0,0,0,,
2142,944,3,0,0,0,,
2143,944,4,0,0,0,,
2144,945,3,0,0,0,,
2145,945,4,0,0,0,,
2146,946,3,0,0,0,,
2147,946,4,0,0,0,,
2148,947,3,0,0,0,,
2149,947,4,0,0,0,,
2150,947,15,0,3,3,,-0.7642684034756213
2151,947,16,0,3,3,,0.21842238527123112
2152,948,3,0,0,0,,
2153,948,4,0,0,0,,
2154,948,15,0,3,3,,-0.7642684034756213
2155,948,16,0,3,3,,0.21842238527123112
2156,949,3,0,0,0,,
2157,949,4,0,0,0,,
2158,949,15,0,3,3,,-0.7642684034756213
2159,949,16,0,3,3,,0.21842238527123112
2160,950,3,0,0,0,,
2161,950,4,0,0,0,,
2162,950,15,0,3,3,,-0.7642684034756213
2163,950,16,0,3,3,,0.21842238527123112
2164,951,3,0,0,0,,
2165,951,4,0,0,0,,
2166,951,15,0,3,3,,0.6705984514836131
2167,951,16,0,3,3,,-1.349196131107263
2168,952,3,0,0,0,,
2169,952,4,0,0,0,,
2170,952,15,0,3,3,,-0.7642684034756213
2171,952,16,0,3,3,,0.21842238527123112
2172,953,3,0,0,0,,
2173,953,4,0,0,0,,
2174,953,15,0,3,3,,-0.7642684034756213
2175,953,16,0,3,3,,0.21842238527123112
2176,954,3,0,0,0,,
2177,954,4,0,0,0,,
2178,954,15,0,3,3,,-0.7642684034756213
2179,954,16,0,3,3,,0.21842238527123112
2180,955,3,0,0,0,,
2181,955,4,0,0,0,,
2182,956,3,0,0,0,,
2183,956,4,0,0,0,,
2184,957,3,0,0,0,,
2185,957,4,0,0,0,,
2186,957,5,0,3,3,,-0.43199297199399234
2187,957,15,0,3,3,,-1.4569627472490447
2188,958,3,0,0,0,,
2189,958,4,0,0,0,,
2190,958,15,0,3,3,,-1.4569627472490447
2191,959,3,0,0,0,,
2192,959,4,0,0,0,,
2193,960,3,0,0,0,,
2194,960,4,0,0,0,,
2195,960,15,0,3,3,,-1.4569627472490447
2196,961,3,0,0,0,,
2197,961,4,0,0,0,,
2198,961,15,0,3,3,,-1.4569627472490447
2199,962,3,0,0,0,,
2200,962,4,0,0,0,,
2201,963,3,0,0,0,,
2202,963,4,0,0,0,,
2203,964,3,0,0,0,,
2204,964,4,0,0,0,,
2205,965,3,0,0,0,,
2206,965,4,0,0,0,,
2207,966,3,0,0,0,,
2208,966,4,0,0,0,,
2209,967,3,0,0,0,,
2210,967,4,0,0,0,,
2211,968,3,0,0,0,,
2212,968,4,0,0,0,,
2213,969,3,0,0,0,,
2214,969,4,0,0,0,,
2215,970,3,0,0,0,,
2216,970,4,0,0,0,,
2217,971,3,0,0,0,,
2218,971,4,0,0,0,,
2219,972,3,0,0,0,,
2220,972,4,0,0,0,,
2221,973,3,0,0,0,,
2222,973,4,0,0,0,,
2223,973,17,0,3,3,,0.11077470088269356
2224,974,3,0,0,0,,
2225,974,4,0,0,0,,
2226,975,3,0,0,0,,
2227,975,4,0,0,0,,
2228,976,3,0,0,0,,
2229,976,4,0,0,0,,
2230,976,9,0,3,3,,-0.8448239828547497
2231,976,15,0,3,3,,0.07686044253496437
2232,977,3,0,0,0,,
2233,977,4,0,0,0,,
2234,978,3,0,0,0,,
2235,978,4,0,0,0,,
2236,979,3,0,0,0,,
2237,979,4,0,0,0,,
2238,980,3,0,0,0,,
2239,980,4,0,0,0,,
2240,981,3,0,0,0,,
2241,981,4,0,0,0,,
2242,982,3,0,0,0,,
2243,982,4,0,0,0,,
2244,983,3,0,0,0,,
2245,983,4,0,0,0,,
2246,983,15,0,3,3,,-1.4569627472490447
2247,984,3,0,0,0,,
2248,984,4,0,0,0,,
2249,984,7,0,3,3,,-1.4019551164703936
2250,985,3,0,0,0,,
2251,985,4,0,0,0,,
2252,985,15,0,3,3,,-1.4569627472490447
2253,986,3,0,0,0,,
2254,986,4,0,0,0,,
2255,986,15,0,3,3,,-1.4569627472490447
2256,987,3,0,0,0,,
2257,987,4,0,0,0,,
2258,988,3,0,0,0,,
2259,988,4,0,0,0,,
2260,989,3,0,0,0,,
2261,989,4,0,0,0,,
2262,990,3,0,0,0,,
2263,990,4,0,0,0,,
2264,991,3,0,0,0,,
2265,991,4,0,0,0,,
2266,992,3,0,0,0,,
2267,992,4,0,0,0,,
2268,993,3,0,0,0,,
2269,993,4,0,0,0,,
2270,994,3,0,0,0,,
2271,994,4,0,0,0,,
2272,995,3,0,0,0,,
2273,995,4,0,0,0,,
2274,996,3,0,0,0,,
2275,996,4,0,0,0,,
2276,997,3,0,0,0,,
2277,997,4,0,0,0,,
2278,998,3,0,0,0,,
2279,998,4,0,0,0,,
2280,999,3,0,0,0,,
2281,999,4,0,0,0,,
2282,8,1,1,0,0,-1.435369086568417,
2283,9,1,1,0,0,-1.435369086568417,
2284,10,1,1,0,0,-1.435369086568417,
2285,11,1,1,0,0,-1.435369086568417,
2286,15,7,1,0,0,-0.5197655157920252,
2287,16,7,1,0,0,0.09098113083146067,
2288,25,1,1,0,0,1.135337398145084,
2289,34,5,1,0,0,-0.5955830793713558,
2290,38,9,1,0,0,1.5005588416369435,
2291,44,14,1,0,0,-1.5494862230121087,
2292,45,1,1,0,0,-1.435369086568417,
2293,46,1,1,0,0,-1.435369086568417,
2294,59,1,1,0,0,-1.435369086568417,
2295,69,8,1,0,0,0.6730122491450069,
2296,76,13,1,0,0,-0.2974125083901924,
2297,93,13,1,0,0,0.508583449306806,
2298,94,7,1,0,0,-1.1983729009292317,
2299,95,7,1,0,0,-1.1983729009292317,
2300,106,1,1,0,0,0.6739285419144556,
2301,108,14,1,0,0,1.2905090954768665,
2302,109,14,1,0,0,1.2905090954768665,
2303,110,14,1,0,0,1.2905090954768665,
2304,112,14,1,0,0,1.2905090954768665,
2305,113,14,1,0,0,1.2905090954768665,
2306,151,6,1,0,0,5.0694807378104665,
2307,179,12,1,0,0,-3.6901605753242332,
2308,183,7,1,0,0,0.023120392317740025,
2309,184,5,1,0,0,-1.168148455192128,
2310,186,1,1,0,0,0.4761818892441863,
2311,186,5,1,0,0,-1.168148455192128,
2312,196,8,1,0,0,0.2692454792328682,
2313,211,1,1,0,0,-1.435369086568417,
2314,212,1,1,0,0,-1.435369086568417,
2315,213,1,1,0,0,-1.435369086568417,
2316,214,1,1,0,0,-1.435369086568417,
2317,215,1,1,0,0,-1.435369086568417,
2318,250,2,1,0,0,0.6486555767214705,
2319,255,14,1,0,0,0.15451096808127646,
2320,256,1,1,0,0,-1.435369086568417,
2321,257,1,1,0,0,-1.435369086568417,
2322,272,8,1,0,0,1.8843125588814231,
2323,274,14,1,0,0,-0.602821116849117,
2324,284,12,1,0,0,-3.6901605753242332,
2325,289,13,1,0,0,2.523573343549302,
2326,291,8,1,0,0,1.6824291739253538,
2327,294,1,1,0,0,-1.3035379847882376,
2328,295,1,1,2,2,-1.501284637458507,
2329,296,1,1,0,0,-1.3694535356783273,
2330,297,1,1,2,2,-1.5672001883485966,
2331,297,5,1,0,0,-1.2499435088808097,
2332,298,1,1,0,0,-1.1057913321179682,
2333,299,2,1,2,2,-0.43489262397413214,
2334,300,2,1,0,0,1.2860368712482955,
2335,309,6,1,0,0,5.0694807378104665,
2336,310,6,1,0,0,-9.957728797804473,
2337,321,14,1,0,0,-0.3188215850002194,
2338,334,12,1,0,0,-3.6901605753242332,
2339,338,11,1,0,0,0.1924142084766798,
2340,338,12,1,0,0,-5.057141130963701,
2341,343,17,1,0,0,1.8404825411695565,
2342,346,7,1,0,0,0.9731707315098291,
2343,349,6,1,0,0,10.078550583015446,
2344,354,8,1,0,0,1.0767790190571456,
2345,355,11,1,0,0,-0.03964898841337659,
2346,356,1,1,0,0,0.8057596436946352,
2347,367,2,1,0,0,-0.6261070123321797,
2348,374,17,1,0,0,1.3600081410898723,
2349,375,13,1,0,0,2.120575364700803,
2350,379,14,1,0,0,-0.6974876274654161,
2351,383,6,1,0,0,5.0694807378104665,
2352,390,14,1,0,0,0.438510499930174,
2353,398,2,1,0,0,-1.2634883068590046,
2354,398,14,1,0,0,-0.12948856376762108,
2355,407,2,1,0,0,-1.1360120479536397,
2356,409,13,1,0,0,3.3295693012463006,
2357,411,17,1,0,0,1.9365774211854931,
2358,421,17,1,0,0,2.03267230120143,
2359,425,5,1,0,0,1.3674982091570058,
2360,432,17,1,0,0,-3.1564512196591585,
2361,433,17,1,0,0,-3.0603563396432216,
2362,434,17,1,0,0,-2.9642614596272847,
2363,435,17,1,0,0,-2.868166579611348,
2364,436,17,1,0,0,-2.7720716995954113,
2365,437,17,1,0,0,-2.6759768195794744,
2366,438,17,1,0,0,-2.5798819395635375,
2367,439,2,1,2,2,0.01127428219464542,
2368,439,17,1,0,0,-2.4837870595476006,
2369,440,17,1,0,0,-2.3876921795316637,
2370,441,17,1,0,0,-2.291597299515727,
2371,442,17,1,0,0,-2.1955024194997903,
2372,443,13,1,0,0,2.9265713223978014,
2373,443,17,1,0,0,-2.0994075394838534,
2374,444,17,1,0,0,-2.0033126594679165,
2375,445,17,1,0,0,-1.9072177794519798,
2376,446,17,1,0,0,-1.8111228994360429,
2377,447,17,1,0,0,-1.715028019420106,
2378,448,17,1,0,0,-1.6189331394041693,
2379,449,17,1,0,0,-1.5228382593882324,
2380,450,14,1,0,0,-1.6441527336284079,
2381,450,17,1,0,0,-3.348640979691032,
2382,451,17,1,0,0,-3.2525460996750954,
2383,458,12,1,0,0,3.1447422028731067,
2384,459,12,1,0,0,-0.9561994640452972,
2385,459,13,1,0,0,2.523573343549302,
2386,461,17,1,0,0,1.552197901121746,
2387,464,5,1,0,0,1.2039081017796422,
2388,464,9,1,0,0,-0.3317714899971918,
2389,464,11,1,0,0,-1.6640913666437716,
2390,465,5,1,0,0,1.285703155468324,
2391,465,9,1,0,0,1.7204384814330398,
2392,465,11,1,0,0,-1.4320281697537152,
2393,484,13,1,0,0,0.9115814281553052,
2394,486,17,1,0,0,1.456103021105809,
2395,492,11,1,0,0,0.4244774053667362,
2396,509,13,1,0,0,1.7175773858523038,
2397,516,14,1,0,0,-1.4548197123958095,
2398,535,9,1,0,0,1.573852054902309,
2399,555,8,1,0,0,1.278662404013215,
2400,558,6,1,0,0,10.078550583015446,
2401,591,14,1,0,0,-1.6441527336284079,
2402,625,7,1,0,0,0.4302848234000639,
2403,679,7,1,0,0,-1.6733980705252762,
2404,736,6,1,0,0,10.078550583015446,
2405,738,17,1,0,0,0.6873439809783145,
2406,739,17,1,0,0,0.5912491009623777,
2407,761,6,1,0,0,5.0694807378104665,
2408,764,2,1,0,0,1.604727518511708,
2409,773,2,1,0,0,0.45744118836342296,
2410,798,1,1,3,3,1.7944929070459819,-0.18297361965671138
2411,802,7,1,0,0,1.6517781166470356,
2412,832,17,1,0,0,2.1287671812173667,
2413,856,1,1,0,0,0.278435236573917,
2414,892,17,1,0,0,-0.08141505914918008,
2415,899,9,1,0,0,-0.9914104093854805,
2416,908,11,1,0,0,-0.5037753821934894,
2417,925,12,1,0,0,1.7777616472336388,
2418,941,7,1,0,0,1.7196388551607562,
2419,953,11,1,0,0,1.352730192926962,
2420,957,7,1,0,0,0.7695885159686672,
2421,980,2,1,3,3,-0.8173214006902272,-0.8810595301429097
2422,994,14,1,0,0,0.6278435211627723,
