error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1904,811,3,0,0,0,,
1905,811,4,0,0,0,,
1906,812,3,0,0,0,,
1907,812,4,0,0,0,,
1908,813,3,0,0,0,,
1909,813,4,0,0,0,,
1910,814,3,0,0,0,,
1911,814,4,0,0,0,,
1912,815,3,0,0,0,,
1913,815,4,0,0,0,,
1914,816,3,0,0,0,,
1915,816,4,0,0,0,,
1916,816,17,0,2,2,,
1917,817,3,0,0,0,,
1918,817,4,0,0,0,,
1919,818,3,0,0,0,,
1920,818,4,0,0,0,,
1921,819,3,0,0,0,,
1922,819,4,0,0,0,,
1923,819,9,0,2,2,,
1924,820,3,0,0,0,,
1925,820,4,0,0,0,,
1926,821,3,0,0,0,,
1927,821,4,0,0,0,,
1928,821,15,0,2,2,,
1929,822,3,0,0,0,,
1930,822,4,0,0,0,,
1931,823,3,0,0,0,,
1932,823,4,0,0,0,,
1933,823,15,0,2,2,,
1934,824,3,0,0,0,,
1935,824,4,0,0,0,,
1936,824,14,0,2,2,,
1937,824,15,0,0,0,,
1938,825,3,0,0,0,,
1939,825,4,0,0,0,,
1940,826,3,0,0,0,,
1941,826,4,0,0,0,,
1942,827,3,0,0,0,,
1943,827,4,0,0,0,,
1944,827,11,0,2,2,,
1945,828,3,0,0,0,,
1946,828,4,0,0,0,,
1947,829,3,0,0,0,,
1948,829,4,0,0,0,,
1949,830,3,0,0,0,,
1950,830,4,0,0,0,,
1951,831,3,0,0,0,,
1952,831,4,0,0,0,,
1953,832,3,0,0,0,,
1954,832,4,0,0,0,,
1955,833,3,0,0,0,,
1956,833,4,0,0,0,,
1957,834,3,0,0,0,,
1958,834,4,0,0,0,,
1959,835,3,0,0,0,,
1960,835,4,0,0,0,,
1961,836,3,0,0,0,,
1962,836,4,0,0,0,,
1963,837,3,0,0,0,,
1964,837,4,0,0,0,,
1965,838,3,0,0,0,,
1966,838,4,0,0,0,,
1967,839,3,0,0,0,,
1968,839,4,0,0,0,,
1969,839,15,0,2,2,,
1970,840,3,0,0,0,,
1971,840,4,0,0,0,,
1972,841,3,0,0,0,,
1973,841,4,0,0,0,,
1974,841,15,0,2,2,,
1975,842,3,0,0,0,,
1976,842,4,0,0,0,,
1977,842,15,0,2,2,,
1978,843,3,0,0,0,,
1979,843,4,0,0,0,,
1980,844,3,0,0,0,,
1981,844,4,0,0,0,,
1982,845,3,0,0,0,,
1983,845,4,0,0,0,,
1984,846,3,0,0,0,,
1985,846,4,0,0,0,,
1986,846,15,0,2,2,,
1987,847,3,0,0,0,,
1988,847,4,0,0,0,,
1989,847,8,0,2,2,,
1990,848,3,0,0,0,,
1991,848,4,0,0,0,,
1992,848,15,0,2,2,,
1993,849,3,0,0,0,,
1994,849,4,0,0,0,,
1995,849,15,0,2,2,,
1996,850,3,0,0,0,,
1997,850,4,0,0,0,,
1998,851,3,0,0,0,,
1999,851,4,0,0,0,,
2000,852,3,0,0,0,,
2001,852,4,0,0,0,,
2002,853,3,0,0,0,,
2003,853,4,0,0,0,,
2004,854,3,0,0,0,,
2005,854,4,0,0,0,,
2006,855,3,0,0,0,,
2007,855,4,0,0,0,,
2008,856,3,0,0,0,,
2009,856,4,0,0,0,,
2010,857,3,0,0,0,,
2011,857,4,0,0,0,,
2012,858,3,0,0,0,,
2013,858,4,0,0,0,,
2014,859,3,0,0,0,,
2015,859,4,0,0,0,,
2016,860,3,0,0,0,,
2017,860,4,0,0,0,,
2018,861,1,0,0,0,,
2019,861,3,0,0,0,,
2020,861,4,0,0,0,,
2021,862,3,0,0,0,,
2022,862,4,0,0,0,,
2023,863,3,0,0,0,,
2024,863,4,0,0,0,,
2025,864,3,0,0,0,,
2026,864,4,0,0,0,,
2027,864,11,0,2,2,,
2028,864,15,0,0,0,,
2029,865,3,0,0,0,,
2030,865,4,0,0,0,,
2031,866,3,0,0,0,,
2032,866,4,0,0,0,,
2033,867,3,0,0,0,,
2034,867,4,0,0,0,,
2035,868,3,0,0,0,,
2036,868,4,0,0,0,,
2037,869,3,0,0,0,,
2038,869,4,0,0,0,,
2039,869,14,0,2,2,,
2040,870,3,0,0,0,,
2041,870,4,0,0,0,,
2042,871,3,0,0,0,,
2043,871,4,0,0,0,,
2044,872,3,0,0,0,,
2045,872,4,0,0,0,,
2046,873,3,0,0,0,,
2047,873,4,0,0,0,,
2048,873,15,0,2,2,,
2049,874,3,0,0,0,,
2050,874,4,0,0,0,,
2051,874,15,0,2,2,,
2052,875,3,0,0,0,,
2053,875,4,0,0,0,,
2054,876,3,0,0,0,,
2055,876,4,0,0,0,,
2056,877,3,0,0,0,,
2057,877,4,0,0,0,,
2058,878,3,0,2,2,,
2059,878,4,0,0,0,,
2060,879,3,0,0,0,,
2061,879,4,0,0,0,,
2062,880,3,0,0,0,,
2063,880,4,0,0,0,,
2064,881,3,0,0,0,,
2065,881,4,0,0,0,,
2066,882,3,0,0,0,,
2067,882,4,0,0,0,,
2068,883,3,0,0,0,,
2069,883,4,0,0,0,,
2070,884,3,0,0,0,,
2071,884,4,0,0,0,,
2072,885,3,0,0,0,,
2073,885,4,0,0,0,,
2074,885,15,0,2,2,,
2075,886,3,0,0,0,,
2076,886,4,0,0,0,,
2077,886,15,0,2,2,,
2078,887,3,0,0,0,,
2079,887,4,0,0,0,,
2080,887,15,0,2,2,,
2081,888,3,0,0,0,,
2082,888,4,0,0,0,,
2083,888,15,0,2,2,,
2084,889,3,0,0,0,,
2085,889,4,0,0,0,,
2086,889,6,0,2,2,,
2087,889,15,0,0,0,,
2088,890,3,0,0,0,,
2089,890,4,0,0,0,,
2090,891,3,0,0,0,,
2091,891,4,0,0,0,,
2092,892,3,0,0,0,,
2093,892,4,0,0,0,,
2094,893,3,0,0,0,,
2095,893,4,0,0,0,,
2096,894,3,0,0,0,,
2097,894,4,0,0,0,,
2098,895,3,0,0,0,,
2099,895,4,0,0,0,,
2100,896,3,0,0,0,,
2101,896,4,0,0,0,,
2102,897,3,0,0,0,,
2103,897,4,0,0,0,,
2104,898,3,0,0,0,,
2105,898,4,0,0,0,,
2106,899,3,0,0,0,,
2107,899,4,0,0,0,,
2108,900,3,0,0,0,,
2109,900,4,0,0,0,,
2110,901,3,0,0,0,,
2111,901,4,0,0,0,,
2112,902,3,0,0,0,,
2113,902,4,0,0,0,,
2114,902,17,0,2,2,,
2115,903,3,0,0,0,,
2116,903,4,0,0,0,,
2117,903,9,0,2,2,,
2118,904,3,0,0,0,,
2119,904,4,0,0,0,,
2120,905,3,0,0,0,,
2121,905,4,0,0,0,,
2122,906,3,0,0,0,,
2123,906,4,0,0,0,,
2124,907,3,0,0,0,,
2125,907,4,0,0,0,,
2126,908,3,0,0,0,,
2127,908,4,0,0,0,,
2128,909,3,0,0,0,,
2129,909,4,0,0,0,,
2130,910,3,0,0,0,,
2131,910,4,0,0,0,,
2132,911,3,0,0,0,,
2133,911,4,0,0,0,,
2134,912,3,0,0,0,,
2135,912,4,0,0,0,,
2136,913,3,0,0,0,,
2137,913,4,0,0,0,,
2138,914,3,0,0,0,,
2139,914,4,0,0,0,,
2140,915,3,0,0,0,,
2141,915,4,0,0,0,,
2142,916,3,0,0,0,,
2143,916,4,0,0,0,,
2144,917,3,0,0,0,,
2145,917,4,0,0,0,,
2146,918,3,0,0,0,,
2147,918,4,0,0,0,,
2148,919,3,0,0,0,,
2149,919,4,0,0,0,,
2150,920,3,0,0,0,,
2151,920,4,0,0,0,,
2152,921,3,0,0,0,,
2153,921,4,0,0,0,,
2154,921,5,0,2,2,,
2155,922,3,0,0,0,,
2156,922,4,0,0,0,,
2157,923,3,0,0,0,,
2158,923,4,0,0,0,,
2159,924,3,0,0,0,,
2160,924,4,0,0,0,,
2161,925,3,0,0,0,,
2162,925,4,0,0,0,,
2163,925,15,0,2,2,,
2164,926,3,0,0,0,,
2165,926,4,0,0,0,,
2166,926,15,0,2,2,,
2167,927,3,0,0,0,,
2168,927,4,0,0,0,,
2169,928,3,0,0,0,,
2170,928,4,0,0,0,,
2171,929,2,0,2,2,,
2172,929,3,0,0,0,,
2173,929,4,0,0,0,,
2174,930,3,0,0,0,,
2175,930,4,0,0,0,,
2176,931,3,0,0,0,,
2177,931,4,0,0,0,,
2178,932,3,0,0,0,,
2179,932,4,0,0,0,,
2180,933,3,0,0,0,,
2181,933,4,0,0,0,,
2182,934,1,0,0,0,,
2183,934,3,0,0,0,,
2184,934,4,0,0,0,,
2185,935,3,0,0,0,,
2186,935,4,0,0,0,,
2187,936,3,0,0,0,,
2188,936,4,0,0,0,,
2189,936,15,0,2,2,,
2190,936,16,0,0,0,,
2191,937,3,0,0,0,,
2192,937,4,0,0,0,,
2193,937,15,0,2,2,,
2194,937,16,0,0,0,,
2195,938,3,0,0,0,,
2196,938,4,0,0,0,,
2197,938,5,0,2,2,,
2198,938,15,0,0,0,,
2199,938,16,0,0,0,,
2200,939,3,0,0,0,,
2201,939,4,0,0,0,,
2202,939,15,0,2,2,,
2203,939,16,0,0,0,,
2204,940,3,0,0,0,,
2205,940,4,0,0,0,,
2206,940,15,0,2,2,,
2207,940,16,0,0,0,,
2208,941,3,0,0,0,,
2209,941,4,0,0,0,,
2210,941,15,0,2,2,,
2211,941,16,0,0,0,,
2212,942,3,0,0,0,,
2213,942,4,0,0,0,,
2214,942,15,0,2,2,,
2215,942,16,0,0,0,,
2216,943,3,0,0,0,,
2217,943,4,0,0,0,,
2218,943,15,0,2,2,,
2219,943,16,0,0,0,,
2220,944,3,0,0,0,,
2221,944,4,0,0,0,,
2222,945,3,0,0,0,,
2223,945,4,0,0,0,,
2224,946,3,0,0,0,,
2225,946,4,0,0,0,,
2226,946,15,0,2,2,,
2227,947,2,0,0,0,,
2228,947,3,0,0,0,,
2229,947,4,0,0,0,,
2230,947,15,0,2,2,,
2231,948,3,0,0,0,,
2232,948,4,0,0,0,,
2233,949,3,0,0,0,,
2234,949,4,0,0,0,,
2235,949,15,0,2,2,,
2236,950,3,0,0,0,,
2237,950,4,0,0,0,,
2238,950,15,0,2,2,,
2239,951,3,0,0,0,,
2240,951,4,0,0,0,,
2241,952,3,0,0,0,,
2242,952,4,0,0,0,,
2243,953,3,0,0,0,,
2244,953,4,0,0,0,,
2245,954,3,0,0,0,,
2246,954,4,0,0,0,,
2247,955,3,0,0,0,,
2248,955,4,0,0,0,,
2249,955,7,0,2,2,,
2250,956,3,0,0,0,,
2251,956,4,0,0,0,,
2252,957,3,0,0,0,,
2253,957,4,0,0,0,,
2254,958,3,0,0,0,,
2255,958,4,0,0,0,,
2256,959,3,0,0,0,,
2257,959,4,0,0,0,,
2258,960,3,0,0,0,,
2259,960,4,0,0,0,,
2260,961,3,0,0,0,,
2261,961,4,0,0,0,,
2262,962,3,0,0,0,,
2263,962,4,0,0,0,,
2264,962,11,0,2,2,,
2265,963,3,0,0,0,,
2266,963,4,0,0,0,,
2267,964,3,0,0,0,,
2268,964,4,0,0,0,,
2269,965,2,0,0,0,,
2270,965,3,0,0,0,,
2271,965,4,0,0,0,,
2272,965,15,0,2,2,,
2273,966,3,0,0,0,,
2274,966,4,0,0,0,,
2275,967,3,0,0,0,,
2276,967,4,0,0,0,,
2277,968,3,0,0,0,,
2278,968,4,0,0,0,,
2279,969,3,0,0,0,,
2280,969,4,0,0,0,,
2281,970,3,0,0,0,,
2282,970,4,0,0,0,,
2283,971,3,0,0,0,,
2284,971,4,0,0,0,,
2285,972,3,0,0,0,,
2286,972,4,0,0,0,,
2287,972,15,0,2,2,,
2288,973,3,0,0,0,,
2289,973,4,0,0,0,,
2290,974,3,0,0,0,,
2291,974,4,0,0,0,,
2292,974,15,0,2,2,,
2293,975,3,0,0,0,,
2294,975,4,0,0,0,,
2295,975,15,0,2,2,,
2296,976,3,0,0,0,,
2297,976,4,0,0,0,,
2298,976,6,0,0,0,,
2299,977,3,0,0,0,,
2300,977,4,0,0,0,,
2301,978,3,0,0,0,,
2302,978,4,0,0,0,,
2303,979,3,0,0,0,,
2304,979,4,0,0,0,,
2305,980,3,0,0,0,,
2306,980,4,0,0,0,,
2307,981,3,0,0,0,,
2308,981,4,0,0,0,,
2309,982,3,0,0,0,,
2310,982,4,0,0,0,,
2311,983,3,0,0,0,,
2312,983,4,0,0,0,,
2313,984,3,0,0,0,,
2314,984,4,0,0,0,,
2315,985,3,0,0,0,,
2316,985,4,0,0,0,,
2317,986,3,0,0,0,,
2318,986,4,0,0,0,,
2319,987,3,0,0,0,,
2320,987,4,0,0,0,,
2321,0,2,1,0,0,-0.38312811782477263,
2322,0,7,1,0,0,-1.1604049903972475,
2323,1,1,1,0,0,-1.6154575242926452,
2324,1,2,1,0,0,-0.38312811782477263,
2325,1,7,1,0,0,-1.1604049903972475,
2326,2,2,1,0,0,-0.38312811782477263,
2327,2,7,1,0,0,-1.1604049903972475,
2328,3,2,1,0,0,-0.38312811782477263,
2329,3,7,1,0,0,-1.1604049903972475,
2330,4,1,1,0,0,-1.2548954267438914,
2331,4,7,1,0,0,-1.1604049903972475,
2332,5,1,1,0,0,-1.5639486532142517,
2333,5,2,1,0,0,-0.38312811782477263,
2334,5,7,1,0,0,-1.1604049903972475,
2335,6,2,1,0,0,-0.38312811782477263,
2336,6,7,1,0,0,-1.1604049903972475,
2337,7,1,1,0,0,-1.4094220399790716,
2338,7,2,1,0,0,-0.38312811782477263,
2339,7,7,1,0,0,-1.1604049903972475,
2340,17,8,1,0,0,0.5436097582382925,
2341,19,12,1,0,0,0.29231328650761224,
2342,19,14,1,0,0,-0.9920585987051697,
2343,20,17,1,0,0,2.0924906880422114,
2344,26,2,1,0,0,-1.3430075800342471,
2345,30,1,1,0,0,1.0630037717838108,
2346,30,5,1,0,0,-0.6530719561452197,
2347,31,9,1,0,0,1.483172570467904,
2348,43,12,1,0,0,-0.7957592051428967,
2349,43,14,1,0,0,-1.0802255257071953,
2350,45,17,1,0,0,-0.8310719338383001,
2351,50,12,1,0,0,-0.48488135038560837,
2352,54,12,1,0,0,0.44775221388625636,
2353,57,2,1,0,0,0.3367814788323332,
2354,58,6,1,0,0,8.32032805164289,
2355,67,2,1,0,0,0.2767890124442411,
2356,67,6,1,0,0,6.638339613696855,
2357,68,12,1,0,0,-1.7283927694147614,
2358,70,17,1,0,0,0.14344894012187034,
2359,71,17,1,0,0,1.930070542382183,
2360,77,17,1,0,0,2.011280615212197,
2361,85,1,1,2,2,-0.27622687625441716,
2362,91,6,1,0,0,8.32032805164289,
2363,93,7,1,0,0,-1.1604049903972475,
2364,93,12,1,0,0,-0.32944242300696425,
2365,94,1,1,0,0,0.6509328031566638,
2366,94,7,1,0,0,-1.1604049903972475,
2367,95,7,1,0,0,-1.1604049903972475,
2368,95,17,1,0,0,1.605230251062126,
2369,96,7,1,0,0,-1.1604049903972475,
2370,97,7,1,0,0,-1.1604049903972475,
2371,98,7,1,0,0,-1.1604049903972475,
2372,108,6,1,0,0,8.32032805164289,
2373,111,6,1,0,0,6.638339613696855,
2374,118,1,1,0,0,-1.5124397821358584,
2375,118,5,1,0,0,0.432132840686176,
2376,118,12,1,0,0,-2.0392706241720497,
2377,119,1,1,0,0,-1.5124397821358584,
2378,120,1,1,0,0,-1.5124397821358584,
2379,120,8,1,0,0,-1.3749551019355466,
2380,120,17,1,0,0,1.605230251062126,
2381,121,1,1,0,0,-1.5124397821358584,
2382,122,1,1,0,0,-1.5124397821358584,
2383,123,1,1,0,0,-1.5124397821358584,
2384,123,9,1,0,0,0.7286370329246803,
2385,123,11,1,0,0,1.7534697435349342,
2386,128,7,1,0,0,0.32605764509906626,
2387,133,1,1,2,2,-1.5124397821358584,
2388,134,1,1,0,0,-1.5124397821358584,
2389,135,1,1,0,0,-1.5124397821358584,
2390,136,1,1,0,0,-1.5124397821358584,
2391,137,1,1,0,0,-1.5124397821358584,
2392,138,1,1,0,0,-1.5124397821358584,
2393,143,14,1,0,0,1.2121145763454726,
2394,144,14,1,0,0,1.2121145763454726,
2395,145,14,1,0,0,1.2121145763454726,
2396,146,14,1,0,0,1.2121145763454726,
2397,147,14,1,0,0,1.2121145763454726,
2398,148,14,1,0,0,1.2121145763454726,
2399,149,14,1,0,0,1.2121145763454726,
2400,150,8,1,0,0,1.3430117833107253,
2401,150,14,1,0,0,1.2121145763454726,
2402,151,14,1,0,0,1.2121145763454726,
2403,152,14,1,0,0,1.2121145763454726,
2404,153,14,1,0,0,1.2121145763454726,
2405,154,14,1,0,0,1.2121145763454726,
2406,157,7,1,2,2,0.0029135939042154013,
2407,172,12,1,0,0,-0.9511981325215407,
2408,192,14,1,0,0,-1.697394014721375,
2409,201,6,1,0,0,8.32032805164289,
2410,206,1,1,2,2,1.372056998254171,
2411,206,7,1,0,0,-1.742064282547979,
2412,210,17,1,2,2,1.8488604695521687,
2413,213,1,1,2,2,-1.5124397821358584,
2414,214,1,1,0,0,-1.5124397821358584,
2415,215,1,1,0,0,-1.5124397821358584,
2416,216,1,1,0,0,-1.5124397821358584,
2417,217,5,1,0,0,-0.20622292215582147,
2418,217,8,1,0,0,-0.25579226683414047,
2419,217,9,1,0,0,0.22561334122919774,
2420,217,14,1,0,0,-0.02222240168288705,
2421,218,5,1,0,0,-0.20622292215582147,
2422,218,8,1,0,0,-0.25579226683414047,
2423,218,9,1,0,0,0.22561334122919774,
2424,219,5,1,0,0,-0.20622292215582147,
2425,219,8,1,0,0,-0.25579226683414047,
2426,219,9,1,0,0,0.22561334122919774,
2427,220,5,1,0,0,-0.20622292215582147,
2428,220,8,1,0,0,-0.25579226683414047,
2429,220,9,1,0,0,0.22561334122919774,
2430,221,5,1,0,0,-0.20622292215582147,
2431,221,8,1,0,0,-0.25579226683414047,
2432,221,9,1,0,0,0.22561334122919774,
2433,222,5,1,0,0,-0.20622292215582147,
2434,222,8,1,0,0,-0.25579226683414047,
2435,222,9,1,0,0,0.22561334122919774,
2436,223,5,1,0,0,-0.20622292215582147,
2437,223,8,1,0,0,-0.25579226683414047,
2438,223,9,1,0,0,0.22561334122919774,
2439,224,1,1,2,2,-0.5337712316463841,
2440,224,5,1,0,0,-0.20622292215582147,
2441,224,8,1,0,0,-0.25579226683414047,
2442,224,9,1,0,0,0.22561334122919774,
2443,225,1,1,0,0,-0.5337712316463841,
2444,225,5,1,0,0,-0.20622292215582147,
2445,225,8,1,0,0,-0.25579226683414047,
2446,225,9,1,0,0,0.22561334122919774,
2447,226,1,1,2,2,-0.5337712316463841,
2448,226,5,1,0,0,-0.20622292215582147,
2449,226,8,1,0,0,-0.25579226683414047,
2450,226,9,1,0,0,0.22561334122919774,
2451,227,1,1,2,2,-0.5337712316463841,
2452,227,8,1,0,0,-0.25579226683414047,
2453,227,9,1,0,0,0.22561334122919774,
2454,228,1,1,2,2,-0.5337712316463841,
2455,228,5,1,0,0,-0.20622292215582147,
2456,228,8,1,0,0,-0.25579226683414047,
2457,228,9,1,0,0,0.22561334122919774,
2458,229,1,1,2,2,-0.5337712316463841,
2459,229,5,1,0,0,-0.20622292215582147,
2460,229,8,1,0,0,-0.25579226683414047,
2461,229,11,1,0,0,2.4309782430163653,
2462,230,1,1,2,2,-0.5337712316463841,
2463,230,5,1,0,0,-0.20622292215582147,
2464,230,8,1,0,0,-0.25579226683414047,
2465,230,9,1,0,0,0.22561334122919774,
2466,231,1,1,0,0,-0.5337712316463841,
2467,231,5,1,2,2,-0.20622292215582147,
2468,231,8,1,0,0,-0.25579226683414047,
2469,231,9,1,0,0,0.22561334122919774,
2470,231,12,1,0,0,0.7586300686435447,
2471,232,1,1,0,0,-0.5852801027247775,
2472,232,5,1,0,0,-0.20622292215582147,
2473,232,8,1,0,0,-0.25579226683414047,
2474,232,9,1,0,0,0.22561334122919774,
2475,233,5,1,2,2,-0.20622292215582147,
2476,233,8,1,0,0,-0.25579226683414047,
2477,233,9,1,0,0,0.22561334122919774,
2478,234,5,1,0,0,-0.20622292215582147,
2479,234,8,1,0,0,-0.25579226683414047,
2480,234,9,1,0,0,0.22561334122919774,
2481,235,5,1,2,2,-0.20622292215582147,
2482,235,8,1,0,0,-0.25579226683414047,
2483,235,9,1,0,0,0.22561334122919774,
2484,236,5,1,0,0,-0.20622292215582147,
2485,236,8,1,0,0,-0.25579226683414047,
2486,236,9,1,0,0,0.22561334122919774,
2487,236,12,1,0,0,1.224946850779477,
2488,237,5,1,0,0,-0.20622292215582147,
2489,237,8,1,0,0,-0.25579226683414047,
2490,237,9,1,0,0,0.22561334122919774,
2491,238,5,1,2,2,-0.20622292215582147,
2492,238,8,1,0,0,-0.25579226683414047,
2493,238,9,1,0,0,0.22561334122919774,
2494,239,1,1,2,2,-0.5337712316463841,
2495,239,5,1,0,0,-0.20622292215582147,
2496,239,8,1,0,0,-0.25579226683414047,
2497,239,9,1,0,0,0.22561334122919774,
2498,240,1,1,2,2,-0.5337712316463841,
2499,240,5,1,0,0,-0.20622292215582147,
2500,240,8,1,0,0,-0.25579226683414047,
2501,240,9,1,0,0,0.22561334122919774,
2502,243,7,1,0,0,1.424747419161559,
2503,244,12,1,0,0,-1.106637059900185,
2504,249,11,1,2,2,-2.9890897528350844,
2505,257,1,1,2,2,-1.5124397821358584,
2506,258,1,1,0,0,-1.5124397821358584,
2507,259,1,1,0,0,-1.5124397821358584,
2508,260,1,1,0,0,-1.5124397821358584,
2509,261,1,1,0,0,-1.5124397821358584,
2510,262,1,1,0,0,-1.5124397821358584,
2511,266,14,1,2,2,-1.3447263067132724,
2512,268,1,1,0,0,-1.5124397821358584,
2513,269,1,1,2,2,-1.5124397821358584,
2514,270,1,1,0,0,-1.5124397821358584,
2515,270,8,1,0,0,1.502892188325212,
2516,271,1,1,0,0,-1.5124397821358584,
2517,272,1,1,2,2,-1.5124397821358584,
2518,272,5,1,0,0,-1.2275921427030174,
2519,273,1,1,0,0,-1.5124397821358584,
2520,273,5,1,0,0,-1.2275921427030174,
2521,274,5,1,2,2,-1.2275921427030174,
2522,275,5,1,2,2,-1.2275921427030174,
2523,276,5,1,2,2,-1.2275921427030174,
2524,277,5,1,2,2,-1.2275921427030174,
2525,278,8,1,0,0,1.6627725933396986,
2526,279,8,1,0,0,1.9825334033686717,
2527,280,8,1,0,0,1.5828323908324553,
2528,281,8,1,0,0,1.822652998354185,
2529,282,8,1,2,2,0.3037891507165626,
2530,287,14,1,2,2,-2.314562503735555,
2531,291,2,1,0,0,-0.38312811782477263,
2532,291,7,1,0,0,1.6832626601174399,
2533,292,2,1,0,0,-0.38312811782477263,
2534,292,7,1,0,0,-1.2250338006362178,
2535,293,2,1,0,0,-0.38312811782477263,
2536,293,7,1,0,0,-1.2250338006362178,
2537,294,2,1,0,0,-0.38312811782477263,
2538,294,7,1,0,0,0.06754240414318557,
2539,295,2,1,0,0,-0.38312811782477263,
2540,295,7,1,0,0,2.264921952268171,
2541,296,2,1,0,0,-0.38312811782477263,
2542,296,7,1,0,0,1.74789147035641,
2543,297,1,1,0,0,-1.4609309110574649,
2544,297,2,1,0,0,-0.38312811782477263,
2545,297,7,1,0,0,-1.1604049903972475,
2546,298,1,1,0,0,-1.6669663953710385,
2547,298,2,1,0,0,-0.38312811782477263,
2548,298,7,1,0,0,-1.1604049903972475,
2549,299,1,1,0,0,-1.3064042978222847,
2550,299,2,1,0,0,-0.38312811782477263,
2551,299,7,1,0,0,-1.1604049903972475,
2552,300,1,1,0,0,-1.3579131689006783,
2553,300,2,1,0,0,-0.38312811782477263,
2554,300,5,1,0,0,-1.2914277189872172,
2555,300,7,1,0,0,-1.1604049903972475,
2556,301,1,1,0,0,-1.3064042978222847,
2557,301,2,1,0,0,-0.38312811782477263,
2558,301,7,1,0,0,-1.1604049903972475,
2559,302,2,1,0,0,-0.38312811782477263,
2560,302,6,1,0,0,6.638339613696855,
2561,302,7,1,0,0,-1.1604049903972475,
2562,303,2,1,0,0,-0.38312811782477263,
2563,303,6,1,0,0,10.002316489588928,
2564,303,7,1,0,0,-1.1604049903972475,
2565,304,2,1,0,0,-0.38312811782477263,
2566,304,6,1,0,0,8.32032805164289,
2567,304,7,1,0,0,-1.1604049903972475,
2568,305,2,1,0,0,-0.38312811782477263,
2569,305,6,1,0,0,6.638339613696855,
2570,305,7,1,0,0,-1.1604049903972475,
2571,306,2,1,0,0,-0.38312811782477263,
2572,306,6,1,0,0,3.274362737804783,
2573,306,7,1,0,0,-1.1604049903972475,
2574,326,1,1,0,0,1.4235658693325646,
2575,332,11,1,2,2,-2.9890897528350844,
2576,333,7,1,0,0,-1.677435472309009,
2577,341,17,1,2,2,1.4428101054020976,
2578,342,14,1,2,2,-1.9618947957274522,
2579,357,8,1,2,2,0.9433107707745089,
2580,363,1,1,0,0,0.8054594163918439,
2581,373,14,1,2,2,0.06594452531913864,
2582,385,17,1,2,2,-3.4297942643987547,
2583,408,14,1,2,2,-1.7855609417234009,
2584,414,14,1,0,0,-0.6393908906970669,
2585,426,17,1,2,2,-3.1049539730786977,
2586,427,17,1,2,2,-3.0237439002486837,
2587,428,17,1,2,2,-2.942533827418669,
2588,429,14,1,2,2,-1.8737278687254266,
2589,429,17,1,0,0,-2.861323754588655,
2590,430,17,1,2,2,-2.780113681758641,
2591,431,14,1,2,2,0.7712799413353442,
2592,431,17,1,0,0,-2.6989036089286267,
2593,432,17,1,2,2,-2.6176935360986127,
2594,433,17,1,2,2,-2.536483463268598,
2595,434,17,1,2,2,-2.455273390438584,
2596,435,17,1,2,2,-2.37406331760857,
2597,436,17,1,2,2,-2.2928532447785557,
2598,437,17,1,2,2,-2.2116431719485417,
2599,438,17,1,2,2,-2.130433099118527,
2600,439,1,1,0,0,-1.9245107507630055,
2601,439,17,1,2,2,-2.049223026288513,
2602,440,17,1,2,2,-1.968012953458499,
2603,441,17,1,2,2,-1.8868028806284847,
2604,442,17,1,2,2,-1.8055928077984704,
2605,443,17,1,2,2,-1.7243827349684564,
2606,444,7,1,0,0,2.0710355215512606,
2607,444,14,1,0,0,-1.7855609417234009,
2608,444,17,1,0,0,-3.267374118738726,
2609,445,17,1,0,0,-3.186164045908712,
2610,446,2,1,0,0,-0.9830527817056942,
2611,447,2,1,0,0,-0.923060315317602,
2612,448,1,1,0,0,0.08433522129433654,
2613,449,2,1,0,0,-1.0430452480937864,
2614,449,5,1,0,0,1.3258309086649724,
2615,450,2,1,0,0,-0.7430829161533256,
2616,450,5,1,0,0,1.0704886035281735,
2617,451,2,1,0,0,-0.6830904497652334,
2618,451,5,1,0,0,0.24062611183357677,
2619,451,9,1,0,0,-0.3402883119282201,
2620,452,2,1,0,0,-0.8630678489295098,
2621,452,5,1,0,0,1.2619953323807729,
2622,452,9,1,0,0,0.1627353797672624,
2623,453,5,1,0,0,1.198159756096573,
2624,453,9,1,0,0,0.1627353797672624,
2625,454,9,1,0,0,0.41424722561500366,
2626,455,9,1,0,0,-0.528922196314026,
2627,456,9,1,0,0,0.35136926415306835,
2628,456,12,1,0,0,0.9140689960221887,
2629,456,17,1,0,0,1.199179886912055,
2630,457,9,1,0,0,-0.4031662733901554,
2631,458,1,1,0,0,0.18735296345112332,
2632,459,1,1,0,0,0.13584409237272993,
2633,460,14,1,2,2,-1.4328932337152982,
2634,474,11,1,2,2,2.4309782430163653,
2635,475,1,1,0,0,-0.6882978448815642,
2636,476,8,1,0,0,-0.41567267184862705,
2637,477,1,1,0,0,-0.7398067159599576,
2638,487,8,1,0,0,-1.1351344944138166,
2639,490,7,1,0,0,2.329550762507141,
2640,499,11,1,2,2,-0.27905575490935935,
2641,504,2,1,0,0,0.7567287435489783,
2642,512,1,1,0,0,-1.7699841375278254,
2643,527,9,1,2,2,1.6089284933917747,
2644,528,14,1,2,2,1.4766153573515497,
2645,556,7,1,0,0,0.13217121438215573,
2646,561,5,1,0,0,1.7088443663701711,
2647,564,8,1,0,0,0.22384894820931928,
