error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1535,655,4,0,3,3,,0.0
1536,656,3,0,3,3,,0.0
1537,656,4,0,3,3,,0.0
1538,657,3,0,3,3,,0.0
1539,657,4,0,3,3,,0.0
1540,658,3,0,3,3,,0.0
1541,658,4,0,3,3,,0.0
1542,658,15,0,3,3,,1.066423790782712
1543,658,16,0,3,3,,-0.23239601159578682
1544,659,3,0,3,3,,0.0
1545,659,4,0,3,3,,0.0
1546,659,15,0,3,3,,1.066423790782712
1547,659,16,0,3,3,,-0.23239601159578682
1548,660,3,0,3,3,,0.0
1549,660,4,0,3,3,,0.0
1550,660,15,0,3,3,,1.066423790782712
1551,660,16,0,3,3,,-0.23239601159578682
1552,661,3,0,3,3,,0.0
1553,661,4,0,3,3,,0.0
1554,661,15,0,3,3,,1.066423790782712
1555,661,16,0,3,3,,-0.23239601159578682
1556,662,3,0,3,3,,0.0
1557,662,4,0,3,3,,0.0
1558,662,15,0,3,3,,-1.3085282450118827
1559,662,16,0,3,3,,-0.703706153774942
1560,663,3,0,3,3,,0.0
1561,663,4,0,3,3,,0.0
1562,663,15,0,3,3,,1.066423790782712
1563,663,16,0,3,3,,-0.23239601159578682
1564,664,3,0,3,3,,0.0
1565,664,4,0,3,3,,0.0
1566,664,5,0,3,3,,1.7759636958357763
1567,664,14,0,3,3,,0.13046701570551297
1568,664,15,0,3,3,,1.066423790782712
1569,664,16,0,3,3,,-0.23239601159578682
1570,665,3,0,3,3,,0.0
1571,665,4,0,3,3,,0.0
1572,665,15,0,3,3,,1.066423790782712
1573,665,16,0,3,3,,-0.23239601159578682
1574,666,3,0,3,3,,0.0
1575,666,4,0,3,3,,0.0
1576,667,3,0,3,3,,0.0
1577,667,4,0,3,3,,0.0
1578,668,3,0,3,3,,0.0
1579,668,4,0,3,3,,0.0
1580,669,3,0,3,3,,0.0
1581,669,4,0,3,3,,0.0
1582,670,3,0,3,3,,0.0
1583,670,4,0,3,3,,0.0
1584,670,12,0,3,3,,0.353586089798516
1585,671,3,0,3,3,,0.0
1586,671,4,0,3,3,,0.0
1587,671,15,0,3,3,,-1.4569627472490447
1588,672,3,0,3,3,,0.0
1589,672,4,0,3,3,,0.0
1590,673,3,0,3,3,,0.0
1591,673,4,0,3,3,,0.0
1592,674,3,0,3,3,,0.0
1593,674,4,0,3,3,,0.0
1594,675,3,0,3,3,,0.0
1595,675,4,0,3,3,,0.0
1596,676,3,0,3,3,,0.0
1597,676,4,0,3,3,,0.0
1598,677,3,0,3,3,,0.0
1599,677,4,0,3,3,,0.0
1600,678,3,0,3,3,,0.0
1601,678,4,0,3,3,,0.0
1602,679,3,0,3,3,,0.0
1603,679,4,0,3,3,,0.0
1604,680,3,0,3,3,,0.0
1605,680,4,0,3,3,,0.0
1606,681,3,0,3,3,,0.0
1607,681,4,0,3,3,,0.0
1608,682,3,0,3,3,,0.0
1609,682,4,0,3,3,,0.0
1610,683,3,0,3,3,,0.0
1611,683,4,0,3,3,,0.0
1612,684,3,0,3,3,,0.0
1613,684,4,0,3,3,,0.0
1614,685,3,0,3,3,,0.0
1615,685,4,0,3,3,,0.0
1616,686,3,0,3,3,,0.0
1617,686,4,0,3,3,,0.0
1618,687,3,0,3,3,,0.0
1619,687,4,0,3,3,,0.0
1620,688,3,0,3,3,,0.0
1621,688,4,0,3,3,,0.0
1622,689,3,0,3,3,,0.0
1623,689,4,0,3,3,,0.0
1624,690,3,0,3,3,,0.0
1625,690,4,0,3,3,,0.0
1626,691,3,0,3,3,,0.0
1627,691,4,0,3,3,,0.0
1628,692,3,0,3,3,,0.0
1629,692,4,0,3,3,,0.0
1630,693,3,0,3,3,,0.0
1631,693,4,0,3,3,,0.0
1632,694,3,0,3,3,,0.0
1633,694,4,0,3,3,,0.0
1634,694,15,0,3,3,,-1.4569627472490447
1635,695,3,0,3,3,,0.0
1636,695,4,0,3,3,,0.0
1637,696,3,0,3,3,,0.0
1638,696,4,0,3,3,,0.0
1639,696,15,0,3,3,,-1.4569627472490447
1640,697,3,0,3,3,,0.0
1641,697,4,0,3,3,,0.0
1642,697,7,0,3,3,,0.48070667307520215
1643,697,15,0,3,3,,-1.4569627472490447
1644,698,3,0,3,3,,0.0
1645,698,4,0,3,3,,0.0
1646,699,3,0,3,3,,0.0
1647,699,4,0,3,3,,0.0
1648,700,3,0,3,3,,0.0
1649,700,4,0,3,3,,0.0
1650,701,3,0,3,3,,0.0
1651,701,4,0,3,3,,0.0
1652,702,3,0,3,3,,0.0
1653,702,4,0,3,3,,0.0
1654,703,3,0,3,3,,0.0
1655,703,4,0,3,3,,0.0
1656,704,3,0,3,3,,0.0
1657,704,4,0,3,3,,0.0
1658,705,3,0,3,3,,0.0
1659,705,4,0,3,3,,0.0
1660,706,3,0,3,3,,0.0
1661,706,4,0,3,3,,0.0
1662,707,3,0,3,3,,0.0
1663,707,4,0,3,3,,0.0
1664,707,8,0,3,3,,-0.211997723093119
1665,708,3,0,3,3,,0.0
1666,708,4,0,3,3,,0.0
1667,709,3,0,3,3,,0.0
1668,709,4,0,3,3,,0.0
1669,710,3,0,3,3,,0.0
1670,710,4,0,3,3,,0.0
1671,711,3,0,3,3,,0.0
1672,711,4,0,3,3,,0.0
1673,712,3,0,3,3,,0.0
1674,712,4,0,3,3,,0.0
1675,712,15,0,3,3,,0.6705984514836131
1676,713,3,0,3,3,,0.0
1677,713,4,0,3,3,,0.0
1678,714,3,0,3,3,,0.0
1679,714,4,0,3,3,,0.0
1680,715,3,0,3,3,,0.0
1681,715,4,0,3,3,,0.0
1682,716,2,0,3,3,,-0.30257893167361655
1683,716,3,0,3,3,,0.0
1684,716,4,0,3,3,,0.0
1685,717,3,0,3,3,,0.0
1686,717,4,0,3,3,,0.0
1687,718,1,0,3,3,,-0.9143782904731748
1688,718,3,0,3,3,,0.0
1689,718,4,0,3,3,,0.0
1690,719,3,0,3,3,,0.0
1691,719,4,0,3,3,,0.0
1692,720,3,0,3,3,,0.0
1693,720,4,0,3,3,,0.0
1694,721,3,0,3,3,,0.0
1695,721,4,0,3,3,,0.0
1696,721,15,0,3,3,,-1.4569627472490447
1697,722,3,0,3,3,,0.0
1698,722,4,0,3,3,,0.0
1699,722,15,0,3,3,,-1.4569627472490447
1700,723,3,0,3,3,,0.0
1701,723,4,0,3,3,,0.0
1702,724,3,0,3,3,,0.0
1703,724,4,0,3,3,,0.0
1704,725,3,0,3,3,,0.0
1705,725,4,0,3,3,,0.0
1706,726,3,0,3,3,,0.0
1707,726,4,0,3,3,,0.0
1708,727,3,0,3,3,,0.0
1709,727,4,0,3,3,,0.0
1710,728,3,0,3,3,,0.0
1711,728,4,0,3,3,,0.0
1712,729,3,0,3,3,,0.0
1713,729,4,0,3,3,,0.0
1714,730,3,0,3,3,,0.0
1715,730,4,0,3,3,,0.0
1716,731,3,0,3,3,,0.0
1717,731,4,0,3,3,,0.0
1718,731,17,0,3,3,,0.3790856122989084
1719,732,3,0,3,3,,0.0
1720,732,4,0,3,3,,0.0
1721,733,3,0,3,3,,0.0
1722,733,4,0,3,3,,0.0
1723,734,3,0,3,3,,0.0
1724,734,4,0,3,3,,0.0
1725,735,3,0,3,3,,0.0
1726,735,4,0,3,3,,0.0
1727,735,11,0,3,3,,-1.3949714282237682
1728,736,3,0,3,3,,0.0
1729,736,4,0,3,3,,0.0
1730,737,3,0,3,3,,0.0
1731,737,4,0,3,3,,0.0
1732,737,15,0,3,3,,0.9674674559579374
1733,738,3,0,3,3,,0.0
1734,738,4,0,3,3,,0.0
1735,738,6,0,3,3,,-0.0032103281258991376
1736,739,3,0,3,3,,0.0
1737,739,4,0,3,3,,0.0
1738,740,3,0,3,3,,0.0
1739,740,4,0,3,3,,0.0
1740,741,3,0,3,3,,0.0
1741,741,4,0,3,3,,0.0
1742,742,3,0,3,3,,0.0
1743,742,4,0,3,3,,0.0
1744,743,3,0,3,3,,0.0
1745,743,4,0,3,3,,0.0
1746,743,5,0,3,3,,-1.4108564052430432
1747,744,3,0,3,3,,0.0
1748,744,4,0,3,3,,0.0
1749,744,15,0,3,3,,-1.4569627472490447
1750,745,3,0,3,3,,0.0
1751,745,4,0,3,3,,0.0
1752,746,3,0,3,3,,0.0
1753,746,4,0,3,3,,0.0
1754,746,15,0,3,3,,-1.4569627472490447
1755,747,3,0,3,3,,0.0
1756,747,4,0,3,3,,0.0
1757,747,15,0,3,3,,-1.4569627472490447
1758,748,3,0,3,3,,0.0
1759,748,4,0,3,3,,0.0
1760,749,3,0,3,3,,0.0
1761,749,4,0,3,3,,0.0
1762,750,3,0,3,3,,0.0
1763,750,4,0,3,3,,0.0
1764,751,3,0,3,3,,0.0
1765,751,4,0,3,3,,0.0
1766,752,3,0,3,3,,0.0
1767,752,4,0,3,3,,0.0
1768,753,3,0,3,3,,0.0
1769,753,4,0,3,3,,0.0
1770,754,3,0,3,3,,0.0
1771,754,4,0,3,3,,0.0
1772,755,3,0,3,3,,0.0
1773,755,4,0,3,3,,0.0
1774,756,3,0,3,3,,0.0
1775,756,4,0,3,3,,0.0
1776,757,2,0,3,3,,1.5153047314062582
1777,757,3,0,3,3,,0.0
1778,757,4,0,3,3,,0.0
1779,758,3,0,3,3,,0.0
1780,758,4,0,3,3,,0.0
1781,759,3,0,3,3,,0.0
1782,759,4,0,3,3,,0.0
1783,759,12,0,3,3,,-1.9194673446205173
1784,760,3,0,3,3,,0.0
1785,760,4,0,3,3,,0.0
1786,761,3,0,3,3,,0.0
1787,761,4,0,3,3,,0.0
1788,762,3,0,3,3,,0.0
1789,762,4,0,3,3,,0.0
1790,762,15,0,3,3,,0.7200766188960005
1791,763,3,0,3,3,,0.0
1792,763,4,0,3,3,,0.0
1793,764,3,0,3,3,,0.0
1794,764,4,0,3,3,,0.0
1795,765,3,0,3,3,,0.0
1796,765,4,0,3,3,,0.0
1797,766,3,0,3,3,,0.0
1798,766,4,0,3,3,,0.0
1799,767,2,0,3,3,,0.4359363064525826
1800,767,3,0,3,3,,0.0
1801,767,4,0,3,3,,0.0
1802,767,12,0,3,3,,0.353586089798516
1803,768,3,0,3,3,,0.0
1804,768,4,0,3,3,,0.0
1805,769,3,0,3,3,,0.0
1806,769,4,0,3,3,,0.0
1807,770,3,0,3,3,,0.0
1808,770,4,0,3,3,,0.0
1809,770,15,0,3,3,,0.07686044253496437
1810,771,3,0,3,3,,0.0
1811,771,4,0,3,3,,0.0
1812,772,2,0,3,3,,0.4359363064525826
1813,772,3,0,3,3,,0.0
1814,772,4,0,3,3,,0.0
1815,773,3,0,3,3,,0.0
1816,773,4,0,3,3,,0.0
1817,774,3,0,3,3,,0.0
1818,774,4,0,3,3,,0.0
1819,775,3,0,3,3,,0.0
1820,775,4,0,3,3,,0.0
1821,776,3,0,3,3,,0.0
1822,776,4,0,3,3,,0.0
1823,777,3,0,3,3,,0.0
1824,777,4,0,3,3,,0.0
1825,778,3,0,3,3,,0.0
1826,778,4,0,3,3,,0.0
1827,779,3,0,3,3,,0.0
1828,779,4,0,3,3,,0.0
1829,780,3,0,3,3,,0.0
1830,780,4,0,3,3,,0.0
1831,781,3,0,3,3,,0.0
1832,781,4,0,3,3,,0.0
1833,782,3,0,3,3,,0.0
1834,782,4,0,3,3,,0.0
1835,782,15,0,3,3,,1.165380125607487
1836,783,3,0,3,3,,0.0
1837,783,4,0,3,3,,0.0
1838,784,3,0,3,3,,0.0
1839,784,4,0,3,3,,0.0
1840,785,3,0,3,3,,0.0
1841,785,4,0,3,3,,0.0
1842,786,3,0,3,3,,0.0
1843,786,4,0,3,3,,0.0
1844,787,3,0,3,3,,0.0
1845,787,4,0,3,3,,0.0
1846,788,3,0,3,3,,0.0
1847,788,4,0,3,3,,0.0
1848,789,3,0,3,3,,0.0
1849,789,4,0,3,3,,0.0
1850,790,3,0,3,3,,0.0
1851,790,4,0,3,3,,0.0
1852,791,3,0,3,3,,0.0
1853,791,4,0,3,3,,0.0
1854,792,3,0,3,3,,0.0
1855,792,4,0,3,3,,0.0
1856,793,3,0,3,3,,0.0
1857,793,4,0,3,3,,0.0
1858,794,3,0,3,3,,0.0
1859,794,4,0,3,3,,0.0
1860,795,3,0,3,3,,0.0
1861,795,4,0,3,3,,0.0
1862,796,3,0,3,3,,0.0
1863,796,4,0,3,3,,0.0
1864,797,3,0,3,3,,0.0
1865,797,4,0,3,3,,0.0
1866,798,3,0,3,3,,0.0
1867,798,4,0,3,3,,0.0
1868,799,3,0,3,3,,0.0
1869,799,4,0,3,3,,0.0
1870,800,3,0,3,3,,0.0
1871,800,4,0,3,3,,0.0
1872,801,3,0,3,3,,0.0
1873,801,4,0,3,3,,0.0
1874,802,3,0,3,3,,0.0
1875,802,4,0,3,3,,0.0
1876,803,3,0,3,3,,0.0
1877,803,4,0,3,3,,0.0
1878,804,3,0,3,3,,0.0
1879,804,4,0,3,3,,0.0
1880,805,3,0,3,3,,0.0
1881,805,4,0,3,3,,0.0
1882,806,3,0,3,3,,0.0
1883,806,4,0,3,3,,0.0
1884,806,17,0,3,3,,-1.4126862270826477
1885,807,3,0,3,3,,0.0
1886,807,4,0,3,3,,0.0
1887,808,3,0,3,3,,0.0
1888,808,4,0,3,3,,0.0
1889,809,3,0,3,3,,0.0
1890,809,4,0,3,3,,0.0
1891,810,3,0,3,3,,0.0
1892,810,4,0,3,3,,0.0
1893,811,3,0,3,3,,0.0
1894,811,4,0,3,3,,0.0
1895,812,3,0,3,3,,0.0
1896,812,4,0,3,3,,0.0
1897,813,3,0,3,3,,0.0
1898,813,4,0,3,3,,0.0
1899,814,3,0,3,3,,0.0
1900,814,4,0,3,3,,0.0
1901,814,11,0,3,3,,-0.1242697257263334
1902,815,3,0,3,3,,0.0
1903,815,4,0,3,3,,0.0
1904,816,3,0,3,3,,0.0
1905,816,4,0,3,3,,0.0
1906,817,3,0,3,3,,0.0
1907,817,4,0,3,3,,0.0
1908,818,3,0,3,3,,0.0
1909,818,4,0,3,3,,0.0
1910,819,3,0,3,3,,0.0
1911,819,4,0,3,3,,0.0
1912,820,3,0,3,3,,0.0
1913,820,4,0,3,3,,0.0
1914,821,3,0,3,3,,0.0
1915,821,4,0,3,3,,0.0
1916,822,3,0,3,3,,0.0
1917,822,4,0,3,3,,0.0
1918,823,3,0,3,3,,0.0
1919,823,4,0,3,3,,0.0
1920,824,3,0,3,3,,0.0
1921,824,4,0,3,3,,0.0
1922,825,3,0,3,3,,0.0
1923,825,4,0,3,3,,0.0
1924,826,3,0,3,3,,0.0
1925,826,4,0,3,3,,0.0
1926,826,11,0,3,3,,-0.1242697257263334
1927,827,3,0,3,3,,0.0
1928,827,4,0,3,3,,0.0
1929,827,14,0,3,3,,-1.5254604913260068
1930,828,3,0,3,3,,0.0
1931,828,4,0,3,3,,0.0
1932,828,5,0,3,3,,-0.9151288339641157
1933,829,3,0,3,3,,0.0
1934,829,4,0,3,3,,0.0
1935,830,3,0,3,3,,0.0
1936,830,4,0,3,3,,0.0
1937,830,15,0,3,3,,-1.4569627472490447
1938,831,3,0,3,3,,0.0
1939,831,4,0,3,3,,0.0
1940,832,3,0,3,3,,0.0
1941,832,4,0,3,3,,0.0
1942,832,15,0,3,3,,-1.4569627472490447
1943,833,3,0,3,3,,0.0
1944,833,4,0,3,3,,0.0
1945,833,15,0,3,3,,-1.4569627472490447
1946,834,3,0,3,3,,0.0
1947,834,4,0,3,3,,0.0
1948,835,3,0,3,3,,0.0
1949,835,4,0,3,3,,0.0
1950,836,3,0,3,3,,0.0
1951,836,4,0,3,3,,0.0
1952,836,8,0,3,3,,-1.0304118100773871
1953,837,3,0,3,3,,0.0
1954,837,4,0,3,3,,0.0
1955,838,3,0,3,3,,0.0
1956,838,4,0,3,3,,0.0
1957,839,3,0,3,3,,0.0
1958,839,4,0,3,3,,0.0
1959,840,3,0,3,3,,0.0
1960,840,4,0,3,3,,0.0
1961,841,3,0,3,3,,0.0
1962,841,4,0,3,3,,0.0
1963,842,3,0,3,3,,0.0
1964,842,4,0,3,3,,0.0
1965,843,3,0,3,3,,0.0
1966,843,4,0,3,3,,0.0
1967,843,17,0,3,3,,0.13475308874687805
1968,844,3,0,3,3,,0.0
1969,844,4,0,3,3,,0.0
1970,845,3,0,3,3,,0.0
1971,845,4,0,3,3,,0.0
1972,846,3,0,3,3,,0.0
1973,846,4,0,3,3,,0.0
1974,846,17,0,3,3,,1.35641570650703
1975,847,3,0,3,3,,0.0
1976,847,4,0,3,3,,0.0
1977,848,3,0,3,3,,0.0
1978,848,4,0,3,3,,0.0
1979,848,12,0,3,3,,0.353586089798516
1980,848,15,0,3,3,,-0.5663557338260717
1981,849,3,0,3,3,,0.0
1982,849,4,0,3,3,,0.0
1983,850,3,0,3,3,,0.0
1984,850,4,0,3,3,,0.0
1985,850,15,0,3,3,,-1.4569627472490447
1986,851,3,0,3,3,,0.0
1987,851,4,0,3,3,,0.0
1988,851,15,0,3,3,,-1.4569627472490447
1989,852,3,0,3,3,,0.0
1990,852,4,0,3,3,,0.0
1991,853,3,0,3,3,,0.0
1992,853,4,0,3,3,,0.0
1993,854,3,0,3,3,,0.0
1994,854,4,0,3,3,,0.0
1995,855,3,0,3,3,,0.0
1996,855,4,0,3,3,,0.0
1997,855,15,0,3,3,,-1.4569627472490447
1998,856,3,0,3,3,,0.0
1999,856,4,0,3,3,,0.0
2000,857,3,0,3,3,,0.0
2001,857,4,0,3,3,,0.0
2002,857,15,0,3,3,,-1.4569627472490447
2003,858,3,0,3,3,,0.0
2004,858,4,0,3,3,,0.0
2005,858,15,0,3,3,,-1.4569627472490447
2006,859,3,0,3,3,,0.0
2007,859,4,0,3,3,,0.0
2008,859,17,0,3,3,,-0.2724677838398392
2009,860,3,0,3,3,,0.0
2010,860,4,0,3,3,,0.0
2011,861,3,0,3,3,,0.0
2012,861,4,0,3,3,,0.0
2013,862,3,0,3,3,,0.0
2014,862,4,0,3,3,,0.0
2015,863,3,0,3,3,,0.0
2016,863,4,0,3,3,,0.0
2017,863,5,0,3,3,,0.14714453306215744
2018,864,3,0,3,3,,0.0
2019,864,4,0,3,3,,0.0
2020,865,3,0,3,3,,0.0
2021,865,4,0,3,3,,0.0
2022,866,3,0,3,3,,0.0
2023,866,4,0,3,3,,0.0
2024,867,3,0,3,3,,0.0
2025,867,4,0,3,3,,0.0
2026,868,3,0,3,3,,0.0
2027,868,4,0,3,3,,0.0
2028,868,7,0,3,3,,-0.804466446947618
2029,869,1,0,3,3,,0.514913413097623
2030,869,3,0,3,3,,0.0
2031,869,4,0,3,3,,0.0
2032,870,3,0,3,3,,0.0
2033,870,4,0,3,3,,0.0
2034,871,3,0,3,3,,0.0
2035,871,4,0,3,3,,0.0
2036,872,3,0,3,3,,0.0
2037,872,4,0,3,3,,0.0
2038,873,3,0,3,3,,0.0
2039,873,4,0,3,3,,0.0
2040,873,15,0,3,3,,0.7200766188960005
2041,874,3,0,3,3,,0.0
2042,874,4,0,3,3,,0.0
2043,875,3,0,3,3,,0.0
2044,875,4,0,3,3,,0.0
2045,876,3,0,3,3,,0.0
2046,876,4,0,3,3,,0.0
2047,877,3,0,3,3,,0.0
2048,877,4,0,3,3,,0.0
2049,878,3,0,3,3,,0.0
2050,878,4,0,3,3,,0.0
2051,879,3,0,3,3,,0.0
2052,879,4,0,3,3,,0.0
2053,879,14,0,3,3,,0.13046701570551297
2054,880,3,0,3,3,,0.0
2055,880,4,0,3,3,,0.0
2056,881,3,0,3,3,,0.0
2057,881,4,0,3,3,,0.0
2058,882,3,0,3,3,,0.0
2059,882,4,0,3,3,,0.0
2060,882,15,0,3,3,,-1.4569627472490447
2061,883,3,0,3,3,,0.0
2062,883,4,0,3,3,,0.0
2063,883,15,0,3,3,,-1.4569627472490447
2064,884,3,0,3,3,,0.0
2065,884,4,0,3,3,,0.0
2066,885,3,0,3,3,,0.0
2067,885,4,0,3,3,,0.0
2068,886,3,0,3,3,,0.0
2069,886,4,0,3,3,,0.0
2070,887,1,0,3,3,,-1.3086656569754638
2071,887,3,0,3,3,,0.0
2072,887,4,0,3,3,,0.0
2073,888,3,0,3,3,,0.0
2074,888,4,0,3,3,,0.0
2075,889,3,0,3,3,,0.0
2076,889,4,0,3,3,,0.0
2077,890,3,0,3,3,,0.0
2078,890,4,0,3,3,,0.0
2079,891,3,0,3,3,,0.0
2080,891,4,0,3,3,,0.0
2081,892,3,0,3,3,,0.0
2082,892,4,0,3,3,,0.0
2083,893,3,0,3,3,,0.0
2084,893,4,0,3,3,,0.0
2085,894,3,0,3,3,,0.0
2086,894,4,0,3,3,,0.0
2087,894,15,0,3,3,,0.6211202840712257
2088,895,3,0,3,3,,0.0
2089,895,4,0,3,3,,0.0
2090,895,15,0,3,3,,0.6211202840712257
2091,896,3,0,3,3,,0.0
2092,896,4,0,3,3,,0.0
2093,896,15,0,3,3,,0.6211202840712257
2094,897,3,0,3,3,,0.0
2095,897,4,0,3,3,,0.0
2096,897,15,0,3,3,,0.6211202840712257
2097,898,3,0,3,3,,0.0
2098,898,4,0,3,3,,0.0
2099,898,7,0,3,3,,-1.190018382954464
2100,898,15,0,3,3,,-0.5663557338260717
2101,899,3,0,3,3,,0.0
2102,899,4,0,3,3,,0.0
2103,900,3,0,3,3,,0.0
2104,900,4,0,3,3,,0.0
2105,901,3,0,3,3,,0.0
2106,901,4,0,3,3,,0.0
2107,902,3,0,3,3,,0.0
2108,902,4,0,3,3,,0.0
2109,902,6,0,3,3,,-0.0032103281258991376
2110,903,3,0,3,3,,0.0
2111,903,4,0,3,3,,0.0
2112,904,3,0,3,3,,0.0
2113,904,4,0,3,3,,0.0
2114,905,3,0,3,3,,0.0
2115,905,4,0,3,3,,0.0
2116,906,3,0,3,3,,0.0
2117,906,4,0,3,3,,0.0
2118,907,3,0,3,3,,0.0
2119,907,4,0,3,3,,0.0
2120,908,3,0,3,3,,0.0
2121,908,4,0,3,3,,0.0
2122,909,3,0,3,3,,0.0
2123,909,4,0,3,3,,0.0
2124,910,3,0,3,3,,0.0
2125,910,4,0,3,3,,0.0
2126,911,3,0,3,3,,0.0
2127,911,4,0,3,3,,0.0
2128,912,3,0,3,3,,0.0
2129,912,4,0,3,3,,0.0
2130,913,3,0,3,3,,0.0
2131,913,4,0,3,3,,0.0
2132,914,3,0,3,3,,0.0
2133,914,4,0,3,3,,0.0
2134,915,3,0,3,3,,0.0
2135,915,4,0,3,3,,0.0
2136,916,3,0,3,3,,0.0
2137,916,4,0,3,3,,0.0
2138,917,3,0,3,3,,0.0
2139,917,4,0,3,3,,0.0
2140,918,3,0,3,3,,0.0
2141,918,4,0,3,3,,0.0
2142,919,3,0,3,3,,0.0
2143,919,4,0,3,3,,0.0
2144,920,3,0,3,3,,0.0
2145,920,4,0,3,3,,0.0
2146,921,3,0,3,3,,0.0
2147,921,4,0,3,3,,0.0
2148,922,3,0,3,3,,0.0
2149,922,4,0,3,3,,0.0
2150,923,3,0,3,3,,0.0
2151,923,4,0,3,3,,0.0
2152,924,3,0,3,3,,0.0
2153,924,4,0,3,3,,0.0
2154,925,3,0,3,3,,0.0
2155,925,4,0,3,3,,0.0
2156,926,3,0,3,3,,0.0
2157,926,4,0,3,3,,0.0
2158,927,3,0,3,3,,0.0
2159,927,4,0,3,3,,0.0
2160,928,3,0,3,3,,0.0
2161,928,4,0,3,3,,0.0
2162,929,3,0,3,3,,0.0
2163,929,4,0,3,3,,0.0
2164,930,3,0,3,3,,0.0
2165,930,4,0,3,3,,0.0
2166,931,3,0,3,3,,0.0
2167,931,4,0,3,3,,0.0
2168,932,3,0,3,3,,0.0
2169,932,4,0,3,3,,0.0
2170,933,3,0,3,3,,0.0
2171,933,4,0,3,3,,0.0
2172,934,3,0,3,3,,0.0
2173,934,4,0,3,3,,0.0
2174,935,3,0,3,3,,0.0
2175,935,4,0,3,3,,0.0
2176,935,15,0,3,3,,-0.7642684034756213
2177,936,3,0,3,3,,0.0
2178,936,4,0,3,3,,0.0
2179,936,15,0,3,3,,-0.7642684034756213
2180,937,3,0,3,3,,0.0
2181,937,4,0,3,3,,0.0
2182,938,3,0,3,3,,0.0
2183,938,4,0,3,3,,0.0
2184,939,3,0,3,3,,0.0
2185,939,4,0,3,3,,0.0
2186,940,3,0,3,3,,0.0
2187,940,4,0,3,3,,0.0
2188,941,3,0,3,3,,0.0
2189,941,4,0,3,3,,0.0
2190,942,3,0,3,3,,0.0
2191,942,4,0,3,3,,0.0
2192,943,3,0,3,3,,0.0
2193,943,4,0,3,3,,0.0
2194,944,3,0,3,3,,0.0
2195,944,4,0,3,3,,0.0
2196,944,14,0,3,3,,0.296059766408665
2197,945,3,0,3,3,,0.0
2198,945,4,0,3,3,,0.0
2199,946,3,0,3,3,,0.0
2200,946,4,0,3,3,,0.0
2201,947,3,0,3,3,,0.0
2202,947,4,0,3,3,,0.0
2203,947,15,0,3,3,,-0.7642684034756213
2204,947,16,0,3,3,,-0.41682171940502144
2205,948,3,0,3,3,,0.0
2206,948,4,0,3,3,,0.0
2207,948,15,0,3,3,,-0.7642684034756213
2208,948,16,0,3,3,,-0.41682171940502144
2209,949,3,0,3,3,,0.0
2210,949,4,0,3,3,,0.0
2211,949,15,0,3,3,,-0.7642684034756213
2212,949,16,0,3,3,,-0.41682171940502144
2213,950,3,0,3,3,,0.0
2214,950,4,0,3,3,,0.0
2215,950,15,0,3,3,,-0.7642684034756213
2216,950,16,0,3,3,,-0.41682171940502144
2217,951,3,0,3,3,,0.0
2218,951,4,0,3,3,,0.0
2219,951,15,0,3,3,,0.6705984514836131
2220,951,16,0,3,3,,-1.349196131107263
2221,952,3,0,3,3,,0.0
2222,952,4,0,3,3,,0.0
2223,952,15,0,3,3,,-0.7642684034756213
2224,952,16,0,3,3,,-0.41682171940502144
2225,953,3,0,3,3,,0.0
2226,953,4,0,3,3,,0.0
2227,953,15,0,3,3,,-0.7642684034756213
2228,953,16,0,3,3,,-0.41682171940502144
2229,954,3,0,3,3,,0.0
2230,954,4,0,3,3,,0.0
2231,954,15,0,3,3,,-0.7642684034756213
2232,954,16,0,3,3,,-0.41682171940502144
2233,955,3,0,3,3,,0.0
2234,955,4,0,3,3,,0.0
2235,956,3,0,3,3,,0.0
2236,956,4,0,3,3,,0.0
2237,957,3,0,3,3,,0.0
2238,957,4,0,3,3,,0.0
2239,957,15,0,3,3,,-1.4569627472490447
2240,958,3,0,3,3,,0.0
2241,958,4,0,3,3,,0.0
2242,958,15,0,3,3,,-1.4569627472490447
2243,959,3,0,3,3,,0.0
2244,959,4,0,3,3,,0.0
2245,959,6,0,3,3,,-0.0032103281258991376
2246,960,3,0,3,3,,0.0
2247,960,4,0,3,3,,0.0
2248,960,15,0,3,3,,-1.4569627472490447
2249,961,3,0,3,3,,0.0
2250,961,4,0,3,3,,0.0
2251,961,15,0,3,3,,-1.4569627472490447
2252,962,3,0,3,3,,0.0
2253,962,4,0,3,3,,0.0
2254,962,14,0,3,3,,-0.20071848570079098
2255,963,3,0,3,3,,0.0
2256,963,4,0,3,3,,0.0
2257,964,3,0,3,3,,0.0
2258,964,4,0,3,3,,0.0
2259,965,3,0,3,3,,0.0
2260,965,4,0,3,3,,0.0
2261,966,3,0,3,3,,0.0
2262,966,4,0,3,3,,0.0
2263,967,3,0,3,3,,0.0
2264,967,4,0,3,3,,0.0
2265,968,3,0,3,3,,0.0
2266,968,4,0,3,3,,0.0
2267,969,3,0,3,3,,0.0
2268,969,4,0,3,3,,0.0
2269,970,3,0,3,3,,0.0
2270,970,4,0,3,3,,0.0
2271,971,3,0,3,3,,0.0
2272,971,4,0,3,3,,0.0
2273,972,3,0,3,3,,0.0
2274,972,4,0,3,3,,0.0
2275,973,3,0,3,3,,0.0
2276,973,4,0,3,3,,0.0
2277,973,12,0,3,3,,0.353586089798516
